source	dest	fft	coef	power	capacity
33624	7421	1.246102	1.12	2.0	50215.0
11628	41632	0.025597	1.881291	2.0	31581.0
4362	19134	7.181621	0.8	2.3	2400000.0
42147	31902	1.886462	0.92	2.3	31581.0
5589	1891	8.71446	0.8	2.3	2400000.0
24043	19346	0.011442	1.881291	2.0	31581.0
28831	43634	3.315256	1.881291	2.0	31581.0
38580	37279	1.481869	0.8	2.3	44702.0
39967	39477	0.018112	0.12	3.2	112224.0
20692	6555	0.711705	1.881291	2.0	66259.0
14485	31957	1.397878	0.12	3.2	169920.0
10557	37640	2.213688	0.92	2.3	31581.0
29502	7885	1.038291	0.8	2.3	104475.0
15998	17431	0.011156	0.8	2.3	51960.0
20055	43015	1.44298	0.8	2.3	96000.0
39772	20809	2.0	0.92	2.3	24000.0
2893	8489	6.631802	0.8	2.3	2400000.0
20371	23533	2.0	0.92	2.3	24000.0
9853	41568	0.056263	0.12	3.2	112560.0
3369	35328	0.690162	0.8	2.3	2400000.0
21242	19530	5.382048	1.572944	2.0	33457.0
9196	34299	0.574164	1.12	2.0	48000.0
25434	8414	0.096974	0.8	2.3	102844.0
19508	15776	2.615995	0.92	2.3	31581.0
21118	22149	1.49823	1.881291	2.0	31581.0
16299	11648	1.43568	0.92	2.3	33017.0
29221	26003	0.293945	1.881291	2.0	31581.0
525	16519	1.030371	0.8	2.3	2400000.0
8770	34373	0.070629	0.92	2.3	33457.0
689	9723	3.335691	0.8	2.3	2400000.0
18893	26291	0.140794	0.8	2.3	94204.0
32326	3230	1.803013	0.8	2.3	2400000.0
33223	14382	0.613322	1.12	2.0	158400.0
19687	11019	2.710036	0.12	3.2	286800.0
36601	11530	4.251793	0.8	2.3	81229.0
6359	16924	0.191219	0.92	2.3	31581.0
3247	28514	3.644878	0.8	2.3	2400000.0
12897	20611	1.540853	1.881291	2.0	31581.0
8179	23120	0.076642	0.12	3.2	112560.0
3950	8313	1.627898	0.8	2.3	2400000.0
29846	41403	0.110227	0.92	2.3	31581.0
35310	10725	1.201539	1.12	2.0	96000.0
40497	34871	7.538789	1.881291	2.0	31581.0
14288	38528	3.06047	1.881291	2.0	31581.0
11444	28228	0.207419	0.12	3.2	112224.0
14848	27507	2.263334	1.881291	2.0	31581.0
39456	8750	0.523974	0.8	2.3	66259.0
26548	37884	0.014641	0.8	2.3	96000.0
43494	40898	5.193907	1.572944	2.0	66259.0
13634	9044	0.87601	1.881291	2.0	33129.0
10053	39156	0.308139	0.12	3.2	169416.0
25444	15893	2.455599	1.572944	2.0	66915.0
29445	16905	0.191363	0.8	2.3	158400.0
35967	36414	2.183208	0.8	2.3	66915.0
21747	28333	7.994515	1.881291	2.0	31581.0
789	34698	9.940709	0.8	2.3	2400000.0
29499	32634	0.201524	0.8	2.3	96000.0
30615	15962	5.36021	1.12	2.0	48000.0
4958	4644	1.969344	0.8	2.3	2400000.0
35162	14805	1.212049	1.881291	2.0	31581.0
39938	30633	1.03751	1.12	2.0	142747.0
38617	2814	13.248069	0.8	2.3	2400000.0
40255	35236	0.101701	0.92	2.3	31581.0
41449	17768	0.921505	1.12	2.0	102759.0
22352	44416	0.243378	0.12	3.2	112560.0
27407	38537	0.104441	0.12	3.2	112224.0
29844	11590	2.0	0.92	2.3	24000.0
10449	29681	2.474073	0.8	2.3	66915.0
41462	3114	5.355244	0.8	2.3	2400000.0
22180	18482	2.302287	0.8	2.3	49022.0
20164	17383	0.546241	0.92	2.3	31581.0
6964	9412	0.883805	0.92	2.3	31581.0
672	27685	6.569319	0.8	2.3	2400000.0
3692	37600	3.856047	0.8	2.3	2400000.0
37699	33882	2.0	0.92	2.3	24000.0
10298	923	10.749676	0.8	2.3	2400000.0
10337	14614	0.01159	0.8	2.3	52800.0
7624	20824	0.109711	1.572944	2.0	66259.0
5229	18360	1.137355	1.12	2.0	96000.0
21055	33495	0.273836	1.12	2.0	89404.0
14918	6457	1.334737	2.0	2.35	115200.0
21570	10462	1.351893	0.12	3.2	169416.0
27399	3195	16.933886	0.8	2.3	2400000.0
18971	22219	0.858448	0.8	2.3	102844.0
38454	20648	0.474998	1.12	2.0	103767.0
29678	27890	8.78082	1.881291	2.0	31581.0
8472	2954	7.669003	0.8	2.3	2400000.0
39623	40118	0.62544	0.8	2.3	33129.0
24024	7503	5.12997	1.881291	2.0	31581.0
31223	20394	4.964236	1.881291	2.0	63163.0
26208	29976	0.486185	0.8	2.3	44702.0
5810	17543	2.640721	1.12	2.0	96000.0
2991	37816	2.076882	0.8	2.3	2400000.0
861	33043	0.442838	0.8	2.3	2400000.0
10114	39935	0.606187	0.92	2.3	31581.0
26314	26484	0.200891	1.881291	2.0	31581.0
35347	44425	0.159401	1.12	2.0	51883.0
43111	30389	0.014446	0.8	2.3	33129.0
38027	35955	2.649654	1.12	2.0	132480.0
33902	8817	5.718897	0.92	2.3	33129.0
34536	27842	0.079918	1.881291	2.0	31581.0
21006	7076	4.514706	0.8	2.3	51883.0
31787	8705	0.51524	0.8	2.3	48000.0
22446	6182	0.050946	1.12	2.0	100429.0
11557	12401	3.222084	1.12	2.0	48000.0
7773	38131	2.0	0.8	2.3	24000.0
3152	34733	0.675001	0.8	2.3	2400000.0
32671	39768	5.402538	1.12	2.0	51883.0
7333	7883	0.167026	0.92	2.3	31581.0
32005	7171	0.373197	0.8	2.3	66259.0
22277	15782	0.239972	0.12	3.2	112224.0
30129	20966	2.587548	0.12	3.2	112560.0
37826	14287	4.870792	0.8	2.3	33457.0
19301	27889	2.013234	1.881291	2.0	31581.0
34702	14162	0.558481	1.881291	2.0	31581.0
10816	971	2.157808	0.8	2.3	2400000.0
41809	3926	2.319924	0.8	2.3	4800000.0
26940	34414	0.004805	0.8	2.3	95164.0
30125	3295	4.289398	0.8	2.3	2400000.0
7284	15546	0.547314	0.92	2.3	31581.0
475	34160	4.314182	0.8	2.3	2400000.0
43560	33655	2.0	0.92	2.3	24000.0
13413	40582	0.511875	0.8	2.3	44160.0
39836	23080	2.701076	0.92	2.3	33017.0
43627	21647	0.287928	1.572944	2.0	66259.0
11529	6663	0.660105	0.8	2.3	90279.0
4097	29906	1.587651	0.8	2.3	2400000.0
11634	5173	0.568453	1.572944	2.0	66915.0
40495	39209	2.371969	1.881291	2.0	31581.0
18779	20650	0.016401	0.8	2.3	101884.0
29218	11513	0.241205	0.8	2.3	66259.0
15072	13174	0.146811	1.12	2.0	50942.0
42405	5152	0.203375	0.92	2.3	33457.0
31469	24531	1.301379	0.8	2.3	33457.0
33347	27517	2.0	0.92	2.3	24000.0
12792	22602	0.020132	1.881291	2.0	33129.0
31166	3211	3.92596	0.8	2.3	2400000.0
38743	5779	0.976474	0.8	2.3	89404.0
7222	27373	4.103295	1.881291	2.0	31581.0
28288	39257	1.174919	0.8	2.3	82684.0
9511	40509	0.07152	0.8	2.3	102844.0
38075	43521	5.707696	0.92	2.3	31581.0
16408	27885	2.540937	0.92	2.3	31581.0
22400	4771	0.839572	0.12	3.2	228000.0
9878	3960	2.003932	0.8	2.3	4800000.0
33851	31244	2.0	0.8	2.3	24000.0
37649	14864	1.309345	0.8	2.3	102844.0
3057	17389	5.259238	0.8	2.3	2400000.0
27070	8483	3.074966	1.881291	2.0	31581.0
10221	5479	0.574843	0.92	2.3	31581.0
38442	27866	1.522194	0.8	2.3	50400.0
43475	44699	0.015877	1.572944	2.0	31581.0
39408	16962	0.084214	0.8	2.3	51380.0
42794	18533	1.806946	0.12	3.2	112560.0
25538	14372	1.900814	0.92	2.3	31581.0
10975	31070	0.138159	0.8	2.3	96000.0
15643	44215	0.28153	0.8	2.3	48398.0
28187	34744	1.605989	0.8	2.3	51422.0
17474	5194	4.09339	1.881291	2.0	31581.0
34211	25213	0.556193	0.92	2.3	31581.0
36638	8570	0.463048	1.881291	2.0	31581.0
10239	3740	2.390447	0.8	2.3	2400000.0
8265	43970	0.344764	1.572944	2.0	66259.0
34112	40019	0.129766	0.8	2.3	96000.0
11529	11904	0.015756	0.8	2.3	90279.0
30823	14798	2.268125	1.572944	2.0	33457.0
39322	38089	0.280773	1.12	2.0	101884.0
41894	5966	0.137617	0.92	2.3	31581.0
20740	8838	0.362087	1.572944	2.0	66915.0
2810	18033	9.314721	0.8	2.3	2400000.0
640	30534	2.403151	0.8	2.3	2400000.0
10589	3330	3.52107	0.8	2.3	2400000.0
1053	31904	1.347202	0.8	2.3	2400000.0
37628	15147	0.167405	1.881291	2.0	33129.0
41532	13567	5.479076	0.92	2.3	31581.0
27907	27136	0.087483	1.12	2.0	45182.0
8928	16745	0.59961	0.12	3.2	169920.0
2911	17303	0.715306	0.8	2.3	2400000.0
38133	42949	0.89971	1.881291	2.0	31581.0
44744	13907	1.165045	0.92	2.3	33017.0
14233	35330	3.966972	1.572944	2.0	66915.0
5310	34083	1.782181	0.8	2.3	105600.0
24701	29800	1.71227	0.92	2.3	31581.0
31939	3951	1.627898	0.8	2.3	2400000.0
19254	12904	2.489381	1.572944	2.0	66259.0
11641	707	4.702466	0.8	2.3	2400000.0
8591	15605	0.251027	1.881291	2.0	31581.0
29315	34968	0.492238	0.8	2.3	49170.0
33607	22700	1.398277	1.12	2.0	41822.0
26567	44561	0.072241	0.12	3.2	112224.0
4061	38631	4.531906	0.8	2.3	2400000.0
3390	24618	0.676452	0.8	2.3	2400000.0
31282	43849	8.120365	1.572944	2.0	66915.0
9566	20050	1.534841	0.8	2.3	96000.0
9617	42205	2.645685	0.8	2.3	63163.0
41533	6188	1.512075	0.8	2.3	33457.0
13476	39817	1.285461	0.8	2.3	96000.0
30786	12550	0.079376	0.8	2.3	144000.0
24717	40190	0.216507	0.8	2.3	87949.0
19570	38083	0.353369	1.12	2.0	49560.0
4078	33776	1.93559	0.8	2.3	2400000.0
25603	35465	1.504836	1.572944	2.0	33457.0
34568	43450	0.601526	0.8	2.3	96000.0
24872	18510	9.387738	1.881291	2.0	33129.0
41842	6829	1.336687	1.12	2.0	52800.0
30750	39628	0.046013	0.8	2.3	31581.0
570	43698	6.429589	0.8	2.3	2400000.0
8061	10387	1.466856	1.572944	2.0	31581.0
11440	36813	6.711397	0.92	2.3	31581.0
18279	604	2.715834	0.8	2.3	2400000.0
6336	18830	4.081948	1.881291	2.0	31581.0
29936	19533	0.0926	0.8	2.3	101884.0
655	29951	1.00543	0.8	2.3	2400000.0
41284	13572	5.442948	1.572944	2.0	31581.0
41778	17673	2.991277	1.881291	2.0	31581.0
12448	41647	2.0	1.881291	2.0	24000.0
30041	7630	0.493122	0.8	2.3	31581.0
7976	448	3.324313	0.8	2.3	2400000.0
41132	20968	1.67635	0.8	2.3	96087.0
36750	15804	0.544771	0.8	2.3	89404.0
27684	23632	0.027513	1.881291	2.0	31581.0
7229	20286	4.001173	0.92	2.3	31581.0
25362	18055	0.085244	0.92	2.3	31581.0
33895	21174	5.942083	1.881291	2.0	34635.0
30802	33439	0.335205	1.881291	2.0	31581.0
24212	17625	2.311537	0.12	3.2	24000.0
30063	10454	2.0	1.881291	2.0	24000.0
15664	20345	0.172506	1.881291	2.0	33129.0
16059	15593	0.552087	0.12	3.2	228000.0
29163	21484	0.669199	1.12	2.0	102844.0
33981	39367	1.87148	0.8	2.3	98340.0
10614	7620	6.800934	1.881291	2.0	33129.0
17311	9952	2.0	0.8	2.3	24000.0
3210	28812	5.311706	0.8	2.3	2400000.0
29691	13287	2.0	1.881291	2.0	24000.0
10691	18823	0.782165	1.12	2.0	48043.0
7851	31473	2.0	0.92	2.3	24000.0
17951	35203	0.242401	1.12	2.0	105600.0
2834	11350	4.036964	0.8	2.3	2400000.0
706	31140	2.565893	0.8	2.3	2400000.0
41038	17319	0.085105	0.92	2.3	31581.0
42077	24119	3.699099	1.881291	2.0	31581.0
17469	21121	3.480556	1.881291	2.0	31581.0
43959	43957	0.55005	0.8	2.3	50215.0
16741	1034	4.21882	0.8	2.3	2400000.0
12564	35110	3.312321	1.12	2.0	105600.0
25100	21749	3.457935	1.881291	2.0	31581.0
42795	26878	2.0	0.92	2.3	24000.0
10895	13173	1.423741	1.12	2.0	96000.0
5117	8465	0.212987	0.8	2.3	145193.0
15582	11961	2.389915	1.572944	2.0	31581.0
43472	3912	0.638887	0.8	2.3	4800000.0
11920	34124	0.032905	0.12	3.2	112224.0
23170	32977	0.653531	0.8	2.3	31581.0
14399	34723	2.0	0.8	2.3	24000.0
43653	204	3.598822	0.8	2.3	2400000.0
3019	6779	2.79952	0.8	2.3	2400000.0
22994	18148	0.472964	0.8	2.3	49170.0
20755	16126	5.884765	1.881291	2.0	31581.0
26564	35235	2.0	0.92	2.3	24000.0
4291	8822	1.997918	0.8	2.3	2400000.0
17226	39432	0.452577	0.12	3.2	169416.0
513	21165	12.118999	0.8	2.3	2400000.0
11832	33311	1.552676	0.8	2.3	45182.0
42131	3158	5.623599	0.8	2.3	2400000.0
20555	36990	1.351404	0.8	2.3	44702.0
9453	38532	2.0	0.8	2.3	24000.0
27293	32871	3.19515	1.12	2.0	48000.0
5856	8413	0.684156	0.12	3.2	169920.0
27070	5866	1.592228	1.881291	2.0	31581.0
33624	23106	0.95007	0.12	3.2	169920.0
8210	27734	2.0	1.881291	2.0	24000.0
10614	10244	1.44136	1.881291	2.0	31581.0
8046	3002	1.777681	0.8	2.3	2400000.0
24711	18931	4.348346	1.572944	2.0	33457.0
35559	19037	0.946517	0.8	2.3	49170.0
26184	10428	0.082222	0.8	2.3	33129.0
23090	30810	0.352814	0.12	3.2	112224.0
40928	18914	3.832696	1.12	2.0	103767.0
3496	26238	0.537764	0.8	2.3	2400000.0
35402	42289	0.576481	0.8	2.3	104475.0
30783	5845	0.942547	1.12	2.0	49170.0
26877	9074	0.010789	1.572944	2.0	66259.0
20259	26761	0.451476	1.12	2.0	105600.0
21287	43948	0.37358	0.8	2.3	33457.0
27935	14615	3.965533	1.572944	2.0	66915.0
27469	3137	0.53682	0.8	2.3	2400000.0
18469	11647	0.775213	0.8	2.3	44702.0
13835	28068	3.736786	1.881291	2.0	31581.0
38112	6440	0.63569	0.8	2.3	100429.0
1058	36943	0.4052	0.8	2.3	2400000.0
17278	12263	1.375046	0.8	2.3	66915.0
33310	41006	0.28438	1.12	2.0	96000.0
7019	38845	1.219534	1.881291	2.0	31581.0
42976	12036	0.010695	1.12	2.0	105600.0
15371	22056	1.593448	0.12	3.2	112224.0
44413	23373	3.356828	0.92	2.3	31581.0
15470	28238	0.048799	0.92	2.3	31581.0
39501	9650	0.053266	0.8	2.3	96000.0
17393	5229	0.834028	0.12	3.2	169920.0
35506	37848	2.498967	1.881291	2.0	31581.0
36126	16695	2.0	1.12	2.0	24000.0
13428	24371	6.034347	0.8	2.3	66915.0
311	9529	2.788739	0.8	2.3	2400000.0
38989	33473	4.252141	0.92	2.3	31581.0
17104	20058	1.38299	1.572944	2.0	33129.0
42169	3209	23.068367	0.8	2.3	2400000.0
10030	4326	5.391693	0.8	2.3	2400000.0
22713	33747	0.67025	1.12	2.0	102759.0
40186	43655	0.789298	1.881291	2.0	31581.0
31575	44592	0.381945	0.92	2.3	31581.0
26199	9855	0.383228	0.92	2.3	63163.0
19800	23927	0.251806	1.12	2.0	96000.0
16453	31388	0.372336	1.12	2.0	96000.0
32456	8746	0.223965	1.12	2.0	192000.0
16319	3058	2.235708	0.8	2.3	2400000.0
15686	44130	0.699393	0.8	2.3	96000.0
24523	21853	0.928072	0.92	2.3	31581.0
25299	24141	0.097427	0.8	2.3	47582.0
17872	23044	0.729769	0.12	3.2	112224.0
32307	25473	2.372629	1.12	2.0	96000.0
44728	3525	0.182545	0.8	2.3	2400000.0
41702	41030	1.275668	0.8	2.3	91200.0
36978	32135	0.653206	0.8	2.3	31581.0
30430	36079	0.247483	1.12	2.0	125280.0
5650	28911	3.279635	0.8	2.3	33457.0
25434	21582	0.115947	0.8	2.3	103920.0
31606	15087	3.459786	0.8	2.3	88320.0
20832	24711	2.751964	0.92	2.3	31581.0
41703	17923	0.011969	0.92	2.3	31581.0
22149	40187	0.84291	1.881291	2.0	31581.0
24328	607	0.983421	0.8	2.3	2400000.0
33865	24953	0.22493	0.92	2.3	31581.0
28347	41718	3.037283	0.92	2.3	31581.0
294	30103	9.730245	0.8	2.3	2400000.0
23929	29468	0.487688	1.881291	2.0	63163.0
40854	17052	0.1024	0.92	2.3	31581.0
42850	35273	2.063142	0.8	2.3	105600.0
42964	32418	1.792048	0.8	2.3	24000.0
34572	37516	0.960723	1.12	2.0	104475.0
35987	30417	0.099786	1.12	2.0	144000.0
18964	42483	2.629392	1.881291	2.0	31581.0
2842	15241	5.406913	0.8	2.3	2400000.0
10613	20251	0.268068	0.8	2.3	91287.0
13454	18657	2.16519	1.572944	2.0	33457.0
14157	43039	1.826052	0.8	2.3	50942.0
9828	5887	0.887392	0.92	2.3	31581.0
28793	6762	0.539146	0.8	2.3	90660.0
40598	36741	1.416014	0.92	2.3	31581.0
28431	9117	0.267226	0.12	3.2	169416.0
751	26787	4.163314	0.8	2.3	2400000.0
13564	40648	0.546038	1.881291	2.0	31581.0
23209	15213	4.31252	0.8	2.3	39570.0
44701	21862	2.115145	0.12	3.2	169416.0
38099	21094	0.99571	1.12	2.0	96000.0
18279	605	5.030272	0.8	2.3	2400000.0
37566	8517	6.918967	0.92	2.3	31581.0
262	22479	8.967061	0.8	2.3	2400000.0
14185	14694	0.021328	1.12	2.0	103767.0
30674	26279	2.0	1.881291	2.0	24000.0
41669	25014	2.0	0.92	2.3	24000.0
14278	25747	2.671961	0.92	2.3	31581.0
27935	11999	1.846288	0.8	2.3	66915.0
35456	21434	4.582737	1.881291	2.0	31581.0
10334	39430	0.039799	0.92	2.3	31581.0
5457	37423	0.646037	0.8	2.3	49170.0
11830	11375	3.312122	1.572944	2.0	33129.0
21776	3031	2.134748	0.8	2.3	2400000.0
18349	42462	2.0	0.92	2.3	24000.0
13860	898	7.844292	0.8	2.3	2400000.0
23387	23007	0.907328	0.12	3.2	112560.0
6387	27869	0.67153	0.92	2.3	31581.0
34498	27794	0.950804	0.92	2.3	31581.0
20602	15256	1.210274	1.881291	2.0	31581.0
2724	39174	6.248062	0.8	2.3	2400000.0
29128	28089	0.070697	0.8	2.3	33457.0
21304	10255	4.734021	0.8	2.3	51960.0
29004	38615	7.985297	0.92	2.3	33129.0
26673	43545	0.544747	0.8	2.3	50942.0
20823	38696	0.823973	0.8	2.3	33129.0
8978	4323	6.492083	0.8	2.3	2400000.0
42983	23297	9.078719	0.92	2.3	31581.0
39870	294	35.415882	0.8	2.3	2400000.0
35168	7245	2.901061	1.12	2.0	51883.0
39269	38542	4.90999	0.8	2.3	51883.0
8229	269	12.520732	0.8	2.3	2400000.0
41273	353	0.763185	0.8	2.3	4800000.0
22256	5644	1.398407	1.881291	2.0	63163.0
26095	43202	2.63293	1.12	2.0	96000.0
44254	24843	0.104336	0.92	2.3	31581.0
38115	13135	0.417241	0.8	2.3	144000.0
32317	25085	2.561399	1.881291	2.0	33129.0
10921	33672	2.0	0.12	3.2	24000.0
42324	33955	4.322322	0.92	2.3	31581.0
42123	9748	0.840139	0.8	2.3	105600.0
3352	40244	2.378721	0.8	2.3	2400000.0
40598	5294	1.179459	1.12	2.0	52800.0
33994	11606	0.831373	1.12	2.0	101884.0
17665	11490	1.942342	0.8	2.3	66259.0
23352	26973	2.23622	1.12	2.0	46770.0
26660	37238	0.019262	1.12	2.0	103767.0
27048	24003	1.077664	2.0	2.35	115200.0
22899	32278	2.0	1.12	2.0	24000.0
16608	30680	1.751812	1.881291	2.0	31581.0
29789	16324	4.509529	1.881291	2.0	33129.0
35786	37511	4.329505	1.12	2.0	33457.0
24343	28861	0.097999	0.92	2.3	31581.0
18055	25362	0.085244	0.92	2.3	31581.0
39461	34784	0.977147	1.12	2.0	101884.0
44160	42104	0.137114	1.572944	2.0	31581.0
27774	12302	0.251774	1.12	2.0	96000.0
42669	41748	1.367752	1.12	2.0	52800.0
7136	32786	0.109481	0.8	2.3	51883.0
20229	14807	1.121024	1.881291	2.0	31581.0
21773	30418	0.708792	0.12	3.2	169416.0
33808	20740	0.111718	0.8	2.3	66915.0
20518	21617	0.206796	0.92	2.3	31581.0
8856	5415	0.106609	1.12	2.0	101884.0
12723	10030	0.384389	0.92	2.3	66915.0
42338	25028	1.010921	1.881291	2.0	31581.0
21562	11841	0.69744	0.12	3.2	112224.0
26388	25740	0.75181	1.12	2.0	158400.0
11673	515	7.750287	0.8	2.3	2400000.0
19411	39468	2.250797	0.92	2.3	31581.0
25417	5472	0.373117	1.881291	2.0	33457.0
933	39111	5.257315	0.8	2.3	2400000.0
9656	16577	0.732585	0.8	2.3	102844.0
31210	8858	0.933524	1.881291	2.0	31581.0
44195	6671	3.081919	0.92	2.3	31581.0
17062	12765	0.569057	1.12	2.0	96000.0
41474	24725	0.109006	0.8	2.3	101884.0
27776	26380	1.447927	1.12	2.0	51422.0
44445	31081	3.858648	1.881291	2.0	31581.0
40536	4017	7.471103	0.8	2.3	2400000.0
974	6629	0.791268	0.8	2.3	2400000.0
13693	3640	2.862283	0.8	2.3	2400000.0
19983	29037	1.182853	0.8	2.3	33129.0
31365	285	5.308123	0.8	2.3	2400000.0
2811	18503	8.003736	0.8	2.3	2400000.0
2919	15937	5.324728	0.8	2.3	2400000.0
7074	34095	0.229194	0.92	2.3	31581.0
2873	22436	2.171378	0.8	2.3	2400000.0
35236	6190	0.128544	0.92	2.3	31581.0
34880	11449	0.060296	2.0	2.35	172800.0
9388	7019	4.786009	1.881291	2.0	31581.0
14132	20419	5.349045	1.572944	2.0	31581.0
40168	13934	1.600573	0.12	3.2	169416.0
24827	22845	3.392643	1.572944	2.0	33129.0
34895	5629	0.471783	1.12	2.0	96000.0
20073	30842	0.015804	1.881291	2.0	31581.0
41863	14398	1.44312	0.8	2.3	91995.0
604	18279	2.715834	0.8	2.3	2400000.0
33785	9570	0.262349	1.881291	2.0	63163.0
30095	17584	1.442213	1.12	2.0	148450.0
31075	19201	2.265317	1.881291	2.0	33129.0
9520	5540	0.079253	1.12	2.0	90364.0
38713	43634	2.0	1.881291	2.0	24000.0
22437	9653	0.084799	0.92	2.3	31581.0
24598	3266	1.835209	0.8	2.3	2400000.0
41986	11339	0.821255	1.12	2.0	51883.0
43893	40734	1.514895	1.12	2.0	49170.0
2993	12510	14.324545	0.8	2.3	2400000.0
441	30755	9.183158	0.8	2.3	2400000.0
36414	35967	2.183208	1.572944	2.0	66915.0
4056	4752	0.511668	0.8	2.3	2400000.0
28305	313	2.181608	0.8	2.3	2400000.0
36723	13170	3.393456	0.92	2.3	31581.0
8300	39993	0.071548	1.572944	2.0	33129.0
37111	10342	0.030411	0.8	2.3	31581.0
8207	21046	0.659926	0.8	2.3	51960.0
15671	26352	0.753229	1.572944	2.0	33129.0
18360	32080	0.550068	1.12	2.0	96000.0
14352	6627	2.775602	1.12	2.0	95079.0
22511	32482	0.786244	1.12	2.0	51422.0
24740	12053	3.138687	0.8	2.3	81229.0
20220	39269	8.624644	1.12	2.0	51883.0
10234	30155	0.033287	0.12	3.2	112224.0
27590	38316	3.952303	0.92	2.3	31581.0
28089	29128	0.070697	1.572944	2.0	33457.0
16153	32529	0.241004	0.8	2.3	103767.0
11992	14041	1.192874	1.12	2.0	101884.0
29829	40957	2.412412	1.881291	2.0	31581.0
4288	23080	5.068851	0.8	2.3	2400000.0
27221	8395	4.130559	0.92	2.3	31581.0
31970	24200	0.066239	1.881291	2.0	31581.0
14257	23418	0.030762	0.92	2.3	33129.0
43721	43709	0.409362	0.12	3.2	112224.0
38957	20574	0.282103	0.12	3.2	112224.0
21535	35446	0.209007	0.92	2.3	31581.0
23550	26154	2.0	0.92	2.3	24000.0
25875	43878	2.787837	0.12	3.2	57600.0
10518	2932	2.0	0.8	2.3	24000.0
39235	27290	0.08042	1.572944	2.0	31581.0
24462	5352	0.077065	0.92	2.3	31581.0
29971	41759	0.198793	1.12	2.0	144000.0
498	40072	14.021625	0.8	2.3	2400000.0
39240	16611	1.859148	0.8	2.3	51883.0
35735	33727	0.643616	0.8	2.3	104475.0
25672	11306	0.035161	1.881291	2.0	31581.0
28979	13241	2.630095	0.92	2.3	31581.0
16590	16684	0.160387	0.12	3.2	169920.0
20767	14110	0.923109	0.92	2.3	31581.0
4442	29179	1.006899	0.8	2.3	2400000.0
29881	5932	0.934593	1.12	2.0	83644.0
35166	42979	0.380515	1.12	2.0	144000.0
15983	23200	2.396435	1.12	2.0	103767.0
43513	16079	0.075712	0.8	2.3	51422.0
41874	9254	3.625185	0.92	2.3	31581.0
43336	772	9.693239	0.8	2.3	2400000.0
3029	19530	6.942791	0.8	2.3	2400000.0
42495	9663	2.428706	1.12	2.0	31581.0
28668	11626	0.975729	0.12	3.2	285960.0
1017	43223	3.120455	0.8	2.3	2400000.0
25876	10285	0.276913	0.12	3.2	169416.0
1896	6389	1.021442	0.8	2.3	2400000.0
16646	25669	0.247585	0.8	2.3	49170.0
30659	3289	5.425601	0.8	2.3	2400000.0
39136	28867	3.793926	1.881291	2.0	31581.0
11159	36490	0.442518	0.8	2.3	97959.0
39436	4330	4.160878	0.8	2.3	2400000.0
25150	6698	0.048191	0.92	2.3	31581.0
32101	38006	0.016783	1.12	2.0	103920.0
21661	25852	0.806321	1.881291	2.0	31581.0
36749	4816	0.213219	1.572944	2.0	31581.0
39269	20220	8.624644	0.8	2.3	51883.0
406	8478	6.466705	0.8	2.3	2400000.0
39631	30847	0.120962	0.92	2.3	31581.0
25426	41273	3.402177	0.8	2.3	4800000.0
21046	8207	0.659926	0.8	2.3	51960.0
18169	9958	0.016277	0.8	2.3	50942.0
33223	16972	1.646195	1.12	2.0	158400.0
18905	716	0.256998	0.8	2.3	2400000.0
44256	10068	1.049736	1.12	2.0	132480.0
16155	17770	1.056367	0.8	2.3	89404.0
16202	6529	0.196295	1.12	2.0	142747.0
7876	27903	2.0	0.92	2.3	24000.0
7059	3244	8.014378	0.8	2.3	2400000.0
20935	6571	0.22143	0.12	3.2	112224.0
30037	3051	15.207751	0.8	2.3	2400000.0
10606	11576	1.01449	1.12	2.0	103767.0
21712	37527	4.120753	1.881291	2.0	31581.0
4086	37686	3.409454	0.8	2.3	2400000.0
44705	183	4.302733	0.8	2.3	2400000.0
40396	17335	0.923597	1.572944	2.0	33129.0
28804	25240	0.050633	0.92	2.3	31581.0
2911	6797	0.955622	0.8	2.3	2400000.0
25419	11657	1.561938	1.881291	2.0	31581.0
33602	4564	1.995537	0.8	2.3	2400000.0
15660	18414	0.922722	1.12	2.0	105600.0
12114	44450	0.126613	1.12	2.0	48000.0
150	12613	0.378968	0.8	2.3	2400000.0
27013	25335	0.067965	0.92	2.3	31581.0
5003	2936	4.289801	0.8	2.3	2400000.0
16308	329	1.194504	0.8	2.3	2400000.0
39486	41689	3.025414	1.12	2.0	105600.0
31789	12355	0.274034	0.8	2.3	31581.0
27115	25050	2.560363	0.8	2.3	51883.0
3336	40337	4.120467	0.8	2.3	2400000.0
22550	38442	0.041012	0.8	2.3	50400.0
25529	41472	3.412718	1.881291	2.0	31581.0
29571	7425	2.909187	1.572944	2.0	33129.0
42406	13477	4.026242	1.12	2.0	50215.0
27777	3307	6.893711	0.8	2.3	2400000.0
3179	5866	2.194785	0.8	2.3	2400000.0
30659	3287	7.481758	0.8	2.3	2400000.0
15199	27684	3.699231	1.12	2.0	88320.0
16324	18585	2.134721	1.881291	2.0	31581.0
40524	34927	4.387216	1.881291	2.0	31581.0
32216	10126	2.259557	0.8	2.3	48043.0
3188	10247	2.336129	0.8	2.3	2400000.0
19824	4117	5.591162	0.8	2.3	2400000.0
43633	24542	0.176453	1.572944	2.0	31581.0
40314	16815	1.621903	1.881291	2.0	33017.0
24725	41474	0.109006	1.12	2.0	101884.0
44176	13140	2.0	0.92	2.3	24000.0
