source	dest	fft	coef	power	capacity
16655	35255	0.164573	0.92	2.3	31581.0
36566	28622	4.428409	1.12	2.0	51883.0
21640	12990	0.341986	0.8	2.3	51883.0
6646	38401	1.548422	2.0	2.35	115200.0
31295	42246	6.189643	0.8	2.3	4800000.0
30849	22121	1.422114	1.12	2.0	44702.0
27112	10536	1.119014	1.881291	2.0	31581.0
4704	12282	0.139188	0.92	2.3	31581.0
30039	11918	4.623718	0.8	2.3	4800000.0
37909	23222	1.452635	1.12	2.0	103767.0
17237	15931	2.0	0.8	2.3	24000.0
12184	28686	0.045165	0.8	2.3	51883.0
27360	2527	2.715074	0.8	2.3	2400000.0
9619	22215	0.148109	1.12	2.0	101884.0
2304	29011	7.685766	0.8	2.3	2400000.0
5493	7706	0.770304	1.881291	2.0	31581.0
32625	25294	1.034353	1.881291	2.0	31581.0
36148	29941	2.696499	0.8	2.3	33457.0
15756	36153	1.977452	0.12	3.2	112224.0
9642	36010	2.03384	0.8	2.3	96000.0
17809	42203	0.545978	0.12	3.2	112224.0
2029	31708	1.235975	0.8	2.3	2400000.0
1664	30017	3.068563	0.8	2.3	2400000.0
26043	44221	0.020618	1.881291	2.0	31581.0
8511	21892	0.931762	1.12	2.0	103767.0
29105	6376	1.243336	0.8	2.3	89404.0
35783	12521	0.130423	0.8	2.3	308533.0
10822	40586	0.039912	0.8	2.3	102844.0
29349	22712	0.325319	0.92	2.3	31581.0
40064	44713	0.313058	0.92	2.3	31581.0
28870	31112	2.028523	1.881291	2.0	31581.0
36433	39975	0.898258	0.8	2.3	96000.0
20737	15299	0.63304	0.8	2.3	103767.0
6539	20528	2.740116	1.881291	2.0	33129.0
34257	23998	0.155962	0.8	2.3	96000.0
14889	15966	0.292732	0.92	2.3	31581.0
2740	7600	2.92389	0.8	2.3	2400000.0
35068	37309	3.956175	0.92	2.3	31581.0
2444	34172	12.024563	0.8	2.3	2400000.0
1797	5474	1.92897	0.8	2.3	2400000.0
25258	33057	1.632455	1.881291	2.0	31581.0
13502	26211	0.087761	0.92	2.3	31581.0
25229	21514	4.037538	2.0	2.35	115200.0
8385	2649	12.286719	0.8	2.3	2400000.0
21792	37084	0.663483	0.8	2.3	103767.0
21606	38424	3.24751	0.92	2.3	31581.0
33216	21476	3.240754	1.881291	2.0	31581.0
26246	30077	0.887523	1.572944	2.0	66259.0
22888	40101	0.666209	1.881291	2.0	33129.0
23517	41630	2.661729	1.12	2.0	103767.0
24950	30123	2.0	1.881291	2.0	24000.0
20635	28601	1.748029	1.881291	2.0	31581.0
41581	18955	1.008376	1.881291	2.0	31581.0
18222	20013	0.785215	0.12	3.2	112560.0
21872	28746	0.679997	0.8	2.3	105600.0
18479	32176	0.335621	0.8	2.3	103767.0
2520	42238	3.644862	0.8	2.3	2400000.0
35088	7701	0.15892	1.881291	2.0	31581.0
18468	21593	3.482738	1.881291	2.0	31581.0
34105	26213	1.726359	1.881291	2.0	33129.0
2764	37603	4.765696	0.8	2.3	2400000.0
28028	17825	0.073191	0.8	2.3	31581.0
6168	31566	3.720552	0.12	3.2	24000.0
12686	2611	2.663127	0.8	2.3	2400000.0
26893	32561	0.695356	1.12	2.0	102759.0
34315	15466	0.452761	1.572944	2.0	31581.0
41350	1153	4.660266	0.8	2.3	2400000.0
37027	6148	3.956539	1.881291	2.0	31581.0
4222	43482	9.425332	0.8	2.3	2400000.0
6431	4696	0.31334	0.8	2.3	155650.0
26801	19263	0.140862	0.8	2.3	105600.0
24861	41954	2.007236	1.881291	2.0	31581.0
27988	14128	0.115704	0.12	3.2	169920.0
30304	35169	2.622053	1.881291	2.0	31581.0
20761	29578	0.527077	0.92	2.3	31581.0
16821	18877	3.055753	1.881291	2.0	31581.0
12916	19357	0.485748	0.92	2.3	31581.0
11110	28478	0.477828	0.8	2.3	96087.0
1580	20599	7.050661	0.8	2.3	2400000.0
35290	11504	0.650744	1.12	2.0	144000.0
27138	2196	11.927495	0.8	2.3	2400000.0
12626	23283	0.151235	0.8	2.3	33457.0
13242	38809	0.609267	1.12	2.0	44702.0
41580	15848	2.204751	1.881291	2.0	31581.0
12686	2612	3.545842	0.8	2.3	2400000.0
10231	31299	2.0	0.92	2.3	24000.0
39998	20451	2.0	0.92	2.3	24000.0
21135	1623	0.90929	0.8	2.3	2400000.0
35405	25398	1.564563	0.8	2.3	31581.0
2208	13874	3.725008	0.8	2.3	2400000.0
30793	8087	2.0	0.8	2.3	24000.0
2542	26665	4.279423	0.8	2.3	2400000.0
13377	36197	1.883934	0.92	2.3	31581.0
25325	26298	2.421392	0.92	2.3	31581.0
26246	37927	1.711254	1.572944	2.0	66259.0
22603	19605	7.169577	1.12	2.0	40615.0
21961	43113	0.030566	0.92	2.3	33129.0
8640	2712	7.405199	0.8	2.3	2400000.0
9693	29410	1.618751	1.881291	2.0	31581.0
28936	39553	0.541699	0.12	3.2	112224.0
23192	41042	1.268518	0.8	2.3	51380.0
39748	40614	2.468961	1.12	2.0	49170.0
30638	35009	1.832837	1.881291	2.0	34635.0
28948	16548	2.331825	1.881291	2.0	31581.0
12172	1828	1.078661	0.8	2.3	2400000.0
2418	13599	8.244624	0.8	2.3	2400000.0
33992	5388	0.065993	0.92	2.3	31581.0
13826	2714	6.902489	0.8	2.3	2400000.0
2586	42804	2.478355	0.8	2.3	2400000.0
43375	30186	2.0	2.659557	2.0	24000.0
43904	9360	4.917027	1.881291	2.0	31581.0
38607	26777	0.316643	0.8	2.3	144000.0
21724	43379	1.277	1.12	2.0	52800.0
19498	34560	1.122317	0.8	2.3	31581.0
9030	32228	2.633315	0.92	2.3	31581.0
14481	37871	0.868622	0.8	2.3	102759.0
10829	2069	3.986226	0.8	2.3	2400000.0
31683	21122	0.992294	0.92	2.3	34635.0
35225	8710	0.024469	0.8	2.3	33457.0
35182	35002	2.02787	0.8	2.3	96000.0
36731	27545	0.135337	0.92	2.3	31581.0
35457	11423	0.725842	0.92	2.3	31581.0
31960	14075	1.551492	1.572944	2.0	66259.0
22150	14448	0.044651	0.8	2.3	144000.0
16950	31728	2.0	0.8	2.3	24000.0
38912	35468	0.010746	1.12	2.0	102844.0
36747	9110	1.943353	0.92	2.3	31581.0
1046	4909	0.879959	0.8	2.3	2400000.0
13706	30909	3.291816	0.12	3.2	112560.0
32439	10980	0.301529	0.12	3.2	169416.0
18154	36773	0.184196	0.92	2.3	31581.0
35024	29088	0.97438	0.12	3.2	169416.0
22968	39594	0.992261	0.8	2.3	51883.0
43788	23778	2.0	0.92	2.3	24000.0
34649	38154	2.934123	0.8	2.3	102759.0
37519	19772	0.481051	1.881291	2.0	31581.0
25994	2062	4.082728	0.8	2.3	2400000.0
25410	2067	1.245204	0.8	2.3	2400000.0
19470	2607	5.944464	0.8	2.3	2400000.0
12422	29021	2.0	0.92	2.3	24000.0
23575	33076	0.048783	0.8	2.3	51960.0
43992	28533	2.0	0.92	2.3	24000.0
5097	25032	0.616153	0.8	2.3	49170.0
12526	16639	0.4219	1.12	2.0	96000.0
2351	15206	4.406417	0.8	2.3	2400000.0
24547	44012	2.279323	0.92	2.3	31581.0
11535	1711	3.107147	0.8	2.3	2400000.0
40623	1708	2.0	0.8	2.3	24000.0
42395	26506	4.232018	0.92	2.3	31581.0
32935	37036	1.15544	1.12	2.0	103767.0
9161	1596	0.992219	0.8	2.3	2400000.0
14663	26777	0.518815	0.8	2.3	144000.0
22846	27496	0.157627	0.8	2.3	31581.0
12172	1826	3.37447	0.8	2.3	2400000.0
37181	7661	0.629764	1.572944	2.0	31581.0
22278	21515	0.311716	1.881291	2.0	31581.0
9222	18121	1.132703	1.881291	2.0	31581.0
31241	5580	2.0	0.8	2.3	24000.0
43953	27924	2.0	1.12	2.0	24000.0
8795	12495	3.136971	1.881291	2.0	31581.0
32881	42260	0.397481	1.881291	2.0	31581.0
38773	43945	0.365403	1.572944	2.0	66259.0
9830	14711	0.449107	1.572944	2.0	31581.0
23245	32723	0.01249	0.8	2.3	31581.0
37202	23109	0.123566	0.8	2.3	31581.0
23035	19728	0.41909	1.12	2.0	103767.0
31412	30918	5.70958	0.92	2.3	31581.0
39173	18027	0.151099	0.8	2.3	51422.0
19728	23035	0.41909	1.12	2.0	103767.0
16874	28962	0.958562	0.92	2.3	31581.0
28383	43480	2.0	1.12	2.0	24000.0
42067	42841	0.834486	0.12	3.2	112224.0
14333	23621	2.0	0.92	2.3	24000.0
30949	28763	2.624343	0.92	2.3	31581.0
16474	36356	0.449209	0.92	2.3	31581.0
25563	18650	1.528926	0.8	2.3	49170.0
12181	16683	2.0	0.92	2.3	24000.0
35200	30638	1.029688	1.881291	2.0	34635.0
6707	2567	2.788815	0.8	2.3	2400000.0
18458	24667	0.291322	1.881291	2.0	31581.0
28050	18068	0.361729	0.92	2.3	31581.0
37057	41782	1.468803	1.12	2.0	105600.0
21567	19523	0.289915	0.8	2.3	33457.0
44777	19464	1.942103	0.8	2.3	33129.0
16588	36709	6.078744	1.881291	2.0	31581.0
26020	25181	1.430631	1.881291	2.0	31581.0
17953	25687	6.317716	0.92	2.3	31581.0
2027	14975	1.615425	0.8	2.3	2400000.0
23022	16034	1.251174	1.881291	2.0	33129.0
26647	25690	2.771882	2.0	2.35	115200.0
42248	4881	3.468125	1.881291	2.0	31581.0
19945	13215	0.059253	1.881291	2.0	33457.0
24748	26416	1.925811	0.92	2.3	31581.0
13387	25323	1.839496	0.8	2.3	31581.0
39475	2252	4.208008	0.8	2.3	2400000.0
22032	27893	0.577219	0.8	2.3	48000.0
44263	16110	0.183803	0.92	2.3	31581.0
29747	27394	1.162779	1.12	2.0	48000.0
17021	5926	4.511836	0.92	2.3	31581.0
30476	6019	0.910376	0.92	2.3	31581.0
24676	33292	0.066402	0.8	2.3	96000.0
42194	44179	0.055762	0.92	2.3	31581.0
1957	36011	0.544338	0.8	2.3	2400000.0
38912	27600	0.07224	0.8	2.3	102844.0
42622	32038	2.237839	1.881291	2.0	31581.0
28446	11166	0.248015	1.12	2.0	144000.0
23115	11495	0.220108	0.8	2.3	100429.0
10925	35605	0.274107	1.881291	2.0	63163.0
31217	27996	2.0	0.92	2.3	24000.0
32939	4897	2.0	1.881291	2.0	24000.0
17682	40725	2.0	1.881291	2.0	24000.0
37792	21438	4.110898	0.8	2.3	4800000.0
20156	34397	0.428921	0.8	2.3	50215.0
25910	18926	3.560985	0.8	2.3	4800000.0
38332	24312	0.276148	0.92	2.3	31581.0
11593	21944	1.343165	1.881291	2.0	31581.0
30595	27131	3.188464	0.92	2.3	31581.0
14681	43377	2.0	0.8	2.3	24000.0
36711	9972	0.065714	2.0	2.35	115200.0
32063	32662	0.61144	0.12	3.2	112224.0
37747	31023	0.037393	0.92	2.3	31581.0
10375	20014	2.0	0.8	2.3	24000.0
1912	27247	2.669142	0.8	2.3	2400000.0
15355	30012	0.161882	0.8	2.3	31581.0
13064	2150	2.212787	0.8	2.3	2400000.0
10189	37027	2.348482	1.881291	2.0	31581.0
39279	38165	0.630473	1.12	2.0	44702.0
17835	28641	2.0	0.8	2.3	24000.0
41229	26165	0.336387	1.12	2.0	44702.0
33767	37539	2.0	0.12	3.2	24000.0
23162	8122	2.139934	0.92	2.3	31581.0
2689	43133	5.26863	0.8	2.3	2400000.0
13615	5116	1.996604	1.881291	2.0	33129.0
43527	41209	1.411879	1.12	2.0	96000.0
13275	31191	10.212367	1.881291	2.0	33129.0
7294	41301	0.649836	1.881291	2.0	31581.0
44317	5573	0.062072	0.8	2.3	101884.0
1651	28955	0.90473	0.8	2.3	2400000.0
31796	13106	0.765462	1.12	2.0	101884.0
38600	7652	0.376172	0.92	2.3	31581.0
8756	35484	0.284249	2.0	2.35	115200.0
22872	42748	3.156332	0.92	2.3	31581.0
2157	41528	5.164796	0.8	2.3	2400000.0
11883	26623	0.772651	1.12	2.0	89404.0
6833	19141	2.0	0.12	3.2	24000.0
15208	16355	0.95251	1.12	2.0	101884.0
2455	39452	1.261608	0.8	2.3	2400000.0
24816	7022	0.824846	0.92	2.3	66034.0
13683	43400	5.440197	1.881291	2.0	33129.0
42989	7867	1.044922	0.92	2.3	33129.0
39747	32272	1.701853	1.881291	2.0	31581.0
28495	14103	0.783931	1.12	2.0	102844.0
37113	21791	2.0	0.92	2.3	24000.0
37839	23291	2.0	0.92	2.3	24000.0
32030	19245	4.914535	0.92	2.3	31581.0
22888	26926	4.409454	1.881291	2.0	33129.0
35416	15005	0.310855	0.8	2.3	101884.0
18780	8018	0.066207	1.12	2.0	52800.0
9164	8304	2.013369	1.12	2.0	98340.0
10031	36272	1.365421	0.8	2.3	94204.0
40419	2291	1.290287	0.8	2.3	2400000.0
30075	2620	0.888757	0.8	2.3	2400000.0
26105	42804	0.903673	1.12	2.0	101884.0
35686	12590	0.577852	0.12	3.2	228000.0
22879	35680	3.548904	1.881291	2.0	31581.0
32709	37228	7.119258	0.12	3.2	24000.0
41953	29384	2.0	0.92	2.3	24000.0
31284	31722	3.05157	1.881291	2.0	31581.0
9356	25555	1.869803	0.92	2.3	31581.0
19509	21563	2.0	0.92	2.3	24000.0
19048	43953	1.218049	1.12	2.0	51422.0
37732	36855	1.414198	0.8	2.3	4800000.0
37437	19236	1.327145	0.92	2.3	31581.0
9733	14760	3.617544	0.92	2.3	31581.0
34198	16264	2.588239	0.92	2.3	31581.0
8882	44208	0.905717	1.881291	2.0	31581.0
37261	9817	3.184859	1.881291	2.0	33129.0
26569	40281	0.613179	0.12	3.2	169416.0
16836	10502	1.781563	1.12	2.0	147509.0
24281	27554	2.956026	1.572944	2.0	66915.0
33294	27988	1.461292	0.12	3.2	24000.0
24923	24934	2.0	0.8	2.3	24000.0
20312	23700	1.22186	2.0	2.35	115200.0
30987	41967	0.468316	1.12	2.0	51422.0
18124	19585	0.331388	0.92	2.3	31581.0
32198	6504	0.068156	0.8	2.3	105600.0
13928	33918	2.0	1.881291	2.0	24000.0
30916	33707	3.624108	1.881291	2.0	31581.0
12211	31279	0.355245	1.572944	2.0	33457.0
7474	21279	2.0	0.92	2.3	24000.0
8115	39250	3.887347	1.881291	2.0	31581.0
2024	8284	0.38676	0.8	2.3	2400000.0
25206	18192	0.670416	1.881291	2.0	31581.0
17255	1089	8.112436	0.8	2.3	2400000.0
10535	42623	1.475656	0.92	2.3	31581.0
4812	28018	3.23984	1.881291	2.0	31581.0
24050	27966	0.546982	0.8	2.3	31581.0
13557	5791	2.0	1.881291	2.0	24000.0
16683	12181	2.0	1.881291	2.0	24000.0
37546	6661	0.092474	1.881291	2.0	31581.0
38324	17787	0.22761	1.12	2.0	38400.0
33750	29279	0.531385	1.12	2.0	144000.0
5746	28351	0.172944	0.92	2.3	31581.0
5448	33053	1.631034	1.12	2.0	82684.0
13016	23379	0.066114	0.8	2.3	51883.0
7555	34530	1.054617	0.92	2.3	31581.0
2402	34730	6.253394	0.8	2.3	2400000.0
36261	29780	0.700386	1.12	2.0	105600.0
26363	24088	7.543236	0.92	2.3	31581.0
1875	9337	9.628162	0.8	2.3	2400000.0
23364	38042	3.262589	0.92	2.3	31581.0
42668	1945	4.194574	0.8	2.3	2400000.0
11271	43843	0.251634	0.92	2.3	31581.0
44062	33802	3.106097	1.881291	2.0	31581.0
19295	24960	1.475238	1.881291	2.0	31581.0
37806	30845	0.894446	0.12	3.2	228000.0
43544	2295	3.455521	0.8	2.3	2400000.0
12188	1724	0.52847	0.8	2.3	2400000.0
29668	2123	1.544869	0.8	2.3	2400000.0
11572	9141	1.067716	0.8	2.3	66915.0
16592	22915	2.761937	1.881291	2.0	31581.0
41398	6134	0.410923	1.12	2.0	33129.0
34347	20502	1.505166	0.12	3.2	112560.0
27448	11275	3.088573	1.881291	2.0	31581.0
11396	18043	0.485858	0.8	2.3	144000.0
38629	26966	1.284069	0.8	2.3	81229.0
33450	22531	0.243757	0.12	3.2	112224.0
6089	37829	0.033459	1.881291	2.0	31581.0
23960	34028	0.249042	0.92	2.3	31581.0
1990	25812	2.181026	0.8	2.3	2400000.0
16793	2719	2.603406	0.8	2.3	2400000.0
14571	5656	0.314493	0.92	2.3	31581.0
42935	37228	3.14509	0.12	3.2	57600.0
35057	34655	4.271183	0.8	2.3	49170.0
38194	25399	2.470159	0.8	2.3	49170.0
44281	32709	2.998802	0.12	3.2	24000.0
41150	37577	0.312545	0.12	3.2	169920.0
13143	35281	1.519903	1.881291	2.0	33129.0
33802	12579	1.336183	1.881291	2.0	31581.0
33460	37866	0.370704	0.8	2.3	105600.0
19302	17866	0.044747	0.92	2.3	33017.0
10241	44037	0.076253	0.92	2.3	31581.0
32747	24346	0.11221	1.12	2.0	48000.0
8040	31538	0.051206	1.881291	2.0	31581.0
6606	37395	2.0	0.92	2.3	24000.0
11428	4785	0.014309	1.12	2.0	51422.0
29612	32561	0.585077	1.881291	2.0	33457.0
23428	8833	1.420996	0.8	2.3	31581.0
19629	1151	15.709705	0.8	2.3	2400000.0
5330	20199	1.145432	0.8	2.3	52800.0
4224	36569	18.795435	0.8	2.3	2400000.0
3451	30653	0.555853	0.8	2.3	2400000.0
17764	15126	0.198907	1.881291	2.0	31581.0
29457	27951	0.690545	1.12	2.0	144000.0
27992	34442	4.194349	1.881291	2.0	31581.0
2047	32562	1.324962	0.8	2.3	2400000.0
30167	28952	0.016343	1.572944	2.0	31581.0
37462	13061	0.295737	0.8	2.3	52800.0
39541	18586	2.243042	0.8	2.3	33457.0
25580	19047	0.084288	0.8	2.3	100429.0
12142	10846	1.490635	0.92	2.3	31581.0
11525	41404	1.469905	0.92	2.3	31581.0
10537	30493	4.437844	0.92	2.3	31581.0
20252	2380	4.095589	0.8	2.3	2400000.0
8024	31631	0.077417	0.92	2.3	31581.0
11542	2475	0.60517	0.8	2.3	2400000.0
44764	18383	0.256991	0.8	2.3	144000.0
11944	37943	1.622561	1.12	2.0	45182.0
42166	30590	2.0	0.8	2.3	24000.0
2096	9173	3.684811	0.8	2.3	2400000.0
2748	32474	4.493095	0.8	2.3	2400000.0
43187	43763	0.133011	0.8	2.3	144000.0
16084	32963	0.27498	0.92	2.3	31581.0
21514	25229	4.037538	2.0	2.35	115200.0
37568	30455	1.818708	1.881291	2.0	31581.0
1878	29098	1.388887	0.8	2.3	2400000.0
8273	19017	0.207973	2.0	2.35	115200.0
25789	30918	1.808097	0.8	2.3	49170.0
23902	13731	1.395311	0.8	2.3	33129.0
40056	22440	1.106118	0.92	2.3	33457.0
8367	14830	0.187645	0.92	2.3	31581.0
31165	2745	3.867214	0.8	2.3	2400000.0
20046	9839	0.234259	0.92	2.3	31581.0
44142	9768	1.128505	0.8	2.3	33457.0
12636	1869	6.773051	0.8	2.3	2400000.0
18648	9445	5.500155	1.12	2.0	52800.0
2253	38383	5.559229	0.8	2.3	2400000.0
32588	36136	2.0	0.92	2.3	24000.0
40735	40382	2.393402	1.881291	2.0	31581.0
21368	25610	0.150127	0.92	2.3	31581.0
32788	18056	0.177267	0.92	2.3	31581.0
11569	18175	1.366194	1.881291	2.0	31581.0
26872	35501	0.093708	0.92	2.3	31581.0
10911	34030	0.264563	0.8	2.3	4800000.0
1718	35321	6.965711	0.8	2.3	2400000.0
18987	35274	2.551837	0.8	2.3	51883.0
2296	35644	5.768293	0.8	2.3	2400000.0
21314	23005	4.883536	1.881291	2.0	31581.0
12207	26721	0.286025	0.92	2.3	31581.0
39801	3471	0.978207	0.8	2.3	2400000.0
2055	36421	4.041939	0.8	2.3	2400000.0
31217	12284	2.0	1.881291	2.0	24000.0
10757	24777	2.741925	0.8	2.3	103767.0
30698	3888	2.437409	0.8	2.3	4800000.0
31202	23344	1.32847	0.8	2.3	4800000.0
17110	1971	0.656206	0.8	2.3	2400000.0
14432	37634	2.0	1.881291	2.0	24000.0
25664	28388	7.874969	0.92	2.3	31581.0
18792	34935	2.436974	0.8	2.3	88320.0
38199	1639	7.42106	0.8	2.3	2400000.0
26002	37392	0.800112	0.8	2.3	52800.0
36165	27750	2.0	0.8	2.3	24000.0
38108	7108	1.315382	0.8	2.3	150644.0
28632	22969	2.0	1.881291	2.0	24000.0
38854	12507	4.349136	0.92	2.3	31581.0
43574	29993	0.405119	0.8	2.3	66259.0
39528	30645	0.015049	1.881291	2.0	33129.0
2293	39426	5.917062	0.8	2.3	2400000.0
2765	40752	5.616576	0.8	2.3	2400000.0
17435	12517	1.809268	1.572944	2.0	33129.0
20630	44573	0.442509	0.92	2.3	31581.0
10845	38703	1.063514	0.8	2.3	103920.0
41309	2104	2.567772	0.8	2.3	2400000.0
21913	17149	2.022421	1.12	2.0	144000.0
38937	42311	0.242196	2.0	2.35	115200.0
11044	1624	31.032164	0.8	2.3	2400000.0
22519	31118	0.264792	0.92	2.3	31581.0
36898	16880	0.349232	1.12	2.0	51422.0
28582	27549	0.637451	0.92	2.3	31581.0
15558	2808	1.408612	0.8	2.3	2400000.0
19003	32566	4.28243	1.881291	2.0	31581.0
24884	34809	0.669647	1.12	2.0	144000.0
6059	33709	1.604564	0.8	2.3	51422.0
13580	43146	5.292849	0.92	2.3	31581.0
2547	36942	0.833344	0.8	2.3	2400000.0
13335	13148	0.375075	0.92	2.3	31581.0
25132	5817	10.989248	1.881291	2.0	31581.0
21412	7670	3.652969	1.881291	2.0	31581.0
1907	40565	18.814859	0.8	2.3	2400000.0
34006	22653	3.242984	1.881291	2.0	31581.0
18025	13434	3.206496	1.881291	2.0	31581.0
21210	9173	3.74907	0.92	2.3	31581.0
32260	5290	0.043931	0.92	2.3	31581.0
13373	2773	12.827358	0.8	2.3	2400000.0
34998	32210	1.795614	1.881291	2.0	33457.0
27526	7218	0.155614	1.12	2.0	49170.0
6173	20911	4.615687	1.572944	2.0	66915.0
16150	44180	2.995617	0.92	2.3	33129.0
30148	6645	0.845338	0.8	2.3	104475.0
17632	19033	5.152525	1.881291	2.0	31581.0
15466	5288	0.858123	2.0	2.35	115200.0
28216	33131	0.299815	0.8	2.3	48000.0
22044	38986	1.117374	0.92	2.3	33129.0
29791	22529	2.0	1.881291	2.0	24000.0
40164	25075	6.243001	1.881291	2.0	31581.0
10141	18934	0.071676	0.8	2.3	102844.0
35321	8152	0.446286	0.8	2.3	96087.0
8357	44045	3.45092	1.881291	2.0	31581.0
31206	1701	3.50296	0.8	2.3	2400000.0
44527	26323	0.188177	1.881291	2.0	31581.0
9918	28615	0.046508	1.881291	2.0	31581.0
39659	2501	12.005937	0.8	2.3	2400000.0
32439	31938	1.764101	0.12	3.2	24000.0
35671	2663	6.778924	0.8	2.3	2400000.0
33269	2616	2.89607	0.8	2.3	2400000.0
25996	18751	0.417119	0.92	2.3	31581.0
20954	42149	2.0	0.92	2.3	24000.0
42311	27608	1.381382	2.0	2.35	115200.0
1844	15235	0.838195	0.8	2.3	2400000.0
33972	32354	0.871261	2.0	2.35	115200.0
3464	29089	0.294473	0.8	2.3	2400000.0
1716	8128	2.181519	0.8	2.3	2400000.0
14793	13863	7.805703	0.8	2.3	31581.0
3450	6567	1.695442	0.8	2.3	2400000.0
9705	43122	2.0	0.8	2.3	24000.0
23807	43631	0.149164	0.92	2.3	31581.0
29415	44227	2.454283	1.12	2.0	51422.0
13254	31495	3.068267	1.881291	2.0	31581.0
38983	33203	2.241529	1.881291	2.0	31581.0
22872	24422	2.477379	1.881291	2.0	31581.0
19310	11259	4.677932	1.572944	2.0	31581.0
11645	21021	1.163115	1.881291	2.0	31581.0
11275	27448	3.088573	1.881291	2.0	31581.0
2019	8448	4.604503	0.8	2.3	2400000.0
10703	22003	0.742247	1.572944	2.0	66915.0
42162	2445	3.13889	0.8	2.3	2400000.0
19228	8114	2.880171	1.572944	2.0	31581.0
18363	2108	6.710708	0.8	2.3	2400000.0
27641	23769	0.15101	0.92	2.3	31581.0
14109	40679	2.0	1.881291	2.0	24000.0
27429	44008	0.553322	0.8	2.3	105600.0
39118	35844	0.066697	0.12	3.2	112560.0
10849	11802	2.0	0.92	2.3	24000.0
1075	34836	1.200516	0.8	2.3	2400000.0
40162	37203	0.599951	1.12	2.0	105600.0
1162	29924	1.263091	0.8	2.3	2400000.0
19437	28526	0.285819	1.12	2.0	51380.0
18034	7310	1.842253	1.572944	2.0	31581.0
30187	15106	0.103942	1.881291	2.0	31581.0
33269	2618	3.834923	0.8	2.3	2400000.0
40422	1101	2.090148	0.8	2.3	2400000.0
15858	1827	7.233624	0.8	2.3	2400000.0
40005	26502	2.0	1.881291	2.0	24000.0
23843	11324	0.592005	1.881291	2.0	31581.0
11913	30743	0.06499	0.92	2.3	31581.0
19890	20588	3.128963	1.881291	2.0	31581.0
38864	40969	0.661232	1.12	2.0	96000.0
2149	14069	3.860014	0.8	2.3	2400000.0
17144	34220	0.038782	0.8	2.3	96000.0
31141	35656	2.880461	1.881291	2.0	31581.0
28595	2377	3.11819	0.8	2.3	2400000.0
26336	39820	2.0	0.92	2.3	24000.0
41321	26276	1.446654	1.881291	2.0	31581.0
30048	18873	1.132763	1.12	2.0	103767.0
8383	35704	0.058714	0.8	2.3	48000.0
21984	14943	0.060103	0.8	2.3	50215.0
25838	2314	2.652363	0.8	2.3	2400000.0
27644	17361	0.05274	0.92	2.3	31581.0
42281	36636	1.165846	0.92	2.3	31581.0
31800	7204	0.281926	0.8	2.3	51883.0
34155	37352	0.930504	0.92	2.3	31581.0
11834	29062	2.46009	0.8	2.3	103767.0
12520	21563	2.712792	0.8	2.3	52800.0
41764	29207	4.283866	1.881291	2.0	31581.0
35672	29368	9.163783	1.881291	2.0	31581.0
13877	40575	0.100985	0.8	2.3	101884.0
33450	27740	0.712223	0.12	3.2	112224.0
41726	26504	0.700924	1.881291	2.0	31581.0
41324	22491	0.123644	1.12	2.0	88320.0
28044	28265	0.033245	1.572944	2.0	31581.0
20531	20095	0.429351	0.8	2.3	96087.0
7357	27371	3.159488	0.92	2.3	31581.0
1877	36486	1.786428	0.8	2.3	2400000.0
1670	40823	3.431625	0.8	2.3	2400000.0
40661	20186	1.413247	1.881291	2.0	31581.0
34210	37847	2.0	1.12	2.0	24000.0
17207	24981	1.892873	1.12	2.0	52800.0
31829	29131	1.419713	0.8	2.3	31581.0
12990	13399	4.022712	1.881291	2.0	31581.0
17202	1582	1.848904	0.8	2.3	2400000.0
43842	36931	2.0	0.92	2.3	24000.0
19033	31409	1.088401	1.572944	2.0	66915.0
7172	39750	0.041721	1.881291	2.0	31581.0
13977	10656	0.137729	0.8	2.3	47582.0
42788	36609	2.0	0.92	2.3	24000.0
1763	7342	4.415751	0.8	2.3	4800000.0
15666	8227	0.018095	0.92	2.3	31581.0
41942	21459	4.732078	0.92	2.3	31581.0
38938	24454	0.703572	1.881291	2.0	31581.0
31806	4876	1.896019	0.92	2.3	33129.0
28243	9538	2.0	0.8	2.3	24000.0
16987	26139	0.138922	1.881291	2.0	31581.0
17940	3629	1.001255	0.8	2.3	2400000.0
34463	5550	1.310693	0.92	2.3	31581.0
38697	17537	8.952597	1.881291	2.0	31581.0
13088	32134	3.516097	0.8	2.3	100429.0
42253	38782	0.04155	1.881291	2.0	31581.0
26348	14202	0.011911	0.92	2.3	33129.0
31529	3888	2.437409	0.8	2.3	4800000.0
20290	7743	4.213559	0.92	2.3	31581.0
25718	2189	3.344343	0.8	2.3	2400000.0
20246	7355	1.531787	1.881291	2.0	33129.0
41208	10706	2.0	0.8	2.3	24000.0
20095	20531	0.429351	0.8	2.3	96087.0
4745	42647	0.378681	1.881291	2.0	31581.0
30420	41728	0.504689	0.8	2.3	152825.0
12989	15526	0.135859	0.8	2.3	103767.0
23047	33387	0.831773	0.92	2.3	31581.0
36877	11912	0.055928	0.8	2.3	33129.0
21352	30952	0.919525	0.92	2.3	31581.0
44535	19720	0.233979	1.12	2.0	50942.0
31572	37871	2.430961	0.92	2.3	31581.0
5375	10727	2.216161	1.881291	2.0	31581.0
31321	23468	0.682256	0.92	2.3	31581.0
