source	dest	fft	coef	power	capacity
29740	37099	0.468313	1.12	2.0	102844.0
44441	36994	2.08758	0.92	2.3	31581.0
19109	39439	0.277076	0.8	2.3	31581.0
37383	34956	5.106636	0.8	2.3	4800000.0
34942	4969	2.0	0.92	2.3	24000.0
4002	25764	2.494991	0.8	2.3	2400000.0
18810	35801	11.938873	0.8	2.3	105600.0
36589	16224	2.20997	0.8	2.3	48398.0
42392	25044	3.746764	0.8	2.3	52800.0
28937	40046	2.0	1.881291	2.0	24000.0
37458	21591	3.090982	0.92	2.3	31581.0
28625	11719	0.300971	0.8	2.3	95079.0
43307	10256	0.333183	0.92	2.3	31581.0
42275	25863	0.915545	1.881291	2.0	31581.0
8201	7634	0.980219	0.12	3.2	112560.0
7177	21230	1.75385	0.8	2.3	33457.0
35767	33533	3.082481	1.881291	2.0	31581.0
32374	2994	1.547574	0.8	2.3	2400000.0
25768	33814	0.286232	0.8	2.3	52800.0
1865	33325	1.036587	0.8	2.3	2400000.0
11456	18371	0.840709	0.8	2.3	101884.0
12870	8070	0.982977	1.881291	2.0	31581.0
39454	31441	1.004331	1.12	2.0	101884.0
6575	22326	0.069276	1.12	2.0	89404.0
41293	33675	0.030014	0.92	2.3	31581.0
31541	4474	1.107079	0.8	2.3	2400000.0
13702	135	33.02697	0.8	2.3	2400000.0
40266	30179	2.63336	1.12	2.0	51883.0
36459	5400	1.248298	0.92	2.3	31581.0
33583	32013	1.126791	1.12	2.0	94204.0
32545	28336	4.562174	1.881291	2.0	31581.0
34346	22645	3.788322	1.881291	2.0	31581.0
5157	14779	1.337624	0.8	2.3	103767.0
10386	38461	2.0	0.92	2.3	24000.0
1558	9908	20.995546	0.8	2.3	2400000.0
9234	34440	1.659324	0.92	2.3	31581.0
39800	18701	0.033813	0.8	2.3	103767.0
20120	11730	2.843841	0.92	2.3	31581.0
5666	34053	2.606571	0.92	2.3	31581.0
35423	10545	2.145251	0.8	2.3	4800000.0
24187	5482	0.489053	1.12	2.0	103767.0
1543	10485	1.089335	0.8	2.3	2400000.0
33472	38443	2.619604	0.92	2.3	31581.0
9728	35941	6.23218	1.881291	2.0	31581.0
1122	28805	0.75107	0.8	2.3	2400000.0
39905	12039	0.123115	2.0	2.35	115200.0
22579	36779	2.826712	0.8	2.3	103767.0
9779	29250	0.189836	1.881291	2.0	33129.0
20653	29551	1.153986	1.572944	2.0	66259.0
23813	17729	0.845676	0.8	2.3	102844.0
34818	36382	1.198395	0.92	2.3	31581.0
12542	40132	0.366809	0.92	2.3	31581.0
36344	12430	0.160967	0.92	2.3	31581.0
4048	11342	4.368438	0.8	2.3	2400000.0
3456	27847	9.558795	0.8	2.3	2400000.0
8225	29776	2.0	1.881291	2.0	24000.0
1236	42263	2.256906	0.8	2.3	2400000.0
12656	37779	0.063379	0.12	3.2	112224.0
4042	37270	8.223925	0.8	2.3	2400000.0
22403	32432	2.0	0.92	2.3	24000.0
29793	18272	0.023107	0.92	2.3	31581.0
11135	27459	1.227516	1.12	2.0	51422.0
11386	18433	3.884955	1.12	2.0	51883.0
24829	8096	0.322304	0.8	2.3	103767.0
29634	9169	2.0	1.881291	2.0	24000.0
1239	22758	9.177497	0.8	2.3	2400000.0
9720	13704	0.022607	1.881291	2.0	31581.0
37876	4508	9.977725	0.8	2.3	2400000.0
38930	36281	0.10606	0.8	2.3	66259.0
21474	13660	13.655911	1.881291	2.0	31581.0
44590	12488	1.781532	1.12	2.0	51883.0
4679	28927	13.872577	0.8	2.3	33457.0
13054	44491	2.0	0.8	2.3	24000.0
21968	20288	8.517594	0.8	2.3	52800.0
31397	31559	3.215225	0.92	2.3	31581.0
13378	13080	0.618573	0.12	3.2	169416.0
16914	1137	2.0776	0.8	2.3	2400000.0
44324	6360	0.015577	0.8	2.3	51960.0
19365	38102	14.953494	0.8	2.3	103767.0
6428	42549	7.280825	1.881291	2.0	31581.0
40284	28444	5.011342	1.881291	2.0	31581.0
43786	20190	1.423015	0.12	3.2	112224.0
17439	9230	2.384648	1.12	2.0	48398.0
16539	33879	4.384448	1.881291	2.0	31581.0
42911	33432	2.691047	0.92	2.3	31581.0
11477	36437	1.513012	1.12	2.0	89404.0
4051	15428	4.566469	0.8	2.3	2400000.0
32600	7859	2.0	1.12	2.0	24000.0
37017	1276	5.399683	0.8	2.3	2400000.0
34074	21630	1.155937	1.881291	2.0	31581.0
9099	44773	0.186591	0.8	2.3	44702.0
2054	22858	21.328114	0.8	2.3	2400000.0
30109	37491	0.580875	0.8	2.3	88320.0
14149	36547	0.603523	0.92	2.3	31581.0
34872	25918	0.149571	1.12	2.0	141305.0
30325	34949	0.31092	1.881291	2.0	31581.0
22762	39187	0.051271	1.881291	2.0	31581.0
2428	28956	0.945043	0.8	2.3	2400000.0
7767	3830	6.710569	0.8	2.3	2400000.0
23647	10483	0.520028	0.8	2.3	105600.0
28564	34506	0.392105	0.92	2.3	31581.0
21010	3791	17.527191	0.8	2.3	2400000.0
30582	26056	1.33393	1.12	2.0	48000.0
22517	22292	5.640405	0.92	2.3	31581.0
37409	26599	0.257897	0.8	2.3	4800000.0
35945	28261	4.566366	0.92	2.3	31581.0
34361	37245	0.978284	0.92	2.3	31581.0
25883	37250	0.048202	0.92	2.3	33129.0
29435	38244	2.0	0.8	2.3	24000.0
26713	21066	1.097756	1.12	2.0	102759.0
12001	92	1.906983	0.8	2.3	2400000.0
24270	35318	2.817486	1.12	2.0	44702.0
5198	18967	0.587379	0.12	3.2	112224.0
15567	12433	4.90675	1.881291	2.0	31581.0
26038	28621	2.0	0.92	2.3	24000.0
20940	6499	0.279877	0.92	2.3	31581.0
35432	28128	0.677521	1.12	2.0	96000.0
31117	21253	0.142679	0.92	2.3	31581.0
1426	37499	1.986898	0.8	2.3	2400000.0
27185	43302	0.797536	1.12	2.0	44702.0
25194	22840	0.690681	2.0	2.35	115200.0
32148	26779	2.304263	1.12	2.0	102844.0
3389	26764	13.757888	0.8	2.3	2400000.0
40955	18944	2.0	1.881291	2.0	24000.0
6503	5688	2.0	1.12	2.0	24000.0
20953	39032	0.25733	1.881291	2.0	31581.0
42947	14221	2.073684	1.572944	2.0	31581.0
19869	28726	0.037252	1.12	2.0	103920.0
31389	6696	0.108377	0.92	2.3	63163.0
5056	31323	2.0	0.92	2.3	24000.0
40133	28393	2.842141	1.12	2.0	105600.0
4462	17952	2.242904	0.8	2.3	2400000.0
25818	42380	6.914877	0.8	2.3	31581.0
8426	25113	6.527209	0.8	2.3	99388.0
38858	9225	5.874292	1.881291	2.0	31581.0
42778	8133	2.0	1.881291	2.0	24000.0
38874	19622	6.767616	0.92	2.3	31581.0
28356	6767	0.043345	0.8	2.3	63163.0
19266	31842	2.663246	0.92	2.3	31581.0
20009	2382	3.602419	0.8	2.3	2400000.0
33346	42765	5.100646	1.881291	2.0	31581.0
39448	23273	4.02159	0.92	2.3	31581.0
44726	36626	2.0	0.92	2.3	24000.0
17736	27745	0.723034	0.8	2.3	101884.0
33995	27822	7.080716	1.881291	2.0	31581.0
11465	4407	1.114561	0.8	2.3	2400000.0
39575	19365	0.184096	0.8	2.3	103767.0
34844	28049	2.0	1.881291	2.0	24000.0
10067	30197	2.0	0.92	2.3	24000.0
7380	35926	0.099302	0.8	2.3	101884.0
33493	40783	0.231147	2.0	2.35	115200.0
6378	31366	0.473814	0.12	3.2	24000.0
39694	43114	0.027533	1.881291	2.0	31581.0
26779	32148	2.304263	1.12	2.0	102844.0
22130	23064	0.080142	0.92	2.3	31581.0
19046	8899	3.39057	1.881291	2.0	31581.0
18962	17910	1.821172	0.92	2.3	66034.0
25870	20443	3.670746	1.881291	2.0	31581.0
30513	39730	3.042993	0.8	2.3	50942.0
12710	29935	0.52896	0.92	2.3	31581.0
4287	12111	2.130261	0.8	2.3	2400000.0
8587	6349	4.514774	0.92	2.3	31581.0
32083	34542	0.199743	0.8	2.3	44702.0
15819	1272	0.409957	0.8	2.3	2400000.0
6118	12591	0.34127	0.92	2.3	31581.0
38602	24340	0.083781	0.92	2.3	31581.0
23749	10213	0.067453	1.881291	2.0	31581.0
29510	9124	0.074311	0.92	2.3	63163.0
17986	41663	4.404162	1.881291	2.0	31581.0
35504	10668	0.129307	0.92	2.3	31581.0
39620	7183	5.684623	0.8	2.3	4800000.0
7244	19695	6.090432	1.12	2.0	96087.0
36174	26901	1.194487	1.12	2.0	102759.0
3795	19566	1.376701	0.8	2.3	2400000.0
8333	19277	0.034924	0.8	2.3	48043.0
1372	19147	16.136169	0.8	2.3	2400000.0
43661	32932	2.0	1.881291	2.0	24000.0
26149	43207	2.0	1.881291	2.0	24000.0
2972	36392	3.649696	0.8	2.3	2400000.0
37812	2307	5.501538	0.8	2.3	2400000.0
12985	13562	0.044982	0.8	2.3	105600.0
9129	35869	2.360255	0.92	2.3	31581.0
30259	39570	3.658474	0.92	2.3	31581.0
23104	21896	0.551715	1.12	2.0	47102.0
14847	32234	0.103701	0.92	2.3	31581.0
2450	18682	1.545231	0.8	2.3	2400000.0
11069	5904	1.083413	1.572944	2.0	33129.0
16934	13485	2.163651	1.12	2.0	50942.0
9805	44492	8.274343	1.572944	2.0	66259.0
28841	14385	0.106972	1.12	2.0	102759.0
31460	20178	4.374847	2.0	2.35	115200.0
34826	40258	0.143931	0.8	2.3	51883.0
24167	19377	0.523407	1.12	2.0	52800.0
19883	30291	0.603292	1.12	2.0	134105.0
3083	16934	1.95239	0.8	2.3	2400000.0
16035	37982	0.707797	0.8	2.3	152825.0
9137	34514	4.793884	1.572944	2.0	66915.0
6619	41056	0.146999	0.92	2.3	31581.0
31391	33879	0.0573	1.881291	2.0	31581.0
9665	15827	5.180477	1.881291	2.0	31581.0
41628	26078	2.263824	1.881291	2.0	31581.0
18832	9805	6.291819	1.881291	2.0	31581.0
2639	39699	3.04265	0.8	2.3	2400000.0
28393	1128	3.021209	0.8	2.3	2400000.0
44621	1346	11.666451	0.8	2.3	2400000.0
15177	1259	7.156536	0.8	2.3	2400000.0
39754	38304	3.203809	1.12	2.0	96087.0
30242	15580	1.147058	2.0	2.35	115200.0
4000	22155	1.449126	0.8	2.3	2400000.0
37166	16118	0.374731	0.92	2.3	31581.0
35224	10866	0.197881	0.8	2.3	66259.0
28515	21207	0.170277	1.12	2.0	105600.0
35682	34226	0.51591	1.572944	2.0	31581.0
20415	8305	10.252999	0.92	2.3	33129.0
17877	28061	0.389923	0.8	2.3	31581.0
27519	1197	4.928435	0.8	2.3	2400000.0
37750	11493	2.404366	0.8	2.3	94204.0
8900	42482	0.039619	0.92	2.3	31581.0
7097	21703	4.706952	1.881291	2.0	31581.0
10817	30340	2.0	1.881291	2.0	24000.0
17277	1319	10.241928	0.8	2.3	2400000.0
17103	16919	0.069181	0.92	2.3	31581.0
43604	44567	7.289257	1.881291	2.0	31581.0
32122	42970	0.702173	0.12	3.2	112224.0
29288	16626	0.463005	0.92	2.3	31581.0
19277	8333	0.034924	0.8	2.3	48043.0
37324	27275	1.626276	1.12	2.0	101884.0
38191	5622	3.960822	0.92	2.3	31581.0
22927	35424	0.23955	1.12	2.0	101884.0
34892	1544	9.282924	0.8	2.3	2400000.0
40469	21316	2.16451	0.8	2.3	103767.0
28704	34362	0.216323	0.8	2.3	33129.0
24512	8675	0.780547	0.8	2.3	101884.0
44480	21839	0.838972	1.12	2.0	152825.0
2928	30789	4.826595	0.8	2.3	2400000.0
41471	20645	0.789454	1.12	2.0	51422.0
28458	40702	3.041167	0.92	2.3	31581.0
16146	13402	3.77325	0.8	2.3	31581.0
17387	7549	0.973136	1.12	2.0	47102.0
24758	26052	0.66331	0.8	2.3	102844.0
30185	8895	0.066368	1.881291	2.0	31581.0
27459	11403	0.057488	0.92	2.3	34635.0
22980	27052	0.620424	0.8	2.3	50942.0
25592	1307	4.137169	0.8	2.3	2400000.0
24757	22945	0.994254	0.92	2.3	31581.0
38702	30437	1.030881	1.881291	2.0	31581.0
40113	26539	1.318763	0.8	2.3	33457.0
21885	29761	4.257448	1.881291	2.0	31581.0
18829	8343	0.912368	0.12	3.2	169920.0
1197	36435	4.00637	0.8	2.3	2400000.0
29477	37652	3.128155	1.881291	2.0	31581.0
36101	1932	4.159958	0.8	2.3	2400000.0
16494	27745	0.49486	0.8	2.3	101884.0
25884	35139	4.167036	1.881291	2.0	31581.0
10708	42782	0.187844	0.8	2.3	96000.0
9797	9152	3.101943	0.8	2.3	33457.0
33517	7870	1.396198	0.92	2.3	31581.0
29056	27193	1.705783	1.12	2.0	50942.0
31348	7746	2.194358	0.92	2.3	31581.0
34617	33151	0.075453	1.572944	2.0	33457.0
15551	41348	2.402535	0.8	2.3	103767.0
18959	8557	2.0	1.881291	2.0	24000.0
21113	1392	6.808922	0.8	2.3	2400000.0
15104	23506	0.233721	0.8	2.3	101884.0
21323	40481	0.438372	0.8	2.3	105600.0
35428	33926	0.220218	0.8	2.3	63163.0
28896	43684	0.586291	0.8	2.3	66259.0
6859	21283	5.439266	1.881291	2.0	31581.0
40377	5478	0.710363	0.8	2.3	66259.0
39694	1167	6.736794	0.8	2.3	2400000.0
93	32148	3.672608	0.8	2.3	2400000.0
13926	25065	9.674738	1.881291	2.0	31581.0
4533	13101	6.165078	0.8	2.3	2400000.0
44664	1266	8.850466	0.8	2.3	2400000.0
14713	9112	2.0	1.881291	2.0	24000.0
23774	6636	0.036598	1.12	2.0	50942.0
34228	22973	0.566616	1.12	2.0	103767.0
10497	39918	0.765352	2.0	2.35	115200.0
36668	10025	7.9917	1.572944	2.0	31581.0
8162	12287	1.419044	1.12	2.0	89404.0
36008	1308	1.767104	0.8	2.3	2400000.0
8582	9154	4.216234	1.881291	2.0	31581.0
29873	7291	1.595898	2.0	2.35	115200.0
1666	20534	1.689356	0.8	2.3	2400000.0
1362	27410	2.009052	0.8	2.3	2400000.0
32932	38177	0.200307	1.12	2.0	84567.0
32352	28985	2.0	1.881291	2.0	24000.0
35010	1330	5.413826	0.8	2.3	2400000.0
24695	19044	1.442538	0.12	3.2	112224.0
23326	9137	0.460856	1.572944	2.0	33457.0
9245	42425	1.944639	0.8	2.3	33129.0
39084	29819	0.36539	1.12	2.0	95079.0
38078	39720	1.913676	0.92	2.3	31581.0
5237	11703	0.073775	1.881291	2.0	31581.0
42543	17252	5.923107	0.8	2.3	51883.0
3533	44228	1.264238	0.8	2.3	2400000.0
7039	38080	2.06268	0.92	2.3	31581.0
23442	28769	1.245158	0.8	2.3	76800.0
16740	39885	3.089866	0.8	2.3	63163.0
27751	29997	0.809545	1.881291	2.0	31581.0
30495	23094	0.166525	1.881291	2.0	33129.0
9133	11607	0.079408	1.572944	2.0	33129.0
17736	40858	0.289289	0.8	2.3	104475.0
14635	7911	0.529431	1.572944	2.0	31581.0
33615	34465	0.076507	0.92	2.3	63163.0
38998	3803	2.79539	0.8	2.3	2400000.0
21786	18389	0.368184	2.0	2.35	115200.0
40223	30149	2.490472	1.881291	2.0	31581.0
25822	28602	0.870837	0.8	2.3	31581.0
6786	27798	2.0	0.92	2.3	24000.0
28821	9910	0.249608	0.92	2.3	63163.0
16812	35509	1.471435	0.12	3.2	112560.0
43618	25149	0.278542	0.92	2.3	31581.0
40177	36626	2.0	0.92	2.3	24000.0
24280	8742	0.376895	2.0	2.35	115200.0
10735	42931	4.070474	1.572944	2.0	33457.0
19730	5640	1.41007	1.12	2.0	103767.0
31607	7671	0.040237	0.12	3.2	112224.0
27401	4195	1.710956	0.8	2.3	2400000.0
13333	20034	2.0	1.881291	2.0	24000.0
40183	23811	3.060253	1.12	2.0	103767.0
39500	11793	2.056894	1.881291	2.0	31581.0
44775	5364	0.933259	1.881291	2.0	31581.0
44626	27380	0.864225	0.92	2.3	31581.0
30857	28673	0.31635	0.8	2.3	52238.0
19516	22307	1.317144	1.572944	2.0	31581.0
16952	19608	0.030174	1.881291	2.0	63163.0
33380	25224	3.760156	1.881291	2.0	31581.0
34129	8979	0.753962	1.572944	2.0	31581.0
4081	43134	15.199677	0.8	2.3	2400000.0
27798	31835	2.0	0.92	2.3	24000.0
32791	3796	14.765538	0.8	2.3	2400000.0
21406	7384	2.37778	1.572944	2.0	31581.0
35523	43507	2.0	1.881291	2.0	24000.0
12123	19993	0.282161	1.12	2.0	102844.0
41826	25243	2.419641	1.881291	2.0	31581.0
27786	31247	0.307298	1.12	2.0	103767.0
42519	16073	4.264024	1.881291	2.0	31581.0
11084	26290	7.842373	1.881291	2.0	31581.0
40240	14804	0.80502	1.572944	2.0	33457.0
19014	11683	1.068615	0.12	3.2	169920.0
24239	7165	6.019727	0.8	2.3	4800000.0
11348	26204	6.591691	0.8	2.3	47582.0
20774	12259	0.632237	0.8	2.3	103767.0
40250	9177	0.320165	0.92	2.3	31581.0
31637	27490	0.07868	1.881291	2.0	31581.0
40936	41151	0.200481	1.12	2.0	103767.0
30737	25432	2.0	0.92	2.3	24000.0
30566	33989	0.309612	0.12	3.2	112560.0
9541	10509	3.220899	1.881291	2.0	31581.0
2357	44301	6.339076	0.8	2.3	2400000.0
25051	29402	0.01147	1.12	2.0	101884.0
8508	36129	0.019375	0.8	2.3	51422.0
58	12525	21.358112	0.8	2.3	2400000.0
12505	37880	1.185553	1.881291	2.0	31581.0
19269	22786	5.272187	1.12	2.0	105600.0
35509	10488	0.577116	0.12	3.2	112560.0
41827	7380	3.683272	1.12	2.0	101884.0
39652	6980	4.010927	0.92	2.3	31581.0
23347	16713	0.19232	0.12	3.2	112224.0
34331	23198	0.341655	0.8	2.3	51883.0
28966	17400	0.072612	0.8	2.3	96795.0
38403	37783	2.0	1.881291	2.0	24000.0
24891	17249	1.526356	0.92	2.3	31581.0
39331	16237	0.67275	0.8	2.3	104475.0
29933	28549	4.279882	1.881291	2.0	31581.0
42304	13733	0.396728	1.12	2.0	41342.0
9574	21305	0.042526	0.8	2.3	66915.0
23394	39534	2.21627	0.12	3.2	112560.0
17552	19516	3.7948	1.572944	2.0	31581.0
38865	33575	0.600579	1.12	2.0	105600.0
40159	6919	2.553463	1.881291	2.0	31581.0
32791	3799	14.008622	0.8	2.3	2400000.0
18149	42199	4.234618	0.8	2.3	96087.0
10679	18202	4.070172	0.8	2.3	44702.0
5931	10885	0.687228	0.8	2.3	101884.0
12298	107	3.030963	0.8	2.3	2400000.0
23941	22208	1.01182	1.12	2.0	158400.0
7312	26487	5.606596	0.92	2.3	31581.0
568	24416	0.373068	0.8	2.3	2400000.0
8995	25700	0.104997	0.8	2.3	31581.0
36802	4320	2.27069	0.8	2.3	2400000.0
688	32872	0.77186	0.8	2.3	2400000.0
31614	13697	0.667428	0.8	2.3	103767.0
3786	25697	23.673183	0.8	2.3	2400000.0
29914	29819	0.256624	0.8	2.3	95079.0
35033	20351	0.140865	2.0	2.35	115200.0
19676	10881	0.278948	0.8	2.3	102759.0
9065	41341	2.0	1.881291	2.0	24000.0
12298	108	3.670316	0.8	2.3	2400000.0
15318	27799	2.0	1.881291	2.0	24000.0
27919	40950	7.358229	0.92	2.3	31581.0
10646	10050	1.063454	0.8	2.3	51960.0
15837	41443	10.252614	0.92	2.3	31581.0
17026	39829	0.463677	0.12	3.2	112224.0
26918	44738	0.183581	1.12	2.0	102759.0
1632	24997	2.156733	0.8	2.3	2400000.0
36897	29492	0.495841	1.12	2.0	102759.0
12980	21635	1.555488	1.12	2.0	89404.0
4190	17419	6.518284	0.8	2.3	2400000.0
1285	16239	5.870532	0.8	2.3	2400000.0
22851	11605	3.389643	0.12	3.2	112224.0
10652	18202	0.639709	0.8	2.3	97084.0
12581	4015	0.750398	0.8	2.3	2400000.0
15694	21817	1.490667	0.92	2.3	31581.0
14634	12676	0.742075	1.881291	2.0	31581.0
6499	40466	1.337645	0.92	2.3	31581.0
35802	21703	0.194036	0.8	2.3	105600.0
1268	34203	9.652319	0.8	2.3	2400000.0
35199	1348	2.851454	0.8	2.3	2400000.0
16341	18967	0.310505	1.12	2.0	105600.0
24055	4167	3.760665	0.8	2.3	2400000.0
13713	42213	2.76693	1.881291	2.0	31581.0
23311	35927	0.035843	0.92	2.3	31581.0
20707	29525	1.914786	0.92	2.3	31581.0
14338	18197	0.160378	1.12	2.0	144000.0
14527	15774	0.052797	0.92	2.3	31581.0
19246	6385	0.509333	0.92	2.3	31581.0
26076	31370	2.933189	1.881291	2.0	33457.0
26645	1135	3.372693	0.8	2.3	2400000.0
3689	25616	6.366576	0.8	2.3	2400000.0
7079	28674	5.340487	0.8	2.3	31581.0
31914	4880	0.194406	0.8	2.3	104475.0
3801	17254	11.318943	0.8	2.3	2400000.0
4517	28919	31.919109	0.8	2.3	2400000.0
42409	25408	1.104399	1.881291	2.0	31581.0
1186	12728	5.333604	0.8	2.3	2400000.0
16251	14585	2.0	0.92	2.3	24000.0
13341	34418	1.023783	2.0	2.35	115200.0
5681	36121	0.669673	0.8	2.3	96000.0
39904	27270	4.590453	0.8	2.3	51422.0
27817	41063	0.414646	0.92	2.3	31581.0
9691	44202	8.204297	1.881291	2.0	31581.0
43447	38931	4.934539	0.8	2.3	31581.0
17986	31197	14.29923	1.881291	2.0	31581.0
13015	22910	3.191517	0.8	2.3	52800.0
23460	34876	0.98591	1.572944	2.0	63163.0
31923	1390	8.835423	0.8	2.3	2400000.0
36184	29117	0.056109	1.12	2.0	44702.0
12416	20877	0.864006	0.92	2.3	31581.0
25093	18344	0.787082	0.8	2.3	31581.0
4740	24485	4.861302	0.92	2.3	31581.0
16088	24397	0.167244	1.12	2.0	88320.0
16618	40764	2.0	1.881291	2.0	24000.0
10125	24267	0.492609	0.8	2.3	188407.0
30258	5008	0.742554	0.8	2.3	66259.0
15330	2176	0.852353	0.8	2.3	2400000.0
34778	40540	0.790607	1.12	2.0	50215.0
27902	27291	0.161145	0.8	2.3	33129.0
4208	26157	2.262052	0.8	2.3	2400000.0
27320	35486	4.451099	0.8	2.3	4800000.0
34427	1164	33.815636	0.8	2.3	2400000.0
24131	9611	0.658091	0.92	2.3	31581.0
33380	30458	7.44845	1.881291	2.0	31581.0
33137	25011	9.843238	1.881291	2.0	31581.0
34019	18487	2.0	1.881291	2.0	24000.0
19614	20099	1.072877	1.572944	2.0	33457.0
23174	21825	1.382959	1.881291	2.0	31581.0
21541	9524	2.170771	0.8	2.3	66915.0
26488	37618	9.968946	0.8	2.3	31581.0
24695	42649	2.0	0.8	2.3	24000.0
18126	44133	0.010379	0.92	2.3	31581.0
27263	7805	1.028914	0.8	2.3	50942.0
42933	33611	0.891008	0.8	2.3	97084.0
29897	42531	1.269629	0.8	2.3	101884.0
44316	44439	2.0	0.92	2.3	24000.0
32252	35487	0.445761	0.12	3.2	112560.0
12862	27745	2.005894	0.8	2.3	97084.0
3733	31258	1.382314	0.8	2.3	2400000.0
19786	4009	2.407088	0.8	2.3	2400000.0
29639	8995	0.683455	0.8	2.3	31581.0
11153	2132	1.26377	0.8	2.3	2400000.0
8329	22597	0.058321	0.8	2.3	44702.0
28982	33031	1.108759	0.8	2.3	96000.0
30977	37128	6.427498	1.881291	2.0	31581.0
33137	4041	7.478718	0.8	2.3	2400000.0
40712	18700	8.78161	0.92	2.3	31581.0
16722	12647	3.919801	1.881291	2.0	33457.0
7933	26869	2.66479	1.881291	2.0	31581.0
41197	21223	8.403687	1.881291	2.0	31581.0
14779	20102	9.535635	1.12	2.0	103767.0
43616	42393	8.434814	2.0	2.35	115200.0
33195	11207	1.133374	0.8	2.3	103767.0
1265	19695	2.365338	0.8	2.3	2400000.0
43493	42919	1.859239	1.12	2.0	40615.0
10765	28683	0.632064	0.8	2.3	105600.0
1392	21113	6.808922	0.8	2.3	2400000.0
34222	35760	0.113018	0.92	2.3	31581.0
42259	28704	4.351957	0.8	2.3	33129.0
29329	28789	1.687893	1.881291	2.0	94744.0
21997	26649	0.087668	0.12	3.2	112224.0
39201	18490	8.413301	2.0	2.35	115200.0
39539	4470	0.575507	0.8	2.3	2400000.0
21578	6553	2.446176	0.92	2.3	31581.0
41757	36270	0.592005	2.0	2.35	115200.0
18381	21367	3.812501	0.8	2.3	4800000.0
7501	39613	7.934287	0.8	2.3	33457.0
7023	11818	0.344496	0.8	2.3	31581.0
32964	22168	1.928411	1.881291	2.0	31581.0
2939	30789	8.435195	0.8	2.3	2400000.0
15746	10254	1.223143	0.92	2.3	31581.0
4890	8214	1.348158	1.12	2.0	89404.0
27878	36597	2.0	1.881291	2.0	24000.0
12154	32526	0.460167	2.0	2.35	115200.0
29878	41114	5.68329	1.881291	2.0	31581.0
34104	12499	0.409887	0.8	2.3	101884.0
27769	41307	1.361501	1.881291	2.0	31581.0
34630	21184	2.925865	0.12	3.2	56472.0
24922	40229	2.0	1.881291	2.0	24000.0
6578	15954	4.287437	1.881291	2.0	31581.0
31826	22326	0.598621	1.12	2.0	82684.0
10967	14115	2.184796	1.12	2.0	100429.0
38245	5499	2.552472	1.881291	2.0	31581.0
4511	15581	27.432272	0.8	2.3	2400000.0
28555	27397	0.458401	0.92	2.3	31581.0
9322	3678	14.168108	0.8	2.3	2400000.0
24460	9559	2.0	0.92	2.3	24000.0
36626	44726	2.0	1.881291	2.0	24000.0
34996	10117	0.099692	1.12	2.0	101884.0
25800	4831	0.045329	0.92	2.3	31581.0
17905	4864	2.873254	0.8	2.3	33129.0
36662	15029	0.625086	0.92	2.3	31581.0
34	8741	2.030665	0.8	2.3	2400000.0
25772	20066	2.0	1.881291	2.0	24000.0
20989	6576	0.008451	2.0	2.35	115200.0
4034	22848	1.173007	0.8	2.3	2400000.0
38625	1405	0.967186	0.8	2.3	2400000.0
28796	34403	1.025624	1.12	2.0	102759.0
12389	28591	0.710463	0.8	2.3	66915.0
290	28272	18.795649	0.8	2.3	2400000.0
11567	19761	15.442369	0.92	2.3	31581.0
17852	34166	3.378186	0.92	2.3	31581.0
11558	33738	6.208337	1.572944	2.0	33129.0
30731	25021	0.681768	1.881291	2.0	31581.0
13313	28810	0.111607	0.92	2.3	31581.0
9797	40669	0.519841	0.8	2.3	33457.0
9458	19952	0.904881	0.8	2.3	101884.0
5956	4530	14.063867	0.8	2.3	2400000.0
44370	5234	0.097607	0.8	2.3	31581.0
32931	6135	1.322023	1.572944	2.0	31581.0
25802	37266	6.971721	0.92	2.3	31581.0
35013	7895	4.384185	1.881291	2.0	31581.0
98	29356	1.631116	0.8	2.3	2400000.0
38625	1406	1.448801	0.8	2.3	2400000.0
22167	38310	1.374772	0.8	2.3	31581.0
31762	25303	0.943795	0.92	2.3	31581.0
24075	34985	6.262787	1.881291	2.0	31581.0
28583	38375	0.483013	2.0	2.35	115200.0
20666	1832	4.641171	0.8	2.3	2400000.0
4809	42421	5.234286	1.572944	2.0	31581.0
24626	29935	2.587393	0.92	2.3	31581.0
15653	4387	0.860477	0.8	2.3	2400000.0
32495	35618	0.969226	0.8	2.3	103920.0
44169	20292	0.905285	0.92	2.3	31581.0
20168	29692	5.05132	0.92	2.3	31581.0
26141	130	0.767533	0.8	2.3	2400000.0
23235	30363	0.020245	0.8	2.3	33457.0
12901	33096	6.073541	1.881291	2.0	31581.0
23351	44786	0.625749	0.92	2.3	31581.0
18147	20226	0.462129	0.8	2.3	44702.0
21578	11791	0.10768	0.92	2.3	31581.0
10196	40552	0.934328	1.12	2.0	51883.0
25387	11741	3.789211	0.8	2.3	103767.0
5436	19413	6.170515	1.572944	2.0	66915.0
41952	120	3.670903	0.8	2.3	2400000.0
29643	23912	3.510238	0.8	2.3	31581.0
18039	33273	2.738003	1.12	2.0	89404.0
19986	40869	0.3703	1.12	2.0	41822.0
10388	41935	3.667372	0.92	2.3	31581.0
28961	43793	2.174126	0.8	2.3	52800.0
6975	41082	0.866597	1.881291	2.0	33017.0
24336	25324	0.407673	0.8	2.3	63163.0
30454	42630	4.845874	0.8	2.3	33457.0
357	16273	0.663744	0.8	2.3	2400000.0
