source	dest	fft	coef	power	capacity
3610	3699	0.236363636	0.15	4.0	2850.0
4760	4746	0.566666667	0.15	4.0	1850.0
4552	5911	0.037500023	0.15	4.0	500.0
4962	4964	0.86	0.15	4.0	550.0
4093	4102	1.127999098	0.15	4.0	400.0
4666	4659	0.854545455	0.15	4.0	1900.0
5029	5039	0.331034711	0.15	4.0	1750.0
1415	769	0.34	0.15	4.0	100000.0
1311	1312	2.429998785	0.15	4.0	350.0
2622	22	0.95999952	0.15	4.0	100000.0
2674	2679	2.309998845	0.15	4.0	350.0
3689	3705	0.268965703	0.15	4.0	1000.0
1509	1511	0.977143416	0.15	4.0	925.0
23	2676	1.214999393	0.15	4.0	100000.0
5302	5312	0.169565144	0.15	4.0	1050.0
2303	2304	1.781251113	0.15	4.0	500.0
6656	4926	1.066666667	0.15	4.0	1850.0
6359	5447	0.494999753	0.15	4.0	700.0
1336	1334	0.791489699	0.15	4.0	575.0
5210	5211	0.144827686	0.15	4.0	1750.0
5325	5347	0.5625	0.15	4.0	1300.0
1150	7333	2.604256427	0.15	4.0	1150.0
6553	6364	0.058064479	0.15	4.0	900.0
4689	4692	0.881250551	0.15	4.0	1000.0
1434	1483	1.059574919	0.15	4.0	575.0
3697	3662	0.187500117	0.15	4.0	1000.0
4733	4734	0.272727273	0.15	4.0	2925.0
5508	5468	1.45	0.15	4.0	650.0
2210	7288	0.733333333	0.15	4.0	1850.0
5853	1073	0.1	0.15	4.0	100000.0
6682	851	0.62	0.15	4.0	100000.0
1548	1459	0.531428875	0.15	4.0	925.0
1053	1118	3.224998388	0.15	4.0	100000.0
3772	3771	0.144827686	0.15	4.0	500.0
5352	5360	0.393103719	0.15	4.0	1750.0
5193	5143	0.654545455	0.15	4.0	2850.0
1584	1256	0.245454322	0.15	4.0	475.0
2259	2262	0.47999976	0.15	4.0	350.0
681	1239	1.709999145	0.15	4.0	100000.0
1417	1414	0.434042738	0.15	4.0	1150.0
3521	1738	0.933333333	0.15	4.0	1850.0
7351	2220	45.9375287	0.15	4.0	500.0
1509	1510	0.345454545	0.15	4.0	1650.0
1849	1901	0.619354439	0.15	4.0	1750.0
2267	2220	1.237500773	0.15	4.0	500.0
6627	6239	1.981818182	0.15	4.0	1650.0
3024	3053	0.143999885	0.15	4.0	2700.0
1309	1325	4.664997668	0.15	4.0	200.0
5354	106	0.48	0.15	4.0	100000.0
4566	4565	0.937500586	0.15	4.0	500.0
5485	5470	1.184999408	0.15	4.0	350.0
6997	2239	0.357446961	0.15	4.0	1150.0
3701	3638	0.56128996	0.15	4.0	1750.0
5212	5200	0.526829525	0.15	4.0	8850.0
5231	5912	0.083333333	0.15	4.0	1850.0
5249	6102	0.110526374	0.15	4.0	8280.0
1567	1512	0.48	0.15	4.0	7950.0
2496	6343	0.204255406	0.15	4.0	4800.0
6252	6253	0.566666667	0.15	4.0	2774.0
3128	2758	0.545454545	0.15	4.0	2850.0
1534	1533	0.578571015	0.15	4.0	525.0
145	4903	0.54	0.15	4.0	100000.0
4710	4701	0.818181818	0.15	4.0	1900.0
1933	6710	1.094999453	0.15	4.0	350.0
4831	4836	1.304999348	0.15	4.0	350.0
3517	4053	0.218181818	0.15	4.0	950.0
5245	5141	0.674999663	0.15	4.0	7200.0
5292	5364	0.709090909	0.15	4.0	825.0
1847	1258	0.272727025	0.15	4.0	475.0
2487	2298	0.1	0.15	4.0	1850.0
23	2674	0.749999625	0.15	4.0	100000.0
2353	2352	2.043751277	0.15	4.0	500.0
6369	6371	0.900000563	0.15	4.0	1000.0
2574	2582	0.127272727	0.15	4.0	3000.0
4758	4755	0.466666667	0.15	4.0	1850.0
5552	634	1.544999228	0.15	4.0	100000.0
5302	5314	0.786666667	0.15	4.0	7950.0
3714	3726	0.290909091	0.15	4.0	1900.0
3764	3820	0.215999827	0.15	4.0	1800.0
2625	1154	1.325	0.15	4.0	1300.0
4781	4793	1.272727273	0.15	4.0	1650.0
3989	3987	0.4	0.15	4.0	1950.0
1360	1240	0.554999723	0.15	4.0	350.0
4640	7099	0.4	0.15	4.0	1850.0
7046	7045	2.804998598	0.15	4.0	200.0
1251	11	1.49999925	0.15	4.0	100000.0
3933	3980	1.161289573	0.15	4.0	875.0
1301	1364	1.1375	0.15	4.0	650.0
1392	1391	2.054998973	0.15	4.0	350.0
1423	1381	2.09999895	0.15	4.0	350.0
2378	2370	0.637500398	0.15	4.0	500.0
6366	6552	1.199999226	0.15	4.0	900.0
167	5101	1.16	0.15	4.0	100000.0
3772	3774	0.527272727	0.15	4.0	1900.0
4633	6649	5.27999736	0.15	4.0	350.0
2577	435	1.48	0.15	4.0	100000.0
1160	4000	0.36	0.15	4.0	550.0
4683	4725	0.745454545	0.15	4.0	1650.0
3053	3049	0.167999866	0.15	4.0	2700.0
1309	1327	2.15999892	0.15	4.0	200.0
1226	968	1.01999949	0.15	4.0	100000.0
2603	2585	0.272727273	0.15	4.0	2000.0
4625	4720	0.628571429	0.15	4.0	7650.0
4650	7041	0.35999982	0.15	4.0	350.0
1322	759	2.204998898	0.15	4.0	100000.0
7138	5827	0.734999633	0.15	4.0	350.0
5552	5548	1.31999934	0.15	4.0	350.0
345	3822	1.02000102	0.15	4.0	100000.0
189	4980	0.7	0.15	4.0	100000.0
4114	216	0.59999952	0.15	4.0	100000.0
5823	5829	1.709999145	0.15	4.0	350.0
3661	3867	0.517241736	0.15	4.0	1000.0
6227	6226	0.041379339	0.15	4.0	500.0
230	3929	1.655998675	0.15	4.0	100000.0
2280	6564	0.375	0.15	4.0	1300.0
1236	1237	1.304999348	0.15	4.0	200.0
4768	117	0.82	0.15	4.0	100000.0
4716	4664	0.142857143	0.15	4.0	7650.0
2651	2650	1.08750068	0.15	4.0	500.0
1471	1435	0.091304308	0.15	4.0	1050.0
4662	4676	0.733333333	0.15	4.0	1850.0
3662	3697	0.187500117	0.15	4.0	1000.0
1119	6684	3.524998238	0.15	4.0	350.0
108	5308	1.004999498	0.15	4.0	100000.0
2278	21	2.88	0.15	4.0	100000.0
4981	4986	0.32	0.15	4.0	550.0
1936	1939	2.114998943	0.15	4.0	350.0
5254	5257	0.27000027	0.15	4.0	1675.0
1201	7207	0.224999888	0.15	4.0	350.0
4783	7079	0.140425592	0.15	4.0	1150.0
3924	263	0.78000078	0.15	4.0	100000.0
5154	5193	0.218181818	0.15	4.0	2850.0
5016	4616	0.454545455	0.15	4.0	1650.0
4924	5183	0.236363636	0.15	4.0	1650.0
3297	380	0.4	0.15	4.0	100000.0
2209	2210	1.616666667	0.15	4.0	1850.0
5173	5261	1.166666667	0.15	4.0	2775.0
1471	1433	0.217021369	0.15	4.0	575.0
1738	1739	0.283333333	0.15	4.0	1850.0
1417	1418	0.629999685	0.15	4.0	200.0
4937	4935	0.709090909	0.15	4.0	1650.0
66	2266	0.72	0.15	4.0	100000.0
4093	4097	0.618750387	0.15	4.0	3000.0
4427	3535	0.327272727	0.15	4.0	1950.0
6498	2244	0.029999985	0.15	4.0	350.0
957	4613	0.644999678	0.15	4.0	100000.0
4810	856	3.869998065	0.15	4.0	100000.0
3643	3642	0.475862397	0.15	4.0	1000.0
108	5307	0.809999595	0.15	4.0	100000.0
3795	3803	0.455999635	0.15	4.0	1800.0
4866	5171	0.945454545	0.15	4.0	1900.0
4914	4910	0.181818182	0.15	4.0	1650.0
1501	1561	0.497143141	0.15	4.0	925.0
367	1735	2.62	0.15	4.0	100000.0
6389	6593	0.545454545	0.15	4.0	1650.0
4710	4703	0.054545455	0.15	4.0	1900.0
3964	3971	1.0	0.15	4.0	1950.0
3773	331	0.9000009	0.15	4.0	100000.0
4143	4144	0.4	0.15	4.0	2850.0
3689	3700	0.227586364	0.15	4.0	1000.0
7235	7082	1.334999333	0.15	4.0	350.0
5329	5327	0.272727273	0.15	4.0	1650.0
3629	3721	0.062069008	0.15	4.0	1750.0
4010	4032	0.496552067	0.15	4.0	1000.0
1059	6653	0.9	0.15	4.0	100000.0
3718	3711	0.229787332	0.15	4.0	7200.0
1293	1419	1.174468585	0.15	4.0	1150.0
1469	788	0.449999775	0.15	4.0	100000.0
5909	152	0.719999424	0.15	4.0	100000.0
6202	6207	0.149999925	0.15	4.0	2700.0
1917	1883	0.5	0.15	4.0	550.0
6648	4651	1.07999946	0.15	4.0	350.0
5277	5281	0.93191529	0.15	4.0	575.0
7094	7093	1.593750996	0.15	4.0	500.0
946	4839	2.534998733	0.15	4.0	100000.0
2280	6562	0.083333333	0.15	4.0	1850.0
4567	6367	0.416666667	0.15	4.0	1850.0
1859	1837	1.054545455	0.15	4.0	825.0
5334	875	1.08000108	0.15	4.0	100000.0
230	3936	1.51199879	0.15	4.0	100000.0
3666	3665	0.57000057	0.15	4.0	400.0
6344	6345	0.421276775	0.15	4.0	2400.0
6821	6822	0.17999991	0.15	4.0	350.0
4844	5957	0.290909091	0.15	4.0	1650.0
5873	5874	0.2	0.15	4.0	1650.0
3622	3624	0.120000069	0.15	4.0	1850.0
4758	4751	0.866666667	0.15	4.0	1850.0
7367	7368	2.744682019	0.15	4.0	575.0
117	4768	0.82	0.15	4.0	100000.0
5361	878	1.44	0.15	4.0	100000.0
118	5909	1.41000141	0.15	4.0	100000.0
4368	4369	0.248276033	0.15	4.0	500.0
3597	3603	0.381818182	0.15	4.0	1900.0
2651	2642	0.056250035	0.15	4.0	500.0
2259	2257	1.604999198	0.15	4.0	350.0
2599	2602	0.109090909	0.15	4.0	2000.0
5160	5159	0.525000328	0.15	4.0	2000.0
5532	1076	2.45999877	0.15	4.0	350.0
6594	6593	0.145454545	0.15	4.0	1650.0
2603	2583	0.145454545	0.15	4.0	1000.0
5823	5827	1.876596543	0.15	4.0	1150.0
1249	16	2.444998778	0.15	4.0	100000.0
6254	6247	0.55	0.15	4.0	2774.0
16	1249	2.444998778	0.15	4.0	100000.0
3796	359	0.76	0.15	4.0	100000.0
4774	1070	0.96	0.15	4.0	100000.0
3695	3680	0.293333333	0.15	4.0	7575.0
119	4752	0.82	0.15	4.0	100000.0
5527	5526	0.2625	0.15	4.0	650.0
5823	5822	2.81999859	0.15	4.0	350.0
3766	3814	0.4	0.15	4.0	400.0
3622	3623	0.254545455	0.15	4.0	1650.0
5492	5589	0.5125	0.15	4.0	1300.0
1169	1168	0.218181818	0.15	4.0	1900.0
3524	3523	0.327272727	0.15	4.0	950.0
934	7227	1.424999288	0.15	4.0	100000.0
200	5076	0.74	0.15	4.0	100000.0
2216	54	0.884999558	0.15	4.0	100000.0
5046	5116	0.67317106	0.15	4.0	8850.0
1449	6802	0.0375	0.15	4.0	650.0
746	1374	1.769999115	0.15	4.0	100000.0
2355	52	85.49995725	0.15	4.0	100000.0
4068	4076	0.289655372	0.15	4.0	1750.0
4614	4615	0.734999633	0.15	4.0	350.0
5577	5578	1.949999025	0.15	4.0	350.0
934	7228	2.234998883	0.15	4.0	100000.0
5931	4613	0.869999565	0.15	4.0	350.0
6976	2469	0.44571454	0.15	4.0	1850.0
3297	3332	0.175	0.15	4.0	2400.0
4706	4729	0.085714286	0.15	4.0	7650.0
4981	4988	0.150000094	0.15	4.0	2000.0
3693	3692	0.52	0.15	4.0	1100.0
1203	968	1.094999453	0.15	4.0	100000.0
4914	4913	0.56	0.15	4.0	7950.0
6997	2240	0.4875	0.15	4.0	1300.0
4591	4590	3.749998125	0.15	4.0	350.0
5855	4671	0.727659884	0.15	4.0	7200.0
3	4763	0.96	0.15	4.0	100000.0
7016	7207	1.124999438	0.15	4.0	350.0
921	1570	0.8	0.15	4.0	100000.0
152	4701	0.767999386	0.15	4.0	100000.0
1851	1885	0.251612741	0.15	4.0	1750.0
959	4599	1.649999175	0.15	4.0	100000.0
5006	5001	0.309090909	0.15	4.0	1650.0
7292	7298	0.2	0.15	4.0	2850.0
2592	2483	0.232257915	0.15	4.0	1750.0
6648	4652	0.575	0.15	4.0	1300.0
7140	5821	1.304999348	0.15	4.0	350.0
2298	2501	0.994286282	0.15	4.0	2775.0
4117	3970	0.328571429	0.15	4.0	2550.0
4831	4830	2.834998583	0.15	4.0	350.0
3520	273	1.92000192	0.15	4.0	100000.0
5334	873	0.64	0.15	4.0	100000.0
3517	4059	0.127272727	0.15	4.0	950.0
934	7226	1.274999363	0.15	4.0	100000.0
6982	5443	0.693750434	0.15	4.0	500.0
7387	6244	0.085714335	0.15	4.0	2775.0
2378	81	0.4	0.15	4.0	100000.0
19	6963	0.38	0.15	4.0	100000.0
7106	6368	0.266666667	0.15	4.0	1850.0
5517	5914	1.066666667	0.15	4.0	7950.0
4577	1068	1.394999303	0.15	4.0	100000.0
3629	3724	0.270967567	0.15	4.0	1750.0
3053	3054	0.84	0.15	4.0	850.0
2207	2218	0.284999858	0.15	4.0	350.0
4846	5293	1.333333333	0.15	4.0	1850.0
4807	1038	3.974998013	0.15	4.0	100000.0
5210	5209	0.362790529	0.15	4.0	8325.0
6656	4933	0.95	0.15	4.0	1850.0
6703	7113	0.433333333	0.15	4.0	1850.0
6821	6825	0.339130287	0.15	4.0	1050.0
4421	3566	0.636363636	0.15	4.0	1950.0
5823	5824	1.50638362	0.15	4.0	1150.0
1449	6803	0.0375	0.15	4.0	650.0
4743	1069	0.68	0.15	4.0	100000.0
4780	4639	1.2	0.15	4.0	1650.0
3939	3938	0.109090909	0.15	4.0	1900.0
2303	2306	0.333333333	0.15	4.0	1850.0
3820	3823	0.545454545	0.15	4.0	1900.0
2357	6267	1.35	0.15	4.0	2775.0
2502	85	0.44	0.15	4.0	100000.0
5300	5312	0.5875	0.15	4.0	1300.0
4778	1046	0.84	0.15	4.0	100000.0
6498	2243	2.564998718	0.15	4.0	350.0
5029	5030	1.340426102	0.15	4.0	7200.0
1367	1369	2.15999892	0.15	4.0	350.0
3796	360	0.8	0.15	4.0	100000.0
7435	2683	0.385714286	0.15	4.0	2450.0
5306	5297	0.516666667	0.15	4.0	1850.0
840	1874	0.72000072	0.15	4.0	100000.0
571	4857	1.36	0.15	4.0	100000.0
3774	3772	0.527272727	0.15	4.0	1900.0
1559	1549	0.454545455	0.15	4.0	1650.0
2772	3144	0.226666667	0.15	4.0	7575.0
3906	3646	0.206896694	0.15	4.0	1000.0
4558	4557	1.469999265	0.15	4.0	350.0
6220	214	0.66000066	0.15	4.0	100000.0
6592	6607	0.933333333	0.15	4.0	1850.0
5031	5038	0.116666667	0.15	4.0	1850.0
4679	151	0.935999251	0.15	4.0	100000.0
6548	6547	0.283333333	0.15	4.0	1850.0
2257	6524	0.794999603	0.15	4.0	350.0
4802	567	0.41999979	0.15	4.0	100000.0
2647	364	0.42	0.15	4.0	100000.0
1238	1239	0.71999964	0.15	4.0	350.0
1365	1387	2.384998808	0.15	4.0	350.0
4638	7098	0.766666667	0.15	4.0	1850.0
7355	4806	0.029999985	0.15	4.0	350.0
6103	5908	0.468750293	0.15	4.0	2000.0
6275	6276	0.090909091	0.15	4.0	1650.0
19	6970	1.96	0.15	4.0	100000.0
7033	4667	0.290909091	0.15	4.0	2850.0
571	4858	0.98	0.15	4.0	100000.0
5873	5868	0.740425847	0.15	4.0	4800.0
5350	5358	0.218181818	0.15	4.0	1650.0
5931	5932	0.164999918	0.15	4.0	350.0
714	1885	0.51000051	0.15	4.0	100000.0
1256	7364	0.135483784	0.15	4.0	875.0
5871	5877	0.408510812	0.15	4.0	4800.0
2505	2511	0.171428669	0.15	4.0	2775.0
6204	6201	0.449999775	0.15	4.0	2700.0
4736	4564	0.563636364	0.15	4.0	1900.0
3134	437	0.63000063	0.15	4.0	100000.0
132	5167	0.26	0.15	4.0	100000.0
1513	1501	0.072727273	0.15	4.0	1650.0
3798	362	1.6	0.15	4.0	100000.0
4636	7111	0.525	0.15	4.0	650.0
5076	4928	0.514286008	0.15	4.0	1850.0
769	1390	0.38	0.15	4.0	100000.0
3771	347	1.14000114	0.15	4.0	100000.0
5896	5903	2.037930332	0.15	4.0	2900.0
4708	4718	0.581818182	0.15	4.0	2925.0
7111	931	0.35999982	0.15	4.0	100000.0
1555	1570	1.083870268	0.15	4.0	450.0
3597	3598	0.290909091	0.15	4.0	1900.0
3941	3940	0.272727273	0.15	4.0	1900.0
5916	5522	0.188571536	0.15	4.0	1850.0
1662	1526	0.085714224	0.15	4.0	525.0
5887	4804	0.3375	0.15	4.0	1950.0
33	2629	1.86	0.15	4.0	100000.0
1150	1425	1.844999078	0.15	4.0	350.0
5898	5890	0.910344514	0.15	4.0	2900.0
690	1693	0.89999955	0.15	4.0	100000.0
2624	2623	1.1	0.15	4.0	1300.0
4143	4138	0.272727273	0.15	4.0	2850.0
3519	4053	0.709090909	0.15	4.0	950.0
47	5172	1.295998963	0.15	4.0	100000.0
6629	4927	0.472727273	0.15	4.0	1650.0
340	3675	1.0	0.15	4.0	100000.0
4595	641	2.5	0.15	4.0	100000.0
2587	6948	0.054545455	0.15	4.0	2000.0
6724	7217	0.3	0.15	4.0	1300.0
3668	3669	0.327272727	0.15	4.0	2000.0
4781	4779	1.472727273	0.15	4.0	1650.0
1334	1336	0.791489699	0.15	4.0	575.0
4983	4982	0.727272727	0.15	4.0	2925.0
2607	281	1.58	0.15	4.0	100000.0
6103	5907	0.262500164	0.15	4.0	2000.0
3940	1160	0.909090909	0.15	4.0	1900.0
4775	7108	0.183333333	0.15	4.0	1850.0
1045	4760	1.04	0.15	4.0	100000.0
5948	6985	0.383333333	0.15	4.0	1850.0
4958	4974	0.328571429	0.15	4.0	7650.0
2330	2328	0.051428601	0.15	4.0	1850.0
7211	7209	1.73999913	0.15	4.0	350.0
3799	3798	0.4	0.15	4.0	1600.0
5031	5036	0.066666667	0.15	4.0	1850.0
2376	78	1.0	0.15	4.0	100000.0
1121	1120	1.283333333	0.15	4.0	1850.0
5256	5249	0.23684223	0.15	4.0	8280.0
3051	3052	0.381818182	0.15	4.0	2850.0
5233	5234	0.745454545	0.15	4.0	1650.0
1303	688	3.95999802	0.15	4.0	100000.0
6275	6278	0.316666667	0.15	4.0	1850.0
4366	4367	0.951724794	0.15	4.0	1000.0
3596	4097	26.36363635	0.15	4.0	2850.0
6201	1793	0.04	0.15	4.0	550.0
4367	3542	0.165517356	0.15	4.0	1000.0
3987	3988	0.272727273	0.15	4.0	1950.0
5234	149	1.76	0.15	4.0	100000.0
1307	1321	2.864998568	0.15	4.0	350.0
7094	7092	1.31250082	0.15	4.0	500.0
95	6192	1.0	0.15	4.0	100000.0
1045	4761	0.68	0.15	4.0	100000.0
7028	2239	0.153191555	0.15	4.0	1150.0
776	1518	0.91199927	0.15	4.0	100000.0
2268	70	0.914999543	0.15	4.0	100000.0
3741	3730	0.509090909	0.15	4.0	825.0
166	4954	2.279998176	0.15	4.0	100000.0
850	7064	2.369998815	0.15	4.0	100000.0
1442	1096	1.324137474	0.15	4.0	4800.0
5208	5215	0.272727273	0.15	4.0	2850.0
5931	5929	0.525	0.15	4.0	1300.0
1336	668	2.309998845	0.15	4.0	100000.0
7149	1029	2.549998725	0.15	4.0	100000.0
7007	878	0.44	0.15	4.0	100000.0
5945	4871	0.45	0.15	4.0	1850.0
5281	5277	0.93191529	0.15	4.0	575.0
1344	1345	3.35999832	0.15	4.0	200.0
2359	6569	0.68	0.15	4.0	400.0
6371	6369	0.900000563	0.15	4.0	1000.0
7371	1437	0.5375	0.15	4.0	650.0
3171	373	0.42000042	0.15	4.0	100000.0
754	1313	2.024998988	0.15	4.0	100000.0
3693	3677	0.5	0.15	4.0	1100.0
1045	4763	1.0	0.15	4.0	100000.0
4047	4042	0.517241736	0.15	4.0	1000.0
6371	6368	0.43125027	0.15	4.0	1000.0
1059	5007	1.16	0.15	4.0	100000.0
6277	6268	0.95	0.15	4.0	1850.0
4708	4721	0.268965703	0.15	4.0	1750.0
3933	3990	0.654545455	0.15	4.0	1900.0
1521	801	1.031999174	0.15	4.0	100000.0
5180	7010	0.383333333	0.15	4.0	1850.0
744	1372	1.67999916	0.15	4.0	100000.0
6096	5127	0.251162674	0.15	4.0	8325.0
2761	3699	0.218181818	0.15	4.0	1900.0
7051	945	2.309998845	0.15	4.0	100000.0
5575	5576	0.524999738	0.15	4.0	350.0
3822	3826	0.345454545	0.15	4.0	1900.0
5133	7452	0.236363636	0.15	4.0	2000.0
6821	6820	0.224999888	0.15	4.0	350.0
5368	4598	1.92	0.15	4.0	7950.0
954	5454	0.98	0.15	4.0	100000.0
6582	113	1.84	0.15	4.0	100000.0
5547	6734	0.7625	0.15	4.0	650.0
790	1437	1.094999453	0.15	4.0	100000.0
5233	5232	0.475	0.15	4.0	1600.0
6346	6343	0.408510812	0.15	4.0	2400.0
7061	4822	0.884999558	0.15	4.0	350.0
372	3162	0.48000048	0.15	4.0	100000.0
5263	138	0.16	0.15	4.0	100000.0
1582	1579	0.058064479	0.15	4.0	875.0
6746	5452	0.690909091	0.15	4.0	825.0
6369	6378	0.468750293	0.15	4.0	1000.0
4781	854	1.16	0.15	4.0	100000.0
718	1529	0.39000039	0.15	4.0	100000.0
4412	4429	0.662069422	0.15	4.0	1000.0
5473	5524	0.342857339	0.15	4.0	925.0
7355	7095	1.049999475	0.15	4.0	350.0
3674	354	0.59999952	0.15	4.0	100000.0
4784	7227	2.175	0.15	4.0	1300.0
3651	330	0.51000051	0.15	4.0	100000.0
4989	4951	0.393750246	0.15	4.0	900.0
2257	2259	1.604999198	0.15	4.0	350.0
1129	5000	0.654545455	0.15	4.0	950.0
733	1936	1.064999468	0.15	4.0	100000.0
7342	7343	0.464999768	0.15	4.0	350.0
801	1534	0.263999789	0.15	4.0	100000.0
1447	6800	0.074999963	0.15	4.0	350.0
4556	4564	0.506250316	0.15	4.0	2000.0
6098	6096	0.135483784	0.15	4.0	1750.0
7230	1037	3.764998118	0.15	4.0	100000.0
5481	5480	1.2625	0.15	4.0	650.0
1129	4999	0.272727273	0.15	4.0	825.0
4550	4925	0.668571811	0.15	4.0	2775.0
4575	105	1.949999025	0.15	4.0	100000.0
7069	7070	0.494999753	0.15	4.0	350.0
5473	937	0.734999633	0.15	4.0	100000.0
5504	5505	0.8	0.15	4.0	1850.0
5933	5925	1.034482402	0.15	4.0	2900.0
6236	7001	0.05	0.15	4.0	1850.0
126	4870	0.82	0.15	4.0	100000.0
1068	4789	1.229999385	0.15	4.0	100000.0
3643	3652	0.563636364	0.15	4.0	1900.0
7358	5277	1.3125	0.15	4.0	1300.0
5208	5207	0.127272727	0.15	4.0	1900.0
4742	6818	0.366666667	0.15	4.0	1850.0
4935	4937	0.709090909	0.15	4.0	1650.0
6192	2671	0.033333333	0.15	4.0	1850.0
4841	4840	0.416666667	0.15	4.0	925.0
1029	7149	2.549998725	0.15	4.0	100000.0
1440	1442	0.548275673	0.15	4.0	4800.0
7293	3530	0.509090909	0.15	4.0	1900.0
4412	4430	0.39000039	0.15	4.0	400.0
5031	5032	0.418181818	0.15	4.0	2925.0
4704	161	1.44000144	0.15	4.0	100000.0
2578	2577	0.76875048	0.15	4.0	2000.0
1559	1553	0.283333333	0.15	4.0	925.0
4815	4587	3.989998005	0.15	4.0	350.0
6227	6233	0.766666667	0.15	4.0	2775.0
5246	1051	0.92	0.15	4.0	100000.0
2755	2754	0.32	0.15	4.0	1100.0
1065	4641	1.64	0.15	4.0	100000.0
4616	4617	1.114285714	0.15	4.0	7650.0
3893	3890	0.618181818	0.15	4.0	1900.0
4639	4640	0.4	0.15	4.0	1850.0
1392	1393	0.944681253	0.15	4.0	1150.0
5504	5506	1.86383058	0.15	4.0	575.0
5162	5158	0.337500211	0.15	4.0	1800.0
1853	1862	0.327272727	0.15	4.0	1650.0
5207	135	0.63000063	0.15	4.0	100000.0
5218	5154	0.290909091	0.15	4.0	2000.0
7142	5821	0.674999663	0.15	4.0	350.0
6250	6256	0.466666667	0.15	4.0	1850.0
3522	273	1.11000111	0.15	4.0	100000.0
4565	163	1.56000156	0.15	4.0	100000.0
4400	237	1.02000102	0.15	4.0	100000.0
7358	5276	1.225	0.15	4.0	1300.0
7092	7094	1.31250082	0.15	4.0	500.0
2601	2605	0.4	0.15	4.0	2000.0
4735	4728	0.072727273	0.15	4.0	2925.0
3992	197	0.68	0.15	4.0	100000.0
2328	2330	0.051428601	0.15	4.0	1850.0
4398	249	1.11000111	0.15	4.0	100000.0
4927	6629	0.472727273	0.15	4.0	1650.0
4808	856	3.344998328	0.15	4.0	100000.0
3691	3692	0.74	0.15	4.0	550.0
921	1556	0.76	0.15	4.0	100000.0
1400	695	3.11999844	0.15	4.0	100000.0
7033	4659	1.109090909	0.15	4.0	2850.0
1309	1310	2.87999856	0.15	4.0	200.0
1367	1379	1.37999931	0.15	4.0	350.0
5964	6885	0.137142936	0.15	4.0	2775.0
5079	5074	0.072727273	0.15	4.0	1950.0
1440	1441	0.169565144	0.15	4.0	1050.0
2282	2275	0.7125	0.15	4.0	1300.0
95	6197	0.7	0.15	4.0	100000.0
1334	1329	3.089363017	0.15	4.0	575.0
4735	4730	0.077419305	0.15	4.0	1750.0
2575	462	0.623999501	0.15	4.0	100000.0
3765	3666	1.057142857	0.15	4.0	475.0
2649	2648	0.464999768	0.15	4.0	2700.0
5002	120	0.68	0.15	4.0	100000.0
6112	110	1.04	0.15	4.0	100000.0
7061	4824	2.774998613	0.15	4.0	350.0
1732	449	0.28799977	0.15	4.0	100000.0
1511	1509	0.977143416	0.15	4.0	925.0
6121	6122	0.4	0.15	4.0	1850.0
3676	341	0.72	0.15	4.0	100000.0
469	1775	29.999976	0.15	4.0	100000.0
4013	233	0.96000096	0.15	4.0	100000.0
4779	7093	0.618181818	0.15	4.0	825.0
1259	1279	0.224999719	0.15	4.0	450.0
230	6219	0.959999232	0.15	4.0	100000.0
4683	4709	1.122579921	0.15	4.0	1750.0
6094	7098	0.666666667	0.15	4.0	1850.0
319	3642	0.87000087	0.15	4.0	100000.0
1938	1934	2.87999856	0.15	4.0	200.0
3627	3745	0.227586364	0.15	4.0	1750.0
1307	1325	2.204998898	0.15	4.0	350.0
7223	5502	0.775	0.15	4.0	650.0
7389	6243	0.085714335	0.15	4.0	2775.0
5258	5244	0.791489699	0.15	4.0	7200.0
5160	5166	0.366666667	0.15	4.0	1850.0
1897	702	0.16	0.15	4.0	100000.0
4881	5261	0.2	0.15	4.0	1850.0
776	1515	0.551999558	0.15	4.0	100000.0
170	4933	1.12	0.15	4.0	100000.0
1070	4774	0.96	0.15	4.0	100000.0
7132	634	3.23999838	0.15	4.0	100000.0
277	3891	1.11000111	0.15	4.0	100000.0
6199	7379	0.056250035	0.15	4.0	500.0
5274	7115	0.989999505	0.15	4.0	350.0
1241	732	2.204998898	0.15	4.0	100000.0
4806	4803	0.370212923	0.15	4.0	575.0
3716	3710	0.272727273	0.15	4.0	950.0
5229	5251	0.65	0.15	4.0	2850.0
5352	5342	0.453658758	0.15	4.0	8850.0
6179	6187	0.77999961	0.15	4.0	2700.0
4069	3589	0.227586364	0.15	4.0	1000.0
177	1124	0.671999462	0.15	4.0	100000.0
1369	1367	2.15999892	0.15	4.0	350.0
6496	2265	1.20000075	0.15	4.0	500.0
52	2355	85.49995725	0.15	4.0	100000.0
4091	4115	0.272727273	0.15	4.0	1950.0
1736	1737	1.96875123	0.15	4.0	500.0
5208	5211	0.327272727	0.15	4.0	1950.0
33	2631	1.98	0.15	4.0	100000.0
3936	4130	0.109090909	0.15	4.0	975.0
4011	246	1.17000117	0.15	4.0	100000.0
4621	162	0.45000045	0.15	4.0	100000.0
81	2372	0.3	0.15	4.0	100000.0
951	5276	0.929999535	0.15	4.0	100000.0
3903	3878	0.072727273	0.15	4.0	950.0
4866	4868	1.366666667	0.15	4.0	1850.0
5332	862	2.02	0.15	4.0	100000.0
4621	4685	0.636363636	0.15	4.0	2925.0
5830	1019	1.109999445	0.15	4.0	100000.0
3807	2778	0.31199975	0.15	4.0	2700.0
3168	3166	0.37241405	0.15	4.0	500.0
