source	dest	fft	coef	power	capacity
17656	32725	1.975482	0.8	2.3	51380.0
18544	13324	0.568918	0.8	2.3	33457.0
35501	26872	0.093708	0.92	2.3	31581.0
19416	35965	1.910092	1.881291	2.0	31581.0
24724	32413	0.123302	0.8	2.3	63163.0
17532	40632	1.934429	0.92	2.3	31581.0
40514	18898	0.328025	0.92	2.3	31581.0
6254	17677	1.07464	0.8	2.3	50942.0
22646	37174	2.0	1.881291	2.0	24000.0
21080	37130	0.10124	0.8	2.3	33457.0
10494	22100	0.083989	0.8	2.3	51883.0
38576	24211	1.54362	0.92	2.3	31581.0
37803	41806	2.0	0.92	2.3	24000.0
7256	27486	0.326357	0.8	2.3	33457.0
23336	44769	2.0	0.92	2.3	24000.0
40907	31600	0.259846	0.8	2.3	66259.0
31798	26477	0.235901	0.92	2.3	31581.0
29377	35630	1.980123	1.881291	2.0	31581.0
9366	13988	0.157366	0.8	2.3	63163.0
7557	19086	2.405674	0.8	2.3	51883.0
6502	43842	0.425672	1.881291	2.0	31581.0
25729	22658	1.812991	1.12	2.0	51883.0
27580	32763	4.514807	1.881291	2.0	31581.0
30743	11913	0.06499	1.881291	2.0	31581.0
24597	28355	0.622422	0.8	2.3	82684.0
22565	24057	0.205144	0.8	2.3	41342.0
28870	12096	0.073271	0.92	2.3	31581.0
6986	1156	16.850952	0.8	2.3	2400000.0
19067	10585	2.53329	0.8	2.3	66915.0
21188	16171	0.482788	0.8	2.3	31581.0
34131	32928	0.206456	1.12	2.0	52800.0
15666	12773	0.120278	1.881291	2.0	31581.0
9272	41714	0.816136	0.8	2.3	31581.0
5043	24283	0.528018	1.572944	2.0	33457.0
24666	12066	0.065766	0.8	2.3	31581.0
35670	27694	0.189682	0.8	2.3	105600.0
20367	5207	0.367285	0.92	2.3	31581.0
19244	28391	0.981066	1.572944	2.0	66915.0
23802	32650	2.0	0.92	2.3	24000.0
28266	41076	0.14078	0.92	2.3	31581.0
43042	9336	0.361337	0.92	2.3	31581.0
24886	6254	0.249871	1.12	2.0	101884.0
10746	39723	1.761757	1.881291	2.0	31581.0
15053	13774	0.621643	0.8	2.3	33457.0
10297	23400	9.164174	0.8	2.3	45643.0
25650	7847	2.0	0.92	2.3	24000.0
21814	7732	2.0	1.881291	2.0	24000.0
28169	43772	0.116329	0.92	2.3	31581.0
36704	5902	1.262891	1.572944	2.0	33457.0
24839	9695	0.23905	0.92	2.3	31581.0
18928	8597	0.429557	0.8	2.3	31581.0
23400	10297	9.164174	0.8	2.3	45643.0
37251	35777	1.283512	1.881291	2.0	31581.0
34640	22646	0.337365	1.572944	2.0	66915.0
4221	23960	4.770602	0.8	2.3	2400000.0
37667	12471	0.300856	0.8	2.3	101884.0
11297	40079	0.205119	0.8	2.3	31581.0
17342	11261	0.155685	1.881291	2.0	31581.0
31377	21187	1.370693	0.8	2.3	66915.0
26820	4223	13.338216	0.8	2.3	2400000.0
16418	26855	0.77834	1.881291	2.0	31581.0
20944	41862	2.0	0.92	2.3	24000.0
26820	4224	7.633015	0.8	2.3	2400000.0
23400	41766	3.180953	0.8	2.3	45643.0
13186	42353	0.208449	0.92	2.3	31581.0
24718	19067	0.054501	0.8	2.3	66915.0
22538	29210	0.420157	0.92	2.3	31581.0
10585	19067	2.53329	0.8	2.3	66915.0
18432	24487	2.0	0.92	2.3	24000.0
10066	26437	0.227216	0.92	2.3	31581.0
33190	13385	1.451719	0.8	2.3	66259.0
33183	9982	0.965668	1.12	2.0	101884.0
31931	28225	0.432187	0.12	3.2	112224.0
20092	10562	0.334147	0.8	2.3	66915.0
6886	12767	0.097962	0.92	2.3	31581.0
7732	33348	2.0	1.881291	2.0	24000.0
42592	35127	0.330087	1.572944	2.0	33457.0
6736	5464	0.155403	0.92	2.3	31581.0
27358	13965	0.608451	1.881291	2.0	31581.0
29961	28389	0.068175	0.92	2.3	31581.0
25915	25927	3.162386	0.8	2.3	152825.0
29920	26837	1.279431	0.92	2.3	31581.0
32677	26265	0.456225	0.8	2.3	33457.0
43260	5141	0.396467	0.92	2.3	31581.0
33524	44684	0.015877	0.92	2.3	31581.0
32928	14621	2.006091	1.12	2.0	52800.0
41615	40092	2.0	0.92	2.3	24000.0
23845	27361	2.0	0.92	2.3	24000.0
40079	22471	1.189379	0.8	2.3	31581.0
13058	16917	0.24141	0.92	2.3	31581.0
29769	24283	4.958634	1.881291	2.0	31581.0
30997	1620	2.29227	0.8	2.3	2400000.0
10522	17332	0.016031	1.12	2.0	101884.0
17084	38471	0.418159	0.92	2.3	31581.0
19750	14834	0.21097	0.92	2.3	31581.0
33527	27861	0.125529	0.8	2.3	155650.0
32538	8664	10.292827	0.8	2.3	33457.0
22765	24315	2.181916	1.572944	2.0	33129.0
24268	12600	0.440362	0.92	2.3	31581.0
6593	27836	1.329139	0.8	2.3	31581.0
26854	23502	0.050371	0.8	2.3	33457.0
22646	34640	0.337365	0.8	2.3	66915.0
39273	10884	23.730335	0.8	2.3	4800000.0
10327	32606	0.926313	0.8	2.3	4800000.0
19994	30991	0.277496	0.92	2.3	31581.0
37299	40617	1.648317	0.92	2.3	31581.0
13502	25466	0.086008	0.92	2.3	31581.0
21777	23950	0.467384	0.92	2.3	31581.0
31415	10877	0.174571	0.92	2.3	31581.0
13047	1150	6.09167	0.8	2.3	2400000.0
20238	42073	0.222704	0.92	2.3	31581.0
33190	31726	0.119058	0.8	2.3	66259.0
42896	41175	0.06226	0.8	2.3	31581.0
11100	20402	3.941859	0.92	2.3	31581.0
15486	6643	0.533761	0.92	2.3	31581.0
37492	24316	0.323845	0.8	2.3	66259.0
38597	42183	0.112183	0.8	2.3	51883.0
29027	20331	3.693032	0.92	2.3	31581.0
31327	44131	0.705362	0.92	2.3	31581.0
32112	37440	5.112824	0.92	2.3	31581.0
16938	19968	0.537069	0.8	2.3	31581.0
27694	35670	0.189682	0.8	2.3	105600.0
43285	20021	0.586803	0.8	2.3	33457.0
4211	42640	5.983573	0.8	2.3	2400000.0
41614	13334	0.084309	1.881291	2.0	31581.0
23404	20092	0.146419	0.8	2.3	66915.0
13663	40760	0.39106	0.92	2.3	31581.0
1624	7221	16.928268	0.8	2.3	2400000.0
23499	32138	0.228754	0.8	2.3	155650.0
36512	20159	0.10262	0.92	2.3	31581.0
11044	11572	0.051832	0.8	2.3	66915.0
24911	36834	0.177173	0.92	2.3	31581.0
5902	19715	3.428516	1.881291	2.0	31581.0
34640	17549	0.074188	0.8	2.3	66915.0
4920	27390	0.650864	0.8	2.3	66915.0
20379	24058	0.020993	1.572944	2.0	66259.0
4756	36970	0.693396	0.8	2.3	33457.0
12482	25932	0.135337	0.8	2.3	63163.0
43456	8685	0.203044	0.8	2.3	66259.0
35344	13398	0.21852	1.572944	2.0	31581.0
24051	14797	1.441076	0.92	2.3	31581.0
29665	36569	4.421134	0.92	2.3	31581.0
22348	7661	3.520101	1.572944	2.0	31581.0
34387	12583	0.160141	0.92	2.3	31581.0
11261	17342	0.155685	1.881291	2.0	31581.0
13398	35344	0.21852	0.8	2.3	31581.0
35630	29377	1.980123	1.881291	2.0	31581.0
43000	23109	0.198145	0.8	2.3	31581.0
37655	30318	0.215955	0.8	2.3	66915.0
44769	35811	2.0	0.92	2.3	24000.0
29010	1625	13.896742	0.8	2.3	2400000.0
32112	32144	0.034017	0.92	2.3	31581.0
6727	1153	3.636239	0.8	2.3	2400000.0
33183	12546	0.550687	0.8	2.3	101884.0
34285	10616	0.987106	1.881291	2.0	31581.0
36064	25133	0.087839	0.8	2.3	155650.0
14797	41269	0.386629	0.92	2.3	31581.0
1626	42296	11.687745	0.8	2.3	2400000.0
8299	4696	0.056827	0.8	2.3	155650.0
4204	41852	15.606021	0.8	2.3	2400000.0
17677	6254	1.07464	1.12	2.0	50942.0
21135	40212	0.24451	1.12	2.0	51380.0
22764	18615	2.656728	0.92	2.3	31581.0
22132	23298	6.701161	0.92	2.3	31581.0
15163	35830	0.304444	0.92	2.3	31581.0
10676	29138	0.051448	0.92	2.3	31581.0
10936	37759	2.285268	0.92	2.3	31581.0
31657	41889	4.245517	0.92	2.3	31581.0
5121	17549	1.801547	0.8	2.3	66915.0
21187	31377	1.370693	0.8	2.3	66915.0
37244	6052	0.065214	0.8	2.3	31581.0
41274	36953	0.12318	0.8	2.3	52800.0
27694	1567	11.571951	0.8	2.3	2400000.0
9272	20694	0.875176	1.881291	2.0	31581.0
29263	9153	0.027395	0.8	2.3	51422.0
32035	28829	0.012227	1.12	2.0	101884.0
18615	42640	0.621946	0.92	2.3	31581.0
28130	11784	1.438105	0.8	2.3	52800.0
13461	18716	0.502917	0.8	2.3	31581.0
32286	1609	1.471616	0.8	2.3	2400000.0
32928	6672	1.607881	0.92	2.3	31581.0
19578	33504	0.128402	1.12	2.0	101884.0
29672	16414	2.0	0.92	2.3	24000.0
23025	1157	18.256397	0.8	2.3	2400000.0
1603	25915	1.471539	0.8	2.3	2400000.0
6886	39072	0.275294	0.92	2.3	31581.0
11572	11044	0.051832	0.8	2.3	66915.0
40942	22571	2.809564	0.8	2.3	33457.0
38613	10562	0.22556	0.8	2.3	66915.0
33263	20245	0.724404	0.8	2.3	33457.0
31126	4210	3.231097	0.8	2.3	2400000.0
25017	25195	2.077443	1.881291	2.0	31581.0
42353	13186	0.208449	0.92	2.3	31581.0
31112	28870	2.028523	0.92	2.3	31581.0
32606	10327	0.926313	0.8	2.3	4800000.0
25650	41806	2.0	0.92	2.3	24000.0
1567	21364	1.848801	0.8	2.3	2400000.0
5141	43260	0.396467	0.92	2.3	31581.0
10522	19798	0.529826	0.8	2.3	101884.0
27516	43471	0.063973	1.572944	2.0	63163.0
27861	19725	0.362459	0.8	2.3	155650.0
1618	12072	1.510556	0.8	2.3	2400000.0
6502	20403	1.271203	0.92	2.3	31581.0
19015	42787	1.792368	1.881291	2.0	31581.0
18734	29452	2.0	0.92	2.3	24000.0
9272	44523	2.0	0.92	2.3	24000.0
6736	42353	0.126124	0.92	2.3	31581.0
15614	16489	1.410973	0.8	2.3	51883.0
22658	40212	0.320011	1.12	2.0	51883.0
34661	25195	0.622364	1.881291	2.0	31581.0
42281	17538	0.19163	0.92	2.3	31581.0
6643	15486	0.533761	0.92	2.3	31581.0
44287	11163	0.150014	0.92	2.3	31581.0
32984	15733	0.21544	0.8	2.3	33457.0
7718	36825	0.05311	0.92	2.3	31581.0
38375	28583	0.483013	2.0	2.35	115200.0
19773	41797	0.154291	0.92	2.3	31581.0
31905	10150	1.737339	0.92	2.3	31581.0
15163	43740	0.336844	0.92	2.3	31581.0
15098	38411	0.081185	0.92	2.3	31581.0
4225	31019	5.464601	0.8	2.3	2400000.0
18813	28551	0.209499	0.8	2.3	48043.0
41852	8597	0.072545	1.572944	2.0	33129.0
16084	19395	0.095679	0.92	2.3	31581.0
5464	8526	0.356064	0.92	2.3	31581.0
13396	23979	0.082754	0.8	2.3	52800.0
21677	17357	2.0	0.92	2.3	24000.0
16882	39820	2.0	0.92	2.3	24000.0
43277	31951	1.473112	1.881291	2.0	31581.0
35975	28996	0.441092	0.92	2.3	31581.0
31727	39045	0.085063	0.8	2.3	31581.0
38645	44426	0.015237	0.8	2.3	101884.0
6650	29371	1.61112	0.92	2.3	31581.0
8209	21135	1.874616	1.881291	2.0	31581.0
26477	31798	0.235901	0.92	2.3	31581.0
43092	33822	0.06736	0.92	2.3	31581.0
40548	43092	0.12062	0.92	2.3	31581.0
32538	42785	0.126819	0.8	2.3	33457.0
16538	16830	2.0	1.572944	2.0	24000.0
35006	32962	0.402246	0.8	2.3	31581.0
32650	23802	2.0	0.92	2.3	24000.0
34586	25490	0.620189	0.8	2.3	51883.0
8052	39273	0.982832	0.8	2.3	4800000.0
43611	34348	2.0	0.92	2.3	24000.0
43478	11581	0.227425	1.572944	2.0	66915.0
40617	37299	1.648317	0.92	2.3	31581.0
33885	41696	2.377092	0.92	2.3	31581.0
29210	22538	0.420157	0.92	2.3	31581.0
7475	8182	0.179201	0.92	2.3	31581.0
36603	14668	2.0	0.92	2.3	24000.0
10936	43075	1.565997	1.881291	2.0	31581.0
34540	26735	0.917409	0.92	2.3	31581.0
19968	5537	0.1893	0.8	2.3	31581.0
1157	21401	10.843786	0.8	2.3	2400000.0
19203	37130	0.184655	0.8	2.3	33457.0
14327	43471	0.260641	1.572944	2.0	63163.0
20694	9272	0.875176	1.881291	2.0	31581.0
42665	7524	0.137062	0.8	2.3	33457.0
7478	27965	2.0	0.92	2.3	24000.0
1151	39482	23.1425	0.8	2.3	2400000.0
44131	14090	0.229972	0.92	2.3	31581.0
9336	36307	0.348273	0.92	2.3	31581.0
22658	21939	0.155719	1.881291	2.0	31581.0
19630	19500	0.17857	0.8	2.3	51422.0
21403	31304	0.081319	0.92	2.3	31581.0
44177	15431	0.12219	0.92	2.3	31581.0
3584	10522	0.889397	0.8	2.3	2400000.0
17035	22412	0.123731	0.8	2.3	31581.0
5102	13816	0.261976	0.92	2.3	31581.0
37772	34479	0.351867	0.92	2.3	31581.0
28130	17094	0.262472	0.8	2.3	52800.0
4820	39254	0.125139	0.8	2.3	51883.0
31631	8024	0.077417	0.92	2.3	31581.0
13432	20601	0.143473	0.92	2.3	31581.0
17661	19520	2.0	0.92	2.3	24000.0
11784	14621	1.313133	0.8	2.3	52800.0
35531	7254	4.408584	1.881291	2.0	31581.0
16498	31598	0.252915	0.8	2.3	31581.0
32492	17935	2.0	0.92	2.3	24000.0
12268	5839	0.4004	0.92	2.3	31581.0
43285	38516	0.539837	0.92	2.3	31581.0
26353	23849	0.63654	1.881291	2.0	33017.0
28471	25406	1.567547	1.572944	2.0	31581.0
27081	41889	0.033648	0.92	2.3	31581.0
9587	40200	1.359822	0.8	2.3	33457.0
10154	14092	0.674994	0.8	2.3	31581.0
21457	31313	1.575708	1.881291	2.0	31581.0
25186	44487	0.064469	0.8	2.3	31581.0
39815	17342	1.032598	1.572944	2.0	66259.0
26237	41058	1.268759	1.12	2.0	155650.0
28327	23768	0.043742	1.881291	2.0	31581.0
24920	33186	0.803888	0.92	2.3	31581.0
12071	22824	2.046914	0.8	2.3	51883.0
22100	10494	0.083989	0.8	2.3	51883.0
19203	42329	0.016766	0.8	2.3	33457.0
21027	24211	0.022074	0.92	2.3	31581.0
26780	37342	0.429466	0.92	2.3	31581.0
39443	17613	1.940804	0.8	2.3	31581.0
7661	22348	3.520101	1.572944	2.0	31581.0
23379	13016	0.066114	0.8	2.3	51883.0
7749	7413	1.737812	0.8	2.3	33457.0
10788	15778	0.499184	0.92	2.3	31581.0
5043	8664	7.282269	1.572944	2.0	33457.0
13047	14424	0.207552	0.92	2.3	31581.0
20694	43471	0.956345	1.881291	2.0	31581.0
37256	38239	1.87527	1.881291	2.0	31581.0
7557	29488	0.545379	0.8	2.3	51883.0
7726	43412	7.211152	1.881291	2.0	31581.0
13461	37181	6.684899	1.572944	2.0	31581.0
34479	20739	2.607663	0.92	2.3	31581.0
34119	42579	0.045382	0.92	2.3	31581.0
34272	43482	4.290856	1.881291	2.0	31581.0
37739	10616	11.208956	1.881291	2.0	31581.0
21401	35534	0.018211	0.8	2.3	33457.0
35127	31322	0.084025	0.92	2.3	31581.0
39482	10383	1.432294	1.572944	2.0	31581.0
32763	7923	0.033632	0.8	2.3	31581.0
5126	38535	0.537142	0.92	2.3	34635.0
28355	18993	0.31117	1.12	2.0	82684.0
37759	15096	0.679814	0.92	2.3	31581.0
30344	14939	0.458297	1.881291	2.0	31581.0
26839	31905	0.133883	0.92	2.3	31581.0
6052	37244	0.065214	1.572944	2.0	31581.0
36307	9336	0.348273	0.92	2.3	31581.0
20694	22524	0.733613	1.881291	2.0	31581.0
34580	17342	7.502409	0.8	2.3	66259.0
19629	37497	2.0	0.92	2.3	24000.0
31454	8710	2.625217	0.8	2.3	33457.0
24300	36180	0.013336	0.8	2.3	66915.0
41714	41105	0.132524	0.8	2.3	31581.0
36569	29665	4.421134	1.881291	2.0	31581.0
35447	32039	0.291423	0.92	2.3	31581.0
22708	35811	2.0	1.881291	2.0	24000.0
40158	18813	3.885793	0.8	2.3	48043.0
22427	4212	16.276556	0.8	2.3	2400000.0
28242	21728	2.0	0.92	2.3	24000.0
9768	44142	1.128505	1.572944	2.0	33457.0
35811	22708	2.0	1.881291	2.0	24000.0
35961	24806	2.0	0.92	2.3	24000.0
18526	38549	0.174832	0.8	2.3	66915.0
25846	34594	2.440555	0.8	2.3	33457.0
41600	6700	2.334084	1.881291	2.0	31581.0
9272	44487	0.647204	0.8	2.3	31581.0
14834	19750	0.21097	0.92	2.3	31581.0
23831	44403	0.303249	0.92	2.3	31581.0
5746	6672	1.067514	0.92	2.3	31581.0
40942	22675	0.114851	0.8	2.3	33457.0
41889	31657	4.245517	1.881291	2.0	31581.0
20927	41269	0.089922	0.92	2.3	31581.0
31313	21457	1.575708	1.881291	2.0	31581.0
37678	41350	2.0	0.92	2.3	24000.0
1159	14621	6.73681	0.8	2.3	2400000.0
16220	11913	5.783956	0.92	2.3	31581.0
41228	40981	0.141907	0.92	2.3	31581.0
6710	40267	0.194518	0.92	2.3	31581.0
34285	34025	7.13147	1.881291	2.0	31581.0
9021	11706	2.0	0.92	2.3	24000.0
26840	24487	2.0	0.92	2.3	24000.0
9695	42787	2.597865	1.881291	2.0	31581.0
36180	28889	0.962385	1.572944	2.0	33457.0
25195	4217	4.167372	0.8	2.3	2400000.0
28260	33120	2.0	0.92	2.3	24000.0
18255	43285	0.040423	1.572944	2.0	33457.0
11201	38142	0.174409	0.92	2.3	31581.0
25388	19300	0.423494	0.8	2.3	155650.0
26837	28266	0.966888	0.92	2.3	31581.0
7477	29672	2.271521	0.8	2.3	4800000.0
19629	29033	4.183372	0.8	2.3	51883.0
30832	10940	0.068532	0.92	2.3	31581.0
1160	20694	0.886189	0.8	2.3	2400000.0
25195	25017	2.077443	1.881291	2.0	31581.0
19416	22524	1.473923	1.881291	2.0	31581.0
5865	9872	0.210119	0.8	2.3	101884.0
18818	26203	0.119146	0.8	2.3	51883.0
34119	11028	0.298753	0.92	2.3	31581.0
21818	33638	1.428583	1.12	2.0	51883.0
32424	21027	2.0	0.92	2.3	24000.0
17656	1601	3.034083	0.8	2.3	2400000.0
22480	14530	0.123682	0.8	2.3	33457.0
18311	26276	0.257792	0.8	2.3	66259.0
31415	42579	0.320855	0.92	2.3	31581.0
15287	32727	2.0	0.92	2.3	24000.0
24057	22565	0.205144	0.8	2.3	41342.0
13843	42151	0.040219	0.8	2.3	66259.0
37803	38851	2.0	0.92	2.3	24000.0
1627	19558	2.266122	0.8	2.3	2400000.0
40267	6710	0.194518	1.881291	2.0	31581.0
16899	19097	2.0	0.8	2.3	24000.0
11016	18526	0.293703	0.8	2.3	66915.0
11821	37440	3.044384	1.881291	2.0	31581.0
4882	6710	0.980138	0.92	2.3	31581.0
26702	4920	0.238905	0.8	2.3	66915.0
28739	8444	0.065396	0.92	2.3	31581.0
17259	18421	0.67665	0.8	2.3	101884.0
16765	32662	0.836451	1.12	2.0	101884.0
12431	29767	0.069152	1.572944	2.0	33457.0
18993	8987	0.190533	0.12	3.2	112224.0
11672	30579	0.842885	0.92	2.3	31581.0
43919	37312	0.11832	0.8	2.3	31581.0
16665	44367	2.104677	0.92	2.3	31581.0
19595	41375	2.0	0.92	2.3	24000.0
12811	41350	1.800286	0.92	2.3	31581.0
28727	34078	0.441071	0.12	3.2	112224.0
40883	35365	0.091584	0.8	2.3	33457.0
22427	12349	0.582512	1.881291	2.0	31581.0
13847	9996	1.051465	0.8	2.3	52800.0
12546	33183	0.550687	0.8	2.3	101884.0
23126	24367	1.366521	0.92	2.3	31581.0
39424	19097	2.0	1.881291	2.0	24000.0
37789	32035	0.036775	1.12	2.0	101884.0
9982	33183	0.965668	0.8	2.3	101884.0
12767	6886	0.097962	0.92	2.3	31581.0
25869	24852	0.133938	0.92	2.3	31581.0
24245	14302	2.0	0.92	2.3	24000.0
5659	14669	0.303553	0.8	2.3	33457.0
31588	32246	0.13625	0.8	2.3	31581.0
44177	31622	0.232349	0.92	2.3	31581.0
33758	5961	0.870933	0.8	2.3	33457.0
39705	37657	0.687161	0.92	2.3	31581.0
24058	20379	0.020993	0.8	2.3	66259.0
34348	43611	2.0	0.92	2.3	24000.0
1629	44152	2.493649	0.8	2.3	2400000.0
23960	4221	4.770602	0.8	2.3	2400000.0
9483	8227	0.129919	0.92	2.3	31581.0
15681	6643	0.252623	0.92	2.3	31581.0
35630	8664	2.0	1.881291	2.0	24000.0
33638	39392	0.534037	0.92	2.3	31581.0
35961	35706	2.0	0.92	2.3	24000.0
30991	19994	0.277496	0.92	2.3	31581.0
11100	4223	3.135709	0.8	2.3	2400000.0
16938	38026	0.242236	0.8	2.3	31581.0
26855	16418	0.77834	0.92	2.3	31581.0
34078	33069	0.055114	0.8	2.3	41342.0
34078	1613	0.901373	0.8	2.3	2400000.0
38239	25303	0.093965	0.92	2.3	31581.0
11575	30579	0.08889	0.92	2.3	31581.0
16834	24268	1.741714	0.92	2.3	31581.0
18919	12431	1.651877	1.572944	2.0	33457.0
3586	21814	1.369735	0.8	2.3	2400000.0
25303	38239	0.093965	0.92	2.3	31581.0
7954	20219	0.426452	0.92	2.3	31581.0
38516	44507	0.191469	0.92	2.3	31581.0
8584	19630	0.018526	0.8	2.3	51422.0
36603	14200	2.0	0.92	2.3	24000.0
9516	8547	2.0	0.92	2.3	24000.0
5485	11405	3.863986	0.92	2.3	31581.0
24718	26610	2.0	0.92	2.3	24000.0
25927	26835	0.013514	0.8	2.3	152825.0
38563	12267	2.0	0.92	2.3	24000.0
30828	27358	1.1137	1.572944	2.0	31581.0
7332	29963	2.0	0.92	2.3	24000.0
32181	11006	0.116736	0.8	2.3	52800.0
15472	41315	1.088606	0.92	2.3	31581.0
39827	21007	2.521073	1.881291	2.0	31581.0
38594	43042	6.939813	0.92	2.3	31581.0
26065	25706	0.263315	0.92	2.3	31581.0
36161	38593	0.846413	2.0	2.35	115200.0
8547	9516	2.0	1.881291	2.0	24000.0
9695	24839	0.23905	0.92	2.3	31581.0
29618	31894	2.0	0.92	2.3	24000.0
17267	19725	1.7603	1.12	2.0	155650.0
32246	31588	0.13625	0.8	2.3	31581.0
22646	42801	0.930804	0.8	2.3	33457.0
23849	26353	0.63654	0.92	2.3	33017.0
31598	37202	0.678361	0.8	2.3	31581.0
8987	18993	0.190533	0.12	3.2	112224.0
35736	13016	0.555874	0.8	2.3	51883.0
35405	17166	2.222222	1.572944	2.0	31581.0
29422	38916	0.033439	0.8	2.3	101884.0
22764	37256	0.043501	1.572944	2.0	33129.0
22705	24315	1.471764	1.572944	2.0	66259.0
25490	34586	0.620189	1.12	2.0	51883.0
43482	24300	7.015713	1.881291	2.0	31581.0
36350	20223	0.140709	1.881291	2.0	31581.0
32955	29924	0.197768	0.8	2.3	101884.0
5207	20367	0.367285	0.92	2.3	31581.0
20367	38899	0.901476	0.92	2.3	31581.0
35670	25506	1.18594	0.8	2.3	51883.0
37400	18597	0.353602	0.8	2.3	66259.0
41600	42875	3.940784	0.92	2.3	31581.0
44529	32348	0.351617	0.92	2.3	31581.0
37788	23783	2.222456	0.92	2.3	31581.0
14669	5659	0.303553	0.8	2.3	33457.0
31126	30498	2.0	0.92	2.3	24000.0
37130	21080	0.10124	0.8	2.3	33457.0
26576	43260	1.068523	0.92	2.3	31581.0
35965	19416	1.910092	1.881291	2.0	31581.0
13940	34131	0.254507	0.8	2.3	52800.0
1622	35405	3.995301	0.8	2.3	2400000.0
8379	32727	2.0	0.92	2.3	24000.0
26131	15911	2.0	0.92	2.3	24000.0
1612	22683	3.715023	0.8	2.3	2400000.0
38471	17362	0.190692	0.92	2.3	31581.0
11821	29665	4.438904	1.572944	2.0	66915.0
40230	41203	2.0	0.92	2.3	24000.0
41797	23241	0.034462	0.92	2.3	31581.0
5063	15911	2.0	0.92	2.3	24000.0
8597	41852	0.072545	0.8	2.3	33129.0
33949	22721	0.113143	0.92	2.3	31581.0
26477	26573	0.080133	0.92	2.3	31581.0
38627	40683	2.0	0.92	2.3	24000.0
28709	38298	0.125548	0.92	2.3	31581.0
31645	28551	0.232925	1.12	2.0	105600.0
39392	16569	0.212382	0.92	2.3	31581.0
33149	35049	1.769718	1.572944	2.0	31581.0
25406	1626	13.603049	0.8	2.3	2400000.0
21453	10826	2.437954	0.92	2.3	31581.0
12072	30988	1.436777	0.12	3.2	112224.0
1625	29010	13.896742	0.8	2.3	2400000.0
21023	1154	0.848399	0.8	2.3	2400000.0
38549	18526	0.174832	0.8	2.3	66915.0
37440	11821	3.044384	1.881291	2.0	31581.0
37667	22683	0.010464	0.12	3.2	112224.0
14668	36603	2.0	0.92	2.3	24000.0
37739	20944	1.374553	1.572944	2.0	66259.0
41615	23996	2.0	0.92	2.3	24000.0
32963	12811	1.14151	1.881291	2.0	31581.0
20561	12739	0.01711	0.92	2.3	31581.0
9996	13847	1.051465	1.12	2.0	52800.0
34603	10398	2.0	0.92	2.3	24000.0
17532	35753	0.277639	1.881291	2.0	31581.0
39723	38459	2.188454	1.881291	2.0	31581.0
43029	13940	0.133434	0.8	2.3	52800.0
21170	35917	3.354058	0.92	2.3	31581.0
23213	37729	0.121048	0.8	2.3	101884.0
43420	15109	2.0	0.92	2.3	24000.0
38533	5485	2.849044	0.8	2.3	33457.0
31347	12274	0.209098	0.8	2.3	31581.0
44426	5865	1.018017	1.12	2.0	101884.0
28727	44418	0.126917	0.12	3.2	112224.0
44547	22708	2.0	1.881291	2.0	24000.0
32727	8379	2.0	0.92	2.3	24000.0
41648	26839	3.577172	0.92	2.3	31581.0
10019	11860	0.115328	0.8	2.3	52800.0
19630	8584	0.018526	0.8	2.3	51422.0
37244	13603	0.026324	0.8	2.3	31581.0
43432	20944	1.119251	0.8	2.3	66259.0
40760	15431	0.086737	0.92	2.3	31581.0
43042	38594	6.939813	0.92	2.3	31581.0
10008	22233	0.128649	0.92	2.3	31581.0
19168	23126	0.157168	0.92	2.3	31581.0
23298	23980	0.070695	0.92	2.3	31581.0
43565	1592	0.20511	0.8	2.3	2400000.0
34562	3582	0.635396	0.8	2.3	2400000.0
17342	1161	0.849471	0.8	2.3	2400000.0
15172	24145	0.447664	1.572944	2.0	66915.0
23336	42429	2.0	0.92	2.3	24000.0
25980	5485	8.630136	0.8	2.3	33457.0
6986	13892	0.050627	1.881291	2.0	31581.0
29010	24904	0.882921	0.92	2.3	31581.0
29767	12431	0.069152	0.8	2.3	33457.0
23156	28409	2.0	0.92	2.3	24000.0
42329	19725	0.740716	1.572944	2.0	33457.0
5298	12085	0.91494	1.12	2.0	101884.0
21728	42429	2.0	0.92	2.3	24000.0
31454	19636	0.135543	0.8	2.3	33457.0
19305	21527	0.109521	0.92	2.3	31581.0
8239	43354	0.24628	0.92	2.3	31581.0
39503	12854	0.301091	1.572944	2.0	66915.0
18954	26702	1.907922	0.8	2.3	66915.0
44487	9272	0.647204	1.572944	2.0	31581.0
20490	38597	2.094144	0.8	2.3	51883.0
9996	5945	2.371418	0.92	2.3	31581.0
43736	21735	4.284501	0.8	2.3	63163.0
4869	29210	0.010209	1.881291	2.0	31581.0
12187	21332	2.0	0.92	2.3	24000.0
27361	39419	2.0	0.92	2.3	24000.0
24057	1613	0.522505	0.8	2.3	2400000.0
14765	26077	0.218214	0.8	2.3	63163.0
4882	1624	22.897863	0.8	2.3	2400000.0
44116	38525	1.579095	0.92	2.3	31581.0
22233	10008	0.128649	0.92	2.3	31581.0
1150	13047	6.09167	0.8	2.3	2400000.0
22721	10877	0.271825	0.92	2.3	31581.0
13774	34992	0.247377	0.8	2.3	33457.0
1150	44507	4.173829	0.8	2.3	2400000.0
44397	41375	2.543455	1.881291	2.0	31581.0
8547	9415	2.0	0.92	2.3	24000.0
12854	33267	2.78992	0.8	2.3	66915.0
