source 	 dest 	 fft 	 coef 	 power 	 capacity
5326	5327	1.251429287	0.15	4.0	1850.0
6703	4574	0.866666667	0.15	4.0	1850.0
1000270	4515	1.5	0.15	4.0	100000.0
3305	3306	0.335999731	0.15	4.0	2700.0
5625	5833	2.384998808	0.15	4.0	350.0
1141	5416	1.544999228	0.15	4.0	350.0
1000173	5123	1.02000102	0.15	4.0	100000.0
1000270	4514	1.88	0.15	4.0	100000.0
1000274	3503	0.54000054	0.15	4.0	100000.0
3170	2760	0.434483058	0.15	4.0	1000.0
1156	1740	0.093750059	0.15	4.0	500.0
5191	4940	1.219354052	0.15	4.0	875.0
5203	2000131	0.38	0.15	4.0	100000.0
5576	5575	0.524999738	0.15	4.0	350.0
4238	4255	0.562500352	0.15	4.0	1800.0
7031	5906	0.416666667	0.15	4.0	1850.0
7113	4593	0.2	0.15	4.0	1850.0
6652	4497	0.483333333	0.15	4.0	1850.0
1133	1132	0.766666667	0.15	4.0	2775.0
5927	5928	0.125	0.15	4.0	1300.0
7075	7076	1.094999453	0.15	4.0	350.0
2758	3128	0.545454545	0.15	4.0	2850.0
6165	4465	0.581818182	0.15	4.0	1950.0
6923	6446	0.633333333	0.15	4.0	1850.0
4452	4448	0.99000099	0.15	4.0	400.0
2676	2000023	1.214999393	0.15	4.0	100000.0
7085	7089	0.509090909	0.15	4.0	825.0
1220	6730	1.004999498	0.15	4.0	350.0
4878	4849	0.766666667	0.15	4.0	1850.0
1000002	7088	0.29999985	0.15	4.0	100000.0
4712	4706	0.428571429	0.15	4.0	7650.0
6119	5423	0.674999663	0.15	4.0	350.0
5459	5460	1.664999168	0.15	4.0	350.0
4515	2000270	1.5	0.15	4.0	100000.0
4522	2000243	1.86	0.15	4.0	100000.0
5384	1234	0.633333333	0.15	4.0	1850.0
4517	4520	0.637500398	0.15	4.0	500.0
4346	4342	0.345454545	0.15	4.0	3000.0
4863	4859	0.193548262	0.15	4.0	1750.0
5182	7237	0.825000516	0.15	4.0	2000.0
2766	2890	0.42	0.15	4.0	550.0
1000949	6743	1.754999123	0.15	4.0	100000.0
6828	5430	0.114893666	0.15	4.0	575.0
4849	2000174	1.52	0.15	4.0	100000.0
7177	5784	3.05999847	0.15	4.0	350.0
3561	4290	0.165517356	0.15	4.0	1750.0
4600	2001030	3.374998313	0.15	4.0	100000.0
5631	7169	1.964999018	0.15	4.0	350.0
5792	2000992	1.184999408	0.15	4.0	100000.0
1000121	6584	2.28	0.15	4.0	100000.0
1000384	3357	0.24	0.15	4.0	100000.0
6822	5937	2.1375	0.15	4.0	1300.0
5614	7325	1.01999949	0.15	4.0	350.0
5647	5648	2.45999877	0.15	4.0	350.0
6360	5447	1.37999931	0.15	4.0	350.0
3829	3828	0.472727273	0.15	4.0	1950.0
6912	6919	0.408510812	0.15	4.0	4800.0
3839	3831	0.289655372	0.15	4.0	500.0
4909	5231	1.875	0.15	4.0	2850.0
3724	3624	0.236363636	0.15	4.0	1650.0
3709	2000342	0.791999366	0.15	4.0	100000.0
4296	4304	0.310345042	0.15	4.0	1000.0
4451	4367	0.72000072	0.15	4.0	400.0
6698	1207	0.83999958	0.15	4.0	350.0
5732	2001052	0.56	0.15	4.0	100000.0
1001045	4761	0.68	0.15	4.0	100000.0
1000866	4571	1.424999288	0.15	4.0	100000.0
1001046	4778	0.84	0.15	4.0	100000.0
3365	3369	0.144827686	0.15	4.0	500.0
5637	2000972	0.674999663	0.15	4.0	100000.0
1000378	3341	0.32	0.15	4.0	100000.0
3706	3702	0.232257915	0.15	4.0	875.0
5611	5596	1.25999937	0.15	4.0	350.0
3659	3657	0.103448347	0.15	4.0	500.0
5493	5492	2.5	0.15	4.0	650.0
1205	4541	0.71999964	0.15	4.0	350.0
7176	5668	1.994999003	0.15	4.0	350.0
4081	3939	0.490909091	0.15	4.0	1950.0
6909	6907	0.357446961	0.15	4.0	4800.0
5933	5931	0.456521541	0.15	4.0	1050.0
4782	7043	0.612766218	0.15	4.0	1150.0
3692	3691	0.74	0.15	4.0	550.0
6371	6369	0.900000563	0.15	4.0	1000.0
6990	6447	0.233333333	0.15	4.0	1850.0
6935	6936	0.326086815	0.15	4.0	1050.0
5040	4932	0.468750293	0.15	4.0	500.0
1211	2000624	2.369998815	0.15	4.0	100000.0
6352	6354	0.109090909	0.15	4.0	1650.0
3511	3527	0.827586778	0.15	4.0	500.0
5776	2000652	1.42	0.15	4.0	100000.0
6852	6849	0.339130287	0.15	4.0	1050.0
5194	5198	0.227586364	0.15	4.0	1750.0
4323	2000301	1.58	0.15	4.0	100000.0
3376	3375	0.38	0.15	4.0	550.0
5631	5842	3.29999835	0.15	4.0	350.0
4042	4048	0.537931405	0.15	4.0	1000.0
5793	5797	1.049999475	0.15	4.0	350.0
4513	4519	0.421276775	0.15	4.0	1150.0
4035	4030	0.45000045	0.15	4.0	400.0
1000877	5580	2.084998958	0.15	4.0	100000.0
1000115	5297	2.1	0.15	4.0	100000.0
6721	6719	0.727659884	0.15	4.0	1150.0
4363	4203	0.36	0.15	4.0	1100.0
6122	4670	0.416666667	0.15	4.0	1850.0
5623	5604	0.809999595	0.15	4.0	350.0
6250	6256	0.466666667	0.15	4.0	1850.0
4995	6234	1.631998694	0.15	4.0	450.0
5087	5086	0.34	0.15	4.0	450.0
3929	2000229	1.48	0.15	4.0	100000.0
1000126	4870	0.82	0.15	4.0	100000.0
7217	7226	1.608511323	0.15	4.0	575.0
4834	7051	1.55999922	0.15	4.0	350.0
3475	2000421	0.84000084	0.15	4.0	100000.0
6207	6213	0.449999775	0.15	4.0	2700.0
4645	4629	8.369995815	0.15	4.0	700.0
4614	7199	0.765957773	0.15	4.0	575.0
7136	1203	0.809999595	0.15	4.0	350.0
1000220	4445	1.535998771	0.15	4.0	100000.0
3054	3165	1.16	0.15	4.0	850.0
5036	5037	0.963636364	0.15	4.0	1900.0
4876	5363	0.683333333	0.15	4.0	1850.0
4199	2000266	0.88799929	0.15	4.0	100000.0
3683	3671	0.42	0.15	4.0	550.0
3388	3382	0.24	0.15	4.0	1100.0
5561	5555	1.844999078	0.15	4.0	350.0
5393	6393	0.506250316	0.15	4.0	500.0
4220	2000394	0.5	0.15	4.0	100000.0
5017	6547	0.883333333	0.15	4.0	925.0
5705	7152	0.357446961	0.15	4.0	1150.0
5719	5733	1.762501102	0.15	4.0	500.0
6885	2000150	0.44	0.15	4.0	100000.0
1000643	5838	3.704998148	0.15	4.0	100000.0
3967	2000230	0.791999366	0.15	4.0	100000.0
4041	4042	0.289655372	0.15	4.0	1000.0
3367	3372	0.310345042	0.15	4.0	500.0
4638	4662	1.016666667	0.15	4.0	1850.0
4552	4740	0.454545455	0.15	4.0	2925.0
7202	1194	1.008511067	0.15	4.0	575.0
4902	4942	1.490321619	0.15	4.0	1750.0
1000235	3541	0.6000006	0.15	4.0	100000.0
4915	4917	0.408510812	0.15	4.0	2400.0
4085	4098	0.271428571	0.15	4.0	7650.0
4083	4091	0.37241405	0.15	4.0	1750.0
3054	3164	0.2	0.15	4.0	475.0
1126	4957	0.442857143	0.15	4.0	7650.0
5166	5167	0.65	0.15	4.0	1850.0
4029	4012	0.145454545	0.15	4.0	2850.0
5953	5248	0.874286214	0.15	4.0	2775.0
4115	4090	0.472727273	0.15	4.0	2850.0
3999	3992	1.0	0.15	4.0	550.0
7122	7123	0.854999573	0.15	4.0	350.0
5691	5690	1.364999318	0.15	4.0	350.0
5791	5813	1.889999055	0.15	4.0	350.0
4410	2000240	1.95000195	0.15	4.0	100000.0
7405	6316	0.428571673	0.15	4.0	1850.0
4653	2001044	0.7	0.15	4.0	100000.0
5821	7142	0.674999663	0.15	4.0	350.0
3561	3514	0.585714286	0.15	4.0	5100.0
5042	2000193	0.56	0.15	4.0	100000.0
2769	7296	0.618750387	0.15	4.0	1800.0
4929	1166	0.280851183	0.15	4.0	7200.0
1169	3598	0.072727273	0.15	4.0	1900.0
7238	6962	1.433333333	0.15	4.0	1850.0
4630	4557	1.91999904	0.15	4.0	350.0
3332	3053	0.52	0.15	4.0	850.0
6744	6746	0.381818182	0.15	4.0	825.0
1792	2000282	0.78	0.15	4.0	100000.0
4033	4001	0.2	0.15	4.0	7650.0
4149	4150	0.413793389	0.15	4.0	1750.0
5528	5533	0.374999813	0.15	4.0	350.0
4942	6581	0.418181818	0.15	4.0	825.0
5559	5478	0.7875	0.15	4.0	650.0
7157	7158	1.634999183	0.15	4.0	350.0
5290	2000113	0.92	0.15	4.0	100000.0
4670	4767	0.133333333	0.15	4.0	1850.0
5795	5802	1.994999003	0.15	4.0	350.0
6980	6981	0.5999997	0.15	4.0	350.0
3752	3731	0.832257528	0.15	4.0	1750.0
3255	2000410	0.48000048	0.15	4.0	100000.0
7328	7457	1.274999363	0.15	4.0	350.0
4369	4368	0.248276033	0.15	4.0	500.0
4100	4096	0.268965703	0.15	4.0	1750.0
5782	5673	0.989999505	0.15	4.0	350.0
3529	3888	0.35172438	0.15	4.0	500.0
7064	2000850	2.369998815	0.15	4.0	100000.0
6317	3485	0.236363636	0.15	4.0	1650.0
3539	2000235	0.69000069	0.15	4.0	100000.0
4809	4818	2.894998553	0.15	4.0	350.0
3240	3328	0.135483784	0.15	4.0	1750.0
1000989	7158	1.349999325	0.15	4.0	100000.0
5549	5550	0.989999505	0.15	4.0	350.0
7179	7189	2.729998635	0.15	4.0	350.0
3266	3265	0.359999712	0.15	4.0	2700.0
3911	3634	0.599999613	0.15	4.0	1750.0
1000928	6660	0.72	0.15	4.0	100000.0
3790	3773	0.890909091	0.15	4.0	1900.0
5881	5882	0.117391253	0.15	4.0	1050.0
4126	4127	0.066666667	0.15	4.0	2525.0
3479	3483	0.356250223	0.15	4.0	500.0
3741	3730	0.509090909	0.15	4.0	825.0
1000123	5192	1.56000156	0.15	4.0	100000.0
3988	3525	0.310345042	0.15	4.0	1750.0
3873	3874	0.204878149	0.15	4.0	5900.0
2759	2760	1.013793803	0.15	4.0	1000.0
5273	4868	0.509090909	0.15	4.0	1650.0
3709	3707	0.168750105	0.15	4.0	1000.0
1180	1174	0.254545455	0.15	4.0	2850.0
1000332	3866	1.02000102	0.15	4.0	100000.0
5168	5170	0.527272727	0.15	4.0	1900.0
5608	5620	2.009998995	0.15	4.0	350.0
3558	2000321	0.51000051	0.15	4.0	100000.0
5117	1175	0.746666667	0.15	4.0	7950.0
7093	4779	0.618181818	0.15	4.0	825.0
5027	4847	1.072727273	0.15	4.0	825.0
1208	7327	0.53999973	0.15	4.0	350.0
4427	4416	0.181818182	0.15	4.0	1950.0
4542	1144	0.749999625	0.15	4.0	350.0
5955	5958	1.059574919	0.15	4.0	7200.0
3741	3663	1.537500961	0.15	4.0	500.0
4586	2001037	2.744998628	0.15	4.0	100000.0
7257	7450	2.125	0.15	4.0	650.0
7298	3162	0.072727273	0.15	4.0	2850.0
2889	2890	0.318750199	0.15	4.0	1000.0
4297	2000279	0.84000084	0.15	4.0	100000.0
5514	5509	1.703224708	0.15	4.0	450.0
5549	2000962	0.764999618	0.15	4.0	100000.0
1000145	5173	0.98	0.15	4.0	100000.0
6860	6857	0.260869452	0.15	4.0	1050.0
5451	4884	1.73999913	0.15	4.0	700.0
4535	4523	0.450000281	0.15	4.0	500.0
1000240	4443	0.9000009	0.15	4.0	100000.0
6864	6862	0.248275776	0.15	4.0	2900.0
4407	4430	0.054545455	0.15	4.0	1900.0
4412	4430	0.39000039	0.15	4.0	400.0
5905	5064	0.165957517	0.15	4.0	7200.0
5662	5658	0.269999865	0.15	4.0	350.0
4851	2000159	1.2	0.15	4.0	100000.0
4746	2000929	0.815999347	0.15	4.0	100000.0
7260	6833	0.209999895	0.15	4.0	200.0
4850	5137	1.4	0.15	4.0	1850.0
5829	5828	2.609998695	0.15	4.0	350.0
4344	4347	0.348386872	0.15	4.0	1750.0
4479	7391	0.2	0.15	4.0	1950.0
3512	3559	0.363636364	0.15	4.0	1900.0
4569	7116	0.616666667	0.15	4.0	1850.0
5732	5731	0.43125027	0.15	4.0	500.0
5519	5513	0.909090909	0.15	4.0	825.0
1000140	5155	2.279998176	0.15	4.0	100000.0
3913	3911	0.638709265	0.15	4.0	1750.0
5428	5429	2.084998958	0.15	4.0	200.0
6621	3270	0.289655372	0.15	4.0	500.0
7069	7232	0.554999723	0.15	4.0	350.0
5484	5483	2.9999985	0.15	4.0	350.0
4408	4409	0.620690083	0.15	4.0	1000.0
4982	4987	0.218181818	0.15	4.0	1950.0
4651	4656	0.927272727	0.15	4.0	825.0
1000628	4547	0.689999655	0.15	4.0	100000.0
1000349	3847	0.72000072	0.15	4.0	100000.0
4692	4691	0.1	0.15	4.0	1850.0
3896	3895	1.17000117	0.15	4.0	400.0
5043	5123	0.832257528	0.15	4.0	1750.0
4745	2001041	0.58	0.15	4.0	100000.0
5309	2000948	0.764999618	0.15	4.0	100000.0
2890	2889	0.318750199	0.15	4.0	1000.0
5850	2000975	1.7999991	0.15	4.0	100000.0
4724	4678	0.765517769	0.15	4.0	1000.0
3325	3326	0.191999846	0.15	4.0	2700.0
5894	7091	0.740425847	0.15	4.0	575.0
1000866	7229	0.89999955	0.15	4.0	100000.0
4884	2001012	0.629999685	0.15	4.0	100000.0
5532	2000876	4.544997728	0.15	4.0	100000.0
5097	5098	0.366666667	0.15	4.0	1850.0
5262	5265	0.472727273	0.15	4.0	1650.0
1000603	1136	3.269998365	0.15	4.0	100000.0
5147	5151	0.25	0.15	4.0	1850.0
3126	3152	0.425806177	0.15	4.0	1750.0
1000862	5330	0.96	0.15	4.0	100000.0
5545	5536	0.974999513	0.15	4.0	350.0
1000261	3528	0.93000093	0.15	4.0	100000.0
6901	6899	0.490909091	0.15	4.0	1650.0
1001029	7149	2.549998725	0.15	4.0	100000.0
4661	4676	0.8	0.15	4.0	1850.0
7297	4003	0.090909091	0.15	4.0	2850.0
4238	4308	0.2	0.15	4.0	2000.0
4783	7079	0.140425592	0.15	4.0	1150.0
5724	5723	0.266666667	0.15	4.0	1850.0
3244	3310	0.193548262	0.15	4.0	1750.0
4905	4906	0.357446961	0.15	4.0	575.0
1001047	6626	1.34	0.15	4.0	100000.0
7011	7010	1.08750068	0.15	4.0	2000.0
4137	4086	0.181818182	0.15	4.0	1950.0
5942	5941	0.194999903	0.15	4.0	700.0
4367	4366	0.951724794	0.15	4.0	1000.0
3052	3173	0.268965703	0.15	4.0	500.0
5530	5471	3.794998103	0.15	4.0	350.0
4470	2842	0.816666667	0.15	4.0	1850.0
1001078	7014	0.149999925	0.15	4.0	350.0
1000249	4398	1.11000111	0.15	4.0	100000.0
7259	4886	1.4875	0.15	4.0	650.0
7101	4674	0.333333333	0.15	4.0	1850.0
4844	5954	0.822857613	0.15	4.0	2775.0
1795	1791	0.3	0.15	4.0	550.0
5695	2000980	1.55999922	0.15	4.0	100000.0
3565	2000264	0.75000075	0.15	4.0	100000.0
4104	3966	0.641379753	0.15	4.0	500.0
7191	5681	1.289999355	0.15	4.0	350.0
5729	5734	1.106250691	0.15	4.0	500.0
4081	4079	0.248276033	0.15	4.0	1750.0
3756	3758	0.309090909	0.15	4.0	1900.0
5445	5446	1.004999498	0.15	4.0	700.0
4221	4218	0.618750387	0.15	4.0	1800.0
4739	4625	0.227586364	0.15	4.0	1750.0
5104	5098	0.720000411	0.15	4.0	2775.0
3460	3475	0.327272727	0.15	4.0	1650.0
6746	6744	0.381818182	0.15	4.0	825.0
1000239	4412	1.77000177	0.15	4.0	100000.0
4241	4236	0.225000141	0.15	4.0	3000.0
5478	5479	0.8625	0.15	4.0	650.0
5755	5756	0.825000516	0.15	4.0	500.0
4144	4140	0.490909091	0.15	4.0	2850.0
7221	4603	0.5999997	0.15	4.0	350.0
5109	6389	0.866666667	0.15	4.0	1850.0
3604	4433	0.69000069	0.15	4.0	400.0
3480	3481	0.187500117	0.15	4.0	500.0
7007	7006	0.599999613	0.15	4.0	900.0
1232	2000206	1.86	0.15	4.0	100000.0
4365	4196	1.64	0.15	4.0	400.0
1000966	5705	1.604999198	0.15	4.0	100000.0
7137	2000968	1.07999946	0.15	4.0	100000.0
4069	4076	0.4	0.15	4.0	1950.0
7295	3827	0.454545455	0.15	4.0	1900.0
3975	3980	0.774193049	0.15	4.0	875.0
4094	4095	0.289655372	0.15	4.0	1750.0
3052	3051	0.381818182	0.15	4.0	2850.0
4261	4267	0.72000072	0.15	4.0	400.0
2886	3473	0.641379753	0.15	4.0	500.0
4797	4798	0.363636364	0.15	4.0	825.0
7168	5633	4.694997653	0.15	4.0	350.0
5242	5260	0.804255661	0.15	4.0	7200.0
4530	5987	1.316666667	0.15	4.0	1850.0
4534	1138	0.418181818	0.15	4.0	825.0
3930	3931	0.371428571	0.15	4.0	7650.0
1001013	5444	0.83999958	0.15	4.0	100000.0
4340	6415	0.095999923	0.15	4.0	400.0
4886	4885	2.068085986	0.15	4.0	1150.0
5816	2000882	1.349999325	0.15	4.0	100000.0
3158	3165	0.163636364	0.15	4.0	1900.0
6979	2834	0.48	0.15	4.0	450.0
2805	2000303	1.62	0.15	4.0	100000.0
5627	2000648	2.174998913	0.15	4.0	100000.0
7188	5786	2.774998613	0.15	4.0	350.0
5114	5125	0.909090909	0.15	4.0	1950.0
4023	4024	0.455172728	0.15	4.0	500.0
6153	6154	0.185714286	0.15	4.0	2550.0
5044	6168	0.533333333	0.15	4.0	7950.0
3307	3342	0.225	0.15	4.0	1600.0
1000189	1157	1.22	0.15	4.0	100000.0
6816	4751	0.433333333	0.15	4.0	1850.0
4591	2000869	1.169999415	0.15	4.0	100000.0
4256	6155	0.4	0.15	4.0	7575.0
3337	3322	0.325	0.15	4.0	2400.0
3666	3765	1.057142857	0.15	4.0	475.0
4927	4934	1.033333333	0.15	4.0	1850.0
5659	5738	1.2	0.15	4.0	1850.0
5729	5730	0.375000234	0.15	4.0	500.0
1000123	5191	1.59000159	0.15	4.0	100000.0
3340	2828	0.743999405	0.15	4.0	2700.0
5413	5414	0.134999933	0.15	4.0	350.0
4018	4017	0.309090909	0.15	4.0	1900.0
2789	3861	0.090909091	0.15	4.0	1950.0
6962	2000140	1.631998694	0.15	4.0	100000.0
3479	3480	0.487500305	0.15	4.0	500.0
5841	2001034	1.244999378	0.15	4.0	100000.0
7340	6890	1.251064362	0.15	4.0	4800.0
2780	2826	0.047999962	0.15	4.0	2700.0
5080	4931	0.1	0.15	4.0	2775.0
1139	5384	0.843750527	0.15	4.0	500.0
5593	5590	0.149999925	0.15	4.0	350.0
4271	4255	0.281250176	0.15	4.0	1800.0
4270	2000265	0.93000093	0.15	4.0	100000.0
3605	4359	1.031999174	0.15	4.0	400.0
6360	2001007	0.614999693	0.15	4.0	100000.0
5605	6480	1.73999913	0.15	4.0	350.0
4866	2000115	1.24	0.15	4.0	100000.0
5706	2000966	0.809999595	0.15	4.0	100000.0
1000390	3543	0.959999232	0.15	4.0	100000.0
1000883	5781	1.334999333	0.15	4.0	100000.0
1740	1741	1.237500773	0.15	4.0	500.0
1000625	4546	0.689999655	0.15	4.0	100000.0
1000884	5791	1.994999003	0.15	4.0	100000.0
4503	4504	1.837501148	0.15	4.0	500.0
3670	3671	0.44	0.15	4.0	550.0
4710	4703	0.054545455	0.15	4.0	1900.0
5931	5929	0.525	0.15	4.0	1300.0
2794	2764	0.393750246	0.15	4.0	1800.0
1000990	5801	1.649999175	0.15	4.0	100000.0
7404	6315	0.085714335	0.15	4.0	1850.0
1199	1198	0.884999558	0.15	4.0	350.0
4542	4504	1.529999235	0.15	4.0	350.0
5370	5368	0.345454545	0.15	4.0	1650.0
1000175	6664	2.16	0.15	4.0	100000.0
4586	6725	1.251064362	0.15	4.0	575.0
1000295	4157	1.031999174	0.15	4.0	100000.0
4709	4737	0.309090909	0.15	4.0	2925.0
3966	4116	0.600000414	0.15	4.0	1750.0
4880	4881	0.945454545	0.15	4.0	1650.0
1000222	4394	1.007999194	0.15	4.0	100000.0
3633	3761	0.218181818	0.15	4.0	1900.0
3946	4008	0.181818182	0.15	4.0	1900.0
3549	3552	0.409756297	0.15	4.0	5900.0
4557	4558	1.469999265	0.15	4.0	350.0
2802	2838	0.525000328	0.15	4.0	500.0
3254	3294	0.37241405	0.15	4.0	500.0
5054	5033	0.75319181	0.15	4.0	7200.0
1001044	4676	0.74	0.15	4.0	100000.0
5934	5935	1.086206522	0.15	4.0	2900.0
5566	5568	0.2	0.15	4.0	650.0
7325	5614	1.01999949	0.15	4.0	350.0
3902	2000318	1.08000108	0.15	4.0	100000.0
3265	3266	0.359999712	0.15	4.0	2700.0
6628	6627	0.436363636	0.15	4.0	1650.0
5380	2000557	1.049999475	0.15	4.0	100000.0
5174	5175	0.254545455	0.15	4.0	1650.0
1134	1133	0.916666667	0.15	4.0	1850.0
1000422	3467	0.84	0.15	4.0	100000.0
1000924	4805	1.76	0.15	4.0	100000.0
4751	4758	0.866666667	0.15	4.0	1850.0
2797	4213	0.366666667	0.15	4.0	1850.0
1000405	3324	0.64	0.15	4.0	100000.0
3490	3489	0.145454545	0.15	4.0	1650.0
5979	5980	0.6	0.15	4.0	1650.0
1000638	7143	1.844999078	0.15	4.0	100000.0
5972	5977	0.600000255	0.15	4.0	4800.0
4951	4989	0.393750246	0.15	4.0	900.0
1000637	5835	0.689999655	0.15	4.0	100000.0
7185	1213	2.249998875	0.15	4.0	350.0
1000971	5736	0.28799977	0.15	4.0	100000.0
1000214	6220	0.66000066	0.15	4.0	100000.0
5550	5538	1.544999228	0.15	4.0	350.0
5837	2000969	0.914999543	0.15	4.0	100000.0
6737	4594	1.353192065	0.15	4.0	575.0
1000332	3865	1.29000129	0.15	4.0	100000.0
5566	5570	0.2125	0.15	4.0	650.0
1000265	4242	0.81000081	0.15	4.0	100000.0
1000047	5272	0.863999309	0.15	4.0	100000.0
5916	5522	0.188571536	0.15	4.0	1850.0
4898	2000134	0.431999654	0.15	4.0	100000.0
6550	6557	1.383333333	0.15	4.0	1850.0
1000978	7185	1.994999003	0.15	4.0	100000.0
6849	2000593	1.409999295	0.15	4.0	100000.0
5806	5805	1.274999363	0.15	4.0	350.0
5452	6411	1.097872808	0.15	4.0	575.0
4901	4902	1.55	0.15	4.0	925.0
1000639	4615	1.154999423	0.15	4.0	100000.0
5736	5738	0.666666667	0.15	4.0	1850.0
5145	5243	0.674999663	0.15	4.0	7200.0
3478	2880	0.3	0.15	4.0	550.0
4019	2000247	0.75000075	0.15	4.0	100000.0
3862	3781	0.116128957	0.15	4.0	1750.0
6626	4795	0.881250551	0.15	4.0	500.0
3848	3792	0.72000072	0.15	4.0	450.0
3600	3564	1.11000111	0.15	4.0	400.0
7045	7046	2.804998598	0.15	4.0	200.0
5941	5425	0.809999595	0.15	4.0	700.0
7430	6335	0.633333333	0.15	4.0	1850.0
5699	2001005	1.649999175	0.15	4.0	100000.0
1000319	3654	0.99000099	0.15	4.0	100000.0
2612	2000015	0.66	0.15	4.0	100000.0
3303	3305	0.167999866	0.15	4.0	2700.0
3920	3922	0.327272727	0.15	4.0	950.0
4749	6111	1.25	0.15	4.0	1850.0
4647	4644	1.769230769	0.15	4.0	175.0
7119	5579	1.25999937	0.15	4.0	350.0
4907	2000107	2.0	0.15	4.0	100000.0
3384	3260	0.767999386	0.15	4.0	450.0
4067	2000234	1.05000105	0.15	4.0	100000.0
4918	5177	0.114893666	0.15	4.0	7200.0
3725	3616	0.527272727	0.15	4.0	950.0
5657	5778	0.918750574	0.15	4.0	500.0
1001062	6255	0.8	0.15	4.0	100000.0
3024	3048	0.31199975	0.15	4.0	2700.0
4993	4990	0.109090909	0.15	4.0	1950.0
3256	3273	0.21000021	0.15	4.0	400.0
7250	7251	0.033333333	0.15	4.0	1850.0
7193	5647	0.914999543	0.15	4.0	350.0
5257	5238	0.426316014	0.15	4.0	8280.0
6472	6477	0.6875	0.15	4.0	1300.0
6446	6540	0.4	0.15	4.0	1850.0
5668	7175	1.304999348	0.15	4.0	350.0
5396	5388	0.525000328	0.15	4.0	500.0
4540	6645	1.109999445	0.15	4.0	350.0
3046	3047	0.2	0.15	4.0	1600.0
5171	4866	0.945454545	0.15	4.0	1900.0
4808	7046	2.33999883	0.15	4.0	200.0
5375	1141	0.41999979	0.15	4.0	350.0
5347	5346	0.2	0.15	4.0	1950.0
4538	6387	0.41999979	0.15	4.0	350.0
3812	3636	0.314285714	0.15	4.0	475.0
2686	7436	0.2	0.15	4.0	2450.0
4343	6325	0.933333333	0.15	4.0	1850.0
3350	3349	0.1	0.15	4.0	1900.0
1000161	4683	1.08000108	0.15	4.0	100000.0
1000122	6584	1.26000126	0.15	4.0	100000.0
5607	2000626	2.909998545	0.15	4.0	100000.0
4545	1146	1.184999408	0.15	4.0	350.0
5286	5285	1.666666667	0.15	4.0	7950.0
4169	4160	1.679998656	0.15	4.0	400.0
5129	5137	0.033333333	0.15	4.0	1850.0
6873	6868	0.1625	0.15	4.0	1950.0
4546	2000625	0.689999655	0.15	4.0	100000.0
7109	2000930	0.36	0.15	4.0	100000.0
1000571	4901	0.7	0.15	4.0	100000.0
5426	5434	1.124999438	0.15	4.0	350.0
5989	4530	0.383333333	0.15	4.0	1850.0
1000332	3774	0.78000078	0.15	4.0	100000.0
4284	4291	0.45000045	0.15	4.0	400.0
6480	7026	0.044999978	0.15	4.0	350.0
4218	4222	0.35	0.15	4.0	2775.0
4531	6536	0.393750246	0.15	4.0	500.0
4684	4679	0.712500445	0.15	4.0	2000.0
4790	2000103	1.544999228	0.15	4.0	100000.0
5101	5104	0.124138017	0.15	4.0	1100.0
1000937	5473	0.734999633	0.15	4.0	100000.0
5360	5340	0.44571454	0.15	4.0	1850.0
4792	4794	1.254545455	0.15	4.0	825.0
4588	2000946	2.729998635	0.15	4.0	100000.0
6539	6451	1.033333333	0.15	4.0	1850.0
1160	1162	0.262500164	0.15	4.0	1000.0
5940	5454	0.76875048	0.15	4.0	500.0
3952	4118	0.373333333	0.15	4.0	7575.0
4428	3541	0.509090909	0.15	4.0	1900.0
3779	3548	0.381818182	0.15	4.0	1950.0
5152	2000143	0.52	0.15	4.0	100000.0
5897	5898	0.599999793	0.15	4.0	2900.0
7348	1154	2.718751699	0.15	4.0	500.0
3127	3161	0.483870656	0.15	4.0	1750.0
4050	3949	0.254545455	0.15	4.0	1950.0
5408	5399	1.345454545	0.15	4.0	1650.0
4349	4356	0.290909091	0.15	4.0	3000.0
4634	4629	1.934999033	0.15	4.0	700.0
7044	7063	3.5999982	0.15	4.0	350.0
5777	5778	0.716666667	0.15	4.0	1850.0
4578	5296	1.0875	0.15	4.0	1300.0
5438	5428	1.364999318	0.15	4.0	200.0
5270	5269	0.243750152	0.15	4.0	500.0
1741	1740	1.237500773	0.15	4.0	500.0
4362	4361	0.31199975	0.15	4.0	400.0
5774	5773	0.074999963	0.15	4.0	350.0
4058	4005	0.290909091	0.15	4.0	950.0
3671	3670	0.44	0.15	4.0	550.0
5962	6853	0.676596033	0.15	4.0	7200.0
4160	4179	0.719999424	0.15	4.0	400.0
1000632	7129	0.71999964	0.15	4.0	100000.0
4750	2000927	0.62	0.15	4.0	100000.0
3979	3948	0.572726752	0.15	4.0	475.0
7081	7078	0.17999991	0.15	4.0	350.0
1001027	7201	0.989999505	0.15	4.0	100000.0
5298	4867	1.483333333	0.15	4.0	1850.0
5441	5443	0.975000609	0.15	4.0	500.0
1000419	3270	1.14000114	0.15	4.0	100000.0
5613	2000561	1.409999295	0.15	4.0	100000.0
4179	2000298	0.695999443	0.15	4.0	100000.0
3511	3509	0.496552067	0.15	4.0	500.0
3826	3621	0.145454545	0.15	4.0	1900.0
4672	4717	0.142857143	0.15	4.0	7650.0
2886	2872	0.116128957	0.15	4.0	1750.0
5693	5645	3.17999841	0.15	4.0	350.0
5952	5951	0.163636364	0.15	4.0	1650.0
