source 	 dest 	 fft 	 coef 	 power 	 capacity
2132	2000819	1.31999934	0.15	4.0	100000.0
3119	3115	0.254545455	0.15	4.0	1900.0
2358	2361	1.64	0.15	4.0	400.0
2634	2626	1.2	0.15	4.0	1850.0
1758	2396	0.918750574	0.15	4.0	2000.0
6138	3102	0.328571429	0.15	4.0	7650.0
1964	2038	1.169999415	0.15	4.0	350.0
2237	2000848	1.814999093	0.15	4.0	100000.0
2369	2368	0.806250504	0.15	4.0	1000.0
6755	2173	0.188571536	0.15	4.0	1850.0
1924	1806	0.225000141	0.15	4.0	1800.0
2295	6631	1.216666667	0.15	4.0	1850.0
3195	3178	0.109090909	0.15	4.0	1900.0
2859	2860	0.474418384	0.15	4.0	8325.0
1286	1262	0.072727273	0.15	4.0	1900.0
2196	2202	0.127272727	0.15	4.0	1650.0
1000728	1607	0.791999366	0.15	4.0	100000.0
1000100	2301	2.08	0.15	4.0	100000.0
3101	3068	0.206896694	0.15	4.0	1000.0
1421	1377	2.564998718	0.15	4.0	350.0
2375	6270	0.737143278	0.15	4.0	1850.0
1335	2000756	1.25999937	0.15	4.0	100000.0
2173	2174	1.302857887	0.15	4.0	1850.0
1749	2000544	2.309998845	0.15	4.0	100000.0
6427	2737	0.044999978	0.15	4.0	350.0
3198	3210	0.109090909	0.15	4.0	2925.0
1392	1393	0.944681253	0.15	4.0	1150.0
1000510	7303	0.623999501	0.15	4.0	100000.0
6040	6044	0.693103209	0.15	4.0	2900.0
1803	1802	0.527272727	0.15	4.0	1100.0
3044	3045	0.144827686	0.15	4.0	1750.0
2961	2962	0.58	0.15	4.0	400.0
2639	2663	0.76875048	0.15	4.0	500.0
1338	1337	2.054998973	0.15	4.0	200.0
1000756	1331	2.834998583	0.15	4.0	100000.0
1000723	1430	0.863999309	0.15	4.0	100000.0
1000585	2150	1.16	0.15	4.0	100000.0
2693	2695	1.694999153	0.15	4.0	350.0
2384	2355	0.55	0.15	4.0	1950.0
6711	1835	1.43999928	0.15	4.0	350.0
3071	3070	0.914285714	0.15	4.0	7650.0
1699	1700	0.89999955	0.15	4.0	350.0
2629	2000335	0.9	0.15	4.0	100000.0
2657	2660	0.43125027	0.15	4.0	500.0
1000511	2459	0.335999731	0.15	4.0	100000.0
1800	2533	0.763636364	0.15	4.0	3000.0
1531	1588	0.281250176	0.15	4.0	2000.0
1000912	1283	0.3000003	0.15	4.0	100000.0
6427	2742	0.584999708	0.15	4.0	350.0
2089	2088	0.314999843	0.15	4.0	350.0
2648	2653	0.29999985	0.15	4.0	2700.0
6057	6059	0.372413665	0.15	4.0	2900.0
1000011	1425	2.849998575	0.15	4.0	100000.0
1897	1900	0.262499672	0.15	4.0	450.0
1902	1907	0.187499766	0.15	4.0	450.0
1000694	1934	0.749999625	0.15	4.0	100000.0
1000814	2062	0.944999528	0.15	4.0	100000.0
1358	1352	2.189998905	0.15	4.0	200.0
2968	2949	0.375000234	0.15	4.0	3000.0
1000737	1253	0.86	0.15	4.0	100000.0
1353	1364	0.975	0.15	4.0	650.0
2260	2218	0.449999775	0.15	4.0	350.0
1696	2072	0.944999528	0.15	4.0	200.0
6615	6613	0.166666667	0.15	4.0	1850.0
2437	2456	0.1	0.15	4.0	2775.0
2851	2865	0.413793389	0.15	4.0	1000.0
2014	2000823	1.25999937	0.15	4.0	100000.0
1000492	3077	0.863999309	0.15	4.0	100000.0
1983	2000835	0.28	0.15	4.0	100000.0
1906	1844	0.187499766	0.15	4.0	450.0
1363	1351	0.7875	0.15	4.0	650.0
6953	6948	0.17999991	0.15	4.0	2700.0
1000084	2379	0.82	0.15	4.0	100000.0
2206	2205	1.45	0.15	4.0	1850.0
1000366	2657	1.1	0.15	4.0	100000.0
6996	7256	0.333333333	0.15	4.0	1850.0
1909	1911	0.054545405	0.15	4.0	475.0
1862	2000839	0.9	0.15	4.0	100000.0
3076	2000472	0.839999328	0.15	4.0	100000.0
2292	2498	0.485106589	0.15	4.0	4800.0
1924	1925	0.163636364	0.15	4.0	2000.0
2493	2464	1.716666667	0.15	4.0	1850.0
3131	3135	0.545454545	0.15	4.0	1900.0
1923	2000731	1.559998752	0.15	4.0	100000.0
6748	2000027	1.44	0.15	4.0	100000.0
1000079	2313	0.2	0.15	4.0	100000.0
1630	1639	0.064285668	0.15	4.0	525.0
1660	1640	0.32727243	0.15	4.0	475.0
1424	2000011	1.454999273	0.15	4.0	100000.0
1000808	2091	1.12	0.15	4.0	100000.0
1755	1756	0.618750387	0.15	4.0	500.0
7002	2321	0.450000281	0.15	4.0	500.0
2318	2305	1.166666667	0.15	4.0	1850.0
6075	6082	1.841378675	0.15	4.0	2900.0
3117	3119	0.454545455	0.15	4.0	1900.0
3027	2000481	0.24000024	0.15	4.0	100000.0
2953	2950	0.181818182	0.15	4.0	2000.0
1558	1557	0.45	0.15	4.0	1850.0
1803	2179	0.763636364	0.15	4.0	825.0
2097	2089	0.794999603	0.15	4.0	350.0
1000474	3099	0.63000063	0.15	4.0	100000.0
6509	2844	1.383333333	0.15	4.0	1850.0
1299	1300	1.574999213	0.15	4.0	200.0
2944	1764	0.637500398	0.15	4.0	1800.0
2711	2000552	0.989999505	0.15	4.0	100000.0
1000457	3185	0.75000075	0.15	4.0	100000.0
3058	3059	0.99000099	0.15	4.0	450.0
2513	7444	0.29999985	0.15	4.0	2700.0
2396	2000538	0.335999731	0.15	4.0	100000.0
1000612	6687	1.8	0.15	4.0	100000.0
1437	1491	0.4	0.15	4.0	650.0
6027	6029	0.378260705	0.15	4.0	1050.0
7373	1972	0.638298144	0.15	4.0	575.0
2320	2322	1.2	0.15	4.0	400.0
6055	7265	0.2	0.15	4.0	1300.0
1654	2000704	0.24	0.15	4.0	100000.0
1907	2000716	0.24000024	0.15	4.0	100000.0
1351	1350	3.1125	0.15	4.0	650.0
1361	1359	0.778723736	0.15	4.0	575.0
2280	6564	0.375	0.15	4.0	1300.0
2333	2295	1.45	0.15	4.0	1850.0
1966	2062	0.314999843	0.15	4.0	200.0
1690	1692	0.446808701	0.15	4.0	1150.0
2548	2000506	0.983999213	0.15	4.0	100000.0
2339	2000101	0.7	0.15	4.0	100000.0
2277	2278	2.033333333	0.15	4.0	1850.0
1298	2000752	2.234998883	0.15	4.0	100000.0
6092	6093	0.434483058	0.15	4.0	1750.0
1001043	2081	1.589999205	0.15	4.0	100000.0
3133	3125	0.413793389	0.15	4.0	1000.0
3419	3408	0.966666667	0.15	4.0	925.0
1570	1583	0.15483861	0.15	4.0	450.0
2285	2284	3.15	0.15	4.0	1300.0
1519	1566	0.345454545	0.15	4.0	1000.0
2108	2111	1.75	0.15	4.0	1850.0
1000433	2596	0.695999443	0.15	4.0	100000.0
1759	2000529	0.22	0.15	4.0	100000.0
3238	3234	0.218181818	0.15	4.0	2850.0
2922	2977	0.337500211	0.15	4.0	3000.0
2268	2265	0.11250007	0.15	4.0	500.0
1577	1576	0.712499109	0.15	4.0	450.0
1000514	1769	0.455999635	0.15	4.0	100000.0
2096	1744	2.414998793	0.15	4.0	350.0
2253	2000696	1.37999931	0.15	4.0	100000.0
2370	2377	0.416666667	0.15	4.0	1850.0
1919	1881	0.406451351	0.15	4.0	1750.0
1000685	1411	1.784999108	0.15	4.0	100000.0
1825	2052	0.1625	0.15	4.0	650.0
3192	3191	0.6000006	0.15	4.0	400.0
2701	2716	0.65999967	0.15	4.0	350.0
6066	6771	0.434482609	0.15	4.0	2900.0
2976	2934	0.983999213	0.15	4.0	400.0
1000469	2999	0.839999328	0.15	4.0	100000.0
2247	6783	1.91999904	0.15	4.0	350.0
1452	1484	0.243750152	0.15	4.0	500.0
1494	6118	0.175	0.15	4.0	650.0
3108	2000492	1.319998944	0.15	4.0	100000.0
1001107	1326	3.089998455	0.15	4.0	350.0
2232	2382	0.734999633	0.15	4.0	350.0
3239	3237	0.81000081	0.15	4.0	400.0
2373	2369	0.675000422	0.15	4.0	500.0
1493	1497	0.156521671	0.15	4.0	1050.0
1808	2000731	0.695999443	0.15	4.0	100000.0
6958	6035	0.804255661	0.15	4.0	575.0
1974	7395	1.904999048	0.15	4.0	200.0
1526	1662	0.085714224	0.15	4.0	525.0
6707	2277	1.633333333	0.15	4.0	1850.0
1778	2480	0.6	0.15	4.0	550.0
1736	2000311	0.66	0.15	4.0	100000.0
1524	1650	0.077419305	0.15	4.0	1750.0
1616	2000892	0.191999846	0.15	4.0	100000.0
2659	2636	0.54375034	0.15	4.0	500.0
1357	1358	0.704999648	0.15	4.0	200.0
7256	3413	0.033333333	0.15	4.0	1850.0
1862	1874	0.058064479	0.15	4.0	1750.0
2236	6784	0.05999997	0.15	4.0	200.0
1781	1749	1.687501055	0.15	4.0	500.0
2336	2206	1.145454545	0.15	4.0	825.0
2719	2718	1.7999991	0.15	4.0	350.0
2700	6617	0.974999513	0.15	4.0	350.0
6117	1490	0.0375	0.15	4.0	650.0
1000831	2026	0.3	0.15	4.0	100000.0
2210	2000068	1.2	0.15	4.0	100000.0
6966	2000016	2.534998733	0.15	4.0	100000.0
1450	1461	0.568965321	0.15	4.0	4800.0
2163	2164	1.064999468	0.15	4.0	350.0
2040	2020	0.525	0.15	4.0	650.0
2142	2074	0.169565144	0.15	4.0	1050.0
2095	2165	0.23999988	0.15	4.0	350.0
2211	2219	1.455319768	0.15	4.0	1150.0
1530	1528	0.149999813	0.15	4.0	450.0
6410	2228	0.468750293	0.15	4.0	900.0
2607	2606	4.068752543	0.15	4.0	500.0
1000497	3394	1.6	0.15	4.0	100000.0
1574	1576	0.363636364	0.15	4.0	825.0
2090	2088	1.25999937	0.15	4.0	350.0
1000916	1522	0.86	0.15	4.0	100000.0
1873	1850	0.464515829	0.15	4.0	875.0
1459	1542	0.104999948	0.15	4.0	350.0
1640	1660	0.32727243	0.15	4.0	475.0
2542	2548	0.43125027	0.15	4.0	1800.0
2094	7458	1.91999904	0.15	4.0	200.0
2596	2597	0.22	0.15	4.0	1100.0
3220	3219	0.490909091	0.15	4.0	1950.0
1361	1350	1.529999235	0.15	4.0	350.0
2184	2100	0.44	0.15	4.0	7950.0
2899	3444	1.23428642	0.15	4.0	2775.0
1370	2000765	1.37999931	0.15	4.0	100000.0
6525	2351	0.290909091	0.15	4.0	1650.0
2388	2000542	1.8	0.15	4.0	100000.0
6382	2985	0.689999655	0.15	4.0	350.0
1250	1296	1.814999093	0.15	4.0	350.0
3439	3411	0.116666667	0.15	4.0	2775.0
2393	2000537	0.7	0.15	4.0	100000.0
1865	2000918	0.42	0.15	4.0	100000.0
6630	6633	0.56128996	0.15	4.0	900.0
1000034	2640	0.84	0.15	4.0	100000.0
1368	1407	1.349999325	0.15	4.0	200.0
2605	2599	0.109090909	0.15	4.0	2000.0
2356	2357	0.15	0.15	4.0	2775.0
6406	1271	0.134999933	0.15	4.0	350.0
1000440	3021	0.66000066	0.15	4.0	100000.0
1000732	1241	2.204998898	0.15	4.0	100000.0
1888	1887	0.658064092	0.15	4.0	450.0
6042	6041	0.254999873	0.15	4.0	350.0
1758	2452	0.468750293	0.15	4.0	2000.0
6048	6051	0.391304178	0.15	4.0	1050.0
2950	2951	0.262500164	0.15	4.0	2000.0
2952	2949	0.272727273	0.15	4.0	2000.0
1646	1644	0.163636364	0.15	4.0	1650.0
6632	6633	0.503225482	0.15	4.0	900.0
2454	2000509	1.19999904	0.15	4.0	100000.0
6030	6028	0.260869452	0.15	4.0	1050.0
2871	3235	0.868966117	0.15	4.0	500.0
6280	6279	0.216666667	0.15	4.0	1850.0
2413	2000098	1.16	0.15	4.0	100000.0
2631	2000033	1.98	0.15	4.0	100000.0
1000838	1895	0.66	0.15	4.0	100000.0
7371	1437	0.5375	0.15	4.0	650.0
6783	2247	1.91999904	0.15	4.0	350.0
3007	2000476	0.54000054	0.15	4.0	100000.0
6141	6139	0.157142857	0.15	4.0	5100.0
1893	2000712	0.62	0.15	4.0	100000.0
1463	1446	0.817021624	0.15	4.0	575.0
2236	2248	1.276596288	0.15	4.0	1150.0
1819	2000676	2.93999853	0.15	4.0	100000.0
3203	3204	0.490909091	0.15	4.0	2925.0
6633	6632	0.503225482	0.15	4.0	900.0
1883	1931	0.54	0.15	4.0	550.0
6341	6347	0.255319258	0.15	4.0	2400.0
2699	6971	0.389999805	0.15	4.0	350.0
6617	2703	1.844999078	0.15	4.0	350.0
7283	7279	0.169565144	0.15	4.0	1050.0
1336	2000668	2.309998845	0.15	4.0	100000.0
2364	2353	0.329999835	0.15	4.0	350.0
3413	3409	0.383333333	0.15	4.0	2775.0
2942	2941	0.712500445	0.15	4.0	500.0
3084	3076	0.144827686	0.15	4.0	1000.0
6770	6773	0.826415406	0.15	4.0	1800.0
2412	2411	1.283333333	0.15	4.0	1850.0
1700	6691	1.364999318	0.15	4.0	350.0
1462	2000782	0.74	0.15	4.0	100000.0
1366	1402	3.629998185	0.15	4.0	200.0
1280	2000909	0.2	0.15	4.0	100000.0
6277	6274	0.090909091	0.15	4.0	1650.0
7372	1470	0.689999655	0.15	4.0	350.0
3010	3120	0.66000066	0.15	4.0	400.0
3095	3071	0.144827686	0.15	4.0	1750.0
1000052	2355	1.709999145	0.15	4.0	100000.0
1530	1540	0.35	0.15	4.0	1600.0
2692	2745	0.584999708	0.15	4.0	350.0
1995	1988	1.011429149	0.15	4.0	1850.0
6579	2287	1.0	0.15	4.0	1850.0
1000044	2223	0.64	0.15	4.0	100000.0
6754	2169	0.137142936	0.15	4.0	1850.0
1831	7460	0.117391253	0.15	4.0	1050.0
2919	2966	0.52	0.15	4.0	400.0
3216	3211	0.165517356	0.15	4.0	1750.0
2661	2660	1.556250973	0.15	4.0	500.0
1342	2000678	1.18	0.15	4.0	100000.0
1350	1361	1.529999235	0.15	4.0	350.0
1747	6576	0.284999858	0.15	4.0	350.0
3029	3005	0.563636364	0.15	4.0	1950.0
6576	1747	0.284999858	0.15	4.0	350.0
6779	6777	0.5375	0.15	4.0	1300.0
2414	2342	1.256250785	0.15	4.0	1000.0
3174	2000482	0.81000081	0.15	4.0	100000.0
2452	2449	0.506250316	0.15	4.0	500.0
1693	2000690	0.89999955	0.15	4.0	100000.0
3396	6419	0.05	0.15	4.0	1850.0
2063	2064	1.169999415	0.15	4.0	200.0
2077	2086	0.29999987	0.15	4.0	1050.0
2461	2000503	0.72	0.15	4.0	100000.0
2598	1778	0.82	0.15	4.0	550.0
1765	2439	0.11250007	0.15	4.0	3000.0
6418	6420	1.5	0.15	4.0	2450.0
2135	2000583	1.874999063	0.15	4.0	100000.0
1000818	1827	1.68	0.15	4.0	100000.0
1709	1708	1.145454545	0.15	4.0	825.0
2710	2000556	2.51999874	0.15	4.0	100000.0
2354	2352	0.243750152	0.15	4.0	500.0
2990	2866	1.593750996	0.15	4.0	1000.0
1000431	6187	0.623999501	0.15	4.0	100000.0
2060	1961	1.184999408	0.15	4.0	350.0
2967	2917	0.404650975	0.15	4.0	8325.0
1745	2701	1.31999934	0.15	4.0	350.0
7266	7374	0.290322393	0.15	4.0	450.0
1000503	2460	0.9	0.15	4.0	100000.0
1374	2000746	1.769999115	0.15	4.0	100000.0
6767	2703	0.740425847	0.15	4.0	575.0
2951	2959	0.65625041	0.15	4.0	2000.0
3013	3014	0.109090909	0.15	4.0	2850.0
1000549	1703	1.6	0.15	4.0	100000.0
2529	2532	0.1	0.15	4.0	550.0
2472	2000504	0.76	0.15	4.0	100000.0
1376	2000746	2.354998823	0.15	4.0	100000.0
2008	2018	0.251612741	0.15	4.0	450.0
6498	2243	2.564998718	0.15	4.0	350.0
3058	2000471	0.39000039	0.15	4.0	100000.0
1000844	2068	1.544999228	0.15	4.0	100000.0
7346	2285	1.066666667	0.15	4.0	1850.0
1573	1575	0.418181818	0.15	4.0	825.0
1717	1716	0.96	0.15	4.0	7950.0
1878	2000795	0.42	0.15	4.0	100000.0
3089	2000490	1.343998925	0.15	4.0	100000.0
2213	6561	0.833333333	0.15	4.0	1850.0
2078	2082	0.11999994	0.15	4.0	350.0
1417	6785	0.554999723	0.15	4.0	350.0
1000524	6518	1.754999123	0.15	4.0	100000.0
1356	1358	0.734999633	0.15	4.0	200.0
2471	2307	0.150000094	0.15	4.0	2000.0
2335	2000092	0.66	0.15	4.0	100000.0
1786	1787	4.462502789	0.15	4.0	500.0
1250	7267	1.672341137	0.15	4.0	1150.0
1963	2068	0.884999558	0.15	4.0	200.0
6515	6517	2.0	0.15	4.0	1300.0
3395	6420	1.433333333	0.15	4.0	1850.0
2733	7362	1.064999468	0.15	4.0	350.0
1917	1883	0.5	0.15	4.0	550.0
2921	2983	1.050000656	0.15	4.0	500.0
2645	2641	0.150000094	0.15	4.0	2000.0
1817	2112	0.35999982	0.15	4.0	350.0
1000830	2057	0.86	0.15	4.0	100000.0
1000454	3018	0.87000087	0.15	4.0	100000.0
2848	3077	0.150000094	0.15	4.0	2000.0
2216	6615	1.483333333	0.15	4.0	1850.0
1330	1329	0.709090909	0.15	4.0	825.0
1000495	2990	0.59999952	0.15	4.0	100000.0
2584	2570	0.78	0.15	4.0	1100.0
6576	1748	0.209999895	0.15	4.0	350.0
1518	1521	0.225000141	0.15	4.0	1800.0
2134	2000583	1.469999265	0.15	4.0	100000.0
1859	1253	0.375000234	0.15	4.0	500.0
2368	2369	0.806250504	0.15	4.0	1000.0
1000517	2926	1.367998906	0.15	4.0	100000.0
2931	2958	1.391998886	0.15	4.0	450.0
1472	1470	0.995745105	0.15	4.0	575.0
2249	2245	1.274999363	0.15	4.0	350.0
6787	1999	0.7375	0.15	4.0	1300.0
1776	2480	0.131250082	0.15	4.0	2000.0
1566	1562	0.454545455	0.15	4.0	1000.0
1000752	1298	2.234998883	0.15	4.0	100000.0
6434	6418	0.75	0.15	4.0	1850.0
1704	7319	1.404255917	0.15	4.0	575.0
1377	2000761	1.574999213	0.15	4.0	100000.0
1674	1675	0.21818162	0.15	4.0	475.0
1879	1881	0.093750059	0.15	4.0	1800.0
3225	3034	0.289655372	0.15	4.0	500.0
1000808	2089	0.7	0.15	4.0	100000.0
3448	3449	0.462857407	0.15	4.0	2775.0
2117	2118	0.486206729	0.15	4.0	4800.0
6048	6047	0.149999925	0.15	4.0	350.0
2263	2269	0.5125	0.15	4.0	1300.0
2081	2108	2.062501289	0.15	4.0	500.0
2716	7318	0.194999903	0.15	4.0	350.0
1903	1260	0.05	0.15	4.0	1600.0
2968	2000528	0.743999405	0.15	4.0	100000.0
1490	1482	0.3375	0.15	4.0	650.0
1851	1885	0.251612741	0.15	4.0	1750.0
2398	2391	0.716666667	0.15	4.0	1850.0
2724	2723	1.109999445	0.15	4.0	350.0
6049	6045	0.506896377	0.15	4.0	2900.0
3406	2000610	1.5	0.15	4.0	100000.0
1879	1880	0.600000375	0.15	4.0	1800.0
1681	2000723	0.383999693	0.15	4.0	100000.0
2280	6562	0.083333333	0.15	4.0	1850.0
2221	2223	0.243750152	0.15	4.0	500.0
6776	6069	0.55	0.15	4.0	1300.0
2211	2000064	1.544999228	0.15	4.0	100000.0
2225	2233	0.412500258	0.15	4.0	900.0
1000779	1499	1.649999175	0.15	4.0	100000.0
1373	1375	0.395744849	0.15	4.0	1150.0
2435	2392	0.96	0.15	4.0	1100.0
1914	1888	1.172726207	0.15	4.0	475.0
2088	2160	0.981818182	0.15	4.0	825.0
1891	1910	0.232257915	0.15	4.0	1750.0
2554	6947	0.464999768	0.15	4.0	2700.0
1412	1303	1.934999033	0.15	4.0	350.0
3502	3501	0.342857339	0.15	4.0	2775.0
1356	1346	1.07999946	0.15	4.0	200.0
3427	2000459	0.72	0.15	4.0	100000.0
1000530	2929	1.535998771	0.15	4.0	100000.0
2855	2000490	0.335999731	0.15	4.0	100000.0
3045	3039	0.418181818	0.15	4.0	1950.0
1000100	2302	1.08	0.15	4.0	100000.0
1584	1256	0.245454322	0.15	4.0	475.0
1000029	2618	1.544999228	0.15	4.0	100000.0
2527	2567	0.333333333	0.15	4.0	7575.0
2601	2605	0.4	0.15	4.0	2000.0
1000506	2547	0.407999674	0.15	4.0	100000.0
1614	1518	0.674999663	0.15	4.0	200.0
1520	1591	0.181818182	0.15	4.0	2000.0
1846	1277	0.224999719	0.15	4.0	450.0
2202	2172	0.706666667	0.15	4.0	7950.0
1379	1407	3.014998493	0.15	4.0	350.0
1918	1288	0.272727273	0.15	4.0	1950.0
2281	2280	0.7625	0.15	4.0	1300.0
2233	2225	0.412500258	0.15	4.0	900.0
1000919	1669	0.21000021	0.15	4.0	100000.0
2666	2000310	0.54	0.15	4.0	100000.0
1470	7372	0.689999655	0.15	4.0	350.0
1000451	3124	0.87000087	0.15	4.0	100000.0
6081	6084	0.495651958	0.15	4.0	1050.0
1568	1538	0.096774131	0.15	4.0	1750.0
6508	6505	0.1375	0.15	4.0	1300.0
1000842	1974	1.124999438	0.15	4.0	100000.0
2295	2000074	0.56	0.15	4.0	100000.0
2029	2026	0.387096524	0.15	4.0	450.0
1000579	2104	2.8	0.15	4.0	100000.0
1000791	1465	0.569999715	0.15	4.0	100000.0
1000050	2231	0.82	0.15	4.0	100000.0
1425	2000011	2.849998575	0.15	4.0	100000.0
3083	3073	0.600000414	0.15	4.0	500.0
3400	3448	0.163636364	0.15	4.0	1650.0
7323	6022	0.134999933	0.15	4.0	350.0
1565	1509	0.634286077	0.15	4.0	925.0
2387	2386	0.900000563	0.15	4.0	2000.0
3143	1734	0.308571605	0.15	4.0	1850.0
2395	2000537	0.52	0.15	4.0	100000.0
1417	1414	0.434042738	0.15	4.0	1150.0
7267	2274	3.254545455	0.15	4.0	1650.0
1833	2070	0.5999997	0.15	4.0	350.0
3012	2000453	1.32000132	0.15	4.0	100000.0
2694	2747	0.676596033	0.15	4.0	575.0
1849	1899	0.077419305	0.15	4.0	1750.0
1524	2000797	0.62	0.15	4.0	100000.0
1320	2000674	1.304999348	0.15	4.0	100000.0
6032	6031	0.194999903	0.15	4.0	350.0
7416	7417	0.2	0.15	4.0	1850.0
1000527	2448	0.59999952	0.15	4.0	100000.0
2999	3138	0.251612741	0.15	4.0	1750.0
6685	6022	0.404999798	0.15	4.0	350.0
2025	2010	0.541935134	0.15	4.0	450.0
2606	2000046	0.64	0.15	4.0	100000.0
6395	6752	0.036363636	0.15	4.0	825.0
1696	1697	1.214999393	0.15	4.0	350.0
1928	1927	0.248276033	0.15	4.0	1000.0
1394	1409	1.574999213	0.15	4.0	350.0
7381	2525	0.218181818	0.15	4.0	2000.0
3278	3288	0.109090909	0.15	4.0	1900.0
1000671	7343	0.509999745	0.15	4.0	100000.0
6811	6812	0.17999991	0.15	4.0	200.0
3229	2000458	0.815999347	0.15	4.0	100000.0
2083	2000821	1.109999445	0.15	4.0	100000.0
2311	2296	0.525000328	0.15	4.0	500.0
2546	2544	0.28799977	0.15	4.0	450.0
1693	1942	0.47999976	0.15	4.0	350.0
2283	6748	0.75	0.15	4.0	1850.0
1000528	2925	0.551999558	0.15	4.0	100000.0
2452	1758	0.468750293	0.15	4.0	2000.0
1000042	2215	1.364999318	0.15	4.0	100000.0
3422	7415	0.3	0.15	4.0	2775.0
2730	2000548	0.78	0.15	4.0	100000.0
1856	1855	0.464999768	0.15	4.0	350.0
2885	2000441	1.2000012	0.15	4.0	100000.0
6813	6814	0.187500117	0.15	4.0	500.0
1859	1860	0.987096137	0.15	4.0	450.0
1000806	2111	0.58	0.15	4.0	100000.0
2300	2468	1.85	0.15	4.0	2775.0
6063	6779	0.2	0.15	4.0	1300.0
6590	2329	0.283333333	0.15	4.0	1850.0
1001106	1323	3.764998118	0.15	4.0	350.0
1303	2000688	3.95999802	0.15	4.0	100000.0
2411	6104	0.581250363	0.15	4.0	500.0
2930	2933	0.393750246	0.15	4.0	2000.0
2965	2964	0.135483784	0.15	4.0	1750.0
1989	1808	0.527272727	0.15	4.0	2000.0
2093	2102	0.109090909	0.15	4.0	1650.0
1000489	2559	1.031999174	0.15	4.0	100000.0
1934	6710	1.049999475	0.15	4.0	350.0
1894	1882	0.580644787	0.15	4.0	450.0
1972	6791	0.134999933	0.15	4.0	200.0
2417	2418	0.94	0.15	4.0	450.0
2715	2000582	1.229999385	0.15	4.0	100000.0
2355	2000052	1.709999145	0.15	4.0	100000.0
2562	2000468	0.815999347	0.15	4.0	100000.0
3123	3147	0.750000469	0.15	4.0	2000.0
1000065	2265	1.38	0.15	4.0	100000.0
2712	6781	0.0375	0.15	4.0	1300.0
2323	6586	0.293617146	0.15	4.0	7200.0
1354	1362	0.47999976	0.15	4.0	350.0
2244	6498	0.029999985	0.15	4.0	350.0
6382	6383	0.7	0.15	4.0	1300.0
1607	2000728	0.791999366	0.15	4.0	100000.0
7278	7277	0.249056698	0.15	4.0	1800.0
1000723	1268	0.695999443	0.15	4.0	100000.0
2907	3442	0.765957773	0.15	4.0	7200.0
2385	2299	0.2	0.15	4.0	1950.0
2135	2140	1.274999363	0.15	4.0	350.0
7287	7346	2.594998703	0.15	4.0	200.0
7285	2194	1.186666667	0.15	4.0	7950.0
2108	2107	1.668751043	0.15	4.0	500.0
1000697	1295	1.424999288	0.15	4.0	100000.0
3226	3040	0.413793389	0.15	4.0	500.0
1420	1421	1.424999288	0.15	4.0	350.0
1000782	1462	0.74	0.15	4.0	100000.0
1000526	2437	1.06	0.15	4.0	100000.0
2910	3200	0.434483058	0.15	4.0	1750.0
6434	3395	0.95	0.15	4.0	1850.0
2305	2306	0.533333333	0.15	4.0	1850.0
1599	1600	0.4	0.15	4.0	1950.0
1804	1922	0.082758678	0.15	4.0	1750.0
1723	2847	0.54375034	0.15	4.0	2000.0
2536	2554	0.23999988	0.15	4.0	2700.0
1465	2000791	0.569999715	0.15	4.0	100000.0
2998	2866	0.65625041	0.15	4.0	2000.0
1568	1564	0.636363636	0.15	4.0	1000.0
1672	1660	0.354545132	0.15	4.0	475.0
3138	2000470	0.78000078	0.15	4.0	100000.0
3059	1799	4.319996544	0.15	4.0	450.0
1756	2433	0.918750574	0.15	4.0	500.0
2360	6281	0.883333333	0.15	4.0	925.0
2446	2447	0.56	0.15	4.0	400.0
1937	1943	0.824999588	0.15	4.0	350.0
2185	2167	0.333333333	0.15	4.0	7950.0
2019	2056	0.254545455	0.15	4.0	825.0
1000705	1577	0.6	0.15	4.0	100000.0
2705	2743	1.187234548	0.15	4.0	1150.0
3452	3438	0.12	0.15	4.0	400.0
1662	2000706	0.335999731	0.15	4.0	100000.0
2219	2367	0.490909091	0.15	4.0	1650.0
1646	1647	0.120000069	0.15	4.0	1850.0
2987	2986	1.31250082	0.15	4.0	500.0
7374	2276	0.1	0.15	4.0	1850.0
2955	2000516	0.623999501	0.15	4.0	100000.0
7370	1518	0.434042738	0.15	4.0	1150.0
6381	2744	0.781818182	0.15	4.0	1650.0
1362	1361	1.124999438	0.15	4.0	350.0
1453	1452	0.693750434	0.15	4.0	500.0
1000771	1271	0.569999715	0.15	4.0	100000.0
2306	2485	0.6	0.15	4.0	1850.0
1707	2000810	0.64	0.15	4.0	100000.0
6519	1754	2.669998665	0.15	4.0	350.0
7332	6967	5.684997158	0.15	4.0	350.0
1000069	2238	3.524998238	0.15	4.0	100000.0
2306	2502	0.633333333	0.15	4.0	2775.0
1934	1932	1.529999235	0.15	4.0	350.0
1000531	2924	0.96	0.15	4.0	100000.0
3444	3426	0.05	0.15	4.0	2775.0
1526	1525	0.407142566	0.15	4.0	525.0
1849	1845	0.135483784	0.15	4.0	1750.0
1000477	3215	1.11000111	0.15	4.0	100000.0
1000682	1572	0.18	0.15	4.0	100000.0
1700	2714	1.01999949	0.15	4.0	350.0
1606	1596	0.56128996	0.15	4.0	450.0
6502	2811	0.45	0.15	4.0	1300.0
2126	2000820	1.84	0.15	4.0	100000.0
1383	1385	1.634999183	0.15	4.0	350.0
2455	2458	0.8	0.15	4.0	550.0
1847	1258	0.272727025	0.15	4.0	475.0
