source	dest	fft	coef	power	capacity
193	5058	1.14	0.15	4.0	100000.0
193	5057	1.6	0.15	4.0	100000.0
193	5056	1.96	0.15	4.0	100000.0
5309	948	0.764999618	0.15	4.0	100000.0
4747	5870	0.342857339	0.15	4.0	2775.0
5010	5011	0.625532181	0.15	4.0	7200.0
6192	2671	0.033333333	0.15	4.0	1850.0
4519	4511	0.319149072	0.15	4.0	1150.0
6417	7017	0.325714472	0.15	4.0	925.0
4976	6264	0.428571429	0.15	4.0	7650.0
3144	3142	0.229787332	0.15	4.0	7200.0
1735	3147	0.127272727	0.15	4.0	1900.0
4519	4513	0.421276775	0.15	4.0	1150.0
4556	165	0.671999462	0.15	4.0	100000.0
5827	7138	0.734999633	0.15	4.0	350.0
4588	940	3.164998418	0.15	4.0	100000.0
2784	2785	0.363636364	0.15	4.0	1950.0
7172	5633	0.855319513	0.15	4.0	1150.0
457	3234	0.9000009	0.15	4.0	100000.0
424	3465	0.46	0.15	4.0	100000.0
2784	2789	0.290322393	0.15	4.0	1750.0
4588	946	2.729998635	0.15	4.0	100000.0
3993	6209	0.037500023	0.15	4.0	2000.0
4617	4712	1.0	0.15	4.0	7650.0
3993	6210	0.037500023	0.15	4.0	2000.0
3897	3898	0.193548262	0.15	4.0	1750.0
5370	5368	0.345454545	0.15	4.0	1650.0
5370	5369	0.145454545	0.15	4.0	1650.0
3999	196	1.007999194	0.15	4.0	100000.0
3999	198	1.14000114	0.15	4.0	100000.0
1180	1174	0.254545455	0.15	4.0	2850.0
197	1122	0.38	0.15	4.0	100000.0
1044	6106	2.14	0.15	4.0	100000.0
4617	4740	0.144827686	0.15	4.0	1750.0
4879	4878	2.45	0.15	4.0	1850.0
3766	3814	0.4	0.15	4.0	400.0
4324	2835	0.66	0.15	4.0	400.0
3766	3802	0.8	0.15	4.0	400.0
2784	2782	0.116128957	0.15	4.0	1750.0
4324	2836	1.125000703	0.15	4.0	500.0
5991	6986	0.168750105	0.15	4.0	500.0
5139	7039	0.175	0.15	4.0	1900.0
3766	3795	0.375	0.15	4.0	1600.0
4388	4381	0.581818182	0.15	4.0	1950.0
5272	5268	0.48	0.15	4.0	550.0
5272	5270	0.28	0.15	4.0	550.0
392	2766	0.383999693	0.15	4.0	100000.0
160	5387	2.76	0.15	4.0	100000.0
392	2765	0.455999635	0.15	4.0	100000.0
197	1158	0.56	0.15	4.0	100000.0
160	5392	0.66	0.15	4.0	100000.0
6549	6255	0.766666667	0.15	4.0	1850.0
4846	5293	1.333333333	0.15	4.0	1850.0
4879	5048	0.95	0.15	4.0	1850.0
7007	7006	0.599999613	0.15	4.0	900.0
5735	1052	1.98	0.15	4.0	100000.0
1180	1233	1.1	0.15	4.0	1850.0
5894	5900	0.325	0.15	4.0	1950.0
5371	4610	0.2	0.15	4.0	1650.0
6876	6883	0.3375	0.15	4.0	1300.0
392	2795	0.215999827	0.15	4.0	100000.0
1738	283	0.42	0.15	4.0	100000.0
4781	4779	1.472727273	0.15	4.0	1650.0
3278	454	0.9000009	0.15	4.0	100000.0
6583	4938	0.883333333	0.15	4.0	1850.0
6583	4939	1.133333333	0.15	4.0	1850.0
6254	6247	0.55	0.15	4.0	2774.0
3668	3669	0.327272727	0.15	4.0	2000.0
5146	142	1.583998733	0.15	4.0	100000.0
5141	5142	0.561702367	0.15	4.0	7200.0
5632	5633	2.808511833	0.15	4.0	1150.0
6745	6744	0.636363636	0.15	4.0	825.0
4159	4158	0.64	0.15	4.0	1100.0
5174	4916	0.08936174	0.15	4.0	7200.0
4159	4156	0.509090909	0.15	4.0	1650.0
5763	5758	0.472340627	0.15	4.0	1150.0
1144	4542	0.749999625	0.15	4.0	350.0
5735	971	0.455999635	0.15	4.0	100000.0
3046	3047	0.2	0.15	4.0	1600.0
6649	4669	1.05	0.15	4.0	650.0
3341	3051	0.167999866	0.15	4.0	2700.0
2686	2684	0.472727273	0.15	4.0	1650.0
7205	5725	0.509999745	0.15	4.0	350.0
6649	4673	1.2	0.15	4.0	925.0
3799	3806	0.3	0.15	4.0	1600.0
5534	5544	0.143478198	0.15	4.0	1050.0
5304	6172	0.217241304	0.15	4.0	4800.0
4421	4422	0.272727273	0.15	4.0	1900.0
7177	983	1.214999393	0.15	4.0	100000.0
6387	4538	0.41999979	0.15	4.0	350.0
3799	3798	0.4	0.15	4.0	1600.0
3868	320	0.84000084	0.15	4.0	100000.0
1213	1089	1.353192065	0.15	4.0	1150.0
3147	436	0.54000054	0.15	4.0	100000.0
7205	5703	0.618750387	0.15	4.0	500.0
7046	856	1.589999205	0.15	4.0	100000.0
5043	5041	0.672727273	0.15	4.0	1900.0
6649	4633	5.27999736	0.15	4.0	350.0
7105	7384	0.283333333	0.15	4.0	1850.0
7401	6300	0.15	0.15	4.0	1850.0
6156	6153	0.614285714	0.15	4.0	2550.0
5043	5050	1.054545455	0.15	4.0	1900.0
5534	5476	0.972413458	0.15	4.0	4800.0
5403	5402	1.683333333	0.15	4.0	1850.0
2817	2818	1.01999949	0.15	4.0	350.0
5473	937	0.734999633	0.15	4.0	100000.0
4484	6887	0.625532181	0.15	4.0	575.0
4294	279	1.38000138	0.15	4.0	100000.0
3308	3354	0.191999846	0.15	4.0	2700.0
4159	4319	1.0	0.15	4.0	1650.0
4781	4793	1.272727273	0.15	4.0	1650.0
4159	4317	0.483333333	0.15	4.0	1850.0
4061	4013	0.054545455	0.15	4.0	1900.0
5403	5409	1.4	0.15	4.0	1850.0
4290	4289	0.109090909	0.15	4.0	2925.0
6944	4537	0.449999775	0.15	4.0	350.0
1143	5615	1.184999408	0.15	4.0	350.0
3930	3931	0.371428571	0.15	4.0	7650.0
7106	6368	0.266666667	0.15	4.0	1850.0
979	5785	1.724999138	0.15	4.0	100000.0
5632	5814	1.085106845	0.15	4.0	1150.0
4879	5137	1.054545455	0.15	4.0	825.0
5796	5662	2.549998725	0.15	4.0	350.0
4582	7231	1.61999919	0.15	4.0	350.0
3504	3932	0.309090909	0.15	4.0	1950.0
3504	3930	0.271428571	0.15	4.0	7650.0
5632	5799	1.289999355	0.15	4.0	350.0
7075	4581	1.544999228	0.15	4.0	350.0
5998	255	0.52	0.15	4.0	100000.0
3308	3303	0.167999866	0.15	4.0	2700.0
3308	3307	0.15	0.15	4.0	1600.0
5434	7194	1.244999378	0.15	4.0	350.0
945	7051	2.309998845	0.15	4.0	100000.0
5637	972	0.674999663	0.15	4.0	100000.0
3701	3638	0.56128996	0.15	4.0	1750.0
5305	5299	0.224999888	0.15	4.0	350.0
7206	4874	0.9125	0.15	4.0	1300.0
7206	4875	2.864514281	0.15	4.0	450.0
1213	1212	1.274999363	0.15	4.0	350.0
4061	4062	0.618181818	0.15	4.0	1900.0
4192	4184	0.654545455	0.15	4.0	1650.0
4683	4709	1.122579921	0.15	4.0	1750.0
3701	3612	0.620690083	0.15	4.0	1000.0
5305	5320	0.2125	0.15	4.0	1300.0
3311	382	0.44	0.15	4.0	100000.0
4192	4198	1.295998963	0.15	4.0	450.0
5927	5924	0.84000048	0.15	4.0	1850.0
3311	381	0.28	0.15	4.0	100000.0
3272	6619	0.63000063	0.15	4.0	400.0
6909	6907	0.357446961	0.15	4.0	4800.0
4683	4725	0.745454545	0.15	4.0	1650.0
4978	4624	0.428571429	0.15	4.0	7650.0
5076	4928	0.514286008	0.15	4.0	1850.0
5506	939	1.43999928	0.15	4.0	100000.0
1142	6705	2.174998913	0.15	4.0	350.0
161	4683	1.08000108	0.15	4.0	100000.0
3308	3363	0.175	0.15	4.0	1600.0
881	5585	1.034999483	0.15	4.0	100000.0
4814	4813	0.524999738	0.15	4.0	350.0
4814	4815	3.389998305	0.15	4.0	350.0
7308	1143	0.524999738	0.15	4.0	350.0
3016	471	0.96000096	0.15	4.0	100000.0
7434	6200	0.328571429	0.15	4.0	2450.0
7308	1142	0.644999678	0.15	4.0	350.0
32	2619	2.14	0.15	4.0	100000.0
4032	257	0.66000066	0.15	4.0	100000.0
881	5577	0.95999952	0.15	4.0	100000.0
260	4005	0.45000045	0.15	4.0	100000.0
260	4007	0.51000051	0.15	4.0	100000.0
3701	3700	0.475862397	0.15	4.0	1000.0
3701	3702	0.677418918	0.15	4.0	1750.0
161	4701	1.14000114	0.15	4.0	100000.0
161	4704	1.44000144	0.15	4.0	100000.0
5768	971	0.335999731	0.15	4.0	100000.0
5670	658	2.33999883	0.15	4.0	100000.0
3046	3333	0.125	0.15	4.0	800.0
5665	5666	0.85	0.15	4.0	1300.0
161	4724	1.83000183	0.15	4.0	100000.0
5174	5175	0.254545455	0.15	4.0	1650.0
2885	441	1.2000012	0.15	4.0	100000.0
2885	442	0.8	0.15	4.0	100000.0
260	4054	0.9000009	0.15	4.0	100000.0
5043	5123	0.832257528	0.15	4.0	1750.0
4422	3530	0.4	0.15	4.0	1900.0
6353	5811	0.182608616	0.15	4.0	2100.0
2224	6179	0.037500023	0.15	4.0	1000.0
4552	4740	0.454545455	0.15	4.0	2925.0
2224	6182	0.037500023	0.15	4.0	1000.0
6223	4931	0.7	0.15	4.0	2775.0
4584	5506	0.536170441	0.15	4.0	575.0
28	6701	2.489998755	0.15	4.0	100000.0
4491	211	1.02	0.15	4.0	100000.0
4454	4453	0.533333333	0.15	4.0	2775.0
4454	4455	1.183333333	0.15	4.0	2775.0
326	3629	0.75000075	0.15	4.0	100000.0
945	7212	1.544999228	0.15	4.0	100000.0
326	3630	0.54000054	0.15	4.0	100000.0
6326	267	0.44	0.15	4.0	100000.0
5637	1090	1.01999949	0.15	4.0	350.0
945	7211	1.034999483	0.15	4.0	100000.0
4192	4320	0.709090909	0.15	4.0	1650.0
4518	6002	0.319149072	0.15	4.0	1150.0
6189	6190	0.3	0.15	4.0	2450.0
4192	4332	0.272727273	0.15	4.0	1650.0
7210	944	1.25999937	0.15	4.0	100000.0
7306	3275	0.2	0.15	4.0	2400.0
1736	2670	1.237500773	0.15	4.0	500.0
3901	318	0.69000069	0.15	4.0	100000.0
5467	7197	1.304999348	0.15	4.0	350.0
5436	5435	1.429787842	0.15	4.0	575.0
3963	3964	0.6	0.15	4.0	1950.0
6483	7026	0.7875	0.15	4.0	1300.0
3963	3961	0.227586364	0.15	4.0	1750.0
5436	5437	0.854999573	0.15	4.0	350.0
3770	346	0.93000093	0.15	4.0	100000.0
3475	427	0.72	0.15	4.0	100000.0
5834	638	0.974999513	0.15	4.0	100000.0
7171	7170	1.004999498	0.15	4.0	350.0
3145	2752	0.257142857	0.15	4.0	7650.0
880	6740	1.484999258	0.15	4.0	100000.0
5927	5928	0.125	0.15	4.0	1300.0
5567	5489	0.889654866	0.15	4.0	4800.0
3341	3339	0.143999885	0.15	4.0	2700.0
4655	14	1.12	0.15	4.0	100000.0
4779	7093	0.618181818	0.15	4.0	825.0
4323	4333	0.236363636	0.15	4.0	1650.0
3475	421	0.84000084	0.15	4.0	100000.0
619	5609	1.604999198	0.15	4.0	100000.0
5436	5466	0.93191529	0.15	4.0	575.0
619	5611	1.634999183	0.15	4.0	100000.0
1737	1736	1.96875123	0.15	4.0	500.0
619	5612	1.544999228	0.15	4.0	100000.0
4818	855	0.77999961	0.15	4.0	100000.0
3832	3850	0.29268307	0.15	4.0	5900.0
4945	4946	0.836363636	0.15	4.0	1900.0
4229	48	0.51000051	0.15	4.0	100000.0
4190	6285	0.186666667	0.15	4.0	5050.0
4786	103	2.249998875	0.15	4.0	100000.0
4945	4940	0.581818182	0.15	4.0	1900.0
3639	345	0.57000057	0.15	4.0	100000.0
6451	6450	1.066666667	0.15	4.0	1850.0
6653	1060	1.14	0.15	4.0	100000.0
4655	178	1.0	0.15	4.0	100000.0
6653	1059	0.9	0.15	4.0	100000.0
4094	4096	1.254545455	0.15	4.0	1950.0
4094	4095	0.289655372	0.15	4.0	1750.0
4716	4732	0.227586364	0.15	4.0	1750.0
5829	5828	2.609998695	0.15	4.0	350.0
1046	4635	0.72	0.15	4.0	100000.0
4944	6096	0.655813648	0.15	4.0	8325.0
4225	4212	0.15	0.15	4.0	1850.0
5437	4615	1.889999055	0.15	4.0	350.0
4225	4213	0.233333333	0.15	4.0	1850.0
5829	5823	1.709999145	0.15	4.0	350.0
7108	4773	0.266666667	0.15	4.0	1850.0
5009	6654	1.6	0.15	4.0	1850.0
7108	4775	0.183333333	0.15	4.0	1850.0
5441	663	1.02	0.15	4.0	100000.0
128	5170	0.33000033	0.15	4.0	100000.0
5338	5333	0.218181818	0.15	4.0	1650.0
6195	307	0.66	0.15	4.0	100000.0
5338	5336	0.454545455	0.15	4.0	825.0
3472	3468	0.109090909	0.15	4.0	1650.0
5310	571	1.94	0.15	4.0	100000.0
6942	6944	0.464999768	0.15	4.0	350.0
3472	3471	1.2	0.15	4.0	400.0
3472	3467	0.472727273	0.15	4.0	1650.0
2656	364	0.86	0.15	4.0	100000.0
5698	5699	2.21999889	0.15	4.0	350.0
618	6705	0.854999573	0.15	4.0	100000.0
5631	7174	3.23999838	0.15	4.0	350.0
227	4497	1.08	0.15	4.0	100000.0
7341	1140	1.162500727	0.15	4.0	500.0
5631	7169	1.964999018	0.15	4.0	350.0
4716	4664	0.142857143	0.15	4.0	7650.0
128	5203	1.74000174	0.15	4.0	100000.0
4654	1121	0.3125	0.15	4.0	1300.0
5801	989	2.069998965	0.15	4.0	100000.0
5801	990	1.649999175	0.15	4.0	100000.0
3374	3260	0.66	0.15	4.0	550.0
5207	5204	0.054545455	0.15	4.0	1900.0
7306	3324	0.1	0.15	4.0	2400.0
128	5226	1.86000186	0.15	4.0	100000.0
227	4535	1.1	0.15	4.0	100000.0
978	7186	1.574999213	0.15	4.0	100000.0
978	7185	1.994999003	0.15	4.0	100000.0
978	7184	2.15999892	0.15	4.0	100000.0
3603	3597	0.381818182	0.15	4.0	1900.0
359	3611	0.36	0.15	4.0	100000.0
392	3388	0.551999558	0.15	4.0	100000.0
7306	3330	0.075	0.15	4.0	2400.0
3603	3602	1.05000105	0.15	4.0	400.0
5207	5208	0.127272727	0.15	4.0	1900.0
7237	7010	1.233333333	0.15	4.0	1850.0
1046	4778	0.84	0.15	4.0	100000.0
1046	4780	0.8	0.15	4.0	100000.0
6883	557	1.784999108	0.15	4.0	100000.0
1209	5622	1.469999265	0.15	4.0	350.0
5376	194	1.0	0.15	4.0	100000.0
6817	1042	0.76	0.15	4.0	100000.0
1214	599	1.25999937	0.15	4.0	100000.0
3243	3244	0.15483861	0.15	4.0	1750.0
3309	2781	0.167999866	0.15	4.0	2700.0
947	5471	5.684997158	0.15	4.0	100000.0
3734	3760	0.248276033	0.15	4.0	1000.0
7239	5020	0.566666667	0.15	4.0	1850.0
947	5469	4.13999793	0.15	4.0	100000.0
3243	3250	0.270967567	0.15	4.0	1750.0
5605	621	0.47999976	0.15	4.0	100000.0
6979	2834	0.48	0.15	4.0	450.0
3734	3752	0.7448281	0.15	4.0	500.0
7204	7205	4.664997668	0.15	4.0	350.0
2621	2620	0.41999979	0.15	4.0	350.0
2621	2622	0.974999513	0.15	4.0	350.0
4127	3960	0.757142857	0.15	4.0	2550.0
947	5508	2.249998875	0.15	4.0	100000.0
4749	4658	0.283333333	0.15	4.0	1850.0
5469	5529	2.654998673	0.15	4.0	350.0
3734	3728	0.765517769	0.15	4.0	500.0
947	5499	3.344998328	0.15	4.0	100000.0
5109	5097	0.2	0.15	4.0	1850.0
3996	3997	0.750000469	0.15	4.0	2000.0
6582	6581	1.133333333	0.15	4.0	925.0
3967	230	0.791999366	0.15	4.0	100000.0
6453	4510	0.038297889	0.15	4.0	575.0
3541	235	0.6000006	0.15	4.0	100000.0
1148	1147	1.11063877	0.15	4.0	575.0
4847	4846	2.454545455	0.15	4.0	825.0
3374	3379	0.34	0.15	4.0	550.0
5338	5362	0.693750434	0.15	4.0	500.0
5960	5967	0.102857202	0.15	4.0	2775.0
5375	1141	0.41999979	0.15	4.0	350.0
7073	7074	2.789998605	0.15	4.0	350.0
3243	3295	0.127272727	0.15	4.0	1950.0
4524	207	1.4	0.15	4.0	100000.0
2752	2753	0.557142857	0.15	4.0	7650.0
652	5657	0.88	0.15	4.0	100000.0
5273	4868	0.509090909	0.15	4.0	1650.0
3865	3869	0.227586364	0.15	4.0	1000.0
3865	3868	0.124138017	0.15	4.0	1000.0
1739	39	1.36	0.15	4.0	100000.0
1148	1207	0.191489443	0.15	4.0	575.0
7140	5834	0.674999663	0.15	4.0	350.0
1148	1209	1.424999288	0.15	4.0	350.0
5862	5863	0.181818182	0.15	4.0	1650.0
5703	1005	2.264998868	0.15	4.0	100000.0
6484	6481	0.2625	0.15	4.0	1300.0
3672	353	0.455999635	0.15	4.0	100000.0
3014	3012	0.310345042	0.15	4.0	500.0
3014	3013	0.109090909	0.15	4.0	2850.0
5371	5332	0.960000549	0.15	4.0	924.0
4258	4241	0.318750199	0.15	4.0	3000.0
293	4254	0.359999712	0.15	4.0	100000.0
359	3796	0.76	0.15	4.0	100000.0
359	3799	0.4	0.15	4.0	100000.0
3505	3506	0.32727243	0.15	4.0	475.0
7140	5821	1.304999348	0.15	4.0	350.0
4258	4259	0.413793389	0.15	4.0	1000.0
3377	414	0.263999789	0.15	4.0	100000.0
4258	4260	0.43125027	0.15	4.0	3000.0
3377	413	0.767999386	0.15	4.0	100000.0
5572	962	2.009998995	0.15	4.0	100000.0
4262	265	0.93000093	0.15	4.0	100000.0
4258	4265	0.4	0.15	4.0	550.0
359	3809	0.8	0.15	4.0	100000.0
4589	946	1.424999288	0.15	4.0	100000.0
7206	5308	0.75	0.15	4.0	1850.0
4393	222	1.295998963	0.15	4.0	100000.0
4256	6155	0.4	0.15	4.0	7575.0
261	3527	0.75000075	0.15	4.0	100000.0
5731	5732	0.43125027	0.15	4.0	500.0
261	3528	0.93000093	0.15	4.0	100000.0
293	4308	0.527999578	0.15	4.0	100000.0
1017	1195	0.764999618	0.15	4.0	100000.0
4618	4619	0.4	0.15	4.0	2925.0
1017	1223	1.07999946	0.15	4.0	100000.0
5240	5232	0.125	0.15	4.0	1600.0
3636	3637	0.522580308	0.15	4.0	875.0
5240	5237	0.407999674	0.15	4.0	1800.0
3014	3035	0.127272727	0.15	4.0	2850.0
5731	5753	0.356250223	0.15	4.0	500.0
5240	5239	0.25	0.15	4.0	1900.0
5142	4918	1.085106845	0.15	4.0	7200.0
192	7022	1.295998963	0.15	4.0	100000.0
1142	7308	0.644999678	0.15	4.0	350.0
192	7021	1.343998925	0.15	4.0	100000.0
7335	7336	0.181818182	0.15	4.0	1650.0
7335	7337	0.196551656	0.15	4.0	2900.0
4847	5027	1.072727273	0.15	4.0	825.0
6844	6842	2.336171207	0.15	4.0	4800.0
7073	7216	0.314999843	0.15	4.0	350.0
652	5776	1.42	0.15	4.0	100000.0
5731	5749	0.675000422	0.15	4.0	500.0
6485	5597	1.124999438	0.15	4.0	350.0
5011	5005	0.218181818	0.15	4.0	1650.0
2816	4518	0.038297889	0.15	4.0	1150.0
6485	5606	0.05999997	0.15	4.0	350.0
6746	6744	0.381818182	0.15	4.0	825.0
4748	5881	0.15	0.15	4.0	1950.0
3767	3794	0.058064479	0.15	4.0	1750.0
3473	2872	0.641379753	0.15	4.0	500.0
3537	4423	0.5	0.15	4.0	7650.0
6124	6116	1.466666667	0.15	4.0	1850.0
3473	2886	0.641379753	0.15	4.0	500.0
4748	5876	0.116666667	0.15	4.0	925.0
5011	5018	0.817021624	0.15	4.0	7200.0
7237	7238	2.383333333	0.15	4.0	1850.0
4520	4517	0.637500398	0.15	4.0	500.0
6255	6246	0.383333333	0.15	4.0	1850.0
3276	3252	0.39000039	0.15	4.0	400.0
2228	2661	0.225000141	0.15	4.0	2000.0
3768	2782	0.232257915	0.15	4.0	1750.0
425	3462	0.3	0.15	4.0	100000.0
3276	3258	0.35172438	0.15	4.0	500.0
3276	3256	0.6000006	0.15	4.0	400.0
2654	2643	0.569999715	0.15	4.0	2700.0
1177	5113	0.573333333	0.15	4.0	7950.0
5633	5632	2.808511833	0.15	4.0	1150.0
6129	1072	0.54	0.15	4.0	100000.0
3404	6417	0.82	0.15	4.0	400.0
4029	4012	0.145454545	0.15	4.0	2850.0
6129	1071	1.48	0.15	4.0	100000.0
425	3492	0.18	0.15	4.0	100000.0
4029	4009	0.345454545	0.15	4.0	2850.0
5993	5998	0.516666667	0.15	4.0	1850.0
3407	3404	1.14	0.15	4.0	400.0
425	3498	0.56	0.15	4.0	100000.0
4880	4881	0.945454545	0.15	4.0	1650.0
4389	4383	0.29268307	0.15	4.0	8850.0
4880	4903	1.416666667	0.15	4.0	1850.0
3898	3909	0.348386872	0.15	4.0	1750.0
393	2766	0.407999674	0.15	4.0	100000.0
3994	6204	0.037500023	0.15	4.0	2000.0
3898	3897	0.193548262	0.15	4.0	1750.0
3898	3901	0.020689669	0.15	4.0	500.0
3994	6202	0.037500023	0.15	4.0	2000.0
3767	3830	0.541935134	0.15	4.0	1750.0
4000	198	1.23000123	0.15	4.0	100000.0
30	5325	2.21999889	0.15	4.0	100000.0
30	5326	1.934999033	0.15	4.0	100000.0
393	2769	0.503999597	0.15	4.0	100000.0
2820	564	1.034999483	0.15	4.0	100000.0
5502	5499	2.534998733	0.15	4.0	350.0
3279	408	0.72000072	0.15	4.0	100000.0
3603	4101	0.363636364	0.15	4.0	1900.0
7043	4782	0.612766218	0.15	4.0	1150.0
6354	5665	0.145454545	0.15	4.0	1650.0
3047	3046	0.2	0.15	4.0	1600.0
3538	3539	0.455172728	0.15	4.0	1000.0
6124	6246	0.7	0.15	4.0	1850.0
3505	3778	0.21818162	0.15	4.0	475.0
2617	7008	0.625	0.15	4.0	1300.0
4295	264	1.47000147	0.15	4.0	100000.0
4029	4048	1.17000117	0.15	4.0	400.0
6650	4531	0.866666667	0.15	4.0	1850.0
4291	4271	0.57000057	0.15	4.0	400.0
4485	6886	1.902128469	0.15	4.0	575.0
5404	5401	0.8	0.15	4.0	1850.0
624	1211	2.369998815	0.15	4.0	100000.0
624	1210	2.354998823	0.15	4.0	100000.0
3636	3812	0.314285714	0.15	4.0	475.0
4291	4284	0.45000045	0.15	4.0	400.0
3636	3809	0.05	0.15	4.0	800.0
5895	5899	0.143478198	0.15	4.0	1050.0
5895	5896	0.620689441	0.15	4.0	2900.0
980	5652	1.004999498	0.15	4.0	100000.0
4029	4030	0.39000039	0.15	4.0	400.0
3669	3698	0.84	0.15	4.0	1100.0
1013	5444	0.83999958	0.15	4.0	100000.0
1013	5442	0.854999573	0.15	4.0	100000.0
6324	2822	0.083333333	0.15	4.0	1850.0
6324	2823	0.525000328	0.15	4.0	500.0
980	5695	1.55999922	0.15	4.0	100000.0
5764	5736	0.262500164	0.15	4.0	2000.0
5736	971	0.28799977	0.15	4.0	100000.0
3669	3677	0.18	0.15	4.0	1100.0
4884	1012	0.629999685	0.15	4.0	100000.0
6650	4523	0.616666667	0.15	4.0	1850.0
3669	3679	0.329032046	0.15	4.0	1750.0
2752	3148	0.214285714	0.15	4.0	5100.0
5273	5264	0.563636364	0.15	4.0	1650.0
850	4631	6.464996768	0.15	4.0	100000.0
850	4630	3.104998448	0.15	4.0	100000.0
4160	4180	0.82	0.15	4.0	550.0
4160	4179	0.719999424	0.15	4.0	400.0
3047	3048	0.335999731	0.15	4.0	2700.0
5175	4937	0.377143073	0.15	4.0	2775.0
4651	4656	0.927272727	0.15	4.0	825.0
5764	5768	0.281250176	0.15	4.0	2000.0
6877	6871	1.00344793	0.15	4.0	2900.0
4160	4169	1.679998656	0.15	4.0	400.0
393	2889	0.503999597	0.15	4.0	100000.0
6877	6870	0.589654969	0.15	4.0	2900.0
5764	5761	0.433333333	0.15	4.0	1850.0
4160	4161	0.86	0.15	4.0	550.0
6287	7243	0.373333333	0.15	4.0	5050.0
6157	6158	0.471428571	0.15	4.0	2550.0
4062	3974	0.218181818	0.15	4.0	1900.0
3047	3167	0.135483784	0.15	4.0	1750.0
6320	7038	0.342857339	0.15	4.0	1850.0
3800	3813	0.225	0.15	4.0	1600.0
162	4563	0.57000057	0.15	4.0	100000.0
3570	4418	0.357142857	0.15	4.0	7650.0
3800	3797	0.175	0.15	4.0	1600.0
2623	1152	1.649999175	0.15	4.0	350.0
4553	4554	1.1	0.15	4.0	7650.0
3047	3132	0.483870656	0.15	4.0	2625.0
2687	2682	0.4	0.15	4.0	1650.0
5180	147	0.64	0.15	4.0	100000.0
2591	462	0.671999462	0.15	4.0	100000.0
5435	7194	2.894998553	0.15	4.0	350.0
4815	4587	3.989998005	0.15	4.0	350.0
7106	7383	0.433333333	0.15	4.0	1850.0
3312	382	0.28	0.15	4.0	100000.0
7014	1078	0.149999925	0.15	4.0	350.0
3309	3354	0.359999712	0.15	4.0	2700.0
194	5376	1.0	0.15	4.0	100000.0
5404	5409	0.616666667	0.15	4.0	1850.0
6388	4501	0.787500492	0.15	4.0	500.0
162	4618	0.6000006	0.15	4.0	100000.0
7047	856	2.744998628	0.15	4.0	100000.0
7402	6301	0.127272727	0.15	4.0	1650.0
4846	6374	1.363636364	0.15	4.0	1650.0
2589	2482	0.226666667	0.15	4.0	7575.0
162	4621	0.45000045	0.15	4.0	100000.0
4753	1071	0.64	0.15	4.0	100000.0
5535	5534	2.048275156	0.15	4.0	4800.0
4786	867	0.614999693	0.15	4.0	100000.0
2818	2817	1.01999949	0.15	4.0	350.0
4422	4425	0.109090909	0.15	4.0	1950.0
4164	291	1.08000108	0.15	4.0	100000.0
2755	370	0.983999213	0.15	4.0	100000.0
5306	5312	0.266666667	0.15	4.0	1850.0
5077	4929	0.357142857	0.15	4.0	7650.0
3931	4033	0.1	0.15	4.0	7650.0
5666	5773	0.083333333	0.15	4.0	1850.0
7047	1038	3.089998455	0.15	4.0	100000.0
5666	5771	0.127272727	0.15	4.0	1650.0
5306	5297	0.516666667	0.15	4.0	1850.0
3571	3567	0.290909091	0.15	4.0	2925.0
4423	3582	0.271428571	0.15	4.0	7650.0
7240	4665	0.585714286	0.15	4.0	7650.0
4912	6099	0.291428738	0.15	4.0	1850.0
5306	5305	1.6375	0.15	4.0	1300.0
5306	5304	0.195652089	0.15	4.0	1050.0
33	2613	1.28	0.15	4.0	100000.0
5638	985	2.654998673	0.15	4.0	100000.0
5372	4845	1.316666667	0.15	4.0	1850.0
2231	50	0.82	0.15	4.0	100000.0
5409	662	1.22	0.15	4.0	100000.0
5835	637	0.689999655	0.15	4.0	100000.0
33	2629	1.86	0.15	4.0	100000.0
33	2631	1.98	0.15	4.0	100000.0
4815	4814	3.389998305	0.15	4.0	350.0
5507	940	1.649999175	0.15	4.0	100000.0
5928	5930	0.3875	0.15	4.0	1300.0
4062	4063	0.309090909	0.15	4.0	1950.0
4815	4835	1.364999318	0.15	4.0	350.0
4062	4061	0.618181818	0.15	4.0	1900.0
4913	5141	0.494999753	0.15	4.0	2400.0
261	4016	1.17000117	0.15	4.0	100000.0
5928	5927	0.125	0.15	4.0	1300.0
95	6192	1.0	0.15	4.0	100000.0
95	6197	0.7	0.15	4.0	100000.0
1208	7327	0.53999973	0.15	4.0	350.0
3702	3706	0.232257915	0.15	4.0	875.0
3902	318	1.08000108	0.15	4.0	100000.0
6910	6912	0.319149072	0.15	4.0	4800.0
6910	6915	0.472727273	0.15	4.0	1650.0
3702	3699	0.545454545	0.15	4.0	1900.0
3702	3701	0.677418918	0.15	4.0	1750.0
4684	4679	0.712500445	0.15	4.0	2000.0
5992	7423	0.066666667	0.15	4.0	1850.0
261	4058	0.78000078	0.15	4.0	100000.0
7010	5180	0.383333333	0.15	4.0	1850.0
5206	6962	1.783333333	0.15	4.0	1850.0
1737	2639	0.975000609	0.15	4.0	500.0
6288	6289	0.133333333	0.15	4.0	2525.0
5797	5793	1.049999475	0.15	4.0	350.0
5797	5794	1.004999498	0.15	4.0	350.0
6159	4239	0.157142857	0.15	4.0	7650.0
