source	dest	fft	coef	power	capacity
5900	5891	1.375	0.15	4.0	1950.0
3920	3917	0.436363636	0.15	4.0	950.0
2255	2253	0.569999715	0.15	4.0	350.0
403	3166	0.9000009	0.15	4.0	100000.0
2628	2627	84.37505275	0.15	4.0	500.0
2318	2412	0.983333333	0.15	4.0	1850.0
1463	1446	0.817021624	0.15	4.0	575.0
3972	3938	0.618181818	0.15	4.0	1950.0
1951	2002	0.35	0.15	4.0	1300.0
3632	3899	12.41380165	0.15	4.0	1000.0
1413	1414	0.434042738	0.15	4.0	1150.0
2559	2543	0.393750246	0.15	4.0	1800.0
57	2469	1.3	0.15	4.0	100000.0
2776	2777	0.144827686	0.15	4.0	500.0
4950	4995	2.375998099	0.15	4.0	450.0
7509	2931	0.431999654	0.15	4.0	100000.0
7097	1	0.74	0.15	4.0	100000.0
2395	2449	0.300000188	0.15	4.0	500.0
2729	596	1.109999445	0.15	4.0	100000.0
247	4007	0.84000084	0.15	4.0	100000.0
2605	2599	0.109090909	0.15	4.0	2000.0
2308	505	0.935999251	0.15	4.0	100000.0
2207	2208	2.804998598	0.15	4.0	350.0
3028	3006	0.2	0.15	4.0	1950.0
4012	4029	0.145454545	0.15	4.0	2850.0
2149	585	1.34	0.15	4.0	100000.0
2482	2467	26.80852205	0.15	4.0	7200.0
2332	2329	0.166666667	0.15	4.0	1850.0
3297	3300	0.191999846	0.15	4.0	5400.0
2065	1696	2.624998688	0.15	4.0	350.0
1934	1938	2.87999856	0.15	4.0	200.0
535	2387	1.535998771	0.15	4.0	100000.0
2332	6589	0.25	0.15	4.0	1850.0
3345	3344	0.125	0.15	4.0	800.0
6396	6399	0.872727273	0.15	4.0	825.0
2701	1745	1.31999934	0.15	4.0	350.0
2093	2186	0.942857682	0.15	4.0	1850.0
1048	5907	1.3	0.15	4.0	100000.0
3889	3896	0.310345042	0.15	4.0	500.0
2414	6104	1.218750762	0.15	4.0	500.0
3020	453	1.47000147	0.15	4.0	100000.0
1584	1583	0.490908645	0.15	4.0	475.0
6174	462	0.59999952	0.15	4.0	100000.0
329	3910	0.45000045	0.15	4.0	100000.0
930	4636	0.92	0.15	4.0	100000.0
2982	2960	0.479999616	0.15	4.0	450.0
1386	768	0.704999648	0.15	4.0	100000.0
7098	6094	0.666666667	0.15	4.0	1850.0
4654	1121	0.3125	0.15	4.0	1300.0
6177	2575	0.318750199	0.15	4.0	2000.0
1849	1899	0.077419305	0.15	4.0	1750.0
3326	3325	0.191999846	0.15	4.0	2700.0
6271	2376	0.702857544	0.15	4.0	1850.0
3132	439	0.24000024	0.15	4.0	100000.0
1986	1991	0.17999991	0.15	4.0	200.0
2764	3855	0.206250129	0.15	4.0	1800.0
737	1253	0.86	0.15	4.0	100000.0
3929	3998	0.533333333	0.15	4.0	1850.0
3739	3753	0.142857143	0.15	4.0	7650.0
4748	7107	0.5375	0.15	4.0	650.0
2485	2306	0.6	0.15	4.0	1850.0
6277	6274	0.090909091	0.15	4.0	1650.0
3772	3773	0.537931405	0.15	4.0	500.0
1915	587	0.24000024	0.15	4.0	100000.0
77	2374	0.48	0.15	4.0	100000.0
2947	2952	0.116128957	0.15	4.0	1750.0
2378	2373	0.093750059	0.15	4.0	500.0
3629	3714	0.236363636	0.15	4.0	1900.0
3610	3699	0.236363636	0.15	4.0	2850.0
4760	4746	0.566666667	0.15	4.0	1850.0
4552	5911	0.037500023	0.15	4.0	500.0
4962	4964	0.86	0.15	4.0	550.0
100	2408	1.74	0.15	4.0	100000.0
4093	4102	1.127999098	0.15	4.0	400.0
1261	1265	0.145454545	0.15	4.0	1900.0
4666	4659	0.854545455	0.15	4.0	1900.0
6752	6395	0.036363636	0.15	4.0	825.0
1415	769	0.34	0.15	4.0	100000.0
1311	1312	2.429998785	0.15	4.0	350.0
2622	22	0.95999952	0.15	4.0	100000.0
2674	2679	2.309998845	0.15	4.0	350.0
1812	1944	2.774998613	0.15	4.0	200.0
2861	3107	0.526829525	0.15	4.0	8850.0
3689	3705	0.268965703	0.15	4.0	1000.0
1509	1511	0.977143416	0.15	4.0	925.0
23	2676	1.214999393	0.15	4.0	100000.0
2303	2304	1.781251113	0.15	4.0	500.0
1336	1334	0.791489699	0.15	4.0	575.0
3768	3794	0.445161003	0.15	4.0	1750.0
1150	7333	2.604256427	0.15	4.0	1150.0
1723	2973	0.750000469	0.15	4.0	3000.0
3301	3300	0.35	0.15	4.0	2400.0
6553	6364	0.058064479	0.15	4.0	900.0
2530	2544	0.215999827	0.15	4.0	400.0
4689	4692	0.881250551	0.15	4.0	1000.0
1434	1483	1.059574919	0.15	4.0	575.0
3697	3662	0.187500117	0.15	4.0	1000.0
4733	4734	0.272727273	0.15	4.0	2925.0
2210	7288	0.733333333	0.15	4.0	1850.0
2186	2182	0.168750105	0.15	4.0	500.0
5853	1073	0.1	0.15	4.0	100000.0
6682	851	0.62	0.15	4.0	100000.0
6962	7473	1.631998694	0.15	4.0	100000.0
2551	2552	0.618181818	0.15	4.0	3000.0
1548	1459	0.531428875	0.15	4.0	925.0
3772	3771	0.144827686	0.15	4.0	500.0
1053	1118	3.224998388	0.15	4.0	100000.0
1584	1256	0.245454322	0.15	4.0	475.0
1953	2013	0.15	0.15	4.0	650.0
2259	2262	0.47999976	0.15	4.0	350.0
585	2145	0.74	0.15	4.0	100000.0
681	1239	1.709999145	0.15	4.0	100000.0
1417	1414	0.434042738	0.15	4.0	1150.0
3521	1738	0.933333333	0.15	4.0	1850.0
7351	2220	45.9375287	0.15	4.0	500.0
3251	3252	0.329032046	0.15	4.0	1750.0
1509	1510	0.345454545	0.15	4.0	1650.0
1849	1901	0.619354439	0.15	4.0	1750.0
2267	2220	1.237500773	0.15	4.0	500.0
1286	1287	0.109090909	0.15	4.0	1900.0
6627	6239	1.981818182	0.15	4.0	1650.0
3024	3053	0.143999885	0.15	4.0	2700.0
1309	1325	4.664997668	0.15	4.0	200.0
4566	4565	0.937500586	0.15	4.0	500.0
6768	2702	0.191489443	0.15	4.0	575.0
1955	2001	0.341379193	0.15	4.0	4800.0
6997	2239	0.357446961	0.15	4.0	1150.0
3701	3638	0.56128996	0.15	4.0	1750.0
1265	587	0.57000057	0.15	4.0	100000.0
1987	7395	0.509999745	0.15	4.0	200.0
1567	1512	0.48	0.15	4.0	7950.0
2496	6343	0.204255406	0.15	4.0	4800.0
6252	6253	0.566666667	0.15	4.0	2774.0
3128	2758	0.545454545	0.15	4.0	2850.0
1534	1533	0.578571015	0.15	4.0	525.0
810	1707	0.64	0.15	4.0	100000.0
2078	2087	1.709999145	0.15	4.0	350.0
2528	2559	0.731250457	0.15	4.0	1800.0
585	2149	1.34	0.15	4.0	100000.0
4710	4701	0.818181818	0.15	4.0	1900.0
1933	6710	1.094999453	0.15	4.0	350.0
3517	4053	0.218181818	0.15	4.0	950.0
3188	456	0.45000045	0.15	4.0	100000.0
1847	1258	0.272727025	0.15	4.0	475.0
2487	2298	0.1	0.15	4.0	1850.0
1615	1617	0.107142781	0.15	4.0	525.0
23	2674	0.749999625	0.15	4.0	100000.0
1615	1616	0.318750199	0.15	4.0	1800.0
2353	2352	2.043751277	0.15	4.0	500.0
6369	6371	0.900000563	0.15	4.0	1000.0
2574	2582	0.127272727	0.15	4.0	3000.0
3122	3120	31.03450415	0.15	4.0	500.0
4758	4755	0.466666667	0.15	4.0	1850.0
2459	2455	0.318750199	0.15	4.0	2000.0
3714	3726	0.290909091	0.15	4.0	1900.0
3764	3820	0.215999827	0.15	4.0	1800.0
3326	3327	0.175	0.15	4.0	2400.0
2625	1154	1.325	0.15	4.0	1300.0
4781	4793	1.272727273	0.15	4.0	1650.0
3989	3987	0.4	0.15	4.0	1950.0
2032	2018	0.2	0.15	4.0	825.0
1640	1635	0.342856898	0.15	4.0	525.0
1888	1889	0.709090264	0.15	4.0	475.0
1360	1240	0.554999723	0.15	4.0	350.0
2091	2182	1.31250082	0.15	4.0	500.0
4640	7099	0.4	0.15	4.0	1850.0
3028	3031	0.124138017	0.15	4.0	1750.0
1251	11	1.49999925	0.15	4.0	100000.0
3220	3219	0.490909091	0.15	4.0	1950.0
3933	3980	1.161289573	0.15	4.0	875.0
1301	1364	1.1375	0.15	4.0	650.0
1392	1391	2.054998973	0.15	4.0	350.0
1423	1381	2.09999895	0.15	4.0	350.0
379	3303	0.36	0.15	4.0	100000.0
2378	2370	0.637500398	0.15	4.0	500.0
6366	6552	1.199999226	0.15	4.0	900.0
1701	803	1.574999213	0.15	4.0	100000.0
3772	3774	0.527272727	0.15	4.0	1900.0
4633	6649	5.27999736	0.15	4.0	350.0
2577	435	1.48	0.15	4.0	100000.0
1888	1887	0.658064092	0.15	4.0	450.0
1160	4000	0.36	0.15	4.0	550.0
4683	4725	0.745454545	0.15	4.0	1650.0
3122	3121	13.63636365	0.15	4.0	2850.0
3053	3049	0.167999866	0.15	4.0	2700.0
2955	2951	0.345454545	0.15	4.0	3000.0
1309	1327	2.15999892	0.15	4.0	200.0
3326	3329	0.191999846	0.15	4.0	2700.0
1893	712	0.62	0.15	4.0	100000.0
2603	2585	0.272727273	0.15	4.0	2000.0
3767	362	1.29000129	0.15	4.0	100000.0
4625	4720	0.628571429	0.15	4.0	7650.0
1322	759	2.204998898	0.15	4.0	100000.0
3016	471	0.96000096	0.15	4.0	100000.0
345	3822	1.02000102	0.15	4.0	100000.0
189	4980	0.7	0.15	4.0	100000.0
3076	3086	0.7448281	0.15	4.0	1000.0
4114	216	0.59999952	0.15	4.0	100000.0
3661	3867	0.517241736	0.15	4.0	1000.0
6227	6226	0.041379339	0.15	4.0	500.0
2030	2031	0.329032046	0.15	4.0	450.0
230	3929	1.655998675	0.15	4.0	100000.0
2280	6564	0.375	0.15	4.0	1300.0
3319	6145	0.173684302	0.15	4.0	8280.0
1236	1237	1.304999348	0.15	4.0	200.0
379	3304	0.64	0.15	4.0	100000.0
4768	117	0.82	0.15	4.0	100000.0
4716	4664	0.142857143	0.15	4.0	7650.0
2651	2650	1.08750068	0.15	4.0	500.0
1471	1435	0.091304308	0.15	4.0	1050.0
4662	4676	0.733333333	0.15	4.0	1850.0
3797	3800	0.175	0.15	4.0	1600.0
3662	3697	0.187500117	0.15	4.0	1000.0
1119	6684	3.524998238	0.15	4.0	350.0
2161	2162	0.229787332	0.15	4.0	575.0
2278	21	2.88	0.15	4.0	100000.0
1095	1586	1.31999934	0.15	4.0	350.0
3251	3259	0.4	0.15	4.0	1900.0
1465	7365	0.7625	0.15	4.0	650.0
2532	2529	0.1	0.15	4.0	550.0
4981	4986	0.32	0.15	4.0	550.0
1936	1939	2.114998943	0.15	4.0	350.0
1816	1926	0.362790529	0.15	4.0	8325.0
6366	7531	0.96	0.15	4.0	100000.0
4783	7079	0.140425592	0.15	4.0	1150.0
3924	263	0.78000078	0.15	4.0	100000.0
5016	4616	0.454545455	0.15	4.0	1650.0
4924	5183	0.236363636	0.15	4.0	1650.0
3260	413	0.59999952	0.15	4.0	100000.0
2442	7304	0.283333333	0.15	4.0	2775.0
1963	1962	0.29999985	0.15	4.0	350.0
3297	380	0.4	0.15	4.0	100000.0
2209	2210	1.616666667	0.15	4.0	1850.0
1471	1433	0.217021369	0.15	4.0	575.0
1738	1739	0.283333333	0.15	4.0	1850.0
2730	1747	1.01999949	0.15	4.0	350.0
1417	1418	0.629999685	0.15	4.0	200.0
66	2266	0.72	0.15	4.0	100000.0
1669	1633	0.43636324	0.15	4.0	475.0
6498	2244	0.029999985	0.15	4.0	350.0
3643	3642	0.475862397	0.15	4.0	1000.0
3795	3803	0.455999635	0.15	4.0	1800.0
1501	1561	0.497143141	0.15	4.0	925.0
367	1735	2.62	0.15	4.0	100000.0
3074	473	0.623999501	0.15	4.0	100000.0
4710	4703	0.054545455	0.15	4.0	1900.0
1665	1656	0.05	0.15	4.0	2400.0
3964	3971	1.0	0.15	4.0	1950.0
4143	4144	0.4	0.15	4.0	2850.0
3689	3700	0.227586364	0.15	4.0	1000.0
3773	331	0.9000009	0.15	4.0	100000.0
7235	7082	1.334999333	0.15	4.0	350.0
3629	3721	0.062069008	0.15	4.0	1750.0
4010	4032	0.496552067	0.15	4.0	1000.0
3718	3711	0.229787332	0.15	4.0	7200.0
1059	6653	0.9	0.15	4.0	100000.0
1293	1419	1.174468585	0.15	4.0	1150.0
1469	788	0.449999775	0.15	4.0	100000.0
1611	1643	0.4	0.15	4.0	2000.0
2034	2015	0.85	0.15	4.0	650.0
2395	2436	0.450000281	0.15	4.0	500.0
5909	152	0.719999424	0.15	4.0	100000.0
6202	6207	0.149999925	0.15	4.0	2700.0
1917	1883	0.5	0.15	4.0	550.0
377	3309	0.76	0.15	4.0	100000.0
6648	4651	1.07999946	0.15	4.0	350.0
7094	7093	1.593750996	0.15	4.0	500.0
2280	6562	0.083333333	0.15	4.0	1850.0
4567	6367	0.416666667	0.15	4.0	1850.0
1859	1837	1.054545455	0.15	4.0	825.0
230	3936	1.51199879	0.15	4.0	100000.0
3666	3665	0.57000057	0.15	4.0	400.0
6344	6345	0.421276775	0.15	4.0	2400.0
5873	5874	0.2	0.15	4.0	1650.0
3622	3624	0.120000069	0.15	4.0	1850.0
4758	4751	0.866666667	0.15	4.0	1850.0
7367	7368	2.744682019	0.15	4.0	575.0
117	4768	0.82	0.15	4.0	100000.0
537	2423	0.66	0.15	4.0	100000.0
118	5909	1.41000141	0.15	4.0	100000.0
2651	2642	0.056250035	0.15	4.0	500.0
2259	2257	1.604999198	0.15	4.0	350.0
2599	2602	0.109090909	0.15	4.0	2000.0
1986	1987	1.169999415	0.15	4.0	200.0
3076	3084	0.144827686	0.15	4.0	1000.0
1486	1482	0.143478198	0.15	4.0	1050.0
2603	2583	0.145454545	0.15	4.0	1000.0
529	1759	0.22	0.15	4.0	100000.0
1690	1689	0.11999994	0.15	4.0	350.0
3793	3816	0.45000045	0.15	4.0	450.0
3078	3072	0.363636364	0.15	4.0	1900.0
1249	16	2.444998778	0.15	4.0	100000.0
1963	1964	1.575000984	0.15	4.0	500.0
6254	6247	0.55	0.15	4.0	2774.0
16	1249	2.444998778	0.15	4.0	100000.0
3059	3017	0.075000047	0.15	4.0	1800.0
2078	2082	0.11999994	0.15	4.0	350.0
3796	359	0.76	0.15	4.0	100000.0
4774	1070	0.96	0.15	4.0	100000.0
3695	3680	0.293333333	0.15	4.0	7575.0
119	4752	0.82	0.15	4.0	100000.0
3766	3814	0.4	0.15	4.0	400.0
3078	3069	0.145454545	0.15	4.0	1900.0
1989	1808	0.527272727	0.15	4.0	2000.0
3622	3623	0.254545455	0.15	4.0	1650.0
3524	3523	0.327272727	0.15	4.0	950.0
2216	54	0.884999558	0.15	4.0	100000.0
3893	7485	0.63000063	0.15	4.0	100000.0
1449	6802	0.0375	0.15	4.0	650.0
746	1374	1.769999115	0.15	4.0	100000.0
2355	52	85.49995725	0.15	4.0	100000.0
376	3807	0.76	0.15	4.0	100000.0
712	1882	0.48	0.15	4.0	100000.0
6976	2469	0.44571454	0.15	4.0	1850.0
6800	1541	1.004999498	0.15	4.0	350.0
2530	2542	0.131250082	0.15	4.0	1800.0
3297	3332	0.175	0.15	4.0	2400.0
4706	4729	0.085714286	0.15	4.0	7650.0
4981	4988	0.150000094	0.15	4.0	2000.0
3693	3692	0.52	0.15	4.0	1100.0
6997	2240	0.4875	0.15	4.0	1300.0
2095	2165	0.23999988	0.15	4.0	350.0
1811	793	1.364999318	0.15	4.0	100000.0
1532	1539	0.625532181	0.15	4.0	575.0
5855	4671	0.727659884	0.15	4.0	7200.0
3	4763	0.96	0.15	4.0	100000.0
921	1570	0.8	0.15	4.0	100000.0
1851	1885	0.251612741	0.15	4.0	1750.0
152	4701	0.767999386	0.15	4.0	100000.0
5006	5001	0.309090909	0.15	4.0	1650.0
7292	7298	0.2	0.15	4.0	2850.0
2592	2483	0.232257915	0.15	4.0	1750.0
6648	4652	0.575	0.15	4.0	1300.0
2298	2501	0.994286282	0.15	4.0	2775.0
4117	3970	0.328571429	0.15	4.0	2550.0
3517	4059	0.127272727	0.15	4.0	950.0
3520	273	1.92000192	0.15	4.0	100000.0
7387	6244	0.085714335	0.15	4.0	2775.0
1615	1623	0.318750199	0.15	4.0	1800.0
2378	81	0.4	0.15	4.0	100000.0
2105	2106	0.872727273	0.15	4.0	825.0
7477	4093	1.89000189	0.15	4.0	100000.0
19	6963	0.38	0.15	4.0	100000.0
7106	6368	0.266666667	0.15	4.0	1850.0
3629	3724	0.270967567	0.15	4.0	1750.0
2401	2402	0.383999693	0.15	4.0	450.0
3053	3054	0.84	0.15	4.0	850.0
3057	3029	1.17000117	0.15	4.0	400.0
2207	2218	0.284999858	0.15	4.0	350.0
1690	1692	0.446808701	0.15	4.0	1150.0
2334	2287	1.181250738	0.15	4.0	500.0
1718	543	0.48	0.15	4.0	100000.0
1449	6803	0.0375	0.15	4.0	650.0
4743	1069	0.68	0.15	4.0	100000.0
4780	4639	1.2	0.15	4.0	1650.0
3939	3938	0.109090909	0.15	4.0	1900.0
2303	2306	0.333333333	0.15	4.0	1850.0
3820	3823	0.545454545	0.15	4.0	1900.0
2357	6267	1.35	0.15	4.0	2775.0
2502	85	0.44	0.15	4.0	100000.0
3355	3316	0.225	0.15	4.0	1600.0
3095	491	1.031999174	0.15	4.0	100000.0
4778	1046	0.84	0.15	4.0	100000.0
6498	2243	2.564998718	0.15	4.0	350.0
1367	1369	2.15999892	0.15	4.0	350.0
3796	360	0.8	0.15	4.0	100000.0
7435	2683	0.385714286	0.15	4.0	2450.0
840	1874	0.72000072	0.15	4.0	100000.0
3299	3302	0.263999789	0.15	4.0	2700.0
3774	3772	0.527272727	0.15	4.0	1900.0
2714	6439	1.184999408	0.15	4.0	350.0
1559	1549	0.454545455	0.15	4.0	1650.0
2772	3144	0.226666667	0.15	4.0	7575.0
3906	3646	0.206896694	0.15	4.0	1000.0
3185	7505	37.5000375	0.15	4.0	100000.0
6220	214	0.66000066	0.15	4.0	100000.0
6592	6607	0.933333333	0.15	4.0	1850.0
6548	6547	0.283333333	0.15	4.0	1850.0
6619	6620	0.144827686	0.15	4.0	500.0
4679	151	0.935999251	0.15	4.0	100000.0
2257	6524	0.794999603	0.15	4.0	350.0
708	1262	0.63000063	0.15	4.0	100000.0
4802	567	0.41999979	0.15	4.0	100000.0
549	1703	1.6	0.15	4.0	100000.0
2647	364	0.42	0.15	4.0	100000.0
1238	1239	0.71999964	0.15	4.0	350.0
492	3108	1.319998944	0.15	4.0	100000.0
3355	3315	0.225	0.15	4.0	800.0
1365	1387	2.384998808	0.15	4.0	350.0
2032	2031	0.367741698	0.15	4.0	450.0
4638	7098	0.766666667	0.15	4.0	1850.0
6103	5908	0.468750293	0.15	4.0	2000.0
3870	3869	0.754838223	0.15	4.0	1750.0
6275	6276	0.090909091	0.15	4.0	1650.0
19	6970	1.96	0.15	4.0	100000.0
1855	1856	0.464999768	0.15	4.0	350.0
7033	4667	0.290909091	0.15	4.0	2850.0
2059	2043	0.891429081	0.15	4.0	925.0
2151	585	1.36	0.15	4.0	100000.0
5873	5868	0.740425847	0.15	4.0	4800.0
714	1885	0.51000051	0.15	4.0	100000.0
1256	7364	0.135483784	0.15	4.0	875.0
5871	5877	0.408510812	0.15	4.0	4800.0
2505	2511	0.171428669	0.15	4.0	2775.0
1840	793	1.61999919	0.15	4.0	100000.0
6204	6201	0.449999775	0.15	4.0	2700.0
4736	4564	0.563636364	0.15	4.0	1900.0
3134	437	0.63000063	0.15	4.0	100000.0
1513	1501	0.072727273	0.15	4.0	1650.0
3798	362	1.6	0.15	4.0	100000.0
4636	7111	0.525	0.15	4.0	650.0
1855	1854	1.800001125	0.15	4.0	500.0
769	1390	0.38	0.15	4.0	100000.0
3771	347	1.14000114	0.15	4.0	100000.0
5896	5903	2.037930332	0.15	4.0	2900.0
4708	4718	0.581818182	0.15	4.0	2925.0
7111	931	0.35999982	0.15	4.0	100000.0
1102	2697	0.824999588	0.15	4.0	350.0
3005	3006	0.310345042	0.15	4.0	1000.0
1555	1570	1.083870268	0.15	4.0	450.0
1726	1799	0.143999885	0.15	4.0	450.0
3941	3940	0.272727273	0.15	4.0	1900.0
6798	1541	0.809999595	0.15	4.0	350.0
1662	1526	0.085714224	0.15	4.0	525.0
5887	4804	0.3375	0.15	4.0	1950.0
33	2629	1.86	0.15	4.0	100000.0
1150	1425	1.844999078	0.15	4.0	350.0
3349	3348	0.272727273	0.15	4.0	1950.0
5898	5890	0.910344514	0.15	4.0	2900.0
2624	2623	1.1	0.15	4.0	1300.0
4143	4138	0.272727273	0.15	4.0	2850.0
690	1693	0.89999955	0.15	4.0	100000.0
3519	4053	0.709090909	0.15	4.0	950.0
1263	1264	0.6	0.15	4.0	1950.0
527	1766	0.88799929	0.15	4.0	100000.0
7465	7096	0.95999952	0.15	4.0	100000.0
340	3675	1.0	0.15	4.0	100000.0
2587	6948	0.054545455	0.15	4.0	2000.0
3668	3669	0.327272727	0.15	4.0	2000.0
4781	4779	1.472727273	0.15	4.0	1650.0
1334	1336	0.791489699	0.15	4.0	575.0
2401	2400	0.767999386	0.15	4.0	450.0
4983	4982	0.727272727	0.15	4.0	2925.0
1607	1606	0.685713796	0.15	4.0	525.0
2607	281	1.58	0.15	4.0	100000.0
6103	5907	0.262500164	0.15	4.0	2000.0
3940	1160	0.909090909	0.15	4.0	1900.0
2128	2125	1.418181818	0.15	4.0	825.0
4775	7108	0.183333333	0.15	4.0	1850.0
1045	4760	1.04	0.15	4.0	100000.0
2014	823	1.25999937	0.15	4.0	100000.0
4958	4974	0.328571429	0.15	4.0	7650.0
2330	2328	0.051428601	0.15	4.0	1850.0
2999	7301	4.83870655	0.15	4.0	1750.0
1684	728	0.527999578	0.15	4.0	100000.0
1507	1531	0.309090909	0.15	4.0	1650.0
3789	3849	0.117073228	0.15	4.0	5900.0
3799	3798	0.4	0.15	4.0	1600.0
1776	2480	0.131250082	0.15	4.0	2000.0
2980	2979	0.363636364	0.15	4.0	2000.0
2376	78	1.0	0.15	4.0	100000.0
1121	1120	1.283333333	0.15	4.0	1850.0
3051	3052	0.381818182	0.15	4.0	2850.0
1261	1927	0.218181818	0.15	4.0	1900.0
905	1650	0.31199975	0.15	4.0	100000.0
1303	688	3.95999802	0.15	4.0	100000.0
6275	6278	0.316666667	0.15	4.0	1850.0
2041	830	0.72	0.15	4.0	100000.0
6201	1793	0.04	0.15	4.0	550.0
3987	3988	0.272727273	0.15	4.0	1950.0
3916	3915	0.7448281	0.15	4.0	500.0
1307	1321	2.864998568	0.15	4.0	350.0
714	1887	0.63000063	0.15	4.0	100000.0
7094	7092	1.31250082	0.15	4.0	500.0
3195	3191	1.5000015	0.15	4.0	400.0
1814	1924	0.127272727	0.15	4.0	2000.0
95	6192	1.0	0.15	4.0	100000.0
1503	6797	0.218181818	0.15	4.0	1650.0
1045	4761	0.68	0.15	4.0	100000.0
2334	2301	0.881250551	0.15	4.0	500.0
7028	2239	0.153191555	0.15	4.0	1150.0
3099	474	0.63000063	0.15	4.0	100000.0
3055	3035	0.272727273	0.15	4.0	2850.0
3830	3767	0.541935134	0.15	4.0	1750.0
776	1518	0.91199927	0.15	4.0	100000.0
1617	1615	0.107142781	0.15	4.0	525.0
2268	70	0.914999543	0.15	4.0	100000.0
3741	3730	0.509090909	0.15	4.0	825.0
166	4954	2.279998176	0.15	4.0	100000.0
850	7064	2.369998815	0.15	4.0	100000.0
1442	1096	1.324137474	0.15	4.0	4800.0
1336	668	2.309998845	0.15	4.0	100000.0
1759	1761	0.135483784	0.15	4.0	1750.0
1344	1345	3.35999832	0.15	4.0	200.0
2359	6569	0.68	0.15	4.0	400.0
6371	6369	0.900000563	0.15	4.0	1000.0
7371	1437	0.5375	0.15	4.0	650.0
2032	2029	0.243750152	0.15	4.0	500.0
2778	2779	0.263999789	0.15	4.0	2700.0
3171	373	0.42000042	0.15	4.0	100000.0
754	1313	2.024998988	0.15	4.0	100000.0
3693	3677	0.5	0.15	4.0	1100.0
3353	3323	0.175	0.15	4.0	800.0
1045	4763	1.0	0.15	4.0	100000.0
4047	4042	0.517241736	0.15	4.0	1000.0
6371	6368	0.43125027	0.15	4.0	1000.0
1059	5007	1.16	0.15	4.0	100000.0
3218	3220	0.124138017	0.15	4.0	1750.0
6277	6268	0.95	0.15	4.0	1850.0
819	1829	1.514999243	0.15	4.0	100000.0
4708	4721	0.268965703	0.15	4.0	1750.0
3933	3990	0.654545455	0.15	4.0	1900.0
1521	801	1.031999174	0.15	4.0	100000.0
744	1372	1.67999916	0.15	4.0	100000.0
2761	3699	0.218181818	0.15	4.0	1900.0
6619	6621	0.268965703	0.15	4.0	500.0
2103	2102	0.453333333	0.15	4.0	7950.0
3822	3826	0.345454545	0.15	4.0	1900.0
1675	1611	0.136363512	0.15	4.0	475.0
3797	2827	0.4	0.15	4.0	425.0
1503	6796	0.038297889	0.15	4.0	1150.0
477	3032	34.5000345	0.15	4.0	100000.0
3086	3017	0.506250316	0.15	4.0	1800.0
1757	2427	0.727272727	0.15	4.0	2000.0
1890	1886	0.2	0.15	4.0	1650.0
4788	7525	2.744998628	0.15	4.0	100000.0
3845	3844	0.509090909	0.15	4.0	1950.0
1726	1801	0.767999386	0.15	4.0	450.0
1748	6576	0.209999895	0.15	4.0	350.0
3349	3346	0.165517356	0.15	4.0	1750.0
790	1437	1.094999453	0.15	4.0	100000.0
2068	844	1.544999228	0.15	4.0	100000.0
6346	6343	0.408510812	0.15	4.0	2400.0
819	1833	1.31999934	0.15	4.0	100000.0
372	3162	0.48000048	0.15	4.0	100000.0
2128	811	1.004999498	0.15	4.0	100000.0
1582	1579	0.058064479	0.15	4.0	875.0
6369	6378	0.468750293	0.15	4.0	1000.0
3074	1773	0.135483784	0.15	4.0	1750.0
4781	854	1.16	0.15	4.0	100000.0
718	1529	0.39000039	0.15	4.0	100000.0
3674	354	0.59999952	0.15	4.0	100000.0
3651	330	0.51000051	0.15	4.0	100000.0
4989	4951	0.393750246	0.15	4.0	900.0
1100	2060	0.569999715	0.15	4.0	350.0
3072	474	0.54000054	0.15	4.0	100000.0
2257	2259	1.604999198	0.15	4.0	350.0
1129	5000	0.654545455	0.15	4.0	950.0
733	1936	1.064999468	0.15	4.0	100000.0
7342	7343	0.464999768	0.15	4.0	350.0
801	1534	0.263999789	0.15	4.0	100000.0
1447	6800	0.074999963	0.15	4.0	350.0
2080	2083	2.33999883	0.15	4.0	200.0
4556	4564	0.506250316	0.15	4.0	2000.0
1961	1962	1.424999288	0.15	4.0	350.0
3086	3016	20.68966945	0.15	4.0	1000.0
1129	4999	0.272727273	0.15	4.0	825.0
4550	4925	0.668571811	0.15	4.0	2775.0
3255	7497	0.48000048	0.15	4.0	100000.0
585	2151	1.36	0.15	4.0	100000.0
6236	7001	0.05	0.15	4.0	1850.0
2305	2306	0.533333333	0.15	4.0	1850.0
3643	3652	0.563636364	0.15	4.0	1900.0
2553	2555	0.106666667	0.15	4.0	7575.0
4742	6818	0.366666667	0.15	4.0	1850.0
6192	2671	0.033333333	0.15	4.0	1850.0
1931	1814	0.46	0.15	4.0	550.0
2791	3853	0.234146456	0.15	4.0	5900.0
1440	1442	0.548275673	0.15	4.0	4800.0
4704	161	1.44000144	0.15	4.0	100000.0
2945	2946	0.581250363	0.15	4.0	3000.0
2578	2577	0.76875048	0.15	4.0	2000.0
1559	1553	0.283333333	0.15	4.0	925.0
6227	6233	0.766666667	0.15	4.0	2775.0
2826	2827	0.64	0.15	4.0	425.0
2755	2754	0.32	0.15	4.0	1100.0
1065	4641	1.64	0.15	4.0	100000.0
4616	4617	1.114285714	0.15	4.0	7650.0
3101	3085	0.331034711	0.15	4.0	1000.0
408	3279	0.72000072	0.15	4.0	100000.0
3916	319	0.78000078	0.15	4.0	100000.0
