source	dest	fft	coef	power	capacity
1114	7067	1.37999931	0.15	4.0	350.0
7110	4569	0.325	0.15	4.0	1300.0
5895	5896	0.620689441	0.15	4.0	2900.0
4842	4840	0.281250176	0.15	4.0	500.0
7067	4649	0.689999655	0.15	4.0	350.0
4106	3970	0.2	0.15	4.0	2550.0
38	2617	1.08	0.15	4.0	100000.0
4008	3946	0.181818182	0.15	4.0	1900.0
286	3761	0.48000048	0.15	4.0	100000.0
4036	4035	0.218181818	0.15	4.0	950.0
2611	2681	0.5125	0.15	4.0	1300.0
4569	7110	0.325	0.15	4.0	1300.0
34	2640	0.84	0.15	4.0	100000.0
1122	1123	0.356250223	0.15	4.0	500.0
4813	7050	1.604999198	0.15	4.0	350.0
4792	446	1.43999928	0.15	4.0	100000.0
6205	7431	1.414285714	0.15	4.0	2450.0
7353	19	6.4	0.15	4.0	100000.0
7049	7050	1.604999198	0.15	4.0	350.0
274	3507	0.81000081	0.15	4.0	100000.0
6739	6740	0.817021624	0.15	4.0	575.0
4013	4075	0.563636364	0.15	4.0	1900.0
5347	5360	0.290322393	0.15	4.0	1750.0
4818	4558	1.49999925	0.15	4.0	350.0
4557	4630	1.91999904	0.15	4.0	350.0
7374	7266	0.290322393	0.15	4.0	450.0
6193	6198	0.371428571	0.15	4.0	2450.0
5007	6365	0.356250223	0.15	4.0	500.0
4803	4806	0.370212923	0.15	4.0	575.0
4792	6681	0.709090909	0.15	4.0	825.0
1738	283	0.42	0.15	4.0	100000.0
5349	5348	0.482927065	0.15	4.0	8850.0
2623	2624	1.1	0.15	4.0	1300.0
6105	6106	0.966666667	0.15	4.0	1850.0
1075	4833	1.5	0.15	4.0	1300.0
4828	4829	0.524999738	0.15	4.0	350.0
7034	4668	0.033333333	0.15	4.0	2775.0
6603	6601	0.600000343	0.15	4.0	2775.0
7034	4667	0.033333333	0.15	4.0	2775.0
7107	4748	0.5375	0.15	4.0	650.0
7074	7073	2.789998605	0.15	4.0	350.0
4657	4652	0.5	0.15	4.0	1850.0
4582	4583	2.114998943	0.15	4.0	350.0
4571	4807	0.638298144	0.15	4.0	1150.0
3520	3981	0.348386872	0.15	4.0	875.0
5007	6366	1.470966793	0.15	4.0	900.0
231	3991	1.14000114	0.15	4.0	100000.0
4008	3942	0.254545455	0.15	4.0	1950.0
1425	1151	1.709999145	0.15	4.0	350.0
5324	5333	0.781818182	0.15	4.0	825.0
5909	5908	1.181250738	0.15	4.0	2000.0
3948	3946	0.954544587	0.15	4.0	475.0
4705	4713	0.328571429	0.15	4.0	2550.0
5277	6739	0.523404478	0.15	4.0	575.0
1741	1740	1.237500773	0.15	4.0	500.0
3738	3736	0.345454545	0.15	4.0	1650.0
4588	940	3.164998418	0.15	4.0	100000.0
3940	3995	0.836363636	0.15	4.0	1900.0
4778	4795	0.909090909	0.15	4.0	825.0
337	2665	0.94	0.15	4.0	100000.0
5349	5351	0.393103719	0.15	4.0	1750.0
152	5909	0.719999424	0.15	4.0	100000.0
947	5469	4.13999793	0.15	4.0	100000.0
2623	2625	0.2125	0.15	4.0	1300.0
4730	4731	0.4	0.15	4.0	2925.0
7221	7060	0.854999573	0.15	4.0	350.0
1425	1150	1.844999078	0.15	4.0	350.0
2688	213	1.06	0.15	4.0	100000.0
6736	5281	1.263830325	0.15	4.0	575.0
6115	4752	0.433333333	0.15	4.0	1850.0
6107	6110	0.583333333	0.15	4.0	1850.0
947	5471	5.684997158	0.15	4.0	100000.0
2272	2204	2.75999862	0.15	4.0	350.0
943	4838	0.644999678	0.15	4.0	100000.0
7262	4956	1.545454545	0.15	4.0	1900.0
4569	7116	0.616666667	0.15	4.0	1850.0
3509	275	1.26000126	0.15	4.0	100000.0
6215	7378	0.041379339	0.15	4.0	500.0
3979	3947	1.254544314	0.15	4.0	475.0
4967	4966	0.600000375	0.15	4.0	2000.0
3979	3948	0.572726752	0.15	4.0	475.0
4846	7116	1.166666667	0.15	4.0	1850.0
3950	3935	1.11724215	0.15	4.0	1000.0
198	4000	1.23000123	0.15	4.0	100000.0
2681	2611	0.5125	0.15	4.0	1300.0
7440	2633	0.128571429	0.15	4.0	2450.0
4136	4125	0.418181818	0.15	4.0	2000.0
214	6220	0.66000066	0.15	4.0	100000.0
2678	7380	1.800001125	0.15	4.0	500.0
4134	4137	0.327272727	0.15	4.0	2000.0
4705	4716	0.285714286	0.15	4.0	7650.0
6565	2212	0.8375	0.15	4.0	1950.0
3754	6260	0.385714286	0.15	4.0	7650.0
1155	4695	0.150000094	0.15	4.0	500.0
3635	3507	0.413793389	0.15	4.0	1000.0
2686	7436	0.2	0.15	4.0	2450.0
4672	4717	0.142857143	0.15	4.0	7650.0
5019	5003	0.804255661	0.15	4.0	7200.0
3733	316	0.51000051	0.15	4.0	100000.0
4982	7012	0.054545455	0.15	4.0	1900.0
2621	2620	0.41999979	0.15	4.0	350.0
4811	7049	1.008511067	0.15	4.0	1150.0
4701	152	0.767999386	0.15	4.0	100000.0
4104	3968	0.363636364	0.15	4.0	1950.0
4756	7	0.4	0.15	4.0	100000.0
1124	1123	0.72	0.15	4.0	550.0
6195	6193	0.228571429	0.15	4.0	2450.0
6738	5275	0.862500539	0.15	4.0	500.0
4653	4660	0.583333333	0.15	4.0	1850.0
4079	6262	0.571428571	0.15	4.0	7650.0
2617	38	1.08	0.15	4.0	100000.0
4041	245	0.24000024	0.15	4.0	100000.0
4585	7356	2.204998898	0.15	4.0	350.0
943	4841	0.269999865	0.15	4.0	100000.0
4668	7034	0.033333333	0.15	4.0	2775.0
7043	7086	0.804255661	0.15	4.0	1150.0
2285	20	1.76	0.15	4.0	100000.0
5505	642	2.36	0.15	4.0	100000.0
364	2656	0.86	0.15	4.0	100000.0
7217	4785	0.4	0.15	4.0	1300.0
4774	6114	0.483333333	0.15	4.0	1850.0
4707	4708	0.654545455	0.15	4.0	2925.0
3950	3949	0.7448281	0.15	4.0	1000.0
2687	2682	0.4	0.15	4.0	1650.0
2	7088	0.29999985	0.15	4.0	100000.0
3736	3742	0.150000094	0.15	4.0	500.0
4963	4966	0.18	0.15	4.0	550.0
4778	4779	0.636363636	0.15	4.0	825.0
945	4832	1.769999115	0.15	4.0	100000.0
2	7089	1.934999033	0.15	4.0	100000.0
4663	5910	0.036363636	0.15	4.0	1900.0
4579	7062	0.569999715	0.15	4.0	350.0
364	2655	0.9	0.15	4.0	100000.0
6565	2211	0.05	0.15	4.0	1950.0
1042	4759	1.06	0.15	4.0	100000.0
1071	4753	0.64	0.15	4.0	100000.0
4838	943	0.644999678	0.15	4.0	100000.0
2621	2622	0.974999513	0.15	4.0	350.0
3734	3752	0.7448281	0.15	4.0	500.0
7211	4811	1.49999925	0.15	4.0	350.0
868	7058	2.129998935	0.15	4.0	100000.0
6960	6961	0.15	0.15	4.0	1850.0
2652	2613	0.783333333	0.15	4.0	1850.0
4730	4735	0.077419305	0.15	4.0	1750.0
7102	6572	0.516666667	0.15	4.0	1850.0
4588	946	2.729998635	0.15	4.0	100000.0
2204	2272	2.75999862	0.15	4.0	350.0
871	4583	2.054998973	0.15	4.0	100000.0
2214	2213	2.8	0.15	4.0	1300.0
161	4724	1.83000183	0.15	4.0	100000.0
4132	4135	0.12	0.15	4.0	2525.0
4776	4794	1.589999205	0.15	4.0	350.0
306	2672	0.92	0.15	4.0	100000.0
4828	4820	1.672341137	0.15	4.0	1150.0
4755	4758	0.466666667	0.15	4.0	1850.0
1151	1118	3.524998238	0.15	4.0	350.0
4637	6720	0.548936404	0.15	4.0	1150.0
7218	7229	0.970213179	0.15	4.0	575.0
2646	2647	1.256250785	0.15	4.0	500.0
2	7090	0.47999976	0.15	4.0	100000.0
7352	1153	3.47999826	0.15	4.0	350.0
926	4746	0.98	0.15	4.0	100000.0
6367	4567	0.416666667	0.15	4.0	1850.0
7097	4795	0.35	0.15	4.0	1850.0
3996	3997	0.750000469	0.15	4.0	2000.0
6195	6196	0.11250007	0.15	4.0	500.0
7035	574	0.26	0.15	4.0	100000.0
6551	6546	0.233333333	0.15	4.0	1850.0
5870	5868	0.2	0.15	4.0	1650.0
4678	4677	0.975000609	0.15	4.0	2000.0
6242	7388	0.085714335	0.15	4.0	2775.0
3972	4141	0.186207025	0.15	4.0	1750.0
113	5290	0.92	0.15	4.0	100000.0
6264	4969	0.385714286	0.15	4.0	7650.0
7218	7230	1.034042993	0.15	4.0	575.0
6741	6738	1.050000656	0.15	4.0	500.0
6970	19	1.96	0.15	4.0	100000.0
4736	4702	0.058064479	0.15	4.0	1750.0
7113	6703	0.433333333	0.15	4.0	1850.0
4753	4771	0.45	0.15	4.0	1850.0
7097	4796	1.383333333	0.15	4.0	1850.0
4655	4654	3.216666667	0.15	4.0	1850.0
6716	6717	0.344680998	0.15	4.0	1150.0
4580	7226	2.642554316	0.15	4.0	575.0
5584	5586	0.221739034	0.15	4.0	1050.0
6817	1042	0.76	0.15	4.0	100000.0
2644	2656	0.657142857	0.15	4.0	2450.0
1247	1248	2.864998568	0.15	4.0	350.0
4698	5910	0.054545455	0.15	4.0	1900.0
5017	5007	1.106250691	0.15	4.0	500.0
7351	6567	0.629999685	0.15	4.0	350.0
5856	6600	0.651428944	0.15	4.0	2775.0
4579	7068	1.109999445	0.15	4.0	350.0
4021	4018	0.682759092	0.15	4.0	1000.0
869	4591	1.169999415	0.15	4.0	100000.0
2646	2645	0.6	0.15	4.0	1850.0
7020	169	1.895998483	0.15	4.0	100000.0
2652	2607	0.356250223	0.15	4.0	500.0
4107	4123	0.226666667	0.15	4.0	2525.0
1118	1151	3.524998238	0.15	4.0	350.0
4672	4713	0.342857143	0.15	4.0	2550.0
3615	315	0.7	0.15	4.0	100000.0
4832	7208	0.464999768	0.15	4.0	350.0
4826	4827	2.157447727	0.15	4.0	575.0
7072	7071	0.629999685	0.15	4.0	350.0
3732	3760	0.848276447	0.15	4.0	1000.0
3736	3735	0.637500398	0.15	4.0	500.0
110	6128	0.84	0.15	4.0	100000.0
6220	6211	0.583783468	0.15	4.0	2500.0
1120	1154	0.366666667	0.15	4.0	1850.0
4992	4960	0.727272727	0.15	4.0	1950.0
7116	4846	1.166666667	0.15	4.0	1850.0
4990	4971	0.290909091	0.15	4.0	1950.0
1037	7231	1.604999198	0.15	4.0	100000.0
4584	4586	0.791489699	0.15	4.0	575.0
5011	5018	0.817021624	0.15	4.0	7200.0
7076	7077	1.754999123	0.15	4.0	350.0
229	3980	1.24	0.15	4.0	100000.0
4767	4666	0.016666667	0.15	4.0	1850.0
1037	7230	3.764998118	0.15	4.0	100000.0
2669	2668	0.843750527	0.15	4.0	500.0
5868	5864	1.263830325	0.15	4.0	4800.0
949	6742	1.169999415	0.15	4.0	100000.0
310	2666	0.54	0.15	4.0	100000.0
4998	6236	0.993750621	0.15	4.0	2000.0
4726	4730	0.145454545	0.15	4.0	2925.0
196	3999	1.007999194	0.15	4.0	100000.0
6741	6743	0.89999955	0.15	4.0	350.0
6111	4749	1.25	0.15	4.0	1850.0
246	4046	0.87000087	0.15	4.0	100000.0
4988	4984	0.109090909	0.15	4.0	2925.0
6748	2283	0.75	0.15	4.0	1850.0
7120	7118	3.434998283	0.15	4.0	350.0
7060	940	1.724999138	0.15	4.0	100000.0
2613	2652	0.783333333	0.15	4.0	1850.0
1739	7347	0.716666667	0.15	4.0	1850.0
5502	6726	0.6625	0.15	4.0	650.0
4701	4710	0.818181818	0.15	4.0	1900.0
2219	2367	0.490909091	0.15	4.0	1650.0
6121	6660	0.418181818	0.15	4.0	825.0
2285	2284	3.15	0.15	4.0	1300.0
2669	2665	0.243750152	0.15	4.0	500.0
4580	7228	0.884999558	0.15	4.0	350.0
7076	7075	1.094999453	0.15	4.0	350.0
4635	4795	0.683333333	0.15	4.0	1850.0
4988	4981	0.150000094	0.15	4.0	2000.0
6376	6624	2.924998538	0.15	4.0	350.0
5347	5346	0.2	0.15	4.0	1950.0
6185	2654	0.314999843	0.15	4.0	2700.0
1250	7267	1.672341137	0.15	4.0	1150.0
7042	1038	1.904999048	0.15	4.0	100000.0
310	2668	0.5	0.15	4.0	100000.0
7115	105	0.944999528	0.15	4.0	100000.0
6741	6740	1.090909091	0.15	4.0	825.0
949	6743	1.754999123	0.15	4.0	100000.0
7209	4813	1.364999318	0.15	4.0	350.0
4580	7229	1.085106845	0.15	4.0	575.0
256	3990	1.53000153	0.15	4.0	100000.0
1024	5501	1.649999175	0.15	4.0	100000.0
4684	4679	0.712500445	0.15	4.0	2000.0
4699	4724	0.662069422	0.15	4.0	1000.0
5893	5883	1.272413354	0.15	4.0	2900.0
7047	856	2.744998628	0.15	4.0	100000.0
4611	7214	0.95	0.15	4.0	650.0
4767	4670	0.133333333	0.15	4.0	1850.0
6555	6553	0.2	0.15	4.0	1850.0
5511	5496	0.638709265	0.15	4.0	450.0
6251	6548	0.75	0.15	4.0	1850.0
6376	6626	0.675000422	0.15	4.0	500.0
6126	573	0.82	0.15	4.0	100000.0
196	3996	0.671999462	0.15	4.0	100000.0
7220	4585	0.714893921	0.15	4.0	575.0
308	2670	0.56	0.15	4.0	100000.0
4724	161	1.83000183	0.15	4.0	100000.0
6653	1059	0.9	0.15	4.0	100000.0
2667	2672	0.487500305	0.15	4.0	1000.0
6111	4754	0.433333333	0.15	4.0	1850.0
5009	5022	0.683333333	0.15	4.0	1850.0
4641	4762	0.933333333	0.15	4.0	2775.0
4963	4993	0.290909091	0.15	4.0	1950.0
6373	568	1.154999423	0.15	4.0	100000.0
4828	4807	0.957447216	0.15	4.0	1150.0
1119	10	1.07999946	0.15	4.0	100000.0
154	4566	1.48	0.15	4.0	100000.0
7357	7220	1.123404733	0.15	4.0	575.0
5285	5358	0.254545455	0.15	4.0	1650.0
6197	6192	0.5	0.15	4.0	2450.0
121	6584	2.28	0.15	4.0	100000.0
4579	852	1.154999423	0.15	4.0	100000.0
3	4640	0.6	0.15	4.0	100000.0
4038	4049	0.227586364	0.15	4.0	1750.0
7053	7052	0.83999958	0.15	4.0	350.0
4641	4764	0.55	0.15	4.0	2775.0
4782	7043	0.612766218	0.15	4.0	1150.0
4695	186	1.1	0.15	4.0	100000.0
7357	7219	1.531915545	0.15	4.0	575.0
5509	5510	2.283869494	0.15	4.0	450.0
6653	1060	1.14	0.15	4.0	100000.0
1072	4567	0.42	0.15	4.0	100000.0
4659	4658	0.672727273	0.15	4.0	1900.0
6195	307	0.66	0.15	4.0	100000.0
3999	196	1.007999194	0.15	4.0	100000.0
4573	7115	0.569999715	0.15	4.0	350.0
4088	7377	0.127272727	0.15	4.0	1950.0
4740	4663	0.636363636	0.15	4.0	2925.0
4682	4681	0.133333333	0.15	4.0	925.0
2640	34	0.84	0.15	4.0	100000.0
4728	7024	0.236363636	0.15	4.0	1900.0
3948	3943	0.709090264	0.15	4.0	475.0
4040	4042	0.455172728	0.15	4.0	1000.0
4846	4847	2.454545455	0.15	4.0	825.0
4113	4104	0.836363636	0.15	4.0	1950.0
4790	103	1.544999228	0.15	4.0	100000.0
4799	4804	0.382978886	0.15	4.0	575.0
1153	7348	3.037501898	0.15	4.0	500.0
4968	190	0.527999578	0.15	4.0	100000.0
4586	4584	0.791489699	0.15	4.0	575.0
6649	4669	1.05	0.15	4.0	650.0
198	3999	1.14000114	0.15	4.0	100000.0
4581	7071	1.004999498	0.15	4.0	350.0
4703	4708	0.054545455	0.15	4.0	1900.0
1057	7110	0.53999973	0.15	4.0	100000.0
1424	11	1.454999273	0.15	4.0	100000.0
4046	4009	0.35172438	0.15	4.0	1000.0
4065	4066	0.4	0.15	4.0	7650.0
6549	6255	0.766666667	0.15	4.0	1850.0
7074	7078	0.314999843	0.15	4.0	350.0
2667	2666	1.181250738	0.15	4.0	1000.0
4992	4970	0.124138017	0.15	4.0	1750.0
1736	311	0.66	0.15	4.0	100000.0
6743	6741	0.89999955	0.15	4.0	350.0
4111	4112	0.357142857	0.15	4.0	5100.0
3649	3733	0.413793389	0.15	4.0	500.0
4635	6094	0.633333333	0.15	4.0	1850.0
256	3979	0.84000084	0.15	4.0	100000.0
950	5274	1.07999946	0.15	4.0	100000.0
7091	924	1.42	0.15	4.0	100000.0
6128	6114	0.967741311	0.15	4.0	900.0
5908	6103	0.468750293	0.15	4.0	2000.0
4080	4142	0.657142857	0.15	4.0	7650.0
1126	1128	0.227586364	0.15	4.0	1750.0
7228	934	2.234998883	0.15	4.0	100000.0
4115	4090	0.472727273	0.15	4.0	2850.0
5	4633	1.91999904	0.15	4.0	100000.0
5509	5514	1.703224708	0.15	4.0	450.0
3999	198	1.14000114	0.15	4.0	100000.0
1381	1423	2.09999895	0.15	4.0	350.0
3735	285	1.08000108	0.15	4.0	100000.0
4826	4812	1.787234803	0.15	4.0	575.0
4834	7212	1.582979397	0.15	4.0	1150.0
3649	3732	0.490909091	0.15	4.0	950.0
1038	7047	3.089998455	0.15	4.0	100000.0
4640	3	0.6	0.15	4.0	100000.0
4052	3971	0.765517769	0.15	4.0	1000.0
1069	4743	0.68	0.15	4.0	100000.0
924	4781	0.42	0.15	4.0	100000.0
6245	6243	0.15	0.15	4.0	2775.0
5507	940	1.649999175	0.15	4.0	100000.0
567	6718	1.349999325	0.15	4.0	100000.0
6108	7	1.98	0.15	4.0	100000.0
3992	3999	1.0	0.15	4.0	550.0
6649	4673	1.2	0.15	4.0	925.0
4047	233	0.93000093	0.15	4.0	100000.0
256	3980	1.23000123	0.15	4.0	100000.0
6567	2219	0.044999978	0.15	4.0	350.0
6369	932	0.54	0.15	4.0	100000.0
4703	4710	0.054545455	0.15	4.0	1900.0
3760	3732	0.848276447	0.15	4.0	1000.0
5889	5895	0.910344514	0.15	4.0	2900.0
4585	6725	0.944681253	0.15	4.0	575.0
4842	942	0.36	0.15	4.0	100000.0
3761	286	0.48000048	0.15	4.0	100000.0
851	6682	0.62	0.15	4.0	100000.0
161	4704	1.44000144	0.15	4.0	100000.0
3957	4051	0.385714286	0.15	4.0	7650.0
5294	569	2.92	0.15	4.0	100000.0
4799	867	1.034999483	0.15	4.0	100000.0
325	3732	0.84000084	0.15	4.0	100000.0
3995	214	0.69000069	0.15	4.0	100000.0
6210	3993	0.037500023	0.15	4.0	2000.0
2223	44	0.64	0.15	4.0	100000.0
4843	6999	0.3	0.15	4.0	650.0
3760	3734	0.248276033	0.15	4.0	1000.0
5891	5885	0.125	0.15	4.0	1950.0
4666	4767	0.016666667	0.15	4.0	1850.0
1	6626	0.62	0.15	4.0	100000.0
5357	5275	0.266666667	0.15	4.0	1850.0
5275	6738	0.862500539	0.15	4.0	500.0
4674	7013	0.6	0.15	4.0	1300.0
7214	4611	0.95	0.15	4.0	650.0
4842	941	0.36	0.15	4.0	100000.0
939	5504	1.7999991	0.15	4.0	100000.0
256	3977	1.02000102	0.15	4.0	100000.0
7217	6724	0.3	0.15	4.0	1300.0
1153	7352	3.47999826	0.15	4.0	350.0
2615	24	3.1	0.15	4.0	100000.0
15	2612	0.66	0.15	4.0	100000.0
6661	6248	1.216666667	0.15	4.0	1850.0
4634	4629	1.934999033	0.15	4.0	700.0
4745	6107	1.363636364	0.15	4.0	1650.0
2619	2617	0.704999648	0.15	4.0	350.0
4582	7231	1.61999919	0.15	4.0	350.0
3729	315	1.52	0.15	4.0	100000.0
5009	121	0.54	0.15	4.0	100000.0
5582	5581	1.137930642	0.15	4.0	4800.0
4666	4768	0.418181818	0.15	4.0	1900.0
6109	4756	1.266666667	0.15	4.0	1850.0
7111	6372	0.2375	0.15	4.0	650.0
161	4701	1.14000114	0.15	4.0	100000.0
4751	4758	0.866666667	0.15	4.0	1850.0
3734	3728	0.765517769	0.15	4.0	500.0
4572	1067	1.064999468	0.15	4.0	100000.0
4662	6106	1.116666667	0.15	4.0	1850.0
3946	3947	0.363636364	0.15	4.0	1900.0
2283	17	2.06	0.15	4.0	100000.0
4040	4049	0.527272727	0.15	4.0	1950.0
932	6369	0.54	0.15	4.0	100000.0
2619	2618	1.85625116	0.15	4.0	500.0
574	4551	0.72	0.15	4.0	100000.0
6626	1047	1.34	0.15	4.0	100000.0
3946	3948	0.954544587	0.15	4.0	475.0
4799	4802	0.459574664	0.15	4.0	575.0
2613	33	1.28	0.15	4.0	100000.0
17	2274	0.92	0.15	4.0	100000.0
939	5506	1.43999928	0.15	4.0	100000.0
6553	6556	0.183333333	0.15	4.0	1850.0
3938	3995	0.309090909	0.15	4.0	1900.0
5471	6727	1.529999235	0.15	4.0	350.0
2615	22	0.764999618	0.15	4.0	100000.0
1062	6255	0.8	0.15	4.0	100000.0
4136	4135	0.116128957	0.15	4.0	1750.0
5471	6728	0.689999655	0.15	4.0	350.0
5325	874	0.344999828	0.15	4.0	100000.0
926	4765	0.7	0.15	4.0	100000.0
5330	7234	0.75	0.15	4.0	1850.0
7384	6558	0.083333333	0.15	4.0	1850.0
4581	7075	1.544999228	0.15	4.0	350.0
5866	5867	1.276596288	0.15	4.0	4800.0
5858	4753	0.166666667	0.15	4.0	1850.0
854	4796	1.24	0.15	4.0	100000.0
3980	3979	2.07000207	0.15	4.0	400.0
4619	4983	0.472727273	0.15	4.0	2925.0
163	4738	1.14000114	0.15	4.0	100000.0
4575	4574	0.989999505	0.15	4.0	350.0
6192	95	1.0	0.15	4.0	100000.0
854	7089	2.64	0.15	4.0	100000.0
6212	6208	0.464999768	0.15	4.0	2700.0
5347	5325	0.5625	0.15	4.0	1300.0
3930	3931	0.371428571	0.15	4.0	7650.0
1163	6995	0.542857143	0.15	4.0	7650.0
4843	942	0.46	0.15	4.0	100000.0
6248	6661	1.216666667	0.15	4.0	1850.0
7046	4810	2.804998598	0.15	4.0	200.0
7079	7080	0.824999588	0.15	4.0	350.0
3524	3752	0.654545455	0.15	4.0	950.0
869	5529	2.009998995	0.15	4.0	100000.0
3756	3758	0.309090909	0.15	4.0	1900.0
2641	2640	1.283333333	0.15	4.0	1850.0
4034	4004	0.472727273	0.15	4.0	950.0
4800	7083	0.880851439	0.15	4.0	1150.0
4673	6649	1.2	0.15	4.0	925.0
6558	7384	0.083333333	0.15	4.0	1850.0
4686	181	0.8	0.15	4.0	100000.0
5277	7358	1.3125	0.15	4.0	1300.0
4581	934	1.874999063	0.15	4.0	100000.0
3956	4111	0.571428571	0.15	4.0	5100.0
1154	2625	1.325	0.15	4.0	1300.0
3633	3634	0.522580308	0.15	4.0	1750.0
3756	3757	0.327272727	0.15	4.0	1950.0
2612	15	0.66	0.15	4.0	100000.0
7101	4661	0.35	0.15	4.0	1850.0
7047	1038	3.089998455	0.15	4.0	100000.0
183	4956	2.97000297	0.15	4.0	100000.0
4030	4029	0.39000039	0.15	4.0	400.0
1068	4577	1.394999303	0.15	4.0	100000.0
1037	4586	2.744998628	0.15	4.0	100000.0
869	5528	3.434998283	0.15	4.0	100000.0
1152	13	1.544999228	0.15	4.0	100000.0
5592	5588	0.113793064	0.15	4.0	4800.0
7113	4593	0.2	0.15	4.0	1850.0
4698	4708	1.335483009	0.15	4.0	1750.0
4641	929	1.415998867	0.15	4.0	100000.0
6707	6706	0.816666667	0.15	4.0	1850.0
233	4014	1.2000012	0.15	4.0	100000.0
2618	2609	1.518750949	0.15	4.0	500.0
4972	4973	0.527272727	0.15	4.0	1950.0
7079	4783	0.140425592	0.15	4.0	1150.0
4005	4004	0.490909091	0.15	4.0	950.0
3954	4121	0.327272727	0.15	4.0	2000.0
6584	6583	0.981818182	0.15	4.0	950.0
6682	6681	1.066666667	0.15	4.0	1850.0
4972	4975	0.206896694	0.15	4.0	1750.0
6254	1063	1.08	0.15	4.0	100000.0
5020	6662	1.383333333	0.15	4.0	1850.0
7287	12	1.064999468	0.15	4.0	100000.0
7348	1154	2.718751699	0.15	4.0	500.0
7229	7218	0.970213179	0.15	4.0	575.0
6561	2281	0.066666667	0.15	4.0	1850.0
5511	641	2.14	0.15	4.0	100000.0
4976	6264	0.428571429	0.15	4.0	7650.0
5529	869	2.009998995	0.15	4.0	100000.0
6198	2687	0.314285714	0.15	4.0	2450.0
7218	4822	0.704999648	0.15	4.0	350.0
30	5325	2.21999889	0.15	4.0	100000.0
853	4632	2.09999895	0.15	4.0	100000.0
5594	5582	0.351724017	0.15	4.0	4800.0
6374	5294	1.127272727	0.15	4.0	1650.0
4997	4998	0.76875048	0.15	4.0	2000.0
2610	24	1.74	0.15	4.0	100000.0
7095	104	0.65999967	0.15	4.0	100000.0
7348	1153	3.037501898	0.15	4.0	500.0
5888	5889	0.117391253	0.15	4.0	1050.0
7210	944	1.25999937	0.15	4.0	100000.0
4673	4674	0.883333333	0.15	4.0	925.0
3633	3635	0.72413843	0.15	4.0	1000.0
4022	4065	0.314285714	0.15	4.0	7650.0
7218	4823	2.189998905	0.15	4.0	350.0
4031	258	0.84000084	0.15	4.0	100000.0
2606	46	0.64	0.15	4.0	100000.0
6199	7433	0.314285714	0.15	4.0	2450.0
2641	2645	0.150000094	0.15	4.0	2000.0
7024	5909	0.337500211	0.15	4.0	2000.0
4003	4008	0.163636364	0.15	4.0	2850.0
874	5346	0.689999655	0.15	4.0	100000.0
4746	4760	0.566666667	0.15	4.0	1850.0
4103	4116	0.342857143	0.15	4.0	7650.0
17	2283	2.06	0.15	4.0	100000.0
3986	3948	1.036362694	0.15	4.0	475.0
1024	5484	1.73999913	0.15	4.0	100000.0
4693	4561	1.05	0.15	4.0	1850.0
4078	4077	0.128571429	0.15	4.0	7650.0
46	2606	0.64	0.15	4.0	100000.0
6682	6683	2.25	0.15	4.0	1850.0
3756	3752	0.15483861	0.15	4.0	1750.0
2608	31	1.18	0.15	4.0	100000.0
4798	4797	0.363636364	0.15	4.0	825.0
6111	1048	2.12	0.15	4.0	100000.0
5022	5009	0.683333333	0.15	4.0	1850.0
4030	4035	0.45000045	0.15	4.0	400.0
7378	6215	0.041379339	0.15	4.0	500.0
4687	5906	0.093750059	0.15	4.0	2000.0
4800	4786	0.919149327	0.15	4.0	575.0
1038	7042	1.904999048	0.15	4.0	100000.0
4833	4612	1.925	0.15	4.0	1300.0
210	2680	1.01999949	0.15	4.0	100000.0
7079	4788	2.297873318	0.15	4.0	1150.0
7099	1065	1.86	0.15	4.0	100000.0
4656	14	1.58	0.15	4.0	100000.0
4675	6625	0.41999979	0.15	4.0	700.0
1152	2623	1.649999175	0.15	4.0	350.0
1060	6252	0.86	0.15	4.0	100000.0
7262	6229	0.618181818	0.15	4.0	1900.0
258	4031	0.84000084	0.15	4.0	100000.0
1741	6201	1.668751043	0.15	4.0	500.0
4974	4970	0.242857143	0.15	4.0	7650.0
6993	4952	0.054545455	0.15	4.0	950.0
7048	856	1.31999934	0.15	4.0	100000.0
852	4817	1.469999265	0.15	4.0	100000.0
6993	4951	0.054545455	0.15	4.0	950.0
6655	6662	1.236363636	0.15	4.0	1650.0
1069	6692	0.54	0.15	4.0	100000.0
7350	6700	3.95999802	0.15	4.0	350.0
4836	7055	1.244999378	0.15	4.0	350.0
7231	4582	1.61999919	0.15	4.0	350.0
4700	4704	0.062069008	0.15	4.0	500.0
7094	924	0.28	0.15	4.0	100000.0
1154	2611	1.4	0.15	4.0	1850.0
1124	177	0.671999462	0.15	4.0	100000.0
4960	6992	0.041379339	0.15	4.0	500.0
3524	3763	0.472727273	0.15	4.0	1950.0
4727	4714	0.142857143	0.15	4.0	7650.0
2277	6963	1.216666667	0.15	4.0	1850.0
3932	3931	0.509090909	0.15	4.0	1950.0
6370	1072	0.58	0.15	4.0	100000.0
7112	6720	0.84255355	0.15	4.0	1150.0
1157	1123	0.581250363	0.15	4.0	500.0
4130	4113	0.272727273	0.15	4.0	1950.0
4789	1068	1.229999385	0.15	4.0	100000.0
4657	4757	0.366666667	0.15	4.0	1850.0
40	3966	0.39000039	0.15	4.0	100000.0
6963	19	0.38	0.15	4.0	100000.0
285	3735	1.08000108	0.15	4.0	100000.0
