source	dest	fft	coef	power	capacity
5951	5952	0.163636364	0.15	4.0	1650.0
4473	1133	0.763636364	0.15	4.0	1900.0
5297	115	2.1	0.15	4.0	100000.0
5728	5729	0.618750387	0.15	4.0	500.0
5247	1051	0.38	0.15	4.0	100000.0
5785	983	2.549998725	0.15	4.0	100000.0
984	5786	2.3999988	0.15	4.0	100000.0
7040	5251	0.15	0.15	4.0	1900.0
1052	5732	0.56	0.15	4.0	100000.0
5430	5431	1.634043249	0.15	4.0	575.0
1051	5246	0.92	0.15	4.0	100000.0
5926	5930	0.29999987	0.15	4.0	1050.0
5146	142	1.583998733	0.15	4.0	100000.0
6745	6744	0.636363636	0.15	4.0	825.0
1051	5247	0.38	0.15	4.0	100000.0
5267	4870	0.516666667	0.15	4.0	925.0
3597	1130	0.363636364	0.15	4.0	1900.0
974	5845	2.09999895	0.15	4.0	100000.0
1221	1016	0.974999513	0.15	4.0	100000.0
6843	6846	0.365217233	0.15	4.0	1050.0
4848	174	3.48	0.15	4.0	100000.0
5217	5150	0.181395264	0.15	4.0	8325.0
5826	5831	1.251064362	0.15	4.0	575.0
3596	3595	0.363636364	0.15	4.0	2850.0
4931	200	1.12	0.15	4.0	100000.0
5230	5241	0.516666667	0.15	4.0	1850.0
1028	5538	1.514999243	0.15	4.0	100000.0
5134	5129	0.527272727	0.15	4.0	2000.0
4872	5287	1.716666667	0.15	4.0	925.0
4999	1129	0.272727273	0.15	4.0	825.0
7290	5164	0.468750293	0.15	4.0	1000.0
7158	989	1.349999325	0.15	4.0	100000.0
4089	3939	0.709090909	0.15	4.0	1900.0
4859	5192	1.781818182	0.15	4.0	1900.0
5789	7186	1.664999168	0.15	4.0	350.0
5778	5777	0.716666667	0.15	4.0	1850.0
5943	6982	0.693750434	0.15	4.0	500.0
6885	5959	0.120000069	0.15	4.0	2775.0
7207	1201	0.224999888	0.15	4.0	350.0
125	4866	1.17000117	0.15	4.0	100000.0
7134	7016	4.454997773	0.15	4.0	350.0
6693	5397	1.65	0.15	4.0	1850.0
5415	6666	1.61999919	0.15	4.0	350.0
5826	7143	0.83999958	0.15	4.0	350.0
965	5726	1.72	0.15	4.0	100000.0
1015	1191	1.07999946	0.15	4.0	100000.0
5383	4878	1.216666667	0.15	4.0	1850.0
131	5160	0.38	0.15	4.0	100000.0
5480	5481	1.2625	0.15	4.0	650.0
5551	5574	0.370212923	0.15	4.0	575.0
2809	6529	0.05	0.15	4.0	1850.0
5237	7011	0.900000563	0.15	4.0	2000.0
4140	215	1.14000114	0.15	4.0	100000.0
6849	593	1.409999295	0.15	4.0	100000.0
4859	4863	0.193548262	0.15	4.0	1750.0
5376	6394	0.487500305	0.15	4.0	500.0
7133	634	2.489998755	0.15	4.0	100000.0
5644	631	2.294998853	0.15	4.0	100000.0
1185	7447	0.5999997	0.15	4.0	350.0
5656	5803	0.247825979	0.15	4.0	2100.0
1052	5735	1.98	0.15	4.0	100000.0
1218	5460	1.25999937	0.15	4.0	350.0
5801	5815	1.1999994	0.15	4.0	350.0
4871	5449	0.616666667	0.15	4.0	1850.0
2825	4480	0.74	0.15	4.0	400.0
5833	5625	2.384998808	0.15	4.0	350.0
5407	150	0.8	0.15	4.0	100000.0
6693	5390	0.375000234	0.15	4.0	500.0
5460	1009	1.394999303	0.15	4.0	100000.0
6845	6843	0.6	0.15	4.0	1650.0
5647	5696	38.29788865	0.15	4.0	1150.0
4860	115	1.08	0.15	4.0	100000.0
5305	5320	0.2125	0.15	4.0	1300.0
7143	5826	0.83999958	0.15	4.0	350.0
1233	6527	0.033333333	0.15	4.0	1850.0
5643	5717	0.829787587	0.15	4.0	575.0
5520	5917	0.325714472	0.15	4.0	1850.0
4861	4860	0.531428875	0.15	4.0	1850.0
5391	1234	1.2	0.15	4.0	1850.0
634	1200	2.474998763	0.15	4.0	100000.0
6528	6819	0.05	0.15	4.0	925.0
5628	5629	1.91999904	0.15	4.0	350.0
859	5337	0.42	0.15	4.0	100000.0
7166	7163	2.864998568	0.15	4.0	350.0
5457	5452	0.57446833	0.15	4.0	575.0
5926	5934	1.00344793	0.15	4.0	2900.0
129	5169	0.66	0.15	4.0	100000.0
5059	5060	0.805714746	0.15	4.0	2775.0
859	5338	1.28	0.15	4.0	100000.0
5428	5438	1.364999318	0.15	4.0	200.0
7166	7164	0.749999625	0.15	4.0	350.0
5828	5818	0.817021624	0.15	4.0	575.0
1166	1167	0.614285714	0.15	4.0	7650.0
6640	607	1.31999934	0.15	4.0	100000.0
5207	5204	0.054545455	0.15	4.0	1900.0
572	1213	3.104998448	0.15	4.0	100000.0
7123	1023	1.889999055	0.15	4.0	100000.0
5787	976	2.27999886	0.15	4.0	100000.0
4140	4144	0.490909091	0.15	4.0	2850.0
2825	223	0.88	0.15	4.0	100000.0
129	5167	0.58	0.15	4.0	100000.0
1170	5075	0.328571429	0.15	4.0	7650.0
6099	6098	0.563636364	0.15	4.0	2000.0
5698	646	1.469999265	0.15	4.0	100000.0
4945	122	1.23000123	0.15	4.0	100000.0
1026	5555	1.289999355	0.15	4.0	100000.0
4884	4883	1.124999438	0.15	4.0	700.0
4390	4386	0.563636364	0.15	4.0	1950.0
7206	5308	0.75	0.15	4.0	1850.0
5055	5080	0.133333333	0.15	4.0	2775.0
6695	5378	0.5999997	0.15	4.0	350.0
5032	5034	0.310345042	0.15	4.0	1750.0
6870	6862	0.424137785	0.15	4.0	2900.0
6845	6846	0.778723736	0.15	4.0	4800.0
5983	208	1.32	0.15	4.0	100000.0
4940	4902	0.818181818	0.15	4.0	1900.0
5480	5476	0.169565144	0.15	4.0	1050.0
5626	5638	2.75999862	0.15	4.0	350.0
200	4931	1.12	0.15	4.0	100000.0
5676	7328	2.429998785	0.15	4.0	350.0
6100	4944	0.16	0.15	4.0	7950.0
663	5449	0.92	0.15	4.0	100000.0
4911	4909	0.375	0.15	4.0	2850.0
5646	7178	1.67999916	0.15	4.0	350.0
7326	5621	1.184999408	0.15	4.0	350.0
859	5335	0.44	0.15	4.0	100000.0
7141	7145	2.21999889	0.15	4.0	350.0
6571	5088	2.481815926	0.15	4.0	475.0
6985	5405	0.883333333	0.15	4.0	1850.0
5653	5667	0.83999958	0.15	4.0	350.0
3540	3589	0.35172438	0.15	4.0	1000.0
4909	5231	1.875	0.15	4.0	2850.0
5678	7329	0.510638515	0.15	4.0	575.0
6657	4932	1.106250691	0.15	4.0	500.0
4886	4889	0.9625	0.15	4.0	1300.0
4544	560	1.409999295	0.15	4.0	100000.0
6622	6623	0.2625	0.15	4.0	1300.0
5928	5927	0.125	0.15	4.0	1300.0
1092	5847	1.814999093	0.15	4.0	350.0
1189	1187	0.689999655	0.15	4.0	350.0
5803	5809	0.2	0.15	4.0	1300.0
4465	4464	0.165517356	0.15	4.0	1750.0
4430	237	0.57000057	0.15	4.0	100000.0
3594	3593	0.579310744	0.15	4.0	1000.0
1200	634	2.474998763	0.15	4.0	100000.0
5555	5561	1.844999078	0.15	4.0	350.0
5655	5656	0.8375	0.15	4.0	1300.0
4934	4927	1.033333333	0.15	4.0	1850.0
5828	5832	3.044998478	0.15	4.0	350.0
5432	5431	0.884999558	0.15	4.0	350.0
7457	7328	1.274999363	0.15	4.0	350.0
7135	633	0.5999997	0.15	4.0	100000.0
7128	6734	1.575	0.15	4.0	650.0
5555	7200	1.094999453	0.15	4.0	350.0
5640	661	1.589999205	0.15	4.0	100000.0
7187	976	137.999931	0.15	4.0	100000.0
6671	594	0.374999813	0.15	4.0	100000.0
4861	4865	0.218181818	0.15	4.0	1650.0
5751	5752	0.412500258	0.15	4.0	500.0
5775	1052	0.52	0.15	4.0	100000.0
5234	5233	0.745454545	0.15	4.0	1650.0
1200	5548	2.144998928	0.15	4.0	350.0
4900	5119	1.933333333	0.15	4.0	1850.0
235	3589	0.96000096	0.15	4.0	100000.0
1139	175	2.46	0.15	4.0	100000.0
5228	5244	0.72000072	0.15	4.0	1675.0
5464	7197	0.71999964	0.15	4.0	350.0
5159	5160	0.525000328	0.15	4.0	2000.0
7143	5830	0.794999603	0.15	4.0	350.0
1015	5439	1.574999213	0.15	4.0	100000.0
5123	5035	0.387096524	0.15	4.0	1750.0
5379	6875	0.6125	0.15	4.0	1300.0
594	6671	0.374999813	0.15	4.0	100000.0
5309	5284	0.8	0.15	4.0	1300.0
4368	239	0.75000075	0.15	4.0	100000.0
7122	1201	3.329998335	0.15	4.0	350.0
6101	6102	0.27000027	0.15	4.0	1675.0
5420	7463	0.229787332	0.15	4.0	2300.0
5057	5053	1.233333333	0.15	4.0	1850.0
5395	558	1.52	0.15	4.0	100000.0
985	5631	2.204998898	0.15	4.0	100000.0
7187	979	1.25999937	0.15	4.0	100000.0
5828	5829	2.609998695	0.15	4.0	350.0
6693	5387	1.606450576	0.15	4.0	450.0
240	4382	0.87000087	0.15	4.0	100000.0
5578	5577	1.949999025	0.15	4.0	350.0
5061	5030	0.254545455	0.15	4.0	1650.0
6668	5688	0.497872552	0.15	4.0	575.0
5076	200	0.74	0.15	4.0	100000.0
1228	5083	0.666666667	0.15	4.0	1850.0
1146	4545	1.184999408	0.15	4.0	350.0
5807	5790	1.829999085	0.15	4.0	350.0
4465	4468	0.4	0.15	4.0	1950.0
6390	6594	0.472727273	0.15	4.0	1650.0
4886	4887	1.15	0.15	4.0	1850.0
6828	5447	1.844999078	0.15	4.0	350.0
1211	5676	1.514999243	0.15	4.0	350.0
5649	5691	3.074998463	0.15	4.0	350.0
7141	7150	0.929999535	0.15	4.0	350.0
6841	6845	2.34893717	0.15	4.0	4800.0
6472	6477	0.6875	0.15	4.0	1300.0
4388	4381	0.581818182	0.15	4.0	1950.0
1223	1017	1.07999946	0.15	4.0	100000.0
209	5374	1.48	0.15	4.0	100000.0
3939	4138	0.781818182	0.15	4.0	1950.0
5726	5727	0.0125	0.15	4.0	650.0
1146	4546	0.893617402	0.15	4.0	575.0
7457	5694	74.2499629	0.15	4.0	350.0
6735	5503	2.45999877	0.15	4.0	350.0
5557	5545	2.069998965	0.15	4.0	350.0
4388	4389	0.165517356	0.15	4.0	1750.0
5814	991	1.409999295	0.15	4.0	100000.0
5567	5489	0.889654866	0.15	4.0	4800.0
5415	6669	2.549998725	0.15	4.0	350.0
5134	5132	7.7419305	0.15	4.0	1750.0
1234	5384	0.633333333	0.15	4.0	1850.0
4863	4859	0.193548262	0.15	4.0	1750.0
4463	4471	0.945454545	0.15	4.0	1950.0
4138	4143	0.272727273	0.15	4.0	2850.0
1223	1021	1.73999913	0.15	4.0	100000.0
5728	5722	0.900000563	0.15	4.0	500.0
5303	5321	0.413792961	0.15	4.0	4800.0
5205	5204	0.818181818	0.15	4.0	1900.0
557	5412	1.754999123	0.15	4.0	100000.0
5298	4867	1.483333333	0.15	4.0	1850.0
1169	3598	0.072727273	0.15	4.0	1900.0
4886	4885	2.068085986	0.15	4.0	1150.0
6883	5975	1.1	0.15	4.0	1300.0
5465	7360	0.944681253	0.15	4.0	575.0
7339	7340	0.145454545	0.15	4.0	1650.0
7326	5608	0.47999976	0.15	4.0	350.0
4899	5949	0.366666667	0.15	4.0	1850.0
663	5441	1.02	0.15	4.0	100000.0
1028	5536	2.114998943	0.15	4.0	100000.0
5180	5189	0.1	0.15	4.0	1850.0
4378	4443	0.145454545	0.15	4.0	1900.0
5780	5779	1.214999393	0.15	4.0	350.0
4879	174	1.62	0.15	4.0	100000.0
5738	5659	1.2	0.15	4.0	1850.0
7339	7336	0.17999991	0.15	4.0	350.0
5261	5246	0.2	0.15	4.0	1850.0
6847	6844	0.778723736	0.15	4.0	4800.0
5928	5930	0.3875	0.15	4.0	1300.0
5680	5677	3.727661161	0.15	4.0	575.0
240	4376	2.46000246	0.15	4.0	100000.0
4390	4375	0.144827686	0.15	4.0	1750.0
5045	5132	48.8371866	0.15	4.0	8325.0
661	1190	0.629999685	0.15	4.0	100000.0
5478	5479	0.8625	0.15	4.0	650.0
6097	5135	0.545454545	0.15	4.0	2000.0
160	4851	1.34	0.15	4.0	100000.0
5261	5247	0.416666667	0.15	4.0	2775.0
5976	5973	0.612766218	0.15	4.0	4800.0
6830	5430	0.417391123	0.15	4.0	1050.0
5182	5181	0.918750574	0.15	4.0	2000.0
3964	217	1.271998982	0.15	4.0	100000.0
5648	7176	2.864998568	0.15	4.0	350.0
5976	5974	0.527272727	0.15	4.0	1650.0
5388	6665	0.933333333	0.15	4.0	1850.0
5845	974	2.09999895	0.15	4.0	100000.0
6474	6471	0.975	0.15	4.0	1300.0
1220	5464	0.509999745	0.15	4.0	350.0
123	5192	1.56000156	0.15	4.0	100000.0
6222	4930	2.39999808	0.15	4.0	450.0
5682	5664	1.531915545	0.15	4.0	1150.0
5983	1181	0.262500164	0.15	4.0	500.0
5234	5241	0.4	0.15	4.0	1850.0
123	5191	1.59000159	0.15	4.0	100000.0
6102	4943	0.55263187	0.15	4.0	8280.0
5440	6358	1.07999946	0.15	4.0	350.0
5849	5848	1.004999498	0.15	4.0	350.0
5303	5305	0.182608616	0.15	4.0	1050.0
656	5681	2.51999874	0.15	4.0	100000.0
7185	978	1.994999003	0.15	4.0	100000.0
5362	878	0.48	0.15	4.0	100000.0
658	5670	2.33999883	0.15	4.0	100000.0
7170	5813	1.7999991	0.15	4.0	350.0
4544	6448	0.809999595	0.15	4.0	350.0
651	4889	1.04	0.15	4.0	100000.0
3598	3601	1.17000117	0.15	4.0	400.0
7189	7182	2.009998995	0.15	4.0	350.0
4446	4377	1.181250738	0.15	4.0	3000.0
5300	570	1.1999994	0.15	4.0	100000.0
6822	6823	0.417391123	0.15	4.0	1050.0
5110	6593	0.822857613	0.15	4.0	2775.0
5088	5036	0.245454322	0.15	4.0	475.0
5624	5635	1.784999108	0.15	4.0	350.0
5731	653	0.56	0.15	4.0	100000.0
6494	6697	0.494999753	0.15	4.0	350.0
1196	1016	1.304999348	0.15	4.0	100000.0
5689	1217	1.31999934	0.15	4.0	350.0
6822	6821	0.17999991	0.15	4.0	350.0
5209	5217	0.195348746	0.15	4.0	8325.0
1168	1170	0.227586364	0.15	4.0	1750.0
5055	5058	0.933333333	0.15	4.0	2775.0
5799	5800	1.649999175	0.15	4.0	350.0
1212	1213	1.274999363	0.15	4.0	350.0
7141	1222	2.309998845	0.15	4.0	350.0
7327	1208	0.53999973	0.15	4.0	350.0
7139	5821	0.749999625	0.15	4.0	350.0
7154	990	1.964999018	0.15	4.0	100000.0
4615	4614	0.734999633	0.15	4.0	350.0
4392	4389	0.907317516	0.15	4.0	8850.0
5055	5054	0.327272727	0.15	4.0	1650.0
5658	5810	0.509999745	0.15	4.0	350.0
6623	5442	0.7125	0.15	4.0	1300.0
935	4605	1.18	0.15	4.0	100000.0
5384	5385	0.993750621	0.15	4.0	500.0
1051	5230	0.98	0.15	4.0	100000.0
5337	858	0.7	0.15	4.0	100000.0
4144	4143	0.4	0.15	4.0	2850.0
5111	5115	0.266666667	0.15	4.0	1850.0
4872	5307	1.754999123	0.15	4.0	350.0
6167	5046	24.4185933	0.15	4.0	8325.0
1013	5442	0.854999573	0.15	4.0	100000.0
5824	5823	1.50638362	0.15	4.0	1150.0
5707	5706	1.365958028	0.15	4.0	575.0
5055	5056	0.908571948	0.15	4.0	2775.0
6476	6473	0.6625	0.15	4.0	1300.0
5145	5250	0.464999768	0.15	4.0	2400.0
1193	1194	1.212766474	0.15	4.0	575.0
7139	5820	0.884999558	0.15	4.0	350.0
1013	5444	0.83999958	0.15	4.0	100000.0
7237	7238	2.383333333	0.15	4.0	1850.0
5636	648	0.71999964	0.15	4.0	100000.0
5337	859	0.42	0.15	4.0	100000.0
1223	5574	1.851064617	0.15	4.0	575.0
4862	114	0.56	0.15	4.0	100000.0
5123	5043	0.832257528	0.15	4.0	1750.0
1174	1133	0.272727273	0.15	4.0	2850.0
658	5668	2.549998725	0.15	4.0	100000.0
1210	572	2.204998898	0.15	4.0	100000.0
5787	7179	3.044998478	0.15	4.0	350.0
1135	206	1.04	0.15	4.0	100000.0
5915	5521	0.853333333	0.15	4.0	7950.0
1147	6699	1.097872808	0.15	4.0	575.0
4069	4076	0.4	0.15	4.0	1950.0
5434	5426	1.124999438	0.15	4.0	350.0
952	5292	0.86	0.15	4.0	100000.0
5305	5299	0.224999888	0.15	4.0	350.0
4534	4533	1.183333333	0.15	4.0	1850.0
5732	5731	0.43125027	0.15	4.0	500.0
5381	6880	0.65	0.15	4.0	1300.0
5077	4929	0.357142857	0.15	4.0	7650.0
5662	5796	2.549998725	0.15	4.0	350.0
7192	5695	105.7499472	0.15	4.0	350.0
6672	1074	1.61999919	0.15	4.0	100000.0
6668	5684	0.510638515	0.15	4.0	575.0
5755	5756	0.825000516	0.15	4.0	500.0
4144	4140	0.490909091	0.15	4.0	2850.0
1234	6664	1.066666667	0.15	4.0	1850.0
5382	5400	1.5375	0.15	4.0	1300.0
201	4101	0.9000009	0.15	4.0	100000.0
5461	1189	0.625532181	0.15	4.0	1150.0
4096	4092	0.309090909	0.15	4.0	1950.0
5172	5266	0.316666667	0.15	4.0	2775.0
5443	961	1.934999033	0.15	4.0	100000.0
5666	5773	0.083333333	0.15	4.0	1850.0
7327	1211	1.469999265	0.15	4.0	350.0
861	5345	0.68	0.15	4.0	100000.0
4913	5243	0.434999783	0.15	4.0	2400.0
1225	7207	3.209998395	0.15	4.0	350.0
5544	6735	0.725	0.15	4.0	650.0
5717	5650	0.7625	0.15	4.0	1300.0
4857	4902	0.963636364	0.15	4.0	1650.0
5409	5403	1.4	0.15	4.0	1850.0
5930	5932	0.5125	0.15	4.0	1300.0
4097	3596	26.36363635	0.15	4.0	2850.0
593	6849	1.409999295	0.15	4.0	100000.0
3598	3597	0.290909091	0.15	4.0	1900.0
4613	5931	0.869999565	0.15	4.0	350.0
5159	5165	0.337500211	0.15	4.0	2000.0
1187	7448	0.704999648	0.15	4.0	350.0
5145	5243	0.674999663	0.15	4.0	7200.0
5459	5460	1.664999168	0.15	4.0	350.0
4069	4071	0.662069422	0.15	4.0	1750.0
127	4871	1.6	0.15	4.0	100000.0
6593	6594	0.145454545	0.15	4.0	1650.0
5666	5771	0.127272727	0.15	4.0	1650.0
1133	4473	0.763636364	0.15	4.0	1900.0
5942	4873	0.209999895	0.15	4.0	700.0
222	4472	0.695999443	0.15	4.0	100000.0
4875	5450	0.209999895	0.15	4.0	200.0
6485	5597	1.124999438	0.15	4.0	350.0
5181	140	1.751998598	0.15	4.0	100000.0
5257	5238	0.426316014	0.15	4.0	8280.0
5551	962	1.724999138	0.15	4.0	100000.0
5409	5404	0.616666667	0.15	4.0	1850.0
4848	5119	1.066666667	0.15	4.0	1850.0
130	6984	1.92	0.15	4.0	100000.0
632	7129	0.71999964	0.15	4.0	100000.0
5161	5152	0.472727273	0.15	4.0	825.0
5432	5434	0.83999958	0.15	4.0	350.0
6593	6595	0.22285727	0.15	4.0	2775.0
5259	5228	0.668571811	0.15	4.0	2775.0
5776	5775	0.516666667	0.15	4.0	1850.0
4380	204	1.24	0.15	4.0	100000.0
6866	6867	0.95	0.15	4.0	1950.0
5376	194	1.0	0.15	4.0	100000.0
5421	1074	2.054998973	0.15	4.0	100000.0
144	5241	1.2	0.15	4.0	100000.0
6226	6227	0.041379339	0.15	4.0	500.0
1219	1015	1.37999931	0.15	4.0	100000.0
1228	5058	58.5000585	0.15	4.0	400.0
7339	1141	1.334999333	0.15	4.0	350.0
5706	966	0.809999595	0.15	4.0	100000.0
5482	5479	1.664999168	0.15	4.0	350.0
5624	5625	0.855319513	0.15	4.0	1150.0
6882	557	1.67999916	0.15	4.0	100000.0
5619	6472	0.044999978	0.15	4.0	350.0
5271	5167	0.583333333	0.15	4.0	1850.0
5125	5044	0.186207025	0.15	4.0	1750.0
200	4930	1.22	0.15	4.0	100000.0
5810	998	0.344999828	0.15	4.0	100000.0
3963	3961	0.227586364	0.15	4.0	1750.0
7187	7182	1.529999235	0.15	4.0	350.0
4911	4912	0.788571879	0.15	4.0	1850.0
7174	886	1.754999123	0.15	4.0	100000.0
5111	5122	0.257143004	0.15	4.0	1850.0
962	5572	2.009998995	0.15	4.0	100000.0
4877	5452	0.272727273	0.15	4.0	825.0
1235	4534	0.1	0.15	4.0	1850.0
5421	6989	1.409999295	0.15	4.0	350.0
7150	1021	0.749999625	0.15	4.0	100000.0
4865	4864	1.586666667	0.15	4.0	7950.0
5080	5070	0.428571673	0.15	4.0	2775.0
5386	5383	0.916666667	0.15	4.0	925.0
5704	649	1.25999937	0.15	4.0	100000.0
5149	5236	0.76	0.15	4.0	7950.0
5184	5185	0.685714678	0.15	4.0	2775.0
6639	6670	0.584999708	0.15	4.0	350.0
3539	4433	0.082758678	0.15	4.0	1000.0
861	5362	0.32	0.15	4.0	100000.0
593	6865	0.95999952	0.15	4.0	100000.0
6120	6119	2.909998545	0.15	4.0	350.0
6389	5102	0.166666667	0.15	4.0	1850.0
3974	4062	0.218181818	0.15	4.0	1900.0
5755	5752	0.393750246	0.15	4.0	500.0
4906	5433	1.67999916	0.15	4.0	350.0
5565	5483	1.4125	0.15	4.0	650.0
203	5058	1.26000126	0.15	4.0	100000.0
5978	5976	1.429787842	0.15	4.0	4800.0
7187	7183	1.85999907	0.15	4.0	350.0
5553	5554	1.43999928	0.15	4.0	350.0
6670	6640	0.989999505	0.15	4.0	350.0
5955	5958	1.059574919	0.15	4.0	7200.0
6393	6394	0.816666667	0.15	4.0	1850.0
1020	5553	1.574999213	0.15	4.0	100000.0
4942	4902	1.490321619	0.15	4.0	1750.0
5152	143	0.52	0.15	4.0	100000.0
3963	3964	0.6	0.15	4.0	1950.0
5417	5375	1.1999994	0.15	4.0	350.0
5232	5240	0.125	0.15	4.0	1600.0
1188	5639	2.489998755	0.15	4.0	350.0
5416	629	1.064999468	0.15	4.0	100000.0
234	4061	0.78000078	0.15	4.0	100000.0
5802	5628	1.034999483	0.15	4.0	350.0
4906	6745	0.395744849	0.15	4.0	575.0
859	5369	0.9	0.15	4.0	100000.0
6356	5803	0.1	0.15	4.0	1300.0
5796	5662	2.549998725	0.15	4.0	350.0
7164	7166	0.749999625	0.15	4.0	350.0
1218	1191	1.649999175	0.15	4.0	350.0
5374	209	1.48	0.15	4.0	100000.0
171	4932	1.38	0.15	4.0	100000.0
5255	5254	0.525	0.15	4.0	1900.0
6670	6639	0.584999708	0.15	4.0	350.0
5292	952	0.86	0.15	4.0	100000.0
7192	5681	0.989999505	0.15	4.0	350.0
5053	5057	1.233333333	0.15	4.0	1850.0
1234	6665	1.1	0.15	4.0	1850.0
7164	7167	0.89999955	0.15	4.0	350.0
5619	6473	0.044999978	0.15	4.0	350.0
4912	157	2.34	0.15	4.0	100000.0
209	6665	2.36	0.15	4.0	100000.0
5174	4916	0.08936174	0.15	4.0	7200.0
6708	1181	0.450000281	0.15	4.0	500.0
4417	4404	0.2	0.15	4.0	1900.0
631	5644	2.294998853	0.15	4.0	100000.0
4509	4505	1.050000656	0.15	4.0	500.0
5113	5112	0.658536907	0.15	4.0	8850.0
594	5381	2.21999889	0.15	4.0	100000.0
958	5928	0.584999708	0.15	4.0	100000.0
5384	1139	0.843750527	0.15	4.0	500.0
5186	5178	0.377143073	0.15	4.0	2775.0
6227	170	0.92	0.15	4.0	100000.0
5157	6170	0.306666667	0.15	4.0	7950.0
5386	5388	0.6	0.15	4.0	925.0
5574	4600	0.794999603	0.15	4.0	350.0
3542	3593	0.7448281	0.15	4.0	1000.0
4417	4401	0.6	0.15	4.0	1900.0
5932	5931	0.164999918	0.15	4.0	350.0
6854	5963	0.4	0.15	4.0	1650.0
5447	6828	1.844999078	0.15	4.0	350.0
1207	5688	1.50638362	0.15	4.0	575.0
5970	5379	8.75	0.15	4.0	1300.0
1189	5461	0.625532181	0.15	4.0	1150.0
5690	5639	1.049999475	0.15	4.0	350.0
5785	979	1.724999138	0.15	4.0	100000.0
5078	5077	0.289655372	0.15	4.0	1750.0
640	6411	0.674999663	0.15	4.0	100000.0
6854	5961	0.651064107	0.15	4.0	7200.0
7134	7015	2.3999988	0.15	4.0	350.0
5082	5053	0.22285727	0.15	4.0	2775.0
639	4615	1.154999423	0.15	4.0	100000.0
5335	859	0.44	0.15	4.0	100000.0
5701	5740	0.475	0.15	4.0	1300.0
5716	1221	1.289999355	0.15	4.0	350.0
6360	5447	1.37999931	0.15	4.0	350.0
202	3595	103.5001035	0.15	4.0	100000.0
5161	5164	0.02	0.15	4.0	550.0
176	5387	0.44	0.15	4.0	100000.0
6595	6597	0.668571811	0.15	4.0	2775.0
1141	5416	1.544999228	0.15	4.0	350.0
4935	5102	0.45	0.15	4.0	1850.0
5659	5660	0.683333333	0.15	4.0	1850.0
5078	5076	0.454545455	0.15	4.0	1950.0
5724	5767	0.316666667	0.15	4.0	1850.0
5646	983	2.069998965	0.15	4.0	100000.0
5551	7199	2.055320024	0.15	4.0	575.0
6832	5438	0.29999985	0.15	4.0	200.0
6820	6821	0.224999888	0.15	4.0	350.0
7189	7179	136.4999318	0.15	4.0	350.0
4367	4366	0.951724794	0.15	4.0	1000.0
201	4093	1.89000189	0.15	4.0	100000.0
4094	4095	0.289655372	0.15	4.0	1750.0
6476	6477	0.089999955	0.15	4.0	350.0
6868	6864	0.221739034	0.15	4.0	1050.0
6965	6453	0.26808522	0.15	4.0	575.0
1009	5460	1.394999303	0.15	4.0	100000.0
6982	5943	0.693750434	0.15	4.0	500.0
5981	558	0.52	0.15	4.0	100000.0
7462	5156	0.167441783	0.15	4.0	8325.0
5717	5643	0.829787587	0.15	4.0	575.0
7164	7161	1.064999468	0.15	4.0	350.0
5043	5123	0.832257528	0.15	4.0	1750.0
5053	5061	0.116666667	0.15	4.0	1850.0
5362	861	0.32	0.15	4.0	100000.0
4903	5948	0.75	0.15	4.0	1850.0
5434	5432	0.83999958	0.15	4.0	350.0
4094	4096	1.254545455	0.15	4.0	1950.0
5677	7190	0.765957773	0.15	4.0	575.0
1191	1192	1.529999235	0.15	4.0	350.0
5084	5042	0.933333333	0.15	4.0	1850.0
149	7025	1.16	0.15	4.0	100000.0
965	5721	0.48	0.15	4.0	100000.0
5402	5947	0.766666667	0.15	4.0	1850.0
176	5389	0.76	0.15	4.0	100000.0
5576	5575	0.524999738	0.15	4.0	350.0
5646	982	1.604999198	0.15	4.0	100000.0
7291	6657	0.566666667	0.15	4.0	1850.0
202	3597	1.32000132	0.15	4.0	100000.0
6485	5606	0.05999997	0.15	4.0	350.0
5416	623	1.034999483	0.15	4.0	100000.0
6640	595	1.91999904	0.15	4.0	100000.0
5549	5571	1.784999108	0.15	4.0	350.0
5639	1188	2.489998755	0.15	4.0	350.0
5386	5387	1.068750668	0.15	4.0	500.0
5228	5912	0.066666667	0.15	4.0	1850.0
5232	5233	0.475	0.15	4.0	1600.0
6868	6865	0.9625	0.15	4.0	1950.0
6389	5109	0.866666667	0.15	4.0	1850.0
1032	5817	1.154999423	0.15	4.0	100000.0
5730	5729	0.375000234	0.15	4.0	500.0
4936	4935	0.666666667	0.15	4.0	1850.0
965	5722	0.5	0.15	4.0	100000.0
5491	7224	0.85	0.15	4.0	650.0
7453	5372	0.4	0.15	4.0	1850.0
6165	4465	0.581818182	0.15	4.0	1950.0
5654	5774	0.05999997	0.15	4.0	350.0
5437	4615	1.889999055	0.15	4.0	350.0
5226	5225	0.090909091	0.15	4.0	1900.0
5845	5850	0.869999565	0.15	4.0	350.0
4444	4449	0.54	0.15	4.0	1100.0
5561	5558	0.584999708	0.15	4.0	350.0
5577	881	0.95999952	0.15	4.0	100000.0
5197	5224	0.165517356	0.15	4.0	1750.0
5814	7171	2.144998928	0.15	4.0	350.0
5718	5743	1.816666667	0.15	4.0	1850.0
5793	5814	1.812766729	0.15	4.0	1150.0
5238	5157	0.84	0.15	4.0	7950.0
5795	5802	1.994999003	0.15	4.0	350.0
