source	dest	fft	coef	power	capacity
946	4839	2.534998733	0.15	4.0	100000.0
2280	6562	0.083333333	0.15	4.0	1850.0
4567	6367	0.416666667	0.15	4.0	1850.0
5786	7188	2.774998613	0.15	4.0	350.0
5334	875	1.08000108	0.15	4.0	100000.0
230	3936	1.51199879	0.15	4.0	100000.0
6821	6822	0.17999991	0.15	4.0	350.0
4844	5957	0.290909091	0.15	4.0	1650.0
5873	5874	0.2	0.15	4.0	1650.0
5418	6988	0.944999528	0.15	4.0	350.0
4758	4751	0.866666667	0.15	4.0	1850.0
117	4768	0.82	0.15	4.0	100000.0
5361	878	1.44	0.15	4.0	100000.0
118	5909	1.41000141	0.15	4.0	100000.0
3597	3603	0.381818182	0.15	4.0	1900.0
5706	5715	1.174468585	0.15	4.0	575.0
5160	5159	0.525000328	0.15	4.0	2000.0
5532	1076	2.45999877	0.15	4.0	350.0
6594	6593	0.145454545	0.15	4.0	1650.0
5823	5827	1.876596543	0.15	4.0	1150.0
6669	6989	0.989999505	0.15	4.0	350.0
7172	5633	0.855319513	0.15	4.0	1150.0
5800	5799	1.649999175	0.15	4.0	350.0
1249	16	2.444998778	0.15	4.0	100000.0
6254	6247	0.55	0.15	4.0	2774.0
16	1249	2.444998778	0.15	4.0	100000.0
4774	1070	0.96	0.15	4.0	100000.0
119	4752	0.82	0.15	4.0	100000.0
5527	5526	0.2625	0.15	4.0	650.0
5823	5822	2.81999859	0.15	4.0	350.0
5492	5589	0.5125	0.15	4.0	1300.0
1169	1168	0.218181818	0.15	4.0	1900.0
3524	3523	0.327272727	0.15	4.0	950.0
934	7227	1.424999288	0.15	4.0	100000.0
200	5076	0.74	0.15	4.0	100000.0
5647	7193	0.914999543	0.15	4.0	350.0
6350	5658	0.5999997	0.15	4.0	350.0
4887	4886	1.15	0.15	4.0	1850.0
4614	4615	0.734999633	0.15	4.0	350.0
6623	1013	0.53999973	0.15	4.0	100000.0
5577	5578	1.949999025	0.15	4.0	350.0
934	7228	2.234998883	0.15	4.0	100000.0
5931	4613	0.869999565	0.15	4.0	350.0
4706	4729	0.085714286	0.15	4.0	7650.0
4981	4988	0.150000094	0.15	4.0	2000.0
1203	968	1.094999453	0.15	4.0	100000.0
4914	4913	0.56	0.15	4.0	7950.0
4591	4590	3.749998125	0.15	4.0	350.0
5855	4671	0.727659884	0.15	4.0	7200.0
3	4763	0.96	0.15	4.0	100000.0
657	5668	2.21999889	0.15	4.0	100000.0
7016	7207	1.124999438	0.15	4.0	350.0
152	4701	0.767999386	0.15	4.0	100000.0
959	4599	1.649999175	0.15	4.0	100000.0
5006	5001	0.309090909	0.15	4.0	1650.0
6648	4652	0.575	0.15	4.0	1300.0
7140	5821	1.304999348	0.15	4.0	350.0
4117	3970	0.328571429	0.15	4.0	2550.0
4831	4830	2.834998583	0.15	4.0	350.0
5458	5462	1.1999994	0.15	4.0	350.0
3520	273	1.92000192	0.15	4.0	100000.0
5334	873	0.64	0.15	4.0	100000.0
934	7226	1.274999363	0.15	4.0	100000.0
6982	5443	0.693750434	0.15	4.0	500.0
7387	6244	0.085714335	0.15	4.0	2775.0
966	5705	1.604999198	0.15	4.0	100000.0
19	6963	0.38	0.15	4.0	100000.0
7106	6368	0.266666667	0.15	4.0	1850.0
890	5847	2.084998958	0.15	4.0	100000.0
5517	5914	1.066666667	0.15	4.0	7950.0
4577	1068	1.394999303	0.15	4.0	100000.0
4846	5293	1.333333333	0.15	4.0	1850.0
4807	1038	3.974998013	0.15	4.0	100000.0
5210	5209	0.362790529	0.15	4.0	8325.0
6656	4933	0.95	0.15	4.0	1850.0
6703	7113	0.433333333	0.15	4.0	1850.0
6821	6825	0.339130287	0.15	4.0	1050.0
5823	5824	1.50638362	0.15	4.0	1150.0
5458	5463	0.374999813	0.15	4.0	350.0
6350	5657	1.987501242	0.15	4.0	500.0
4743	1069	0.68	0.15	4.0	100000.0
4780	4639	1.2	0.15	4.0	1650.0
3939	3938	0.109090909	0.15	4.0	1900.0
5300	5312	0.5875	0.15	4.0	1300.0
4778	1046	0.84	0.15	4.0	100000.0
966	5706	0.809999595	0.15	4.0	100000.0
5029	5030	1.340426102	0.15	4.0	7200.0
7435	2683	0.385714286	0.15	4.0	2450.0
5306	5297	0.516666667	0.15	4.0	1850.0
5633	988	2.474998763	0.15	4.0	100000.0
571	4857	1.36	0.15	4.0	100000.0
5754	5756	0.393750246	0.15	4.0	500.0
4558	4557	1.469999265	0.15	4.0	350.0
6220	214	0.66000066	0.15	4.0	100000.0
5633	987	3.989998005	0.15	4.0	100000.0
5031	5038	0.116666667	0.15	4.0	1850.0
4679	151	0.935999251	0.15	4.0	100000.0
6548	6547	0.283333333	0.15	4.0	1850.0
4802	567	0.41999979	0.15	4.0	100000.0
2647	364	0.42	0.15	4.0	100000.0
5672	994	1.889999055	0.15	4.0	100000.0
1192	1191	1.529999235	0.15	4.0	350.0
5848	5844	2.069998965	0.15	4.0	350.0
4638	7098	0.766666667	0.15	4.0	1850.0
7355	4806	0.029999985	0.15	4.0	350.0
6103	5908	0.468750293	0.15	4.0	2000.0
19	6970	1.96	0.15	4.0	100000.0
7033	4667	0.290909091	0.15	4.0	2850.0
571	4858	0.98	0.15	4.0	100000.0
5873	5868	0.740425847	0.15	4.0	4800.0
5350	5358	0.218181818	0.15	4.0	1650.0
5931	5932	0.164999918	0.15	4.0	350.0
5871	5877	0.408510812	0.15	4.0	4800.0
7177	5784	3.05999847	0.15	4.0	350.0
6204	6201	0.449999775	0.15	4.0	2700.0
4736	4564	0.563636364	0.15	4.0	1900.0
132	5167	0.26	0.15	4.0	100000.0
4636	7111	0.525	0.15	4.0	650.0
5076	4928	0.514286008	0.15	4.0	1850.0
5896	5903	2.037930332	0.15	4.0	2900.0
4708	4718	0.581818182	0.15	4.0	2925.0
7111	931	0.35999982	0.15	4.0	100000.0
3597	3598	0.290909091	0.15	4.0	1900.0
3941	3940	0.272727273	0.15	4.0	1900.0
5916	5522	0.188571536	0.15	4.0	1850.0
5887	4804	0.3375	0.15	4.0	1950.0
33	2629	1.86	0.15	4.0	100000.0
1150	1425	1.844999078	0.15	4.0	350.0
5898	5890	0.910344514	0.15	4.0	2900.0
2624	2623	1.1	0.15	4.0	1300.0
4143	4138	0.272727273	0.15	4.0	2850.0
47	5172	1.295998963	0.15	4.0	100000.0
6629	4927	0.472727273	0.15	4.0	1650.0
5699	1005	1.649999175	0.15	4.0	100000.0
4595	641	2.5	0.15	4.0	100000.0
649	5709	1.529999235	0.15	4.0	100000.0
6724	7217	0.3	0.15	4.0	1300.0
4781	4779	1.472727273	0.15	4.0	1650.0
4983	4982	0.727272727	0.15	4.0	2925.0
2607	281	1.58	0.15	4.0	100000.0
6103	5907	0.262500164	0.15	4.0	2000.0
3940	1160	0.909090909	0.15	4.0	1900.0
7260	6833	0.209999895	0.15	4.0	200.0
4775	7108	0.183333333	0.15	4.0	1850.0
1045	4760	1.04	0.15	4.0	100000.0
5948	6985	0.383333333	0.15	4.0	1850.0
661	5640	1.589999205	0.15	4.0	100000.0
5727	5741	0.4625	0.15	4.0	1300.0
4958	4974	0.328571429	0.15	4.0	7650.0
7211	7209	1.73999913	0.15	4.0	350.0
5729	5730	0.375000234	0.15	4.0	500.0
5031	5036	0.066666667	0.15	4.0	1850.0
1121	1120	1.283333333	0.15	4.0	1850.0
5256	5249	0.23684223	0.15	4.0	8280.0
5233	5234	0.745454545	0.15	4.0	1650.0
6201	1793	0.04	0.15	4.0	550.0
3987	3988	0.272727273	0.15	4.0	1950.0
5234	149	1.76	0.15	4.0	100000.0
7094	7092	1.31250082	0.15	4.0	500.0
95	6192	1.0	0.15	4.0	100000.0
1045	4761	0.68	0.15	4.0	100000.0
999	5691	1.01999949	0.15	4.0	100000.0
3741	3730	0.509090909	0.15	4.0	825.0
166	4954	2.279998176	0.15	4.0	100000.0
850	7064	2.369998815	0.15	4.0	100000.0
5208	5215	0.272727273	0.15	4.0	2850.0
5931	5929	0.525	0.15	4.0	1300.0
7149	1029	2.549998725	0.15	4.0	100000.0
7007	878	0.44	0.15	4.0	100000.0
5945	4871	0.45	0.15	4.0	1850.0
5281	5277	0.93191529	0.15	4.0	575.0
6371	6369	0.900000563	0.15	4.0	1000.0
999	5689	2.849998575	0.15	4.0	100000.0
1045	4763	1.0	0.15	4.0	100000.0
4047	4042	0.517241736	0.15	4.0	1000.0
6371	6368	0.43125027	0.15	4.0	1000.0
1059	5007	1.16	0.15	4.0	100000.0
4708	4721	0.268965703	0.15	4.0	1750.0
3933	3990	0.654545455	0.15	4.0	1900.0
5180	7010	0.383333333	0.15	4.0	1850.0
5674	658	1.814999093	0.15	4.0	100000.0
6096	5127	0.251162674	0.15	4.0	8325.0
7051	945	2.309998845	0.15	4.0	100000.0
5703	7205	0.618750387	0.15	4.0	500.0
5575	5576	0.524999738	0.15	4.0	350.0
5133	7452	0.236363636	0.15	4.0	2000.0
5467	7197	1.304999348	0.15	4.0	350.0
6821	6820	0.224999888	0.15	4.0	350.0
5368	4598	1.92	0.15	4.0	7950.0
954	5454	0.98	0.15	4.0	100000.0
6582	113	1.84	0.15	4.0	100000.0
1093	7172	1.41702188	0.15	4.0	1150.0
5547	6734	0.7625	0.15	4.0	650.0
1185	6638	2.27999886	0.15	4.0	350.0
5233	5232	0.475	0.15	4.0	1600.0
7061	4822	0.884999558	0.15	4.0	350.0
5263	138	0.16	0.15	4.0	100000.0
146	5402	2.08	0.15	4.0	100000.0
6746	5452	0.690909091	0.15	4.0	825.0
6369	6378	0.468750293	0.15	4.0	1000.0
4781	854	1.16	0.15	4.0	100000.0
5473	5524	0.342857339	0.15	4.0	925.0
7355	7095	1.049999475	0.15	4.0	350.0
4784	7227	2.175	0.15	4.0	1300.0
4989	4951	0.393750246	0.15	4.0	900.0
7149	1021	1.709999145	0.15	4.0	100000.0
1129	5000	0.654545455	0.15	4.0	950.0
4556	4564	0.506250316	0.15	4.0	2000.0
5848	5849	1.004999498	0.15	4.0	350.0
6098	6096	0.135483784	0.15	4.0	1750.0
7230	1037	3.764998118	0.15	4.0	100000.0
5481	5480	1.2625	0.15	4.0	650.0
1129	4999	0.272727273	0.15	4.0	825.0
4550	4925	0.668571811	0.15	4.0	2775.0
4575	105	1.949999025	0.15	4.0	100000.0
6622	5451	0.149999925	0.15	4.0	700.0
7069	7070	0.494999753	0.15	4.0	350.0
5473	937	0.734999633	0.15	4.0	100000.0
5504	5505	0.8	0.15	4.0	1850.0
7140	5834	0.674999663	0.15	4.0	350.0
5933	5925	1.034482402	0.15	4.0	2900.0
6236	7001	0.05	0.15	4.0	1850.0
6871	6851	0.568965321	0.15	4.0	2900.0
126	4870	0.82	0.15	4.0	100000.0
1068	4789	1.229999385	0.15	4.0	100000.0
5777	5775	0.566666667	0.15	4.0	1850.0
7456	5678	0.523404478	0.15	4.0	575.0
7358	5277	1.3125	0.15	4.0	1300.0
5208	5207	0.127272727	0.15	4.0	1900.0
4742	6818	0.366666667	0.15	4.0	1850.0
4935	4937	0.709090909	0.15	4.0	1650.0
6192	2671	0.033333333	0.15	4.0	1850.0
5755	995	0.42	0.15	4.0	100000.0
4841	4840	0.416666667	0.15	4.0	925.0
1029	7149	2.549998725	0.15	4.0	100000.0
5409	662	1.22	0.15	4.0	100000.0
5031	5032	0.418181818	0.15	4.0	2925.0
7174	5631	3.23999838	0.15	4.0	350.0
6353	5811	0.182608616	0.15	4.0	2100.0
4704	161	1.44000144	0.15	4.0	100000.0
7171	5814	2.144998928	0.15	4.0	350.0
4815	4587	3.989998005	0.15	4.0	350.0
6227	6233	0.766666667	0.15	4.0	2775.0
5246	1051	0.92	0.15	4.0	100000.0
6867	6874	0.175	0.15	4.0	1950.0
1065	4641	1.64	0.15	4.0	100000.0
4616	4617	1.114285714	0.15	4.0	7650.0
5645	659	1.07999946	0.15	4.0	100000.0
4639	4640	0.4	0.15	4.0	1850.0
5504	5506	1.86383058	0.15	4.0	575.0
5162	5158	0.337500211	0.15	4.0	1800.0
5207	135	0.63000063	0.15	4.0	100000.0
5690	1217	3.089998455	0.15	4.0	350.0
5218	5154	0.290909091	0.15	4.0	2000.0
5849	1091	1.13999943	0.15	4.0	350.0
649	5704	1.25999937	0.15	4.0	100000.0
7142	5821	0.674999663	0.15	4.0	350.0
6250	6256	0.466666667	0.15	4.0	1850.0
3522	273	1.11000111	0.15	4.0	100000.0
4565	163	1.56000156	0.15	4.0	100000.0
7358	5276	1.225	0.15	4.0	1300.0
7092	7094	1.31250082	0.15	4.0	500.0
4735	4728	0.072727273	0.15	4.0	2925.0
3992	197	0.68	0.15	4.0	100000.0
6394	6393	0.816666667	0.15	4.0	1850.0
4927	6629	0.472727273	0.15	4.0	1650.0
4808	856	3.344998328	0.15	4.0	100000.0
7163	7166	2.864998568	0.15	4.0	350.0
7033	4659	1.109090909	0.15	4.0	2850.0
5658	5662	0.269999865	0.15	4.0	350.0
5964	6885	0.137142936	0.15	4.0	2775.0
5777	5778	0.716666667	0.15	4.0	1850.0
1014	5432	0.749999625	0.15	4.0	100000.0
5079	5074	0.072727273	0.15	4.0	1950.0
5442	4892	0.524999738	0.15	4.0	350.0
5795	5672	1.73999913	0.15	4.0	350.0
7258	4887	2.129998935	0.15	4.0	200.0
2282	2275	0.7125	0.15	4.0	1300.0
95	6197	0.7	0.15	4.0	100000.0
4735	4730	0.077419305	0.15	4.0	1750.0
886	7174	1.754999123	0.15	4.0	100000.0
2649	2648	0.464999768	0.15	4.0	2700.0
5002	120	0.68	0.15	4.0	100000.0
6112	110	1.04	0.15	4.0	100000.0
7061	4824	2.774998613	0.15	4.0	350.0
649	5708	1.97999901	0.15	4.0	100000.0
7258	4888	0.329999835	0.15	4.0	200.0
6121	6122	0.4	0.15	4.0	1850.0
146	5405	0.74	0.15	4.0	100000.0
4013	233	0.96000096	0.15	4.0	100000.0
4779	7093	0.618181818	0.15	4.0	825.0
230	6219	0.959999232	0.15	4.0	100000.0
4683	4709	1.122579921	0.15	4.0	1750.0
6094	7098	0.666666667	0.15	4.0	1850.0
3627	3745	0.227586364	0.15	4.0	1750.0
7223	5502	0.775	0.15	4.0	650.0
4889	4886	0.9625	0.15	4.0	1300.0
7389	6243	0.085714335	0.15	4.0	2775.0
5258	5244	0.791489699	0.15	4.0	7200.0
5160	5166	0.366666667	0.15	4.0	1850.0
4881	5261	0.2	0.15	4.0	1850.0
5729	5734	1.106250691	0.15	4.0	500.0
170	4933	1.12	0.15	4.0	100000.0
1070	4774	0.96	0.15	4.0	100000.0
7132	634	3.23999838	0.15	4.0	100000.0
6199	7379	0.056250035	0.15	4.0	500.0
5274	7115	0.989999505	0.15	4.0	350.0
5635	966	1.67999916	0.15	4.0	100000.0
593	5382	1.13999943	0.15	4.0	100000.0
4806	4803	0.370212923	0.15	4.0	575.0
5229	5251	0.65	0.15	4.0	2850.0
5352	5342	0.453658758	0.15	4.0	8850.0
177	1124	0.671999462	0.15	4.0	100000.0
5802	5795	1.994999003	0.15	4.0	350.0
4091	4115	0.272727273	0.15	4.0	1950.0
1736	1737	1.96875123	0.15	4.0	500.0
5208	5211	0.327272727	0.15	4.0	1950.0
33	2631	1.98	0.15	4.0	100000.0
3936	4130	0.109090909	0.15	4.0	975.0
4011	246	1.17000117	0.15	4.0	100000.0
6988	5418	0.944999528	0.15	4.0	350.0
4621	162	0.45000045	0.15	4.0	100000.0
5706	5707	1.365958028	0.15	4.0	575.0
5462	5458	1.1999994	0.15	4.0	350.0
951	5276	0.929999535	0.15	4.0	100000.0
4866	4868	1.366666667	0.15	4.0	1850.0
5332	862	2.02	0.15	4.0	100000.0
4621	4685	0.636363636	0.15	4.0	2925.0
5830	1019	1.109999445	0.15	4.0	100000.0
5746	5750	0.356250223	0.15	4.0	500.0
4745	1041	0.58	0.15	4.0	100000.0
258	3509	0.87000087	0.15	4.0	100000.0
5846	5844	1.694999153	0.15	4.0	350.0
5466	5436	0.93191529	0.15	4.0	575.0
6994	1127	0.062069008	0.15	4.0	500.0
5365	6412	0.4125	0.15	4.0	650.0
7073	7074	2.789998605	0.15	4.0	350.0
2624	6544	0.133333333	0.15	4.0	1850.0
4966	4963	0.18	0.15	4.0	550.0
5481	5516	0.0875	0.15	4.0	650.0
7123	7122	0.854999573	0.15	4.0	350.0
5585	5587	0.195652089	0.15	4.0	1050.0
866	7228	1.124999438	0.15	4.0	100000.0
5912	5228	0.066666667	0.15	4.0	1850.0
938	5512	1.52	0.15	4.0	100000.0
967	7153	0.374999813	0.15	4.0	100000.0
4834	1116	0.421276775	0.15	4.0	1150.0
6216	7375	0.036363636	0.15	4.0	1950.0
6738	6741	1.050000656	0.15	4.0	500.0
7356	4585	2.204998898	0.15	4.0	350.0
1221	1222	2.264998868	0.15	4.0	350.0
6861	6869	0.424137785	0.15	4.0	2900.0
4779	4781	1.472727273	0.15	4.0	1650.0
5885	4805	1.181818182	0.15	4.0	825.0
5287	952	0.5	0.15	4.0	100000.0
969	7140	0.914999543	0.15	4.0	100000.0
5028	4941	0.8	0.15	4.0	1850.0
5447	6360	1.37999931	0.15	4.0	350.0
4966	4964	0.72	0.15	4.0	550.0
5330	872	0.78	0.15	4.0	100000.0
5632	5814	1.085106845	0.15	4.0	1150.0
1047	6377	0.62	0.15	4.0	100000.0
6552	6554	0.216666667	0.15	4.0	1850.0
5437	5436	0.854999573	0.15	4.0	350.0
6106	6105	0.966666667	0.15	4.0	1850.0
2647	2646	1.256250785	0.15	4.0	500.0
2282	26	1.709999145	0.15	4.0	100000.0
2622	2625	1.709999145	0.15	4.0	700.0
5485	5491	3.914998043	0.15	4.0	350.0
6627	6628	0.436363636	0.15	4.0	1650.0
140	5155	2.279998176	0.15	4.0	100000.0
5516	5481	0.0875	0.15	4.0	650.0
4829	4828	0.524999738	0.15	4.0	350.0
1127	6994	0.062069008	0.15	4.0	500.0
7123	7121	2.51999874	0.15	4.0	350.0
5382	662	3.3	0.15	4.0	100000.0
4606	4605	0.927272727	0.15	4.0	825.0
5807	658	2.114998943	0.15	4.0	100000.0
5239	5153	0.908571948	0.15	4.0	1850.0
4752	4771	0.483333333	0.15	4.0	1850.0
6263	4978	0.414285714	0.15	4.0	7650.0
5912	5231	0.083333333	0.15	4.0	1850.0
946	4815	1.91999904	0.15	4.0	100000.0
5510	5519	0.745454545	0.15	4.0	825.0
5642	5680	0.982979142	0.15	4.0	575.0
5350	5351	0.283333333	0.15	4.0	1850.0
969	7139	1.244999378	0.15	4.0	100000.0
1192	1219	0.974999513	0.15	4.0	350.0
2230	6544	2.15	0.15	4.0	1850.0
5838	643	3.704998148	0.15	4.0	100000.0
3999	3997	0.5	0.15	4.0	550.0
5648	5647	2.45999877	0.15	4.0	350.0
7044	4776	0.494999753	0.15	4.0	350.0
4656	4651	0.927272727	0.15	4.0	825.0
969	7138	0.809999595	0.15	4.0	100000.0
5784	7177	3.05999847	0.15	4.0	350.0
3974	3973	0.745454545	0.15	4.0	1900.0
5894	5900	0.325	0.15	4.0	1950.0
5908	5909	1.181250738	0.15	4.0	2000.0
6374	4846	1.363636364	0.15	4.0	1650.0
977	5788	2.57999871	0.15	4.0	100000.0
4891	4890	2.474998763	0.15	4.0	350.0
994	7162	1.934999033	0.15	4.0	100000.0
4665	4770	0.145454545	0.15	4.0	1650.0
7070	4632	1.046808956	0.15	4.0	1150.0
2676	23	1.214999393	0.15	4.0	100000.0
5088	6571	2.481815926	0.15	4.0	475.0
936	5520	0.58	0.15	4.0	100000.0
4867	115	1.14	0.15	4.0	100000.0
4754	4757	0.816666667	0.15	4.0	1850.0
5673	5671	1.13999943	0.15	4.0	350.0
1424	1150	1.838298655	0.15	4.0	575.0
868	4591	3.524998238	0.15	4.0	100000.0
5851	4671	0.163636364	0.15	4.0	1650.0
7148	7149	2.024998988	0.15	4.0	350.0
5470	6728	1.73999913	0.15	4.0	350.0
5293	4846	1.333333333	0.15	4.0	1850.0
4733	4717	0.248276033	0.15	4.0	1750.0
142	5146	1.583998733	0.15	4.0	100000.0
931	6368	0.614999693	0.15	4.0	100000.0
4966	4967	0.600000375	0.15	4.0	2000.0
5089	5090	0.714893921	0.15	4.0	7200.0
4948	7030	1.016666667	0.15	4.0	1850.0
5372	5967	2.306251441	0.15	4.0	500.0
5202	5200	0.393103719	0.15	4.0	1750.0
5869	5875	0.377143073	0.15	4.0	2775.0
4729	7024	0.363636364	0.15	4.0	1900.0
2618	29	1.544999228	0.15	4.0	100000.0
7	4756	0.4	0.15	4.0	100000.0
5846	5847	0.884999558	0.15	4.0	350.0
879	5355	1.2	0.15	4.0	100000.0
5714	1016	1.814999093	0.15	4.0	100000.0
5290	113	0.92	0.15	4.0	100000.0
4700	4738	0.062069008	0.15	4.0	500.0
7140	969	0.914999543	0.15	4.0	100000.0
4572	7095	1.364999318	0.15	4.0	350.0
5450	4875	0.209999895	0.15	4.0	200.0
927	4750	0.62	0.15	4.0	100000.0
4720	6265	0.585714286	0.15	4.0	7650.0
4962	4980	0.74	0.15	4.0	550.0
7	4758	0.72	0.15	4.0	100000.0
2649	2641	0.236363636	0.15	4.0	1650.0
6822	5937	2.1375	0.15	4.0	1300.0
4939	6583	1.133333333	0.15	4.0	1850.0
5956	5960	0.327272727	0.15	4.0	1650.0
5668	7175	1.304999348	0.15	4.0	350.0
4966	4968	0.600000375	0.15	4.0	2000.0
6726	5502	0.6625	0.15	4.0	650.0
5127	5130	0.135483784	0.15	4.0	1750.0
5298	5308	1.383333333	0.15	4.0	1850.0
940	5507	1.649999175	0.15	4.0	100000.0
6730	1220	1.004999498	0.15	4.0	350.0
936	5519	0.98	0.15	4.0	100000.0
6717	6372	0.357446961	0.15	4.0	1150.0
1196	1194	1.97999901	0.15	4.0	350.0
7068	4649	4.754997623	0.15	4.0	350.0
4995	7262	2.639997888	0.15	4.0	450.0
7385	6559	0.1	0.15	4.0	1850.0
5819	7137	1.364999318	0.15	4.0	350.0
4600	1030	3.374998313	0.15	4.0	100000.0
2211	2219	1.455319768	0.15	4.0	1150.0
5438	1011	1.214999393	0.15	4.0	100000.0
7238	6962	1.433333333	0.15	4.0	1850.0
7057	5531	0.764999618	0.15	4.0	350.0
3732	325	0.84000084	0.15	4.0	100000.0
5550	1027	1.334999333	0.15	4.0	100000.0
1793	6201	0.04	0.15	4.0	550.0
4629	4634	1.934999033	0.15	4.0	700.0
4572	4800	0.485106589	0.15	4.0	575.0
5058	193	1.14	0.15	4.0	100000.0
5064	5072	0.217021369	0.15	4.0	7200.0
5813	7170	1.7999991	0.15	4.0	350.0
1196	1195	2.024998988	0.15	4.0	350.0
4754	4755	1.616666667	0.15	4.0	1850.0
138	5172	0.4	0.15	4.0	100000.0
5626	5845	3.35999832	0.15	4.0	350.0
2672	2667	0.487500305	0.15	4.0	1000.0
4604	7234	0.8	0.15	4.0	1850.0
4737	4686	0.4	0.15	4.0	2925.0
5508	947	2.249998875	0.15	4.0	100000.0
3737	3738	0.5	0.15	4.0	7650.0
4652	6648	0.575	0.15	4.0	1300.0
4561	182	0.98	0.15	4.0	100000.0
5225	5226	0.090909091	0.15	4.0	1900.0
5252	5250	0.205263266	0.15	4.0	8280.0
5723	5722	0.65625041	0.15	4.0	500.0
5518	5475	0.156521671	0.15	4.0	1050.0
942	4842	0.36	0.15	4.0	100000.0
4560	7232	1.229999385	0.15	4.0	350.0
5954	5969	0.805714746	0.15	4.0	2775.0
5847	1092	1.814999093	0.15	4.0	350.0
5250	5257	0.363158086	0.15	4.0	8280.0
4756	4742	1.2	0.15	4.0	1850.0
5560	5559	0.23999988	0.15	4.0	350.0
1062	6124	0.66	0.15	4.0	100000.0
7073	4785	0.404999798	0.15	4.0	350.0
5649	891	1.574999213	0.15	4.0	100000.0
6217	6216	0.036363636	0.15	4.0	1950.0
5956	5962	0.191489443	0.15	4.0	4800.0
7210	4835	1.61999919	0.15	4.0	350.0
5366	4596	1.466666667	0.15	4.0	1850.0
6413	860	0.44	0.15	4.0	100000.0
5288	5361	1.116666667	0.15	4.0	925.0
4964	4966	0.72	0.15	4.0	550.0
5885	4804	0.08936174	0.15	4.0	575.0
7176	5670	1.274999363	0.15	4.0	350.0
5518	5479	0.3125	0.15	4.0	650.0
139	5004	0.5	0.15	4.0	100000.0
7334	7333	4.409997795	0.15	4.0	350.0
5817	5841	1.251064362	0.15	4.0	575.0
5104	5098	0.720000411	0.15	4.0	2775.0
7221	4603	0.5999997	0.15	4.0	350.0
4829	4822	1.1999994	0.15	4.0	350.0
2678	664	1.14	0.15	4.0	100000.0
3999	3992	1.0	0.15	4.0	550.0
944	4831	1.73999913	0.15	4.0	100000.0
6217	6220	0.690909091	0.15	4.0	1900.0
2215	2211	66.38300695	0.15	4.0	1150.0
942	4843	0.46	0.15	4.0	100000.0
923	5754	0.74	0.15	4.0	100000.0
1197	1021	1.454999273	0.15	4.0	100000.0
867	6721	1.25999937	0.15	4.0	100000.0
6836	6840	1.013792754	0.15	4.0	2900.0
7263	4950	0.239999808	0.15	4.0	450.0
7103	6572	0.116666667	0.15	4.0	2775.0
4633	4627	7.184996408	0.15	4.0	350.0
2623	1152	1.649999175	0.15	4.0	350.0
7057	5532	2.504998748	0.15	4.0	350.0
4679	4684	0.712500445	0.15	4.0	2000.0
4868	4855	0.218181818	0.15	4.0	1900.0
1793	6203	0.04	0.15	4.0	550.0
5933	5931	0.456521541	0.15	4.0	1050.0
607	6640	1.31999934	0.15	4.0	100000.0
5773	5771	0.075000047	0.15	4.0	500.0
5127	5126	1.060464623	0.15	4.0	8325.0
4813	7209	1.364999318	0.15	4.0	350.0
4083	4091	0.37241405	0.15	4.0	1750.0
2211	2215	66.38300695	0.15	4.0	1150.0
6700	6701	1.214999393	0.15	4.0	350.0
944	4832	2.429998785	0.15	4.0	100000.0
5435	5436	1.429787842	0.15	4.0	575.0
5626	5842	4.769997615	0.15	4.0	350.0
7140	638	0.47999976	0.15	4.0	100000.0
923	5755	0.68	0.15	4.0	100000.0
5012	5028	0.866666667	0.15	4.0	1850.0
5773	5772	0.066666667	0.15	4.0	1850.0
7176	5668	1.994999003	0.15	4.0	350.0
2686	2684	0.472727273	0.15	4.0	1650.0
5030	5905	0.740425847	0.15	4.0	7200.0
7044	7063	3.5999982	0.15	4.0	350.0
5348	5356	0.96	0.15	4.0	7950.0
5585	5593	0.575	0.15	4.0	650.0
6961	6960	0.15	0.15	4.0	1850.0
4037	4038	0.828571429	0.15	4.0	7650.0
5460	5459	1.664999168	0.15	4.0	350.0
1197	1019	2.369998815	0.15	4.0	100000.0
7263	4954	0.475862397	0.15	4.0	500.0
4868	4867	1.483333333	0.15	4.0	1850.0
2638	7439	0.214285714	0.15	4.0	2450.0
7208	4832	0.464999768	0.15	4.0	350.0
5821	7142	0.674999663	0.15	4.0	350.0
4608	5915	1.293333333	0.15	4.0	7950.0
5198	5208	0.127272727	0.15	4.0	1950.0
4677	4688	0.85	0.15	4.0	1850.0
4559	7070	0.459574664	0.15	4.0	1150.0
2283	6747	0.283333333	0.15	4.0	1850.0
5635	5624	1.784999108	0.15	4.0	350.0
5537	5540	1.31999934	0.15	4.0	350.0
7344	5298	0.35	0.15	4.0	1850.0
6411	5452	1.097872808	0.15	4.0	575.0
1156	1740	0.093750059	0.15	4.0	500.0
6726	5507	0.5625	0.15	4.0	650.0
5345	4876	1.545454545	0.15	4.0	825.0
4108	4110	0.657142857	0.15	4.0	7650.0
5057	6571	0.266666667	0.15	4.0	1850.0
5131	6095	0.237209192	0.15	4.0	8325.0
6360	1007	0.614999693	0.15	4.0	100000.0
3997	3996	0.750000469	0.15	4.0	2000.0
4654	4655	3.216666667	0.15	4.0	1850.0
1064	6108	0.719999424	0.15	4.0	100000.0
4062	4063	0.309090909	0.15	4.0	1950.0
4708	4698	1.335483009	0.15	4.0	1750.0
