source	dest	fft	coef	power	capacity
3374	3379	0.34	0.15	4.0	550.0
903	1648	0.24000024	0.15	4.0	100000.0
608	2811	1.2	0.15	4.0	100000.0
1671	1285	0.096774131	0.15	4.0	1750.0
2353	2365	0.194999903	0.15	4.0	350.0
7295	3827	0.454545455	0.15	4.0	1900.0
2099	2152	0.308571605	0.15	4.0	1850.0
2434	2424	0.226666667	0.15	4.0	7950.0
4431	237	0.96000096	0.15	4.0	100000.0
5688	1207	1.50638362	0.15	4.0	575.0
535	2390	1.031999174	0.15	4.0	100000.0
6972	6436	1.634999183	0.15	4.0	350.0
3825	346	0.66000066	0.15	4.0	100000.0
6642	7324	0.884999558	0.15	4.0	350.0
4363	4203	0.36	0.15	4.0	1100.0
1705	2721	0.331915035	0.15	4.0	575.0
2899	2907	0.345454545	0.15	4.0	1650.0
206	1135	1.04	0.15	4.0	100000.0
2380	83	0.86	0.15	4.0	100000.0
7306	3275	0.2	0.15	4.0	2400.0
1857	1858	0.71612857	0.15	4.0	450.0
3539	3588	0.35172438	0.15	4.0	1000.0
5410	6696	0.35999982	0.15	4.0	350.0
1561	1565	0.090909091	0.15	4.0	1650.0
6075	6082	1.841378675	0.15	4.0	2900.0
3243	3295	0.127272727	0.15	4.0	1950.0
2528	2519	0.356250223	0.15	4.0	1800.0
1336	1339	1.314894177	0.15	4.0	575.0
4239	4240	0.413333333	0.15	4.0	7575.0
5975	5977	0.6	0.15	4.0	1650.0
6023	6026	2.005715432	0.15	4.0	1850.0
6000	5999	0.168750105	0.15	4.0	500.0
5686	1215	1.01999949	0.15	4.0	350.0
1572	682	0.18	0.15	4.0	100000.0
4389	4383	0.29268307	0.15	4.0	8850.0
3766	3802	0.8	0.15	4.0	400.0
769	1415	0.34	0.15	4.0	100000.0
75	2360	0.98	0.15	4.0	100000.0
4364	4362	0.407999674	0.15	4.0	400.0
3010	3116	0.135483784	0.15	4.0	1750.0
2337	6398	0.600000375	0.15	4.0	500.0
3124	3133	0.709090909	0.15	4.0	1900.0
3058	3154	0.331034711	0.15	4.0	500.0
1824	7460	1.484999258	0.15	4.0	200.0
4168	4169	1.0	0.15	4.0	550.0
1180	1233	1.1	0.15	4.0	1850.0
7325	5614	1.01999949	0.15	4.0	350.0
1277	1847	0.272727025	0.15	4.0	475.0
3068	474	0.69000069	0.15	4.0	100000.0
1786	1787	4.462502789	0.15	4.0	500.0
1886	1892	0.077419305	0.15	4.0	1750.0
2070	1833	0.5999997	0.15	4.0	350.0
6388	6444	0.300000188	0.15	4.0	500.0
6694	5377	0.329999835	0.15	4.0	350.0
5119	4900	1.933333333	0.15	4.0	1850.0
978	5663	1.904999048	0.15	4.0	100000.0
1809	836	0.96	0.15	4.0	100000.0
1324	755	2.474998763	0.15	4.0	100000.0
3457	427	0.3	0.15	4.0	100000.0
1825	2052	0.1625	0.15	4.0	650.0
1436	1443	0.143478198	0.15	4.0	1050.0
1803	2180	1.709090909	0.15	4.0	825.0
4160	4180	0.82	0.15	4.0	550.0
241	4370	1.51199879	0.15	4.0	100000.0
6069	6778	0.1375	0.15	4.0	1300.0
3492	425	0.18	0.15	4.0	100000.0
57	2468	1.06	0.15	4.0	100000.0
2308	2472	0.206250129	0.15	4.0	2000.0
3149	3152	0.077419305	0.15	4.0	3500.0
1099	6794	0.127659629	0.15	4.0	575.0
5383	5386	0.916666667	0.15	4.0	925.0
1515	1506	0.7	0.15	4.0	1850.0
3647	3646	0.413793389	0.15	4.0	1000.0
1671	1283	0.058064479	0.15	4.0	1750.0
4214	4226	0.3	0.15	4.0	400.0
840	1852	0.36000036	0.15	4.0	100000.0
6168	5045	0.083720891	0.15	4.0	8325.0
3772	3770	0.454545455	0.15	4.0	1900.0
1563	1550	0.436363636	0.15	4.0	825.0
3499	3500	1.143750715	0.15	4.0	500.0
3053	3024	0.143999885	0.15	4.0	2700.0
1646	1592	0.183333333	0.15	4.0	1850.0
2403	2400	0.551999558	0.15	4.0	450.0
1561	1562	0.290909091	0.15	4.0	1000.0
909	1280	0.2	0.15	4.0	100000.0
3769	347	0.27000027	0.15	4.0	100000.0
4160	4179	0.719999424	0.15	4.0	400.0
6884	5972	0.496551553	0.15	4.0	2900.0
3920	3917	0.436363636	0.15	4.0	950.0
2255	2253	0.569999715	0.15	4.0	350.0
403	3166	0.9000009	0.15	4.0	100000.0
244	4516	0.63000063	0.15	4.0	100000.0
2318	2412	0.983333333	0.15	4.0	1850.0
1463	1446	0.817021624	0.15	4.0	575.0
1951	2002	0.35	0.15	4.0	1300.0
389	3864	0.42000042	0.15	4.0	100000.0
1413	1414	0.434042738	0.15	4.0	1150.0
2559	2543	0.393750246	0.15	4.0	1800.0
57	2469	1.3	0.15	4.0	100000.0
2776	2777	0.144827686	0.15	4.0	500.0
6031	6959	0.569999715	0.15	4.0	350.0
2395	2449	0.300000188	0.15	4.0	500.0
2729	596	1.109999445	0.15	4.0	100000.0
2605	2599	0.109090909	0.15	4.0	2000.0
2308	505	0.935999251	0.15	4.0	100000.0
2207	2208	2.804998598	0.15	4.0	350.0
3028	3006	0.2	0.15	4.0	1950.0
2149	585	1.34	0.15	4.0	100000.0
2482	2467	26.80852205	0.15	4.0	7200.0
6388	6446	0.693750434	0.15	4.0	500.0
4148	3593	0.579310744	0.15	4.0	1000.0
2332	2329	0.166666667	0.15	4.0	1850.0
3297	3300	0.191999846	0.15	4.0	5400.0
5046	5124	0.144827686	0.15	4.0	1750.0
4216	4215	0.8	0.15	4.0	1650.0
2065	1696	2.624998688	0.15	4.0	350.0
1934	1938	2.87999856	0.15	4.0	200.0
535	2387	1.535998771	0.15	4.0	100000.0
6150	4167	0.236363636	0.15	4.0	1950.0
6023	6024	0.472727273	0.15	4.0	1650.0
2877	418	0.431999654	0.15	4.0	100000.0
2332	6589	0.25	0.15	4.0	1850.0
3345	3344	0.125	0.15	4.0	800.0
6396	6399	0.872727273	0.15	4.0	825.0
5412	5377	0.944999528	0.15	4.0	350.0
5602	5605	1.664999168	0.15	4.0	350.0
2701	1745	1.31999934	0.15	4.0	350.0
3839	3864	0.245454322	0.15	4.0	475.0
2093	2186	0.942857682	0.15	4.0	1850.0
2922	2937	0.862500539	0.15	4.0	3000.0
3889	3896	0.310345042	0.15	4.0	500.0
2414	6104	1.218750762	0.15	4.0	500.0
3020	453	1.47000147	0.15	4.0	100000.0
6174	462	0.59999952	0.15	4.0	100000.0
1584	1583	0.490908645	0.15	4.0	475.0
329	3910	0.45000045	0.15	4.0	100000.0
5083	1132	0.616666667	0.15	4.0	2775.0
2743	6430	0.029999985	0.15	4.0	350.0
2982	2960	0.479999616	0.15	4.0	450.0
1794	6959	0.749999625	0.15	4.0	350.0
1386	768	0.704999648	0.15	4.0	100000.0
6177	2575	0.318750199	0.15	4.0	2000.0
6004	6003	0.08936174	0.15	4.0	1150.0
223	2825	0.88	0.15	4.0	100000.0
1849	1899	0.077419305	0.15	4.0	1750.0
4158	298	0.983999213	0.15	4.0	100000.0
3326	3325	0.191999846	0.15	4.0	2700.0
3132	439	0.24000024	0.15	4.0	100000.0
6271	2376	0.702857544	0.15	4.0	1850.0
6940	6939	0.817021624	0.15	4.0	4800.0
1986	1991	0.17999991	0.15	4.0	200.0
2764	3855	0.206250129	0.15	4.0	1800.0
737	1253	0.86	0.15	4.0	100000.0
6529	4533	0.933333333	0.15	4.0	1850.0
1782	1783	0.690909091	0.15	4.0	1650.0
2485	2306	0.6	0.15	4.0	1850.0
6277	6274	0.090909091	0.15	4.0	1650.0
4504	4542	1.529999235	0.15	4.0	350.0
3772	3773	0.537931405	0.15	4.0	500.0
1915	587	0.24000024	0.15	4.0	100000.0
77	2374	0.48	0.15	4.0	100000.0
3468	3470	0.6	0.15	4.0	400.0
7427	6339	0.345454545	0.15	4.0	1900.0
2947	2952	0.116128957	0.15	4.0	1750.0
2378	2373	0.093750059	0.15	4.0	500.0
3629	3714	0.236363636	0.15	4.0	1900.0
3610	3699	0.236363636	0.15	4.0	2850.0
3232	3197	0.545454545	0.15	4.0	2925.0
2805	2806	1.125000703	0.15	4.0	500.0
100	2408	1.74	0.15	4.0	100000.0
4237	4238	0.381818182	0.15	4.0	1950.0
2839	2902	0.977143416	0.15	4.0	2775.0
1261	1265	0.145454545	0.15	4.0	1900.0
6752	6395	0.036363636	0.15	4.0	825.0
3429	2869	0.618750387	0.15	4.0	3000.0
2873	3366	0.310345042	0.15	4.0	500.0
1415	769	0.34	0.15	4.0	100000.0
1311	1312	2.429998785	0.15	4.0	350.0
1812	1944	2.774998613	0.15	4.0	200.0
2861	3107	0.526829525	0.15	4.0	8850.0
3689	3705	0.268965703	0.15	4.0	1000.0
1509	1511	0.977143416	0.15	4.0	925.0
2303	2304	1.781251113	0.15	4.0	500.0
4318	4317	0.983333333	0.15	4.0	1850.0
1336	1334	0.791489699	0.15	4.0	575.0
3768	3794	0.445161003	0.15	4.0	1750.0
418	2877	0.431999654	0.15	4.0	100000.0
2705	2712	0.357446961	0.15	4.0	1150.0
1723	2973	0.750000469	0.15	4.0	3000.0
3301	3300	0.35	0.15	4.0	2400.0
2530	2544	0.215999827	0.15	4.0	400.0
3609	6163	0.685714286	0.15	4.0	7650.0
2824	2823	0.393750246	0.15	4.0	500.0
1434	1483	1.059574919	0.15	4.0	575.0
3697	3662	0.187500117	0.15	4.0	1000.0
2210	7288	0.733333333	0.15	4.0	1850.0
2186	2182	0.168750105	0.15	4.0	500.0
2985	6382	0.689999655	0.15	4.0	350.0
6063	6779	0.2	0.15	4.0	1300.0
2551	2552	0.618181818	0.15	4.0	3000.0
4317	4159	0.483333333	0.15	4.0	1850.0
2806	6570	1.143750715	0.15	4.0	500.0
1548	1459	0.531428875	0.15	4.0	925.0
6500	6499	0.869999565	0.15	4.0	350.0
3772	3771	0.144827686	0.15	4.0	500.0
1584	1256	0.245454322	0.15	4.0	475.0
1953	2013	0.15	0.15	4.0	650.0
2259	2262	0.47999976	0.15	4.0	350.0
585	2145	0.74	0.15	4.0	100000.0
681	1239	1.709999145	0.15	4.0	100000.0
1417	1414	0.434042738	0.15	4.0	1150.0
5979	5980	0.6	0.15	4.0	1650.0
3251	3252	0.329032046	0.15	4.0	1750.0
1509	1510	0.345454545	0.15	4.0	1650.0
1849	1901	0.619354439	0.15	4.0	1750.0
482	3174	0.81000081	0.15	4.0	100000.0
2267	2220	1.237500773	0.15	4.0	500.0
1286	1287	0.109090909	0.15	4.0	1900.0
3024	3053	0.143999885	0.15	4.0	2700.0
1309	1325	4.664997668	0.15	4.0	200.0
6768	2702	0.191489443	0.15	4.0	575.0
1955	2001	0.341379193	0.15	4.0	4800.0
6997	2239	0.357446961	0.15	4.0	1150.0
3701	3638	0.56128996	0.15	4.0	1750.0
1265	587	0.57000057	0.15	4.0	100000.0
1987	7395	0.509999745	0.15	4.0	200.0
1567	1512	0.48	0.15	4.0	7950.0
4460	4459	0.583333333	0.15	4.0	2775.0
2496	6343	0.204255406	0.15	4.0	4800.0
5982	558	0.42	0.15	4.0	100000.0
2805	2803	1.368750855	0.15	4.0	500.0
3128	2758	0.545454545	0.15	4.0	2850.0
1534	1533	0.578571015	0.15	4.0	525.0
6915	6918	0.188571536	0.15	4.0	1850.0
810	1707	0.64	0.15	4.0	100000.0
204	1132	0.52	0.15	4.0	100000.0
6475	6472	0.1375	0.15	4.0	1300.0
2078	2087	1.709999145	0.15	4.0	350.0
2528	2559	0.731250457	0.15	4.0	1800.0
585	2149	1.34	0.15	4.0	100000.0
1933	6710	1.094999453	0.15	4.0	350.0
3517	4053	0.218181818	0.15	4.0	950.0
3188	456	0.45000045	0.15	4.0	100000.0
1847	1258	0.272727025	0.15	4.0	475.0
2901	2884	0.316666667	0.15	4.0	1850.0
2487	2298	0.1	0.15	4.0	1850.0
1615	1617	0.107142781	0.15	4.0	525.0
6071	6075	0.765516977	0.15	4.0	2900.0
1615	1616	0.318750199	0.15	4.0	1800.0
2353	2352	2.043751277	0.15	4.0	500.0
2574	2582	0.127272727	0.15	4.0	3000.0
3122	3120	31.03450415	0.15	4.0	500.0
3549	3547	0.186207025	0.15	4.0	1750.0
3918	290	1.32000132	0.15	4.0	100000.0
2459	2455	0.318750199	0.15	4.0	2000.0
3714	3726	0.290909091	0.15	4.0	1900.0
1144	1145	0.749999625	0.15	4.0	350.0
3764	3820	0.215999827	0.15	4.0	1800.0
3326	3327	0.175	0.15	4.0	2400.0
7255	3413	0.133333333	0.15	4.0	2775.0
2032	2018	0.2	0.15	4.0	825.0
1640	1635	0.342856898	0.15	4.0	525.0
1888	1889	0.709090264	0.15	4.0	475.0
1360	1240	0.554999723	0.15	4.0	350.0
2091	2182	1.31250082	0.15	4.0	500.0
3028	3031	0.124138017	0.15	4.0	1750.0
3220	3219	0.490909091	0.15	4.0	1950.0
1301	1364	1.1375	0.15	4.0	650.0
3182	483	0.93000093	0.15	4.0	100000.0
1392	1391	2.054998973	0.15	4.0	350.0
482	3176	1.47000147	0.15	4.0	100000.0
379	3303	0.36	0.15	4.0	100000.0
2378	2370	0.637500398	0.15	4.0	500.0
1701	803	1.574999213	0.15	4.0	100000.0
4287	4281	0.248276033	0.15	4.0	1750.0
3772	3774	0.527272727	0.15	4.0	1900.0
2577	435	1.48	0.15	4.0	100000.0
1888	1887	0.658064092	0.15	4.0	450.0
3122	3121	13.63636365	0.15	4.0	2850.0
401	4485	1.529999235	0.15	4.0	100000.0
3053	3049	0.167999866	0.15	4.0	2700.0
2955	2951	0.345454545	0.15	4.0	3000.0
1309	1327	2.15999892	0.15	4.0	200.0
239	4378	0.99000099	0.15	4.0	100000.0
3326	3329	0.191999846	0.15	4.0	2700.0
1893	712	0.62	0.15	4.0	100000.0
4237	4239	0.165517356	0.15	4.0	1750.0
2603	2585	0.272727273	0.15	4.0	2000.0
4441	4405	0.109090909	0.15	4.0	1950.0
3767	362	1.29000129	0.15	4.0	100000.0
1322	759	2.204998898	0.15	4.0	100000.0
3016	471	0.96000096	0.15	4.0	100000.0
4460	4457	0.36	0.15	4.0	550.0
345	3822	1.02000102	0.15	4.0	100000.0
3076	3086	0.7448281	0.15	4.0	1000.0
4339	4364	0.181818182	0.15	4.0	3000.0
4299	4262	0.124138017	0.15	4.0	1750.0
3661	3867	0.517241736	0.15	4.0	1000.0
2030	2031	0.329032046	0.15	4.0	450.0
3319	6145	0.173684302	0.15	4.0	8280.0
1236	1237	1.304999348	0.15	4.0	200.0
379	3304	0.64	0.15	4.0	100000.0
2651	2650	1.08750068	0.15	4.0	500.0
3468	3472	0.109090909	0.15	4.0	1650.0
1471	1435	0.091304308	0.15	4.0	1050.0
3797	3800	0.175	0.15	4.0	1600.0
3662	3697	0.187500117	0.15	4.0	1000.0
5397	5971	0.475	0.15	4.0	1300.0
2161	2162	0.229787332	0.15	4.0	575.0
3518	3564	0.475862397	0.15	4.0	1000.0
1095	1586	1.31999934	0.15	4.0	350.0
3251	3259	0.4	0.15	4.0	1900.0
1465	7365	0.7625	0.15	4.0	650.0
392	3388	0.551999558	0.15	4.0	100000.0
2532	2529	0.1	0.15	4.0	550.0
1936	1939	2.114998943	0.15	4.0	350.0
1816	1926	0.362790529	0.15	4.0	8325.0
3189	3228	0.075000047	0.15	4.0	2000.0
4186	4365	0.316666667	0.15	4.0	1850.0
1787	6502	0.766666667	0.15	4.0	1850.0
5120	1134	0.783333333	0.15	4.0	1850.0
3924	263	0.78000078	0.15	4.0	100000.0
3372	409	0.9000009	0.15	4.0	100000.0
3260	413	0.59999952	0.15	4.0	100000.0
6697	6494	0.494999753	0.15	4.0	350.0
2442	7304	0.283333333	0.15	4.0	2775.0
1963	1962	0.29999985	0.15	4.0	350.0
3297	380	0.4	0.15	4.0	100000.0
2209	2210	1.616666667	0.15	4.0	1850.0
7038	7409	0.154285802	0.15	4.0	1850.0
1471	1433	0.217021369	0.15	4.0	575.0
2849	2850	2.266666667	0.15	4.0	1850.0
2730	1747	1.01999949	0.15	4.0	350.0
1417	1418	0.629999685	0.15	4.0	200.0
66	2266	0.72	0.15	4.0	100000.0
2868	2897	1.2	0.15	4.0	1850.0
239	4368	0.75000075	0.15	4.0	100000.0
4547	1184	1.049999475	0.15	4.0	350.0
4289	4269	0.93000093	0.15	4.0	400.0
4427	3535	0.327272727	0.15	4.0	1950.0
1669	1633	0.43636324	0.15	4.0	475.0
6498	2244	0.029999985	0.15	4.0	350.0
5612	619	1.544999228	0.15	4.0	100000.0
2796	394	0.38	0.15	4.0	100000.0
3643	3642	0.475862397	0.15	4.0	1000.0
4543	6448	0.77999961	0.15	4.0	350.0
3795	3803	0.455999635	0.15	4.0	1800.0
5981	5974	1.440000823	0.15	4.0	1850.0
4181	297	0.647999482	0.15	4.0	100000.0
1501	1561	0.497143141	0.15	4.0	925.0
3074	473	0.623999501	0.15	4.0	100000.0
367	1735	2.62	0.15	4.0	100000.0
4322	7248	0.036363636	0.15	4.0	1650.0
1665	1656	0.05	0.15	4.0	2400.0
5385	5384	0.993750621	0.15	4.0	500.0
3773	331	0.9000009	0.15	4.0	100000.0
3689	3700	0.227586364	0.15	4.0	1000.0
417	3380	0.383999693	0.15	4.0	100000.0
410	3255	0.48000048	0.15	4.0	100000.0
2839	2908	0.581818182	0.15	4.0	1650.0
3629	3721	0.062069008	0.15	4.0	1750.0
7296	390	0.479999616	0.15	4.0	100000.0
1753	7029	1.01999949	0.15	4.0	350.0
3718	3711	0.229787332	0.15	4.0	7200.0
1293	1419	1.174468585	0.15	4.0	1150.0
1469	788	0.449999775	0.15	4.0	100000.0
6315	3405	0.2	0.15	4.0	825.0
1611	1643	0.4	0.15	4.0	2000.0
2034	2015	0.85	0.15	4.0	650.0
2395	2436	0.450000281	0.15	4.0	500.0
377	3309	0.76	0.15	4.0	100000.0
1917	1883	0.5	0.15	4.0	550.0
410	3257	1.11000111	0.15	4.0	100000.0
7186	979	1.424999288	0.15	4.0	100000.0
6450	6457	1.033333333	0.15	4.0	1850.0
6048	6047	0.149999925	0.15	4.0	350.0
1859	1837	1.054545455	0.15	4.0	825.0
5663	5789	1.994999003	0.15	4.0	350.0
3666	3665	0.57000057	0.15	4.0	400.0
6344	6345	0.421276775	0.15	4.0	2400.0
3466	3476	0.525000328	0.15	4.0	1000.0
6029	6022	0.35	0.15	4.0	1300.0
6531	4528	0.266666667	0.15	4.0	1850.0
3622	3624	0.120000069	0.15	4.0	1850.0
7186	978	1.574999213	0.15	4.0	100000.0
7367	7368	2.744682019	0.15	4.0	575.0
537	2423	0.66	0.15	4.0	100000.0
3370	3368	0.63000063	0.15	4.0	400.0
4368	4369	0.248276033	0.15	4.0	500.0
2651	2642	0.056250035	0.15	4.0	500.0
2259	2257	1.604999198	0.15	4.0	350.0
2599	2602	0.109090909	0.15	4.0	2000.0
1986	1987	1.169999415	0.15	4.0	200.0
2769	393	0.503999597	0.15	4.0	100000.0
3076	3084	0.144827686	0.15	4.0	1000.0
1486	1482	0.143478198	0.15	4.0	1050.0
529	1759	0.22	0.15	4.0	100000.0
7269	6616	0.391304178	0.15	4.0	1050.0
2603	2583	0.145454545	0.15	4.0	1000.0
501	6512	2.21999889	0.15	4.0	100000.0
4212	4211	0.733333333	0.15	4.0	1850.0
1690	1689	0.11999994	0.15	4.0	350.0
1213	1212	1.274999363	0.15	4.0	350.0
7412	7245	0.283333333	0.15	4.0	1850.0
4529	6535	0.356250223	0.15	4.0	500.0
3793	3816	0.45000045	0.15	4.0	450.0
3078	3072	0.363636364	0.15	4.0	1900.0
175	5383	1.9	0.15	4.0	100000.0
1963	1964	1.575000984	0.15	4.0	500.0
2881	2986	0.566666667	0.15	4.0	1850.0
3059	3017	0.075000047	0.15	4.0	1800.0
3796	359	0.76	0.15	4.0	100000.0
2078	2082	0.11999994	0.15	4.0	350.0
3695	3680	0.293333333	0.15	4.0	7575.0
4188	4351	0.719999424	0.15	4.0	450.0
5112	5114	0.165517356	0.15	4.0	1750.0
6297	7465	0.316666667	0.15	4.0	1850.0
3766	3814	0.4	0.15	4.0	400.0
3078	3069	0.145454545	0.15	4.0	1900.0
1989	1808	0.527272727	0.15	4.0	2000.0
3622	3623	0.254545455	0.15	4.0	1650.0
2988	2924	0.716666667	0.15	4.0	2775.0
3512	3923	0.218181818	0.15	4.0	950.0
7411	7414	0.051428601	0.15	4.0	1850.0
5395	5980	1.125000703	0.15	4.0	500.0
2216	54	0.884999558	0.15	4.0	100000.0
2710	556	2.51999874	0.15	4.0	100000.0
4189	4181	0.12	0.15	4.0	550.0
5046	5116	0.67317106	0.15	4.0	8850.0
1449	6802	0.0375	0.15	4.0	650.0
746	1374	1.769999115	0.15	4.0	100000.0
6048	6051	0.391304178	0.15	4.0	1050.0
2355	52	85.49995725	0.15	4.0	100000.0
4068	4076	0.289655372	0.15	4.0	1750.0
376	3807	0.76	0.15	4.0	100000.0
712	1882	0.48	0.15	4.0	100000.0
6976	2469	0.44571454	0.15	4.0	1850.0
6800	1541	1.004999498	0.15	4.0	350.0
625	4546	0.689999655	0.15	4.0	100000.0
2530	2542	0.131250082	0.15	4.0	1800.0
3297	3332	0.175	0.15	4.0	2400.0
3693	3692	0.52	0.15	4.0	1100.0
6997	2240	0.4875	0.15	4.0	1300.0
1811	793	1.364999318	0.15	4.0	100000.0
2095	2165	0.23999988	0.15	4.0	350.0
2872	2873	0.786207439	0.15	4.0	500.0
441	3238	0.78000078	0.15	4.0	100000.0
1532	1539	0.625532181	0.15	4.0	575.0
6499	2727	1.469999265	0.15	4.0	350.0
4197	2821	0.8	0.15	4.0	400.0
4340	4190	0.613333333	0.15	4.0	5050.0
921	1570	0.8	0.15	4.0	100000.0
6073	6065	1.4	0.15	4.0	1300.0
292	4283	0.87000087	0.15	4.0	100000.0
1851	1885	0.251612741	0.15	4.0	1750.0
333	4207	0.96000096	0.15	4.0	100000.0
7292	7298	0.2	0.15	4.0	2850.0
2592	2483	0.232257915	0.15	4.0	1750.0
2298	2501	0.994286282	0.15	4.0	2775.0
3517	4059	0.127272727	0.15	4.0	950.0
4323	7402	0.2	0.15	4.0	1650.0
2378	81	0.4	0.15	4.0	100000.0
1615	1623	0.318750199	0.15	4.0	1800.0
2105	2106	0.872727273	0.15	4.0	825.0
7410	7254	0.466666667	0.15	4.0	1850.0
333	4206	0.99000099	0.15	4.0	100000.0
2709	2692	1.364999318	0.15	4.0	350.0
393	2889	0.503999597	0.15	4.0	100000.0
2998	2866	0.65625041	0.15	4.0	2000.0
3629	3724	0.270967567	0.15	4.0	1750.0
2401	2402	0.383999693	0.15	4.0	450.0
3053	3054	0.84	0.15	4.0	850.0
3057	3029	1.17000117	0.15	4.0	400.0
2207	2218	0.284999858	0.15	4.0	350.0
6506	4489	0.054545455	0.15	4.0	825.0
1690	1692	0.446808701	0.15	4.0	1150.0
2334	2287	1.181250738	0.15	4.0	500.0
4421	3566	0.636363636	0.15	4.0	1950.0
1718	543	0.48	0.15	4.0	100000.0
1449	6803	0.0375	0.15	4.0	650.0
545	2706	1.58	0.15	4.0	100000.0
2303	2306	0.333333333	0.15	4.0	1850.0
3820	3823	0.545454545	0.15	4.0	1900.0
2357	6267	1.35	0.15	4.0	2775.0
417	3381	0.263999789	0.15	4.0	100000.0
2502	85	0.44	0.15	4.0	100000.0
3095	491	1.031999174	0.15	4.0	100000.0
3355	3316	0.225	0.15	4.0	1600.0
6917	6913	0.188571536	0.15	4.0	1850.0
5137	5129	0.033333333	0.15	4.0	1850.0
6498	2243	2.564998718	0.15	4.0	350.0
6991	6537	0.616666667	0.15	4.0	1850.0
1367	1369	2.15999892	0.15	4.0	350.0
3796	360	0.8	0.15	4.0	100000.0
3893	278	0.63000063	0.15	4.0	100000.0
6644	6643	0.404999798	0.15	4.0	350.0
1786	3397	0.636363636	0.15	4.0	825.0
4538	6643	0.95999952	0.15	4.0	350.0
840	1874	0.72000072	0.15	4.0	100000.0
3299	3302	0.263999789	0.15	4.0	2700.0
3774	3772	0.527272727	0.15	4.0	1900.0
2714	6439	1.184999408	0.15	4.0	350.0
3228	3229	0.243750152	0.15	4.0	2000.0
1559	1549	0.454545455	0.15	4.0	1650.0
2772	3144	0.226666667	0.15	4.0	7575.0
3906	3646	0.206896694	0.15	4.0	1000.0
6592	6607	0.933333333	0.15	4.0	1850.0
6619	6620	0.144827686	0.15	4.0	500.0
2257	6524	0.794999603	0.15	4.0	350.0
3572	3573	0.124138017	0.15	4.0	1750.0
708	1262	0.63000063	0.15	4.0	100000.0
549	1703	1.6	0.15	4.0	100000.0
6486	5604	2.729998635	0.15	4.0	350.0
492	3108	1.319998944	0.15	4.0	100000.0
1238	1239	0.71999964	0.15	4.0	350.0
3355	3315	0.225	0.15	4.0	800.0
1365	1387	2.384998808	0.15	4.0	350.0
5410	5411	1.85999907	0.15	4.0	350.0
2032	2031	0.367741698	0.15	4.0	450.0
1235	6664	1.333333333	0.15	4.0	1850.0
3870	3869	0.754838223	0.15	4.0	1750.0
6275	6276	0.090909091	0.15	4.0	1650.0
4533	4534	1.183333333	0.15	4.0	1850.0
7255	3421	0.037500023	0.15	4.0	500.0
1855	1856	0.464999768	0.15	4.0	350.0
4212	4225	0.15	0.15	4.0	1850.0
2059	2043	0.891429081	0.15	4.0	925.0
2151	585	1.36	0.15	4.0	100000.0
7429	6337	0.183333333	0.15	4.0	1850.0
714	1885	0.51000051	0.15	4.0	100000.0
3551	3876	0.090909091	0.15	4.0	1900.0
4262	4252	0.381818182	0.15	4.0	2925.0
1256	7364	0.135483784	0.15	4.0	875.0
399	4490	0.569999715	0.15	4.0	100000.0
2505	2511	0.171428669	0.15	4.0	2775.0
1840	793	1.61999919	0.15	4.0	100000.0
6065	6778	0.3	0.15	4.0	1300.0
3372	3365	0.248276033	0.15	4.0	500.0
4210	4234	0.093750059	0.15	4.0	1000.0
7404	6315	0.085714335	0.15	4.0	1850.0
4189	4188	0.56	0.15	4.0	550.0
3134	437	0.63000063	0.15	4.0	100000.0
1513	1501	0.072727273	0.15	4.0	1650.0
3798	362	1.6	0.15	4.0	100000.0
1855	1854	1.800001125	0.15	4.0	500.0
6617	2700	0.974999513	0.15	4.0	350.0
4437	4438	0.093750059	0.15	4.0	2000.0
769	1390	0.38	0.15	4.0	100000.0
3771	347	1.14000114	0.15	4.0	100000.0
1102	2697	0.824999588	0.15	4.0	350.0
3005	3006	0.310345042	0.15	4.0	1000.0
1555	1570	1.083870268	0.15	4.0	450.0
6027	6029	0.378260705	0.15	4.0	1050.0
3501	3499	0.257143004	0.15	4.0	2775.0
1726	1799	0.143999885	0.15	4.0	450.0
6798	1541	0.809999595	0.15	4.0	350.0
1662	1526	0.085714224	0.15	4.0	525.0
3349	3348	0.272727273	0.15	4.0	1950.0
690	1693	0.89999955	0.15	4.0	100000.0
4518	2816	0.038297889	0.15	4.0	1150.0
3519	4053	0.709090909	0.15	4.0	950.0
1263	1264	0.6	0.15	4.0	1950.0
527	1766	0.88799929	0.15	4.0	100000.0
175	1139	2.46	0.15	4.0	100000.0
4535	4523	0.450000281	0.15	4.0	500.0
340	3675	1.0	0.15	4.0	100000.0
2587	6948	0.054545455	0.15	4.0	2000.0
7315	1101	0.186206832	0.15	4.0	2900.0
6477	6476	0.089999955	0.15	4.0	350.0
3668	3669	0.327272727	0.15	4.0	2000.0
1334	1336	0.791489699	0.15	4.0	575.0
2401	2400	0.767999386	0.15	4.0	450.0
1607	1606	0.685713796	0.15	4.0	525.0
5397	5975	0.625	0.15	4.0	1300.0
292	4292	0.48000048	0.15	4.0	100000.0
3234	3194	0.145454545	0.15	4.0	2850.0
2820	4495	1.31999934	0.15	4.0	350.0
2128	2125	1.418181818	0.15	4.0	825.0
2014	823	1.25999937	0.15	4.0	100000.0
1784	1785	0.945454545	0.15	4.0	825.0
2330	2328	0.051428601	0.15	4.0	1850.0
