source	dest	fft	coef	power	capacity
18904	44638	10.075836	1.881291	2.0	31581.0
13870	39786	0.596328	2.0	2.35	115200.0
41078	39437	8.937401	0.92	2.3	31581.0
4213	25943	7.111715	0.8	2.3	2400000.0
23590	42933	0.872731	0.8	2.3	50942.0
14161	34540	0.151521	0.92	2.3	31581.0
29910	35674	0.030765	0.92	2.3	33457.0
19158	42227	7.576034	0.92	2.3	31581.0
26236	35808	11.136542	1.881291	2.0	31581.0
34326	25987	2.0	1.881291	2.0	24000.0
37670	40831	0.259982	0.8	2.3	63163.0
5000	1379	23.582249	0.8	2.3	2400000.0
1559	15749	10.3223	0.8	2.3	2400000.0
40950	34914	4.204226	1.881291	2.0	31581.0
17423	30327	2.315804	1.12	2.0	101884.0
16515	30207	0.170321	0.8	2.3	105600.0
1336	41070	8.124978	0.8	2.3	2400000.0
36936	35464	0.030018	0.8	2.3	103767.0
27069	15898	0.381543	1.881291	2.0	33457.0
9573	18172	0.851065	0.8	2.3	33457.0
35526	31880	2.72758	0.8	2.3	52800.0
20796	12558	2.0	1.881291	2.0	24000.0
22105	29149	2.468191	0.92	2.3	31581.0
16693	1184	7.106035	0.8	2.3	2400000.0
42896	10383	1.246052	1.572944	2.0	31581.0
9458	9473	1.446446	1.12	2.0	102759.0
1523	24481	12.636903	0.8	2.3	2400000.0
29383	41905	1.000014	0.12	3.2	112224.0
9665	8001	3.452765	1.881291	2.0	31581.0
27449	37856	0.485977	1.881291	2.0	31581.0
6030	6393	2.0	1.881291	2.0	24000.0
1546	35649	1.633848	0.8	2.3	2400000.0
26421	33775	0.243564	0.8	2.3	102759.0
9979	13764	1.662057	0.92	2.3	31581.0
1551	6620	3.615375	0.8	2.3	2400000.0
26385	29401	2.094069	1.881291	2.0	31581.0
22417	13009	4.473021	1.881291	2.0	31581.0
14804	11286	5.079534	1.12	2.0	103767.0
40710	43949	3.043119	0.92	2.3	31581.0
33671	35556	0.519528	1.572944	2.0	63163.0
35455	7887	0.302725	0.12	3.2	112224.0
21326	39280	2.0	0.92	2.3	24000.0
15740	20427	0.056971	0.92	2.3	31581.0
33734	42571	3.884928	0.92	2.3	31581.0
28770	29652	2.0	1.881291	2.0	24000.0
28382	43090	1.468906	0.8	2.3	103767.0
10377	7738	0.555309	1.881291	2.0	31581.0
36980	25354	1.406849	1.12	2.0	102844.0
14385	35888	1.222597	1.12	2.0	102759.0
29346	42315	2.0	1.881291	2.0	24000.0
32677	42762	0.070985	0.8	2.3	33457.0
7920	12669	0.656773	0.8	2.3	105600.0
1618	25927	2.019085	0.8	2.3	2400000.0
38218	34346	2.814866	0.92	2.3	31581.0
35725	44718	2.0	0.92	2.3	24000.0
40108	5886	0.266685	0.92	2.3	31581.0
31961	27652	11.179276	0.8	2.3	4800000.0
4194	29794	10.739688	0.8	2.3	2400000.0
5910	32010	0.773277	1.12	2.0	101884.0
43938	23198	6.608287	0.8	2.3	51883.0
27782	39741	1.442806	0.12	3.2	112560.0
34114	22619	4.938413	1.881291	2.0	31581.0
19448	33917	5.489802	1.881291	2.0	31581.0
42909	16678	0.793728	0.8	2.3	103767.0
24799	14566	0.115812	0.92	2.3	31581.0
6986	20077	0.054331	0.92	2.3	31581.0
34203	42277	2.0	1.881291	2.0	24000.0
13619	17407	2.166356	0.8	2.3	4800000.0
25148	29439	0.319654	1.881291	2.0	31581.0
11924	7297	0.184373	1.12	2.0	82684.0
16162	15970	0.031813	1.12	2.0	101884.0
14040	12470	3.198796	1.881291	2.0	31581.0
17407	1573	1.525683	0.8	2.3	4800000.0
21848	1458	0.184606	0.8	2.3	2400000.0
10639	22328	0.460948	0.92	2.3	31581.0
11297	17035	1.610466	0.8	2.3	31581.0
15633	13035	0.053433	0.8	2.3	105600.0
13334	41614	0.084309	0.92	2.3	31581.0
20830	29082	0.89479	0.8	2.3	103767.0
24378	14266	2.0	1.881291	2.0	24000.0
3837	8411	3.563726	0.8	2.3	2400000.0
5250	17978	1.077458	0.8	2.3	89404.0
7527	44572	2.0	1.881291	2.0	24000.0
1446	13288	1.146822	0.8	2.3	2400000.0
9195	23259	7.529666	1.881291	2.0	31581.0
44146	1261	8.269717	0.8	2.3	2400000.0
19502	10305	5.674582	2.0	2.35	115200.0
1312	24158	5.081816	0.8	2.3	2400000.0
15137	15981	5.087645	0.92	2.3	31581.0
5113	35333	5.088916	1.881291	2.0	31581.0
9477	29216	4.718465	1.881291	2.0	31581.0
14802	5079	0.265788	0.8	2.3	101884.0
11896	35639	2.0	0.92	2.3	24000.0
24165	41879	8.943851	0.8	2.3	4800000.0
5910	32013	0.604581	1.12	2.0	94204.0
30453	29057	1.101436	1.881291	2.0	31581.0
38718	4172	1.240926	0.8	2.3	2400000.0
11577	32503	2.0	0.8	2.3	24000.0
28382	14247	1.712246	1.881291	2.0	31581.0
17941	30206	6.176086	0.8	2.3	4800000.0
21703	20088	1.637136	1.12	2.0	105600.0
38718	4171	0.714624	0.8	2.3	2400000.0
11340	1223	0.849582	0.8	2.3	2400000.0
19754	6932	0.089876	0.92	2.3	31581.0
5198	16341	0.568815	1.881291	2.0	33017.0
33787	5412	2.790308	1.12	2.0	51422.0
29798	44210	0.665443	0.8	2.3	31581.0
10383	39482	1.432294	0.8	2.3	31581.0
39123	41033	0.912298	0.12	3.2	169920.0
34514	14608	5.02184	1.572944	2.0	66915.0
16728	10344	5.907572	1.881291	2.0	31581.0
34598	10855	1.286606	0.92	2.3	31581.0
17479	15633	0.535397	0.8	2.3	105600.0
23493	32503	2.0	0.8	2.3	24000.0
41074	34885	0.089009	0.8	2.3	96087.0
20745	42872	4.511668	0.92	2.3	31581.0
21812	41624	18.715034	0.8	2.3	4800000.0
7347	22465	5.84406	1.881291	2.0	31581.0
18832	25421	2.0	1.881291	2.0	24000.0
16481	37273	2.188881	1.881291	2.0	31581.0
31668	42676	0.746698	0.92	2.3	31581.0
13219	1517	7.409813	0.8	2.3	2400000.0
37273	33856	6.487449	1.881291	2.0	31581.0
35521	24226	4.690111	1.881291	2.0	31581.0
7201	27503	0.860791	1.12	2.0	105600.0
27570	10135	1.942024	0.8	2.3	31581.0
6135	36427	0.636926	0.8	2.3	31581.0
39490	35744	0.134232	0.92	2.3	31581.0
21703	35802	0.194036	1.12	2.0	105600.0
11646	37191	2.0	1.881291	2.0	24000.0
9154	8582	4.216234	1.881291	2.0	31581.0
41345	30094	5.971631	0.8	2.3	31581.0
17054	32405	1.394133	1.12	2.0	89404.0
26440	27288	5.662879	1.881291	2.0	31581.0
22902	5036	3.183447	1.881291	2.0	31581.0
21299	39253	4.774479	0.92	2.3	31581.0
27435	23219	2.164904	1.12	2.0	51883.0
22925	39808	4.526135	0.92	2.3	31581.0
6607	22165	3.224001	0.92	2.3	33017.0
1413	31330	18.322235	0.8	2.3	2400000.0
41925	15856	0.331577	1.12	2.0	96087.0
24899	31651	4.133472	0.92	2.3	31581.0
35557	31228	0.09453	1.12	2.0	101884.0
22458	1439	1.537278	0.8	2.3	2400000.0
17635	20620	1.444492	1.881291	2.0	31581.0
25102	30696	2.762505	0.8	2.3	31581.0
22562	39083	2.801078	1.881291	2.0	31581.0
13117	20056	1.663758	0.92	2.3	31581.0
1423	28326	1.310676	0.8	2.3	2400000.0
33762	37822	2.031059	1.881291	2.0	31581.0
41491	1384	15.21838	0.8	2.3	2400000.0
20722	42182	0.372534	0.8	2.3	51380.0
24922	13989	2.0	1.881291	2.0	24000.0
35460	33931	0.059782	0.92	2.3	31581.0
13627	21294	5.331823	1.881291	2.0	31581.0
28359	37162	4.422136	1.881291	2.0	31581.0
22458	1438	1.903135	0.8	2.3	2400000.0
15481	23193	0.320213	0.8	2.3	31581.0
39297	36309	0.07124	0.92	2.3	31581.0
22895	27858	9.149844	0.92	2.3	31581.0
31834	18340	0.050929	1.881291	2.0	31581.0
38403	37743	0.071127	0.92	2.3	31581.0
27764	28393	2.463836	1.12	2.0	105600.0
34190	35947	1.201364	1.881291	2.0	31581.0
39152	18408	0.459257	1.572944	2.0	66259.0
25460	10478	0.108176	0.92	2.3	31581.0
5036	21465	0.085285	1.12	2.0	96087.0
12662	22333	3.171495	1.572944	2.0	31581.0
11113	11667	1.044341	0.8	2.3	103767.0
30876	22120	0.034795	0.92	2.3	31581.0
20535	29932	7.785244	0.8	2.3	33129.0
29068	1598	0.716012	0.8	2.3	2400000.0
28874	17210	0.290523	1.12	2.0	101884.0
24847	3828	3.104486	0.8	2.3	2400000.0
6696	31389	0.108377	0.92	2.3	63163.0
16978	11171	3.860195	0.92	2.3	31581.0
44482	12428	0.190227	0.8	2.3	31581.0
34408	10344	5.403984	1.881291	2.0	31581.0
40802	4966	2.282509	0.92	2.3	31581.0
1230	44673	3.261575	0.8	2.3	2400000.0
31370	34263	1.634699	1.881291	2.0	31581.0
8713	27778	1.368675	2.0	2.35	115200.0
18891	22645	3.441642	1.881291	2.0	31581.0
40743	33721	1.612854	1.881291	2.0	31581.0
16224	17284	1.416182	1.12	2.0	48398.0
37256	9939	14.028842	0.8	2.3	33129.0
26902	5575	7.743633	0.8	2.3	63163.0
1530	17349	1.260552	0.8	2.3	2400000.0
16237	39331	0.67275	0.8	2.3	104475.0
22825	33106	1.322892	0.12	3.2	112224.0
7257	4895	7.270691	1.881291	2.0	31581.0
35733	30197	2.0	1.881291	2.0	24000.0
42173	20950	3.916082	0.8	2.3	63163.0
7137	17445	0.039222	1.881291	2.0	31581.0
7825	24160	2.0	0.92	2.3	24000.0
1309	41118	9.823783	0.8	2.3	2400000.0
18660	17961	0.385509	1.881291	2.0	31581.0
20364	9548	0.234246	1.881291	2.0	63163.0
32212	26594	0.429843	1.572944	2.0	31581.0
13893	19461	2.0	0.92	2.3	24000.0
28649	28545	4.925283	1.881291	2.0	31581.0
3573	40134	2.417932	0.8	2.3	2400000.0
16932	9789	0.618082	1.881291	2.0	31581.0
16181	27847	0.333932	0.92	2.3	31581.0
36113	28638	2.0	0.92	2.3	24000.0
23166	33570	0.170717	0.8	2.3	102759.0
39723	36161	0.599845	1.881291	2.0	31581.0
26149	35440	2.0	0.92	2.3	24000.0
31425	13724	5.354421	0.92	2.3	33457.0
32252	40780	0.442264	0.12	3.2	112560.0
40047	5016	1.835188	0.8	2.3	31581.0
15446	24518	0.111121	0.92	2.3	33129.0
21059	11793	1.212717	1.881291	2.0	31581.0
13728	28406	2.0	1.881291	2.0	24000.0
26974	1234	2.939829	0.8	2.3	2400000.0
12737	16760	7.936021	1.881291	2.0	31581.0
40251	15013	4.181819	1.881291	2.0	31581.0
13553	11610	4.654471	1.881291	2.0	31581.0
14582	21418	1.508037	0.8	2.3	44702.0
13879	7408	2.343659	1.881291	2.0	66259.0
1445	41578	1.048246	0.8	2.3	2400000.0
1574	17760	3.383892	0.8	2.3	2400000.0
40260	22006	0.970393	1.12	2.0	101884.0
39530	31519	2.0	0.92	2.3	24000.0
23717	13116	0.382304	1.12	2.0	52800.0
35996	11109	3.507689	1.881291	2.0	33129.0
20722	21135	0.078165	1.12	2.0	51380.0
18889	37399	2.0	0.92	2.3	24000.0
24976	3522	1.760524	0.8	2.3	2400000.0
25716	1174	11.790676	0.8	2.3	2400000.0
21427	17519	0.303932	0.8	2.3	4800000.0
20061	35408	3.935668	1.572944	2.0	31581.0
7645	23273	8.527485	0.8	2.3	4800000.0
4174	20060	2.113342	0.8	2.3	2400000.0
19675	18336	0.275468	1.12	2.0	101884.0
41345	1274	2.421264	0.8	2.3	2400000.0
5850	5582	0.314136	0.92	2.3	31581.0
13725	24332	2.0	0.92	2.3	24000.0
20433	27596	1.108542	0.92	2.3	31581.0
16889	9939	0.139607	0.8	2.3	33129.0
39925	11368	2.0	1.881291	2.0	24000.0
18911	37595	4.259477	1.881291	2.0	31581.0
14442	26855	0.10999	1.881291	2.0	31581.0
14665	22430	1.037536	1.12	2.0	101884.0
14785	36093	2.041694	1.881291	2.0	31581.0
20027	42498	4.098502	2.0	2.35	115200.0
17027	16619	3.552683	0.92	2.3	31581.0
1611	12072	0.995685	0.8	2.3	2400000.0
5075	1145	7.326248	0.8	2.3	2400000.0
29323	17978	1.537531	0.8	2.3	102844.0
15762	18080	3.106514	1.572944	2.0	31581.0
28841	40488	0.949292	1.12	2.0	102759.0
32489	19558	0.07572	0.8	2.3	31581.0
5442	43325	0.173816	0.8	2.3	33129.0
28790	18328	2.0	1.881291	2.0	24000.0
33570	23166	0.170717	0.8	2.3	102759.0
34860	35901	5.23411	1.881291	2.0	33129.0
7244	1270	4.718084	0.8	2.3	2400000.0
28971	9285	7.549395	0.8	2.3	4800000.0
38536	5314	2.0	1.881291	2.0	24000.0
23778	32276	2.0	0.92	2.3	24000.0
42003	9195	6.370899	1.881291	2.0	31581.0
17391	14828	2.0	1.881291	2.0	24000.0
18051	33819	1.475966	2.0	2.35	115200.0
24976	29741	1.439159	0.8	2.3	101884.0
19202	5920	1.860434	0.8	2.3	102759.0
12676	36939	1.169438	1.881291	2.0	31581.0
25694	35048	0.168251	0.8	2.3	51422.0
23830	36556	0.251894	0.92	2.3	31581.0
36389	23740	1.634077	0.8	2.3	31581.0
39726	6151	3.938334	0.92	2.3	31581.0
24898	18118	1.010015	1.12	2.0	51422.0
15317	29997	2.987357	1.881291	2.0	31581.0
16521	19970	2.0	1.881291	2.0	24000.0
39084	40410	1.958022	1.12	2.0	96087.0
42635	12042	2.13036	1.12	2.0	105600.0
5957	26039	0.381553	1.12	2.0	84567.0
38552	20956	3.103325	0.92	2.3	31581.0
24530	19926	2.0	0.8	2.3	24000.0
14392	7828	3.721204	1.12	2.0	103767.0
23375	1365	0.242889	0.8	2.3	2400000.0
27342	35789	2.818494	1.881291	2.0	31581.0
9101	30094	0.08168	1.572944	2.0	31581.0
10061	1116	9.418807	0.8	2.3	2400000.0
24881	43949	2.647398	1.881291	2.0	31581.0
13671	37484	0.774829	1.12	2.0	89404.0
35475	41230	0.426587	0.92	2.3	63163.0
40299	4189	11.145282	0.8	2.3	2400000.0
11132	26075	2.0	0.92	2.3	24000.0
38483	24105	7.612179	1.881291	2.0	31581.0
36759	43838	1.56156	0.8	2.3	105600.0
12366	20088	2.524181	0.8	2.3	105600.0
24761	27574	1.873857	1.881291	2.0	33457.0
34142	7334	2.0	0.92	2.3	24000.0
6522	20237	0.526219	0.8	2.3	102759.0
9598	30270	8.159488	0.92	2.3	31581.0
37348	15249	4.594131	0.8	2.3	4800000.0
41453	27515	4.349811	1.881291	2.0	31581.0
44484	26509	0.042489	0.8	2.3	101884.0
15996	24226	1.511316	0.92	2.3	31581.0
31508	43552	3.970385	0.92	2.3	31581.0
25477	16174	3.473213	1.572944	2.0	66259.0
12454	39229	0.814445	1.881291	2.0	31581.0
40268	4867	2.882082	0.12	3.2	112560.0
43690	28564	4.958457	1.572944	2.0	31581.0
8214	37438	0.012923	0.8	2.3	152825.0
41294	34217	2.845374	0.92	2.3	31581.0
5945	20219	0.203946	0.92	2.3	31581.0
37676	12356	2.543281	1.12	2.0	103767.0
37853	24881	6.009299	1.881291	2.0	31581.0
6380	26996	0.090171	0.8	2.3	52800.0
34346	12065	2.0	1.881291	2.0	24000.0
41662	11058	2.067142	0.92	2.3	31581.0
40683	38627	2.0	0.92	2.3	24000.0
40939	32193	0.069875	0.92	2.3	31581.0
31196	10025	7.97642	0.92	2.3	31581.0
11607	33937	0.104853	0.8	2.3	31581.0
6722	38717	2.0	0.92	2.3	24000.0
15898	31664	0.437553	0.92	2.3	33457.0
43496	23466	2.0	0.92	2.3	24000.0
20975	33917	7.908704	1.881291	2.0	31581.0
33989	1203	6.774421	0.8	2.3	2400000.0
28604	1416	0.599492	0.8	2.3	2400000.0
27529	29567	2.0	0.92	2.3	24000.0
1319	40710	3.187272	0.8	2.3	2400000.0
4966	34682	0.249563	0.92	2.3	31581.0
6351	28636	3.103312	1.881291	2.0	31581.0
35748	32263	0.425801	1.881291	2.0	31581.0
27091	10888	3.189804	0.92	2.3	63163.0
4173	24792	1.047126	0.8	2.3	2400000.0
12545	44122	8.490347	1.881291	2.0	31581.0
32441	43469	0.472623	0.92	2.3	31581.0
33316	38775	2.0	1.881291	2.0	24000.0
27345	11013	9.59474	1.881291	2.0	31581.0
30093	37670	0.12414	0.8	2.3	63163.0
14896	37575	0.39448	1.881291	2.0	31581.0
8526	5464	0.356064	0.92	2.3	31581.0
36423	14016	0.606873	1.881291	2.0	31581.0
17422	32501	0.327738	2.0	2.35	115200.0
37399	19069	2.0	0.92	2.3	24000.0
24146	6508	1.692254	0.8	2.3	105600.0
30340	10817	2.0	1.881291	2.0	24000.0
12449	15856	0.036027	0.8	2.3	48043.0
22973	34228	0.566616	0.8	2.3	103767.0
22138	40006	1.760782	1.12	2.0	103767.0
35499	18835	1.910879	1.12	2.0	51883.0
7893	12650	6.599532	0.92	2.3	31581.0
16386	35651	9.103399	1.881291	2.0	31581.0
8250	18225	2.26516	0.92	2.3	31581.0
25129	20171	0.717545	1.881291	2.0	31581.0
18225	8250	2.26516	0.92	2.3	31581.0
18904	18489	3.430749	1.572944	2.0	31581.0
41828	7799	6.043679	1.881291	2.0	31581.0
31561	1146	10.1081	0.8	2.3	2400000.0
8917	14116	0.429918	2.0	2.35	115200.0
39565	9214	2.0	1.881291	2.0	24000.0
8447	27401	0.05798	0.8	2.3	102759.0
31906	27142	3.549873	0.92	2.3	31581.0
27861	33527	0.125529	0.8	2.3	155650.0
34514	14648	2.0	1.881291	2.0	24000.0
23375	9237	1.113982	0.92	2.3	63163.0
31289	21100	1.923306	1.12	2.0	103767.0
26197	37774	5.442425	1.881291	2.0	31581.0
8343	31926	0.420614	2.0	2.35	101884.0
3816	11341	12.163796	0.8	2.3	2400000.0
37945	40750	0.057537	1.881291	2.0	31581.0
14242	29323	0.301235	0.8	2.3	102844.0
18508	22798	0.785499	0.8	2.3	52800.0
21406	20409	7.733406	1.12	2.0	31581.0
6636	25798	0.540291	1.12	2.0	101884.0
18136	22684	7.635425	1.881291	2.0	33457.0
32813	37997	8.648894	0.8	2.3	51883.0
35261	7795	0.156566	0.92	2.3	63163.0
42436	38596	2.0	1.881291	2.0	24000.0
19802	14474	1.047951	0.8	2.3	33129.0
40207	11957	1.348969	1.12	2.0	102759.0
7230	4934	12.138453	0.8	2.3	4800000.0
1239	33307	5.393937	0.8	2.3	2400000.0
10341	29618	0.135611	1.12	2.0	51883.0
13923	41871	1.38576	1.881291	2.0	31581.0
7329	8433	2.263548	1.12	2.0	103767.0
5394	20041	2.0	0.92	2.3	24000.0
20245	19894	2.161932	0.8	2.3	33457.0
22086	19975	0.237399	0.92	2.3	31581.0
40002	17265	7.034324	0.92	2.3	33129.0
32589	39314	0.201186	0.92	2.3	31581.0
6720	16784	0.579752	1.881291	2.0	31581.0
13671	16497	0.531285	0.12	3.2	169920.0
21170	39492	4.202501	1.881291	2.0	31581.0
15610	9781	0.873561	1.12	2.0	51380.0
5314	38536	2.0	1.881291	2.0	24000.0
24602	41813	0.523786	1.881291	2.0	31581.0
5912	4196	1.417331	0.8	2.3	2400000.0
36637	42253	2.0625	0.92	2.3	31581.0
20788	42736	1.300251	1.12	2.0	89404.0
16981	33614	2.0	0.92	2.3	24000.0
17840	10032	0.127506	1.881291	2.0	31581.0
10119	31926	0.585973	2.0	2.35	101884.0
33734	18948	2.0	1.881291	2.0	24000.0
22068	24354	0.957606	0.12	3.2	112224.0
36825	7718	0.05311	0.92	2.3	31581.0
34514	1547	14.493271	0.8	2.3	2400000.0
1438	22458	1.903135	0.8	2.3	2400000.0
23920	25200	2.74047	0.92	2.3	31581.0
7780	7580	2.0	0.92	2.3	24000.0
1415	37507	1.555766	0.8	2.3	2400000.0
31929	1600	1.034526	0.8	2.3	2400000.0
8315	41935	5.04048	0.92	2.3	31581.0
28709	39318	4.22491	0.92	2.3	31581.0
35445	39790	0.010446	0.8	2.3	101884.0
44760	32063	0.550746	0.12	3.2	112224.0
27971	21727	0.787128	1.12	2.0	105600.0
39224	19248	2.147715	1.572944	2.0	33457.0
21410	40689	0.174711	1.12	2.0	103767.0
9537	13732	3.970172	0.92	2.3	31581.0
28147	7579	0.015694	0.92	2.3	31581.0
19668	7080	0.82309	0.92	2.3	31581.0
22767	41678	11.639156	1.881291	2.0	31581.0
8532	16237	1.845463	1.12	2.0	85275.0
43585	1169	5.085207	0.8	2.3	2400000.0
41060	30678	0.071423	0.8	2.3	33457.0
5980	26739	5.055707	0.8	2.3	63163.0
23659	29523	0.074144	0.8	2.3	105600.0
35695	9152	3.746547	0.8	2.3	4800000.0
8343	18829	0.912368	0.12	3.2	169920.0
26558	5993	10.247643	1.881291	2.0	31581.0
13892	26815	0.116655	0.92	2.3	31581.0
25558	42380	0.025846	1.572944	2.0	31581.0
1564	41707	3.356542	0.8	2.3	2400000.0
27596	38522	0.107094	0.92	2.3	31581.0
12863	28148	2.0	1.881291	2.0	24000.0
1305	10306	8.698812	0.8	2.3	2400000.0
33939	18750	1.139859	0.92	2.3	31581.0
30438	24455	2.0	0.92	2.3	24000.0
14221	42482	1.17371	0.8	2.3	103767.0
39925	21556	9.993116	1.881291	2.0	31581.0
32946	24154	0.013029	1.881291	2.0	31581.0
22087	28521	7.26325	1.881291	2.0	31581.0
19031	43362	0.047897	0.92	2.3	31581.0
23641	10305	0.872853	2.0	2.35	115200.0
33278	43919	0.056303	0.8	2.3	31581.0
30111	9740	2.624972	0.8	2.3	33129.0
40145	31466	6.748325	1.881291	2.0	31581.0
39922	17476	0.097827	0.8	2.3	66915.0
23219	9395	1.046877	0.8	2.3	4800000.0
16693	29933	6.35557	1.881291	2.0	31581.0
26645	22296	0.894413	0.92	2.3	31581.0
27328	31411	0.325066	1.12	2.0	51883.0
29009	32961	0.377061	0.8	2.3	96087.0
14917	34648	2.005516	1.572944	2.0	33129.0
1558	20261	5.681385	0.8	2.3	2400000.0
20575	17668	6.095894	1.881291	2.0	31581.0
34090	10855	2.130011	0.92	2.3	31581.0
22568	5013	2.0	0.92	2.3	24000.0
40577	8073	1.082003	1.881291	2.0	31581.0
6212	5639	2.867102	1.12	2.0	103767.0
18359	28785	2.0	1.881291	2.0	24000.0
35209	40466	1.035146	1.881291	2.0	31581.0
18420	32212	0.444619	0.8	2.3	31581.0
4766	24234	0.339615	0.8	2.3	50942.0
30703	1183	0.611268	0.8	2.3	2400000.0
6901	10453	1.903361	0.8	2.3	51883.0
40487	16765	0.184277	0.12	3.2	169920.0
1207	30593	2.16295	0.8	2.3	2400000.0
7415	13794	7.965631	1.881291	2.0	31581.0
43546	8620	5.457528	1.881291	2.0	31581.0
17054	24471	1.623316	1.12	2.0	134105.0
28739	38411	0.093087	0.92	2.3	31581.0
22085	1339	9.775779	0.8	2.3	2400000.0
36796	12074	2.0	0.92	2.3	24000.0
1169	43585	5.085207	0.8	2.3	2400000.0
16976	10152	0.898706	1.881291	2.0	31581.0
29652	15094	5.839249	1.572944	2.0	33129.0
30555	28883	0.133856	0.8	2.3	102844.0
1294	20438	0.664022	0.8	2.3	2400000.0
37798	18908	0.045424	0.92	2.3	31581.0
32371	27876	3.668749	1.881291	2.0	31581.0
18333	21394	1.574131	1.12	2.0	89404.0
14526	12431	2.0	1.881291	2.0	24000.0
31247	8280	0.220605	0.8	2.3	103767.0
23605	18694	0.634022	0.8	2.3	102759.0
39570	30259	3.658474	0.92	2.3	31581.0
3578	31880	5.216635	0.8	2.3	2400000.0
6607	17022	7.028893	0.8	2.3	4800000.0
30340	26648	4.061684	1.881291	2.0	31581.0
36352	31923	2.0	0.92	2.3	24000.0
15851	32694	0.038927	1.881291	2.0	31581.0
34232	40544	0.537466	0.92	2.3	31581.0
37159	10194	0.604483	0.8	2.3	33129.0
44367	16645	0.278054	0.92	2.3	31581.0
29257	14521	3.106182	1.12	2.0	89404.0
44296	29332	0.085066	0.8	2.3	31581.0
28673	40418	1.7202	0.12	3.2	112560.0
34942	33929	0.203737	0.92	2.3	31581.0
5460	38690	5.374248	0.8	2.3	33457.0
14819	8009	2.0	1.12	2.3	24000.0
11968	12691	1.214759	1.572944	2.0	31581.0
16199	4838	1.15529	1.881291	2.0	31581.0
39366	38628	0.077496	0.8	2.3	103767.0
25849	31335	9.64821	0.8	2.3	99388.0
21394	1451	0.697725	0.8	2.3	2400000.0
36641	12785	1.082535	1.12	2.0	50942.0
34847	40192	7.706254	0.92	2.3	31581.0
28649	15654	1.174029	1.881291	2.0	31581.0
5922	24640	7.425152	1.881291	2.0	31581.0
10652	10238	0.190435	0.8	2.3	101884.0
9285	43628	0.166416	1.12	2.0	102759.0
19448	10377	0.067764	0.92	2.3	31581.0
18133	24158	2.0	1.881291	2.0	24000.0
30739	34413	9.086499	1.12	2.0	96087.0
14339	29033	0.147862	0.8	2.3	51883.0
19370	1334	9.7219	0.8	2.3	2400000.0
6004	4167	3.522945	0.8	2.3	2400000.0
29480	41611	0.55609	0.12	3.2	169920.0
6393	43765	2.0	1.881291	2.0	24000.0
1433	17182	1.418088	0.8	2.3	2400000.0
12278	29614	0.01675	0.8	2.3	41342.0
15029	34361	4.28681	1.881291	2.0	31581.0
1194	8530	5.132504	0.8	2.3	2400000.0
29153	40023	0.269933	0.8	2.3	102844.0
4695	42173	0.67666	0.92	2.3	31581.0
37670	30093	0.12414	1.572944	2.0	63163.0
37630	44757	0.321589	2.0	2.35	115200.0
20061	17277	2.738075	1.881291	2.0	31581.0
19711	41173	1.116192	1.881291	2.0	31581.0
41793	25177	0.625077	1.572944	2.0	33457.0
22654	12710	1.62648	1.881291	2.0	31581.0
1282	27705	5.255587	0.8	2.3	2400000.0
20245	33263	0.724404	0.8	2.3	33457.0
11109	35996	3.507689	0.92	2.3	33129.0
36155	17471	3.995136	0.8	2.3	4800000.0
44529	21939	0.011907	0.92	2.3	31581.0
39690	7303	0.104087	0.8	2.3	31581.0
33434	32904	5.317126	0.8	2.3	33129.0
13893	1391	0.745418	0.8	2.3	2400000.0
18928	11681	12.196758	0.8	2.3	31581.0
1232	27021	1.743412	0.8	2.3	2400000.0
41660	39195	5.778437	1.12	2.0	51883.0
13017	31884	1.426902	0.92	2.3	31581.0
21394	1447	1.360354	0.8	2.3	2400000.0
34907	3837	3.128855	0.8	2.3	2400000.0
40780	20190	1.738137	0.12	3.2	112560.0
25597	8831	2.0	1.881291	2.0	24000.0
24350	27139	1.007836	0.92	2.3	31581.0
38216	20154	0.464031	0.8	2.3	101884.0
39382	30667	0.082529	1.12	2.0	51422.0
15843	41925	0.015799	0.8	2.3	103767.0
25979	18489	7.853054	1.572944	2.0	31581.0
19004	22375	0.379916	1.12	2.0	105600.0
18035	15856	0.122289	0.8	2.3	48043.0
10875	27185	0.677913	1.12	2.0	105600.0
12759	1217	1.068578	0.8	2.3	2400000.0
19555	4699	2.0	0.92	2.3	24000.0
28291	1584	0.59236	0.8	2.3	2400000.0
42676	31834	0.03753	0.92	2.3	31581.0
22091	43567	4.224328	1.881291	2.0	31581.0
42216	23290	4.839265	1.572944	2.0	63163.0
42314	21113	3.061364	0.92	2.3	31581.0
19413	1238	6.762955	0.8	2.3	2400000.0
6869	42072	1.360845	1.12	2.0	105600.0
44674	8546	1.058648	1.881291	2.0	31581.0
42849	32010	14.086089	1.12	2.0	31581.0
17001	43298	11.799144	1.881291	2.0	31581.0
26996	6380	0.090171	0.8	2.3	52800.0
39588	44275	0.55415	1.881291	2.0	31581.0
14267	17668	2.488578	1.881291	2.0	31581.0
23540	44765	2.0	0.92	2.3	24000.0
27764	9978	4.186079	1.881291	2.0	31581.0
25485	4204	16.152035	0.8	2.3	2400000.0
15383	33366	5.184896	1.881291	2.0	31581.0
42630	30454	4.845874	0.8	2.3	33457.0
8386	34427	7.241646	1.881291	2.0	31581.0
5200	41151	7.808651	1.12	2.0	103767.0
8505	18809	3.398353	1.881291	2.0	31581.0
