source	dest	fft	coef	power	capacity
20690	10804	0.851563	1.572944	2.0	66259.0
23303	34634	2.0	0.8	2.3	24000.0
6730	39932	3.527614	0.92	2.3	31581.0
38812	31409	2.186353	1.572944	2.0	66915.0
38384	44302	5.123312	0.8	2.3	4800000.0
2705	24654	12.648226	0.8	2.3	2400000.0
7486	6185	0.349126	0.92	2.3	31581.0
42006	5286	1.038995	0.8	2.3	105600.0
19175	37465	0.1477	1.12	2.0	89404.0
40943	44532	2.0	1.881291	2.0	24000.0
35545	14814	2.515944	1.12	2.0	44702.0
18368	9716	0.343759	0.8	2.3	66915.0
23881	8782	2.0	1.881291	2.0	24000.0
37058	10774	0.09402	0.8	2.3	103767.0
18982	40696	1.340375	1.12	2.0	83559.0
31417	30773	0.713626	1.12	2.0	41822.0
35443	4594	3.223502	0.8	2.3	2400000.0
23058	20447	4.355703	0.92	2.3	31581.0
4360	41738	5.340728	0.8	2.3	2400000.0
4107	19068	8.880572	0.8	2.3	2400000.0
43323	33789	0.225912	1.881291	2.0	33129.0
14080	5577	0.325076	0.8	2.3	103767.0
16641	20571	0.286924	0.92	2.3	31581.0
7292	40387	1.990789	1.572944	2.0	66915.0
7929	3884	1.436487	0.8	2.3	4800000.0
42114	31557	0.022676	0.8	2.3	103767.0
24010	8551	0.661265	1.12	2.0	96000.0
6794	42174	0.731259	0.8	2.3	76800.0
6562	26435	3.594032	0.92	2.3	31581.0
8724	35637	0.075644	1.881291	2.0	31581.0
4470	29670	0.4779	0.8	2.3	2400000.0
29305	30164	0.05786	2.0	2.35	115200.0
30494	27925	0.419045	0.92	2.3	31581.0
21841	16296	4.383255	1.881291	2.0	31581.0
28446	13819	2.0	1.881291	2.0	24000.0
8752	33515	0.19727	1.12	2.0	105600.0
7548	25838	0.086879	0.92	2.3	33129.0
14741	27918	0.063394	0.92	2.3	31581.0
36287	24103	1.150373	1.12	2.0	96000.0
22711	9144	0.402066	1.881291	2.0	31581.0
24101	5589	0.031155	1.881291	2.0	31581.0
9479	6644	0.812563	2.0	2.35	172800.0
28268	16466	2.195189	1.12	2.0	96000.0
42396	804	10.591527	0.8	2.3	2400000.0
10790	25026	0.500816	0.8	2.3	101884.0
40517	26250	0.65692	1.881291	2.0	31581.0
22748	32346	2.0	1.881291	2.0	24000.0
38111	42691	0.777585	0.92	2.3	31581.0
34115	12699	2.0	0.92	2.3	24000.0
21039	38806	2.542859	1.881291	2.0	31581.0
12354	16921	3.289591	0.8	2.3	4800000.0
991	14928	8.908965	0.8	2.3	2400000.0
21993	19366	0.040046	0.92	2.3	31581.0
873	7388	5.915663	0.8	2.3	2400000.0
24765	18905	1.960607	1.12	2.0	83520.0
40201	9026	3.030411	0.92	2.3	31581.0
32071	20853	0.137179	0.8	2.3	144130.0
5015	29720	2.068645	0.8	2.3	94080.0
19424	24770	9.298772	0.92	2.3	31581.0
33627	35077	0.044741	0.8	2.3	49170.0
39666	19071	2.740788	1.881291	2.0	31581.0
2454	12786	13.72034	0.8	2.3	2400000.0
27783	27235	0.193059	2.0	2.35	115200.0
21695	3025	2.665159	0.8	2.3	2400000.0
17128	23883	1.482916	0.92	2.3	31581.0
16590	8876	0.734406	0.12	3.2	169920.0
24516	15877	0.113166	1.12	2.0	96000.0
25483	778	8.450591	0.8	2.3	2400000.0
41338	24135	0.095543	1.881291	2.0	31581.0
24587	8456	0.092218	0.12	3.2	112224.0
22424	6003	0.134996	0.12	3.2	228000.0
12596	34866	0.800952	1.881291	2.0	31581.0
7888	41605	0.039834	0.92	2.3	31581.0
6257	9311	3.41341	0.8	2.3	31581.0
40986	28720	1.972115	1.881291	2.0	33017.0
26001	34256	0.940513	0.92	2.3	31581.0
12666	13852	2.0	0.12	3.2	24000.0
26699	6411	0.064892	1.881291	2.0	33129.0
34471	35576	2.279807	1.881291	2.0	31581.0
34143	26295	4.82237	1.881291	2.0	31581.0
24715	36573	2.339092	0.8	2.3	51883.0
40302	31899	4.586345	1.12	2.0	96000.0
32486	36417	0.024184	1.12	2.0	105600.0
23573	34766	0.364148	0.92	2.3	31581.0
19190	29020	1.745683	1.12	2.0	103767.0
32278	11356	2.0	1.12	2.3	24000.0
2755	41073	4.95154	0.8	2.3	2400000.0
24808	26681	1.653786	1.12	2.0	96000.0
113	26056	1.783295	0.8	2.3	2400000.0
5247	27117	0.032133	1.12	2.0	48000.0
42595	29365	2.0	0.8	2.3	24000.0
355	4723	3.597923	0.8	2.3	2400000.0
37272	7263	0.360639	0.92	2.3	31581.0
31876	44077	0.684323	1.881291	2.0	31581.0
3246	7044	5.851232	0.8	2.3	2400000.0
32806	29367	2.575703	1.12	2.0	50942.0
41223	2334	2.260962	0.8	2.3	2400000.0
6383	33834	0.053565	1.881291	2.0	31581.0
32929	39327	0.09331	1.881291	2.0	31581.0
36590	35011	0.292527	1.881291	2.0	31581.0
44735	6879	7.764811	1.881291	2.0	31581.0
27166	26261	0.814169	1.572944	2.0	33457.0
12157	2439	5.841842	0.8	2.3	2400000.0
20998	8416	0.533368	0.12	3.2	169416.0
25126	37053	3.005351	0.8	2.3	33457.0
20719	3918	1.549864	0.8	2.3	2400000.0
15632	30969	0.963326	0.8	2.3	33457.0
4355	20967	3.605334	0.8	2.3	2400000.0
41239	17963	0.333816	0.8	2.3	101884.0
6471	34671	0.898362	1.12	2.0	90364.0
2650	34607	6.90195	0.8	2.3	2400000.0
30241	17700	2.991291	0.92	2.3	33129.0
37953	2618	2.952142	0.8	2.3	2400000.0
7038	11330	0.035198	1.881291	2.0	31581.0
27295	7676	0.466574	0.12	3.2	112224.0
29050	37322	0.345866	0.92	2.3	31581.0
34663	39764	6.233424	0.92	2.3	31581.0
5169	28519	3.144757	0.8	2.3	4800000.0
4356	10968	4.389624	0.8	2.3	2400000.0
22481	33681	0.402793	1.881291	2.0	31581.0
35572	38445	0.117123	0.12	3.2	112224.0
22169	34138	5.570331	1.881291	2.0	31581.0
6532	30214	6.441071	0.8	2.3	103767.0
29806	19330	0.125043	0.12	3.2	112224.0
35167	27773	0.85375	0.92	2.3	31581.0
6072	26908	0.160843	0.92	2.3	31581.0
3974	30470	0.255775	0.8	2.3	2400000.0
28766	30394	3.447154	0.8	2.3	31581.0
16010	4931	1.969167	0.8	2.3	31581.0
30766	44742	1.174665	0.8	2.3	96000.0
20407	41069	2.087665	1.881291	2.0	31581.0
17951	6316	0.307239	0.8	2.3	105600.0
10364	32993	2.215871	0.92	2.3	31581.0
33646	25956	1.036506	1.881291	2.0	31581.0
14677	17814	2.0	0.92	2.3	24000.0
28032	27607	2.0	0.92	2.3	24000.0
9273	19291	2.0	0.8	2.3	24000.0
23913	16492	0.597048	0.8	2.3	66259.0
19946	26756	0.104396	0.8	2.3	40615.0
33397	25545	0.674248	0.92	2.3	31581.0
30819	23294	1.079943	1.12	2.0	103767.0
1932	34389	4.439132	0.8	2.3	2400000.0
41120	15186	0.018621	0.8	2.3	155650.0
36471	3397	0.329338	0.8	2.3	2400000.0
20675	27117	0.030958	1.12	2.0	48000.0
18922	35145	0.337043	1.12	2.0	96000.0
4687	19739	0.571584	0.12	3.2	169416.0
41998	22366	0.913395	1.12	2.0	144000.0
767	42386	20.104197	0.8	2.3	2400000.0
44510	5014	2.0	0.12	3.2	24000.0
24363	28044	0.808312	0.92	2.3	31581.0
22863	14838	2.0	0.92	2.3	24000.0
30524	546	1.489841	0.8	2.3	2400000.0
15142	36650	0.14228	2.0	2.35	115200.0
17279	4846	2.0	1.881291	2.0	24000.0
1080	42459	25.245493	0.8	2.3	2400000.0
42865	19000	12.332385	0.92	2.3	31581.0
33376	20588	0.36048	0.92	2.3	31581.0
26542	42848	1.552739	1.881291	2.0	33129.0
17949	44667	2.0	0.92	2.3	24000.0
44578	19727	0.503411	1.12	2.0	105600.0
3137	27469	0.53682	0.8	2.3	2400000.0
21107	29927	0.325464	0.12	3.2	112224.0
12317	17264	1.117422	0.8	2.3	47540.0
30977	13555	5.669559	1.881291	2.0	33457.0
35419	767	18.097967	0.8	2.3	2400000.0
7042	18514	0.953279	1.12	2.0	96000.0
42649	21507	2.533362	1.12	2.0	89404.0
37476	22522	0.413553	0.92	2.3	31581.0
26983	34345	0.013029	0.8	2.3	105600.0
37052	18352	0.011754	0.12	3.2	56112.0
33552	43221	0.02601	0.92	2.3	31581.0
36367	23631	0.604044	0.8	2.3	101884.0
12651	43265	5.107337	0.8	2.3	51883.0
32434	26853	3.972705	1.881291	2.0	33457.0
44191	30903	0.543728	1.881291	2.0	31581.0
39099	26688	4.330242	0.92	2.3	31581.0
22579	51	16.153345	0.8	2.3	2400000.0
197	6598	2.033026	0.8	2.3	2400000.0
22659	25792	2.109701	0.92	2.3	31581.0
3880	24100	2.074433	0.8	2.3	2400000.0
12973	36528	0.664135	1.572944	2.0	33129.0
33531	30364	1.280518	0.8	2.3	105600.0
19535	23660	0.981802	1.572944	2.0	63163.0
16088	29702	0.150301	1.12	2.0	76800.0
34042	24391	0.191172	0.92	2.3	31581.0
44546	32982	0.435701	0.8	2.3	66915.0
36277	32355	0.194636	0.8	2.3	102844.0
30289	12177	3.863266	0.8	2.3	33129.0
2231	35489	7.138134	0.8	2.3	2400000.0
19256	24408	0.882501	1.881291	2.0	31581.0
20328	26261	2.0	0.92	2.3	24000.0
28626	9557	2.103283	1.572944	2.0	33129.0
16334	5065	0.091601	0.8	2.3	50942.0
11870	4548	6.049081	0.8	2.3	2400000.0
22271	20752	2.545326	1.881291	2.0	31581.0
36244	34678	0.100692	0.8	2.3	31581.0
33287	37663	0.155083	0.92	2.3	31581.0
44643	27699	4.225461	0.92	2.3	31581.0
38951	28177	0.687151	0.8	2.3	85275.0
24791	42021	8.746222	1.881291	2.0	31581.0
24724	27836	0.298799	0.8	2.3	63163.0
32741	10867	0.159258	0.8	2.3	63163.0
17544	18269	0.545984	0.92	2.3	31581.0
39096	1638	15.785522	0.8	2.3	2400000.0
25966	19878	0.582524	0.8	2.3	152825.0
31140	8905	1.513716	0.12	3.2	112224.0
29676	26942	3.83095	1.572944	2.0	66915.0
5952	41996	7.872939	1.12	2.0	44160.0
7505	12786	3.444108	1.881291	2.0	31581.0
19041	30020	6.186638	0.92	2.3	33129.0
20016	37198	0.195947	0.92	2.3	31581.0
26631	17953	0.519787	1.881291	2.0	31581.0
27943	5362	2.0	0.92	2.3	24000.0
4149	13254	6.62355	0.8	2.3	2400000.0
20607	33377	0.460563	0.92	2.3	94744.0
27522	41971	0.125882	0.8	2.3	48000.0
20246	20479	2.89875	1.881291	2.0	31581.0
26200	7763	0.470308	1.572944	2.0	33129.0
4997	7	3.133865	0.8	2.3	2400000.0
25820	3988	1.333162	0.8	2.3	4800000.0
13379	37201	1.161097	0.8	2.3	96000.0
38836	37826	0.111932	1.572944	2.0	33457.0
13279	12192	2.303044	1.881291	2.0	34635.0
15180	44656	0.178716	0.8	2.3	52800.0
19115	42403	0.193507	0.8	2.3	31581.0
2413	16432	5.110985	0.8	2.3	2400000.0
6220	12314	2.0	0.92	2.3	24000.0
38452	14415	6.330842	1.572944	2.0	66915.0
43334	10290	1.871478	1.12	2.0	103767.0
12483	42908	3.329279	0.8	2.3	44160.0
30546	32201	1.143633	0.12	3.2	100429.0
25727	19734	0.818053	0.8	2.3	105600.0
18815	9361	2.0	5.186744	2.0	24000.0
31169	15124	2.120844	1.881291	2.0	31581.0
40847	29336	2.054109	0.12	3.2	112224.0
3133	7178	6.487608	0.8	2.3	2400000.0
21989	22666	0.05608	0.92	2.3	31581.0
40862	13046	0.075043	1.12	2.0	98340.0
41157	12211	1.82148	0.8	2.3	33457.0
24400	9304	0.17133	0.12	3.2	169416.0
29131	39956	0.406496	0.8	2.3	31581.0
39220	38310	0.330187	0.8	2.3	31581.0
32712	36096	1.662624	1.572944	2.0	33129.0
18676	33537	3.242609	0.8	2.3	33457.0
30177	33804	7.17108	0.8	2.3	48043.0
12469	9892	2.0	0.92	2.3	24000.0
25651	37843	0.010253	0.12	3.2	169920.0
22152	10113	4.582539	0.8	2.3	33129.0
4911	171	0.684471	0.8	2.3	2400000.0
23899	4454	13.97193	0.8	2.3	2400000.0
40155	33845	0.032811	0.8	2.3	66259.0
35666	26413	0.101955	0.8	2.3	31581.0
44211	17000	0.253327	1.12	2.0	102844.0
16520	11547	0.070362	0.92	2.3	31581.0
29583	7971	0.494455	0.8	2.3	96000.0
13061	16362	2.040572	1.12	2.0	158400.0
40188	28909	0.925689	0.8	2.3	101884.0
31181	41937	13.811003	1.572944	2.0	63163.0
40927	28902	3.160203	1.12	2.0	44702.0
3213	43404	3.748448	0.8	2.3	2400000.0
34532	25890	1.55039	0.92	2.3	31581.0
25740	20795	1.585333	0.8	2.3	105600.0
21669	32318	0.242566	1.881291	2.0	31581.0
5879	24850	1.638453	1.12	2.0	96000.0
14761	11416	1.80049	0.8	2.3	102759.0
12253	22858	0.037281	0.8	2.3	66915.0
31866	39202	1.512293	1.12	2.0	158400.0
6367	39153	0.021406	0.92	2.3	63163.0
11077	43913	4.897543	1.572944	2.0	33129.0
11717	29797	0.444759	0.92	2.3	31581.0
30266	32445	1.989126	0.8	2.3	144000.0
29953	35675	0.129612	1.572944	2.0	31581.0
515	11673	7.750287	0.8	2.3	2400000.0
8915	41946	3.739248	0.92	2.3	31581.0
16835	33539	1.907368	1.12	2.0	105600.0
22635	37756	0.29434	0.8	2.3	44702.0
24520	36198	0.249273	2.0	2.35	115200.0
39739	44083	1.397664	1.572944	2.0	66259.0
5970	8814	0.023145	0.8	2.3	31581.0
42956	2286	4.377255	0.8	2.3	2400000.0
39828	40144	1.659511	1.881291	2.0	33129.0
40084	17736	0.806215	0.12	3.2	112560.0
898	27426	3.980683	0.8	2.3	2400000.0
39834	14222	2.420522	0.92	2.3	31581.0
39262	3668	1.796457	0.8	2.3	2400000.0
41740	15003	1.194923	0.8	2.3	63163.0
40062	17531	2.0	0.8	2.3	24000.0
37178	40217	2.094526	0.92	2.3	31581.0
39386	19316	6.281825	1.881291	2.0	31581.0
18506	37439	0.404423	1.572944	2.0	66915.0
7139	31547	11.045904	1.881291	2.0	31581.0
27958	44117	0.992588	1.881291	2.0	31581.0
12200	7632	3.255239	0.92	2.3	31581.0
29301	30852	1.635547	0.92	2.3	31581.0
36502	26312	0.469992	1.881291	2.0	31581.0
31871	33766	0.084786	0.8	2.3	33129.0
2288	18606	2.560687	0.8	2.3	2400000.0
29297	15800	2.44547	0.92	2.3	31581.0
2438	25998	5.051313	0.8	2.3	2400000.0
42951	31315	0.097125	0.92	2.3	31581.0
25144	9063	0.119257	0.8	2.3	66259.0
12465	44650	0.430326	1.12	2.0	48043.0
13229	32499	2.525918	1.12	2.0	105600.0
30572	10741	1.730524	1.881291	2.0	66034.0
33596	6930	5.11262	1.881291	2.0	31581.0
39645	14096	0.987299	0.8	2.3	144000.0
11147	20212	0.033455	0.8	2.3	102844.0
25540	23270	2.0	0.8	2.3	24000.0
41931	26550	7.123944	0.92	2.3	31581.0
23859	26921	2.0	0.12	3.2	24000.0
24667	18458	0.291322	1.881291	2.0	31581.0
11179	33140	8.445468	0.8	2.3	91287.0
7074	36702	2.0	0.92	2.3	24000.0
27248	32002	0.874504	0.12	3.2	169920.0
13942	19779	3.371517	1.12	2.0	48000.0
29926	4244	5.79953	0.8	2.3	2400000.0
9973	296	7.890775	0.8	2.3	2400000.0
26979	906	1.85087	0.8	2.3	2400000.0
35003	3139	5.69952	0.8	2.3	2400000.0
17631	8101	2.596004	1.572944	2.0	31581.0
24180	4682	0.196566	0.12	3.2	112224.0
26141	31533	0.322366	0.8	2.3	95164.0
7913	40681	0.327073	0.8	2.3	51883.0
8063	16574	2.838273	0.92	2.3	31581.0
15765	22170	0.873807	0.8	2.3	105600.0
22171	24587	0.228134	0.12	3.2	112224.0
8766	32416	2.818527	2.0	2.35	115200.0
966	36832	3.096464	0.8	2.3	2400000.0
26911	1984	5.950162	0.8	2.3	2400000.0
8263	3616	0.305704	0.8	2.3	2400000.0
16512	15525	2.382939	0.92	2.3	31581.0
34085	19057	3.479047	1.881291	2.0	31581.0
34021	43012	2.313427	1.881291	2.0	33129.0
38431	22580	2.0	0.8	2.3	24000.0
29225	41069	1.831401	1.881291	2.0	31581.0
26334	41425	0.037379	1.12	2.0	158400.0
18699	5390	2.0	0.12	3.2	24000.0
36103	34286	0.095274	0.8	2.3	33129.0
14416	24657	1.257782	0.12	3.2	112560.0
39295	3976	1.502682	0.8	2.3	2400000.0
27070	3179	1.036752	0.8	2.3	2400000.0
12108	44191	2.0	1.881291	2.0	24000.0
38746	12459	1.964715	0.92	2.3	31581.0
2655	26544	13.057708	0.8	2.3	2400000.0
16737	38387	0.74552	0.92	2.3	31581.0
42358	29518	0.034251	0.8	2.3	144000.0
33359	35949	0.014456	0.8	2.3	51883.0
38962	28288	0.145189	0.8	2.3	82684.0
40587	20979	2.366941	0.92	2.3	31581.0
31253	37603	0.252485	0.8	2.3	33129.0
20391	30637	1.398101	0.92	2.3	31581.0
2166	17040	2.208668	0.8	2.3	2400000.0
437	34067	12.361212	0.8	2.3	2400000.0
44566	37496	1.018006	1.881291	2.0	31581.0
12921	6048	1.576546	0.92	2.3	31581.0
26460	8240	0.402909	1.881291	2.0	63163.0
43123	44075	0.011557	2.0	2.35	115200.0
18439	15366	0.151387	0.92	2.3	31581.0
26689	6834	0.756512	0.92	2.3	31581.0
26607	40390	0.450461	0.8	2.3	31581.0
19795	37259	0.140406	0.8	2.3	33457.0
30730	29881	0.512382	0.8	2.3	82684.0
6904	27455	3.111603	1.881291	2.0	31581.0
41121	41902	4.121464	0.8	2.3	51883.0
10458	36690	0.221964	1.12	2.0	52238.0
42035	1018	2.211905	0.8	2.3	2400000.0
31302	16802	0.900083	1.881291	2.0	31581.0
44403	23831	0.303249	0.92	2.3	31581.0
19537	40344	2.056588	1.881291	2.0	31581.0
32158	36911	0.071044	0.92	2.3	31581.0
38450	354	3.882926	0.8	2.3	2400000.0
31499	44411	0.80456	0.12	3.2	112560.0
20163	16881	0.38277	1.881291	2.0	31581.0
3731	14614	4.871606	0.8	2.3	2400000.0
43698	19387	1.443235	0.8	2.3	33129.0
13149	32905	0.229086	0.8	2.3	51883.0
24330	9371	0.281173	0.92	2.3	31581.0
40465	11460	0.111937	1.881291	2.0	33017.0
2300	16571	2.0	0.8	2.3	24000.0
24162	40501	3.255072	1.881291	2.0	31581.0
26903	21685	3.492018	0.92	2.3	31581.0
31409	19033	1.088401	1.572944	2.0	66915.0
41436	29813	1.199251	1.12	2.0	102759.0
12624	6567	3.087818	1.12	2.0	93540.0
14791	7682	4.519498	1.12	2.0	48043.0
29677	14286	2.157927	1.12	2.0	98340.0
21448	4232	1.151431	0.8	2.3	2400000.0
19029	16322	0.501678	1.881291	2.0	31581.0
857	12744	2.245856	0.8	2.3	2400000.0
23048	2464	2.731048	0.8	2.3	2400000.0
40333	44359	0.039053	1.881291	2.0	63163.0
10311	12493	9.377592	0.92	2.3	31581.0
26248	4843	2.111939	1.572944	2.0	31581.0
24740	40864	2.088767	0.8	2.3	150644.0
20387	26069	2.425526	0.8	2.3	51422.0
31105	39048	1.281819	1.12	2.0	89404.0
38275	25380	2.0	0.92	2.3	24000.0
27939	802	0.323137	0.8	2.3	2400000.0
32558	24223	0.02357	0.12	3.2	169416.0
30695	18117	2.0	0.8	2.3	24000.0
21723	6131	0.08984	0.92	2.3	31581.0
31980	267	9.63308	0.8	2.3	2400000.0
29106	43576	3.680854	1.572944	2.0	66915.0
35092	41097	1.94111	1.881291	2.0	31581.0
35289	21521	3.27446	0.92	2.3	31581.0
7725	4341	4.452441	0.8	2.3	2400000.0
39876	29349	3.928755	0.92	2.3	31581.0
8116	5626	1.913141	1.12	2.0	102759.0
37001	30228	0.448519	0.92	2.3	31581.0
6646	43654	2.294615	1.881291	2.0	33457.0
18823	18503	1.140136	1.12	2.0	48043.0
29926	30456	1.590943	0.8	2.3	33129.0
9724	44450	0.802268	1.12	2.0	48000.0
43888	27826	0.594962	0.8	2.3	211200.0
11244	7057	1.26389	0.92	2.3	31581.0
863	39251	0.222604	0.8	2.3	2400000.0
12387	25101	0.211025	0.8	2.3	102759.0
16229	6501	0.19369	0.92	2.3	31581.0
13435	35604	2.0	0.8	2.3	24000.0
35031	11463	1.502446	1.12	2.0	96000.0
12467	3676	2.059835	0.8	2.3	2400000.0
32029	34559	1.980039	1.881291	2.0	31581.0
30672	41026	3.655385	1.881291	2.0	31581.0
31046	33970	0.626333	1.12	2.0	102759.0
32867	19701	0.320363	1.572944	2.0	33129.0
42739	36432	4.778711	1.881291	2.0	31581.0
30785	17245	2.653737	1.572944	2.0	33129.0
38933	14197	1.427227	1.12	2.0	44702.0
15431	40760	0.086737	1.881291	2.0	31581.0
17243	3107	5.318467	0.8	2.3	2400000.0
4475	26825	0.909906	0.8	2.3	2400000.0
36005	15545	0.719958	0.12	3.2	112224.0
37894	34278	0.508685	0.8	2.3	49170.0
36377	31113	0.148823	0.92	2.3	31581.0
29405	42025	1.459499	0.92	2.3	31581.0
40075	39579	0.060021	0.92	2.3	31581.0
11859	30679	0.275649	1.572944	2.0	33129.0
29208	27563	0.438937	0.8	2.3	51883.0
36048	39058	0.066129	0.92	2.3	31581.0
36479	23004	0.439629	1.881291	2.0	33017.0
42083	13862	17.05928	0.92	2.3	31581.0
12385	13643	0.502955	0.8	2.3	49170.0
40431	21161	5.858978	1.881291	2.0	31581.0
40113	34449	0.08299	0.8	2.3	33457.0
38928	35362	6.609972	1.881291	2.0	31581.0
14313	32318	1.317133	1.881291	2.0	31581.0
25017	39143	0.470438	1.881291	2.0	31581.0
11603	654	1.167711	0.8	2.3	2400000.0
23451	35807	0.192605	0.12	3.2	112560.0
30384	37393	2.971242	0.92	2.3	31581.0
26221	33663	0.458172	1.572944	2.0	66915.0
3536	32622	1.058264	0.8	2.3	2400000.0
36178	15680	0.029341	0.8	2.3	144000.0
25524	10249	2.0	0.92	2.3	24000.0
8298	25868	0.503904	0.8	2.3	31581.0
15779	13250	0.186838	0.92	2.3	31581.0
22512	25139	0.146855	0.92	2.3	31581.0
1826	27429	3.994557	0.8	2.3	2400000.0
40	24695	0.395091	0.8	2.3	2400000.0
12583	7568	0.660498	0.92	2.3	31581.0
3140	28898	2.074663	0.8	2.3	2400000.0
18151	19600	0.173964	0.92	2.3	31581.0
12093	34288	0.17804	0.8	2.3	66915.0
6825	2213	2.397682	0.8	2.3	2400000.0
28195	7239	0.200794	0.12	3.2	169416.0
33247	44406	1.33654	0.8	2.3	44702.0
12496	41326	3.29333	0.92	2.3	31581.0
32461	34713	0.609844	1.881291	2.0	31581.0
21810	16992	2.639329	0.92	2.3	31581.0
25429	42687	2.29127	0.8	2.3	96000.0
2074	40446	2.732524	0.8	2.3	2400000.0
22722	27556	1.112906	0.8	2.3	44702.0
5833	10356	1.15401	1.12	2.0	49170.0
4046	15677	12.398197	0.8	2.3	2400000.0
18110	39040	2.281564	0.8	2.3	102759.0
35524	20374	2.0	0.12	3.2	24000.0
21049	4373	2.322474	0.8	2.3	2400000.0
16039	16380	0.205007	0.92	2.3	31581.0
10890	13303	0.045405	1.12	2.0	50215.0
37050	35738	2.0	0.92	2.3	24000.0
21266	10202	0.441586	1.881291	2.0	31581.0
36082	37223	1.409937	1.12	2.0	84567.0
29612	1096	0.788651	0.8	2.3	2400000.0
30609	36629	1.374775	0.8	2.3	63163.0
23386	43534	3.737383	0.8	2.3	33457.0
14167	13770	0.223553	0.92	2.3	31581.0
37131	17425	3.045099	0.92	2.3	34324.0
2429	16388	3.611872	0.8	2.3	2400000.0
33063	10078	3.817164	0.92	2.3	31581.0
148	11606	2.669531	0.8	2.3	2400000.0
5086	37974	0.076103	1.12	2.0	100429.0
16393	25904	2.0	0.8	2.3	24000.0
38413	32190	1.635887	0.8	2.3	96000.0
7802	7723	0.871169	0.92	2.3	31581.0
16939	34311	0.844893	0.92	2.3	31581.0
40833	17309	2.0	1.881291	2.0	24000.0
22455	18404	0.490055	1.12	2.0	52800.0
3117	41316	1.0025	0.8	2.3	2400000.0
7639	38610	0.120862	0.8	2.3	150644.0
42648	15765	0.130401	1.12	2.0	51422.0
21295	5953	1.466887	0.8	2.3	96000.0
39275	25719	1.432063	1.572944	2.0	33457.0
27833	38382	0.156708	1.572944	2.0	66915.0
14533	39600	3.472833	1.572944	2.0	66915.0
32515	42643	0.462213	0.92	2.3	33129.0
12480	7366	2.0	0.92	2.3	24000.0
149	35687	1.075068	0.8	2.3	2400000.0
32124	43977	0.188304	0.8	2.3	102759.0
18270	35533	2.339179	0.8	2.3	102844.0
3976	39295	1.502682	0.8	2.3	2400000.0
9633	13298	2.213563	1.881291	2.0	31581.0
24517	11153	2.75916	0.92	2.3	31581.0
5176	31949	6.192034	1.572944	2.0	33129.0
649	42742	1.545793	0.8	2.3	2400000.0
12882	19161	1.113772	0.12	3.2	112224.0
36689	14935	0.013059	1.572944	2.0	33129.0
1928	27217	1.948251	0.8	2.3	2400000.0
12098	13125	9.633566	0.92	2.3	31581.0
42678	27719	3.096293	0.8	2.3	103767.0
17653	21421	3.536679	0.8	2.3	66915.0
43708	21629	0.306876	0.92	2.3	31581.0
32530	13233	2.0	0.8	2.3	24000.0
36293	34894	7.079098	0.8	2.3	33129.0
12212	39643	2.0	0.92	2.3	24000.0
40160	33657	0.995401	0.92	2.3	33129.0
6303	10709	0.028015	0.8	2.3	103767.0
44171	2809	2.287242	0.8	2.3	2400000.0
33820	10870	0.345629	1.12	2.0	102844.0
32821	2599	4.986366	0.8	2.3	2400000.0
15915	29566	0.033515	0.92	2.3	31581.0
13983	8288	2.136167	1.12	2.0	46770.0
20189	32133	0.062549	0.92	2.3	31581.0
35868	6605	3.87981	0.92	2.3	33129.0
3049	37158	8.42713	0.8	2.3	2400000.0
17147	33096	4.757012	1.881291	2.0	31581.0
43870	759	8.631792	0.8	2.3	2400000.0
21232	19905	0.131417	2.0	2.35	115200.0
7523	18953	7.847659	0.92	2.3	33457.0
37657	39705	0.687161	0.92	2.3	31581.0
32852	15032	9.788944	1.881291	2.0	31581.0
18239	20418	0.034375	0.92	2.3	31581.0
36271	618	4.88257	0.8	2.3	2400000.0
35287	31032	1.961685	0.92	2.3	31581.0
13306	25316	0.888023	1.881291	2.0	33017.0
26834	22192	4.086242	0.92	2.3	31581.0
26620	23104	0.655715	1.12	2.0	94204.0
27951	6633	0.812927	0.12	3.2	227328.0
4081	27431	17.460735	0.8	2.3	2400000.0
18979	23477	0.238991	0.8	2.3	101884.0
23251	40812	1.93863	1.881291	2.0	31581.0
35173	35940	3.446213	0.92	2.3	31581.0
10802	33501	0.072569	0.92	2.3	31581.0
16323	23309	0.051433	0.92	2.3	31581.0
33601	35568	0.045047	1.881291	2.0	31581.0
28548	21479	0.127879	0.92	2.3	31581.0
43483	19764	0.065245	0.12	3.2	112224.0
6192	38051	7.29954	0.92	2.3	31581.0
20295	44286	0.24261	0.12	3.2	112224.0
9311	6257	3.41341	0.8	2.3	31581.0
20108	42540	3.395535	0.8	2.3	96000.0
40677	27973	0.622962	0.8	2.3	96000.0
20139	18334	3.310249	1.881291	2.0	33129.0
36188	10058	0.086575	0.8	2.3	103767.0
35717	17164	0.264572	1.881291	2.0	31581.0
5923	22680	0.246225	1.881291	2.0	31581.0
30381	35929	8.2207	1.881291	2.0	31581.0
18820	11801	3.1797	0.92	2.3	31581.0
36612	14265	0.831517	2.0	2.35	115200.0
26847	4970	0.023248	0.8	2.3	103767.0
3289	25331	4.362871	0.8	2.3	2400000.0
2497	10111	4.147757	0.8	2.3	2400000.0
5872	3095	8.515594	0.8	2.3	2400000.0
37991	2733	0.782207	0.8	2.3	2400000.0
22448	1897	13.143129	0.8	2.3	2400000.0
11742	36709	0.010287	1.881291	2.0	31581.0
